time,index,label,train_label,interval,ch1,ch2
609.56,152390,na,0,0,0.2,0.03
609.564,152391,na,0,0,0.21,0.025
609.568,152392,na,0,0,0.22,0.045
609.572,152393,na,0,0,0.235,0.055
609.576,152394,na,0,0,0.25,0.04
609.58,152395,na,0,0,0.26,0.03
609.584,152396,na,0,0,0.245,0.035
609.588,152397,na,0,0,0.24,0.04
609.592,152398,na,0,0,0.235,0.035
609.596,152399,na,0,0,0.235,0.03
609.6,152400,na,0,0,0.245,0.035
609.604,152401,na,0,0,0.245,0.04
609.608,152402,na,0,0,0.235,0.045
609.612,152403,na,0,0,0.23,0.05
609.616,152404,na,0,0,0.23,0.045
609.62,152405,na,0,0,0.23,0.03
609.624,152406,na,0,0,0.23,0.015
609.628,152407,na,0,0,0.22,0.01
609.632,152408,na,0,0,0.205,0.015
609.636,152409,na,0,0,0.195,0.03
609.64,152410,na,0,0,0.185,0.045
609.644,152411,na,0,0,0.18,0.035
609.648,152412,na,0,0,0.18,0.015
609.652,152413,na,0,0,0.18,0.02
609.656,152414,na,0,0,0.185,0.035
609.66,152415,na,0,0,0.195,0.04
609.664,152416,na,0,0,0.205,0.04
609.668,152417,na,0,0,0.18,0.035
609.672,152418,na,0,0,0.15,0.03
609.676,152419,na,0,0,0.16,0.04
609.68,152420,na,0,0,0.17,0.05
609.684,152421,na,0,0,0.155,0.04
609.688,152422,na,0,0,0.14,0.03
609.692,152423,na,0,0,0.135,0.015
609.696,152424,na,0,0,0.13,0.0
609.7,152425,na,0,0,0.15,0.015
609.704,152426,na,0,0,0.17,0.03
609.708,152427,na,0,0,0.155,0.03
609.712,152428,na,0,0,0.14,0.03
609.716,152429,na,0,0,0.15,0.015
609.72,152430,na,0,0,0.155,0.0
609.724,152431,na,0,0,0.135,0.02
609.728,152432,na,0,0,0.12,0.03
609.732,152433,na,0,0,0.115,0.04
609.736,152434,na,0,0,0.11,0.045
609.74,152435,na,0,0,0.115,0.03
609.744,152436,na,0,0,0.11,0.02
609.748,152437,na,0,0,0.085,0.03
609.752,152438,p,1,0,0.075,0.04
609.756,152439,p,1,0,0.09,0.04
609.76,152440,p,1,0,0.1,0.03
609.764,152441,p,1,0,0.095,0.01
609.768,152442,p,1,0,0.11,0.005
609.772,152443,p,1,0,0.145,0.02
609.776,152444,p,1,0,0.155,0.045
609.78,152445,p,1,0,0.135,0.07
609.784,152446,p,1,0,0.125,0.08
609.788,152447,p,1,0,0.115,0.085
609.792,152448,p,1,0,0.11,0.09
609.796,152449,p,1,0,0.11,0.085
609.8,152450,p,1,0,0.14,0.1
609.804,152451,p,1,0,0.18,0.13
609.808,152452,p,1,0,0.215,0.14
609.812,152453,p,1,0,0.245,0.135
609.816,152454,p,1,0,0.24,0.09
609.82,152455,p,1,0,0.225,0.035
609.824,152456,p,1,0,0.23,0.025
609.828,152457,p,1,0,0.245,0.015
609.832,152458,p,1,0,0.245,0.005
609.836,152459,p,1,0,0.23,-0.01
609.84,152460,p,1,0,0.22,-0.025
609.844,152461,p,1,0,0.21,-0.04
609.848,152462,p,1,0,0.18,-0.045
609.852,152463,p,1,0,0.15,-0.05
609.856,152464,p,1,0,0.165,-0.07
609.86,152465,p,1,0,0.18,-0.09
609.864,152466,p,1,0,0.155,-0.07
609.868,152467,p,1,0,0.135,-0.05
609.872,152468,na,0,0,0.17,-0.04
609.876,152469,na,0,0,0.2,-0.03
609.88,152470,na,0,0,0.185,-0.03
609.884,152471,na,0,0,0.16,-0.03
609.888,152472,na,0,0,0.125,-0.03
609.892,152473,na,0,0,0.095,-0.025
609.896,152474,na,0,0,0.08,-0.005
609.9,152475,na,0,0,0.065,0.005
609.904,152476,na,0,0,0.045,-0.01
609.908,152477,na,0,0,0.025,-0.005
609.912,152478,na,0,0,0.005,0.03
609.916,152479,na,0,0,-0.01,0.045
609.92,152480,na,0,0,-0.005,0.02
609.924,152481,na,0,0,-0.005,0.02
609.928,152482,na,0,0,-0.015,0.04
609.932,152483,na,0,0,-0.02,0.04
609.936,152484,na,0,0,-0.025,0.02
609.94,152485,na,0,0,-0.035,0.015
609.944,152486,na,0,0,-0.05,0.025
609.948,152487,na,0,0,-0.045,0.03
609.952,152488,N,2,0,-0.02,0.03
609.956,152489,N,2,0,-0.025,0.055
609.96,152490,N,2,0,-0.05,0.09
609.964,152491,N,2,0,-0.085,0.085
609.968,152492,N,2,0,-0.12,0.065
609.972,152493,N,2,0,0.045,-0.02
609.976,152494,N,2,0,0.265,-0.125
609.98,152495,N,2,0,0.575,-0.285
609.984,152496,N,2,0,0.9,-0.46
609.988,152497,N,2,0,1.225,-0.675
609.992,152498,N,2,0,1.55,-0.895
609.996,152499,N,2,0,1.875,-0.995
610.0,152500,N,2,0,1.57,-0.91
610.004,152501,N,2,0,2.15,-1.195
610.008,152502,N,2,0,2.075,-1.3
610.012,152503,N,2,0,1.75,-1.215
610.016,152504,N,2,0,1.42,-1.12
610.02,152505,N,2,0,1.095,-0.875
610.024,152506,N,2,0,0.765,-0.64
610.028,152507,N,2,0,0.44,-0.475
610.032,152508,N,2,0,0.11,-0.315
610.036,152509,N,2,0,-0.215,-0.165
610.04,152510,N,2,0,-0.435,-0.05
610.044,152511,N,2,0,-0.275,-0.04
610.048,152512,na,0,0,-0.145,-0.02
610.052,152513,na,0,0,-0.09,0.025
610.056,152514,na,0,0,-0.06,0.06
610.06,152515,na,0,0,-0.1,0.065
610.064,152516,na,0,0,-0.13,0.07
610.068,152517,na,0,0,-0.13,0.075
610.072,152518,na,0,0,-0.14,0.08
610.076,152519,na,0,0,-0.17,0.085
610.08,152520,na,0,0,-0.19,0.09
610.084,152521,na,0,0,-0.185,0.095
610.088,152522,na,0,0,-0.19,0.095
610.092,152523,na,0,0,-0.215,0.08
610.096,152524,na,0,0,-0.225,0.075
610.1,152525,na,0,0,-0.215,0.085
610.104,152526,na,0,0,-0.205,0.095
610.108,152527,na,0,0,-0.19,0.105
610.112,152528,na,0,0,-0.175,0.11
610.116,152529,na,0,0,-0.165,0.105
610.12,152530,na,0,0,-0.17,0.1
610.124,152531,na,0,0,-0.185,0.105
610.128,152532,t,3,0,-0.175,0.1
610.132,152533,t,3,0,-0.15,0.085
610.136,152534,t,3,0,-0.155,0.095
610.14,152535,t,3,0,-0.175,0.115
610.144,152536,t,3,0,-0.21,0.11
610.148,152537,t,3,0,-0.245,0.095
610.152,152538,t,3,0,-0.235,0.115
610.156,152539,t,3,0,-0.215,0.145
610.16,152540,t,3,0,-0.21,0.13
610.164,152541,t,3,0,-0.215,0.105
610.168,152542,t,3,0,-0.215,0.105
610.172,152543,t,3,0,-0.21,0.11
610.176,152544,t,3,0,-0.2,0.11
610.18,152545,t,3,0,-0.19,0.11
610.184,152546,t,3,0,-0.205,0.12
610.188,152547,t,3,0,-0.22,0.13
610.192,152548,t,3,0,-0.23,0.11
610.196,152549,t,3,0,-0.24,0.09
610.2,152550,t,3,0,-0.22,0.105
610.204,152551,t,3,0,-0.205,0.125
610.208,152552,t,3,0,-0.235,0.15
610.212,152553,t,3,0,-0.26,0.165
610.216,152554,t,3,0,-0.27,0.145
610.22,152555,t,3,0,-0.28,0.13
610.224,152556,t,3,0,-0.27,0.135
610.228,152557,t,3,0,-0.265,0.14
610.232,152558,t,3,0,-0.29,0.14
610.236,152559,t,3,0,-0.31,0.14
610.24,152560,t,3,0,-0.31,0.145
610.244,152561,t,3,0,-0.305,0.15
610.248,152562,t,3,0,-0.29,0.145
610.252,152563,t,3,0,-0.29,0.145
610.256,152564,t,3,0,-0.31,0.155
610.26,152565,t,3,0,-0.325,0.16
610.264,152566,t,3,0,-0.34,0.16
610.268,152567,t,3,0,-0.355,0.165
610.272,152568,t,3,0,-0.365,0.175
610.276,152569,t,3,0,-0.385,0.175
610.28,152570,t,3,0,-0.41,0.165
610.284,152571,t,3,0,-0.43,0.17
610.288,152572,t,3,0,-0.445,0.185
610.292,152573,t,3,0,-0.465,0.2
610.296,152574,t,3,0,-0.49,0.215
610.3,152575,t,3,0,-0.52,0.22
610.304,152576,t,3,0,-0.55,0.22
610.308,152577,t,3,0,-0.56,0.22
610.312,152578,t,3,0,-0.565,0.22
610.316,152579,t,3,0,-0.59,0.22
610.32,152580,t,3,0,-0.615,0.215
610.324,152581,t,3,0,-0.64,0.21
610.328,152582,t,3,0,-0.665,0.215
610.332,152583,t,3,0,-0.655,0.22
610.336,152584,t,3,0,-0.63,0.22
610.34,152585,t,3,0,-0.62,0.195
610.344,152586,t,3,0,-0.61,0.17
610.348,152587,t,3,0,-0.635,0.155
610.352,152588,t,3,0,-0.66,0.14
610.356,152589,t,3,0,-0.64,0.13
610.36,152590,t,3,0,-0.61,0.12
610.364,152591,t,3,0,-0.545,0.105
610.368,152592,t,3,0,-0.48,0.085
610.372,152593,t,3,0,-0.43,0.055
610.376,152594,t,3,0,-0.38,0.025
610.38,152595,t,3,0,-0.32,0.005
610.384,152596,t,3,0,-0.27,-0.01
610.388,152597,t,3,0,-0.235,-0.02
610.392,152598,t,3,0,-0.195,-0.03
610.396,152599,t,3,0,-0.145,-0.025
610.4,152600,na,0,0,-0.1,-0.03
610.404,152601,na,0,0,-0.065,-0.055
610.408,152602,na,0,0,-0.035,-0.07
610.412,152603,na,0,0,-0.02,-0.06
610.416,152604,na,0,0,-0.005,-0.05
610.42,152605,na,0,0,0.02,-0.055
610.424,152606,na,0,0,0.035,-0.06
610.428,152607,na,0,0,0.05,-0.055
610.432,152608,na,0,0,0.06,-0.055
610.436,152609,na,0,0,0.055,-0.065
610.44,152610,na,0,0,0.05,-0.065
610.444,152611,na,0,0,0.055,-0.055
610.448,152612,na,0,0,0.06,-0.05
610.452,152613,na,0,0,0.055,-0.05
610.456,152614,na,0,0,0.05,-0.05
610.46,152615,na,0,0,0.05,-0.045
610.464,152616,na,0,0,0.045,-0.04
610.468,152617,na,0,0,0.035,-0.045
610.472,152618,na,0,0,0.03,-0.05
610.476,152619,na,0,0,0.025,-0.045
610.48,152620,na,0,0,0.02,-0.04
610.484,152621,na,0,0,0.025,-0.035
610.488,152622,na,0,0,0.035,-0.03
610.492,152623,na,0,0,0.045,-0.025
610.496,152624,na,0,0,0.045,-0.025
610.5,152625,na,0,0,0.05,-0.02
610.504,152626,na,0,0,0.04,-0.035
610.508,152627,na,0,0,0.05,-0.03
610.512,152628,na,0,0,0.06,-0.035
610.516,152629,na,0,0,0.07,-0.04
610.52,152630,na,0,0,0.07,-0.04
610.524,152631,na,0,0,0.07,-0.04
610.528,152632,na,0,0,0.075,-0.04
610.532,152633,na,0,0,0.08,-0.04
610.536,152634,na,0,0,0.09,-0.04
610.54,152635,na,0,0,0.1,-0.04
610.544,152636,na,0,0,0.125,-0.04
610.548,152637,na,0,0,0.14,-0.04
610.552,152638,na,0,0,0.15,-0.04
610.556,152639,na,0,0,0.16,-0.04
610.56,152640,na,0,0,0.165,-0.045
610.564,152641,na,0,0,0.17,-0.045
610.568,152642,na,0,0,0.17,-0.03
610.572,152643,na,0,0,0.175,-0.02
610.576,152644,na,0,0,0.195,-0.025
610.58,152645,na,0,0,0.21,-0.03
610.584,152646,na,0,0,0.21,-0.035
610.588,152647,na,0,0,0.21,-0.04
610.592,152648,na,0,0,0.215,-0.035
610.596,152649,na,0,0,0.225,-0.03
610.6,152650,na,0,0,0.24,-0.03
610.604,152651,na,0,0,0.255,-0.03
610.608,152652,na,0,0,0.265,-0.035
610.612,152653,na,0,0,0.27,-0.04
610.616,152654,na,0,0,0.265,-0.04
610.62,152655,na,0,0,0.26,-0.04
610.624,152656,na,0,0,0.255,-0.04
610.628,152657,na,0,0,0.255,-0.04
610.632,152658,na,0,0,0.265,-0.035
610.636,152659,na,0,0,0.27,-0.03
610.64,152660,na,0,0,0.265,-0.03
610.644,152661,na,0,0,0.255,-0.03
610.648,152662,na,0,0,0.245,-0.03
610.652,152663,na,0,0,0.24,-0.03
610.656,152664,na,0,0,0.24,-0.025
610.66,152665,na,0,0,0.24,-0.02
610.664,152666,na,0,0,0.24,-0.02
610.668,152667,na,0,0,0.23,-0.02
610.672,152668,na,0,0,0.22,-0.02
610.676,152669,na,0,0,0.215,-0.025
610.68,152670,na,0,0,0.21,-0.03
610.684,152671,na,0,0,0.205,-0.02
610.688,152672,na,0,0,0.2,-0.01
610.692,152673,na,0,0,0.195,-0.01
610.696,152674,na,0,0,0.19,-0.01
610.7,152675,na,0,0,0.19,-0.01
610.704,152676,na,0,0,0.19,-0.01
610.708,152677,na,0,0,0.18,-0.005
610.712,152678,na,0,0,0.17,0.0
610.716,152679,na,0,0,0.165,-0.005
610.72,152680,na,0,0,0.16,-0.01
610.724,152681,na,0,0,0.165,0.0
610.728,152682,na,0,0,0.165,0.01
610.732,152683,na,0,0,0.15,0.0
610.736,152684,na,0,0,0.14,-0.01
610.74,152685,na,0,0,0.14,-0.005
610.744,152686,na,0,0,0.14,0.0
610.748,152687,na,0,0,0.145,0.005
610.752,152688,na,0,0,0.15,0.01
610.756,152689,na,0,0,0.145,0.015
610.76,152690,na,0,0,0.135,0.015
610.764,152691,na,0,0,0.125,0.005
610.768,152692,na,0,0,0.12,0.0
610.772,152693,na,0,0,0.125,0.005
610.776,152694,na,0,0,0.13,0.015
610.78,152695,na,0,0,0.125,0.025
610.784,152696,na,0,0,0.12,0.025
610.788,152697,na,0,0,0.125,0.015
610.792,152698,na,0,0,0.125,0.01
610.796,152699,na,0,0,0.115,0.01
610.8,152700,p,1,0,0.11,0.01
610.804,152701,p,1,0,0.105,0.015
610.808,152702,p,1,0,0.115,0.03
610.812,152703,p,1,0,0.135,0.045
610.816,152704,p,1,0,0.14,0.05
610.82,152705,p,1,0,0.145,0.055
610.824,152706,p,1,0,0.15,0.07
610.828,152707,p,1,0,0.15,0.085
610.832,152708,p,1,0,0.185,0.09
610.836,152709,p,1,0,0.23,0.1
610.84,152710,p,1,0,0.24,0.105
610.844,152711,p,1,0,0.25,0.11
610.848,152712,p,1,0,0.265,0.065
610.852,152713,p,1,0,0.28,0.02
610.856,152714,p,1,0,0.26,-0.005
610.86,152715,p,1,0,0.24,-0.03
610.864,152716,p,1,0,0.23,-0.035
610.868,152717,p,1,0,0.22,-0.04
610.872,152718,p,1,0,0.225,-0.04
610.876,152719,p,1,0,0.22,-0.045
610.88,152720,p,1,0,0.18,-0.07
610.884,152721,p,1,0,0.15,-0.09
610.888,152722,p,1,0,0.16,-0.1
610.892,152723,p,1,0,0.165,-0.105
610.896,152724,p,1,0,0.14,-0.085
610.9,152725,p,1,0,0.135,-0.07
610.904,152726,p,1,0,0.175,-0.07
610.908,152727,p,1,0,0.2,-0.07
610.912,152728,p,1,0,0.2,-0.065
610.916,152729,p,1,0,0.18,-0.055
610.92,152730,p,1,0,0.135,-0.03
610.924,152731,na,0,0,0.11,-0.02
610.928,152732,na,0,0,0.115,-0.025
610.932,152733,na,0,0,0.1,-0.025
610.936,152734,na,0,0,0.06,-0.01
610.94,152735,na,0,0,0.025,0.0
610.944,152736,na,0,0,-0.005,0.0
610.948,152737,na,0,0,-0.02,-0.005
610.952,152738,na,0,0,-0.02,-0.015
610.956,152739,na,0,0,-0.02,-0.015
610.96,152740,na,0,0,-0.02,-0.005
610.964,152741,na,0,0,-0.02,0.0
610.968,152742,na,0,0,-0.015,0.0
610.972,152743,na,0,0,-0.01,0.0
610.976,152744,na,0,0,-0.015,0.005
610.98,152745,na,0,0,-0.005,0.035
610.984,152746,na,0,0,0.015,0.065
610.988,152747,N,2,0,0.0,0.07
610.992,152748,N,2,0,-0.025,0.075
610.996,152749,N,2,0,-0.05,0.065
611.0,152750,N,2,0,-0.03,0.08
611.004,152751,N,2,0,0.205,-0.05
611.008,152752,N,2,0,0.495,-0.145
611.012,152753,N,2,0,0.82,-0.32
611.016,152754,N,2,0,1.145,-0.5
611.02,152755,N,2,0,1.47,-0.75
611.024,152756,N,2,0,1.795,-1.01
611.028,152757,N,2,0,2.12,-1.3
611.032,152758,N,2,0,2.325,-1.585
611.036,152759,N,2,0,2.0,-1.85
611.04,152760,N,2,0,1.67,-2.045
611.044,152761,N,2,0,1.345,-2.02
611.048,152762,N,2,0,1.015,-1.91
611.052,152763,N,2,0,0.69,-1.585
611.056,152764,N,2,0,0.36,-1.26
611.06,152765,N,2,0,0.03,-0.935
611.064,152766,N,2,0,-0.245,-0.64
611.068,152767,N,2,0,-0.43,-0.395
611.072,152768,N,2,0,-0.445,-0.205
611.076,152769,na,0,0,-0.215,-0.1
611.08,152770,na,0,0,-0.075,-0.025
611.084,152771,na,0,0,-0.03,0.02
611.088,152772,na,0,0,-0.04,0.055
611.092,152773,na,0,0,-0.1,0.085
611.096,152774,na,0,0,-0.13,0.1
611.1,152775,na,0,0,-0.125,0.1
611.104,152776,na,0,0,-0.14,0.1
611.108,152777,na,0,0,-0.175,0.1
611.112,152778,na,0,0,-0.19,0.1
611.116,152779,na,0,0,-0.185,0.105
611.12,152780,na,0,0,-0.18,0.12
611.124,152781,na,0,0,-0.175,0.14
611.128,152782,na,0,0,-0.17,0.14
611.132,152783,na,0,0,-0.17,0.125
611.136,152784,na,0,0,-0.165,0.125
611.14,152785,na,0,0,-0.155,0.135
611.144,152786,na,0,0,-0.155,0.14
611.148,152787,na,0,0,-0.165,0.145
611.152,152788,na,0,0,-0.17,0.15
611.156,152789,t,3,0,-0.175,0.155
611.16,152790,t,3,0,-0.18,0.16
611.164,152791,t,3,0,-0.175,0.155
611.168,152792,t,3,0,-0.165,0.15
611.172,152793,t,3,0,-0.16,0.15
611.176,152794,t,3,0,-0.185,0.155
611.18,152795,t,3,0,-0.21,0.16
611.184,152796,t,3,0,-0.205,0.165
611.188,152797,t,3,0,-0.2,0.17
611.192,152798,t,3,0,-0.19,0.17
611.196,152799,t,3,0,-0.18,0.17
611.2,152800,t,3,0,-0.175,0.175
611.204,152801,t,3,0,-0.17,0.18
611.208,152802,t,3,0,-0.19,0.18
611.212,152803,t,3,0,-0.21,0.18
611.216,152804,t,3,0,-0.21,0.18
611.22,152805,t,3,0,-0.21,0.18
611.224,152806,t,3,0,-0.2,0.185
611.228,152807,t,3,0,-0.195,0.19
611.232,152808,t,3,0,-0.21,0.195
611.236,152809,t,3,0,-0.22,0.2
611.24,152810,t,3,0,-0.225,0.2
611.244,152811,t,3,0,-0.23,0.2
611.248,152812,t,3,0,-0.23,0.21
611.252,152813,t,3,0,-0.225,0.22
611.256,152814,t,3,0,-0.21,0.215
611.26,152815,t,3,0,-0.2,0.215
611.264,152816,t,3,0,-0.205,0.225
611.268,152817,t,3,0,-0.215,0.23
611.272,152818,t,3,0,-0.23,0.23
611.276,152819,t,3,0,-0.245,0.23
611.28,152820,t,3,0,-0.255,0.23
611.284,152821,t,3,0,-0.26,0.24
611.288,152822,t,3,0,-0.255,0.255
611.292,152823,t,3,0,-0.265,0.26
611.296,152824,t,3,0,-0.29,0.255
611.3,152825,t,3,0,-0.31,0.265
611.304,152826,t,3,0,-0.325,0.285
611.308,152827,t,3,0,-0.335,0.295
611.312,152828,t,3,0,-0.345,0.305
611.316,152829,t,3,0,-0.37,0.31
611.32,152830,t,3,0,-0.395,0.315
611.324,152831,t,3,0,-0.42,0.33
611.328,152832,t,3,0,-0.445,0.345
611.332,152833,t,3,0,-0.47,0.35
611.336,152834,t,3,0,-0.5,0.36
611.34,152835,t,3,0,-0.51,0.37
611.344,152836,t,3,0,-0.52,0.38
611.348,152837,t,3,0,-0.545,0.38
611.352,152838,t,3,0,-0.57,0.38
611.356,152839,t,3,0,-0.585,0.39
611.36,152840,t,3,0,-0.6,0.4
611.364,152841,t,3,0,-0.615,0.39
611.368,152842,t,3,0,-0.63,0.38
611.372,152843,t,3,0,-0.625,0.365
611.376,152844,t,3,0,-0.62,0.35
611.38,152845,t,3,0,-0.605,0.34
611.384,152846,t,3,0,-0.585,0.325
611.388,152847,t,3,0,-0.565,0.305
611.392,152848,t,3,0,-0.535,0.28
611.396,152849,t,3,0,-0.485,0.235
611.4,152850,t,3,0,-0.43,0.205
611.404,152851,t,3,0,-0.365,0.19
611.408,152852,t,3,0,-0.31,0.17
611.412,152853,t,3,0,-0.26,0.14
611.416,152854,t,3,0,-0.21,0.11
611.42,152855,t,3,0,-0.155,0.085
611.424,152856,t,3,0,-0.11,0.06
611.428,152857,t,3,0,-0.06,0.04
611.432,152858,t,3,0,-0.03,0.025
611.436,152859,t,3,0,-0.01,0.01
611.44,152860,t,3,0,0.01,0.0
611.444,152861,t,3,0,0.03,-0.005
611.448,152862,t,3,0,0.05,-0.01
611.452,152863,t,3,0,0.07,-0.015
611.456,152864,t,3,0,0.09,-0.03
611.46,152865,t,3,0,0.105,-0.045
611.464,152866,na,0,0,0.11,-0.045
611.468,152867,na,0,0,0.11,-0.035
611.472,152868,na,0,0,0.11,-0.035
611.476,152869,na,0,0,0.105,-0.045
611.48,152870,na,0,0,0.09,-0.05
611.484,152871,na,0,0,0.075,-0.05
611.488,152872,na,0,0,0.08,-0.06
611.492,152873,na,0,0,0.095,-0.075
611.496,152874,na,0,0,0.085,-0.065
611.5,152875,na,0,0,0.1,-0.08
611.504,152876,na,0,0,0.065,-0.045
611.508,152877,na,0,0,0.07,-0.05
611.512,152878,na,0,0,0.075,-0.05
611.516,152879,na,0,0,0.08,-0.05
611.52,152880,na,0,0,0.08,-0.045
611.524,152881,na,0,0,0.08,-0.04
611.528,152882,na,0,0,0.08,-0.045
611.532,152883,na,0,0,0.08,-0.05
611.536,152884,na,0,0,0.07,-0.045
611.54,152885,na,0,0,0.06,-0.04
611.544,152886,na,0,0,0.07,-0.045
611.548,152887,na,0,0,0.085,-0.05
611.552,152888,na,0,0,0.11,-0.045
611.556,152889,na,0,0,0.13,-0.04
611.56,152890,na,0,0,0.125,-0.04
611.564,152891,na,0,0,0.12,-0.04
611.568,152892,na,0,0,0.12,-0.03
611.572,152893,na,0,0,0.125,-0.02
611.576,152894,na,0,0,0.145,-0.02
611.58,152895,na,0,0,0.16,-0.02
611.584,152896,na,0,0,0.175,-0.015
611.588,152897,na,0,0,0.175,-0.01
611.592,152898,na,0,0,0.165,-0.015
611.596,152899,na,0,0,0.16,-0.02
611.6,152900,na,0,0,0.165,-0.015
611.604,152901,na,0,0,0.18,-0.01
611.608,152902,na,0,0,0.2,-0.01
611.612,152903,na,0,0,0.215,-0.005
611.616,152904,na,0,0,0.225,0.005
611.62,152905,na,0,0,0.225,0.01
611.624,152906,na,0,0,0.215,0.005
611.628,152907,na,0,0,0.21,0.005
611.632,152908,na,0,0,0.21,0.015
611.636,152909,na,0,0,0.225,0.015
611.64,152910,na,0,0,0.245,0.005
611.644,152911,na,0,0,0.25,0.0
611.648,152912,na,0,0,0.245,-0.005
611.652,152913,na,0,0,0.24,-0.01
611.656,152914,na,0,0,0.235,-0.005
611.66,152915,na,0,0,0.225,0.0
611.664,152916,na,0,0,0.215,0.005
611.668,152917,na,0,0,0.21,0.0
611.672,152918,na,0,0,0.21,-0.01
611.676,152919,na,0,0,0.215,0.0
611.68,152920,na,0,0,0.22,0.01
611.684,152921,na,0,0,0.21,0.0
611.688,152922,na,0,0,0.2,-0.01
611.692,152923,na,0,0,0.195,0.005
611.696,152924,na,0,0,0.19,0.02
611.7,152925,na,0,0,0.195,0.02
611.704,152926,na,0,0,0.2,0.02
611.708,152927,na,0,0,0.18,0.005
611.712,152928,na,0,0,0.16,-0.01
611.716,152929,na,0,0,0.165,-0.01
611.72,152930,na,0,0,0.17,-0.01
611.724,152931,na,0,0,0.165,-0.005
611.728,152932,na,0,0,0.16,0.0
611.732,152933,na,0,0,0.155,0.0
611.736,152934,na,0,0,0.15,0.0
611.74,152935,na,0,0,0.155,-0.005
611.744,152936,na,0,0,0.155,-0.01
611.748,152937,na,0,0,0.14,0.0
611.752,152938,na,0,0,0.13,0.005
611.756,152939,na,0,0,0.13,-0.005
611.76,152940,na,0,0,0.125,-0.005
611.764,152941,na,0,0,0.115,0.005
611.768,152942,na,0,0,0.11,0.01
611.772,152943,na,0,0,0.11,0.005
611.776,152944,na,0,0,0.11,0.0
611.78,152945,na,0,0,0.11,-0.005
611.784,152946,na,0,0,0.11,-0.005
611.788,152947,na,0,0,0.11,0.005
611.792,152948,na,0,0,0.11,0.01
611.796,152949,p,1,0,0.11,0.01
611.8,152950,p,1,0,0.11,0.01
611.804,152951,p,1,0,0.105,0.01
611.808,152952,p,1,0,0.115,0.015
611.812,152953,p,1,0,0.135,0.025
611.816,152954,p,1,0,0.14,0.045
611.82,152955,p,1,0,0.135,0.065
611.824,152956,p,1,0,0.135,0.08
611.828,152957,p,1,0,0.145,0.095
611.832,152958,p,1,0,0.18,0.1
611.836,152959,p,1,0,0.22,0.09
611.84,152960,p,1,0,0.235,0.09
611.844,152961,p,1,0,0.25,0.09
611.848,152962,p,1,0,0.255,0.05
611.852,152963,p,1,0,0.26,0.01
611.856,152964,p,1,0,0.25,-0.005
611.86,152965,p,1,0,0.24,-0.02
611.864,152966,p,1,0,0.205,-0.04
611.868,152967,p,1,0,0.185,-0.06
611.872,152968,p,1,0,0.21,-0.055
611.876,152969,p,1,0,0.22,-0.05
611.88,152970,p,1,0,0.18,-0.065
611.884,152971,p,1,0,0.15,-0.085
611.888,152972,p,1,0,0.14,-0.115
611.892,152973,p,1,0,0.13,-0.13
611.896,152974,p,1,0,0.12,-0.1
611.9,152975,p,1,0,0.12,-0.08
611.904,152976,p,1,0,0.155,-0.085
611.908,152977,p,1,0,0.18,-0.09
611.912,152978,p,1,0,0.185,-0.085
611.916,152979,p,1,0,0.17,-0.075
611.92,152980,p,1,0,0.115,-0.05
611.924,152981,p,1,0,0.095,-0.04
611.928,152982,p,1,0,0.105,-0.04
611.932,152983,p,1,0,0.09,-0.035
611.936,152984,p,1,0,0.05,-0.025
611.94,152985,na,0,0,0.005,-0.015
611.944,152986,na,0,0,-0.04,0.0
611.948,152987,na,0,0,-0.055,0.005
611.952,152988,na,0,0,-0.045,-0.005
611.956,152989,na,0,0,-0.04,-0.01
611.96,152990,na,0,0,-0.035,-0.01
611.964,152991,na,0,0,-0.03,-0.005
611.968,152992,na,0,0,-0.035,0.005
611.972,152993,na,0,0,-0.04,0.01
611.976,152994,na,0,0,-0.035,0.015
611.98,152995,na,0,0,-0.015,0.025
611.984,152996,na,0,0,0.005,0.035
611.988,152997,na,0,0,0.015,0.05
611.992,152998,N,2,0,0.025,0.065
611.996,152999,N,2,0,-0.015,0.07
612.0,153000,N,2,0,0.03,0.07
612.004,153001,N,2,0,0.135,-0.015
612.008,153002,N,2,0,0.355,-0.095
612.012,153003,N,2,0,0.68,-0.26
612.016,153004,N,2,0,1.005,-0.43
612.02,153005,N,2,0,1.33,-0.69
612.024,153006,N,2,0,1.655,-0.955
612.028,153007,N,2,0,1.98,-1.275
612.032,153008,N,2,0,2.21,-1.59
612.036,153009,N,2,0,2.015,-1.87
612.04,153010,N,2,0,1.785,-2.12
612.044,153011,N,2,0,1.46,-2.27
612.048,153012,N,2,0,1.13,-2.29
612.052,153013,N,2,0,0.805,-1.965
612.056,153014,N,2,0,0.475,-1.64
612.06,153015,N,2,0,0.145,-1.315
612.064,153016,N,2,0,-0.175,-0.99
612.068,153017,N,2,0,-0.48,-0.665
612.072,153018,N,2,0,-0.55,-0.385
612.076,153019,N,2,0,-0.29,-0.17
612.08,153020,N,2,0,-0.125,-0.03
612.084,153021,N,2,0,-0.06,0.015
612.088,153022,na,0,0,-0.06,0.055
612.092,153023,na,0,0,-0.12,0.09
612.096,153024,na,0,0,-0.155,0.115
612.1,153025,na,0,0,-0.165,0.125
612.104,153026,na,0,0,-0.18,0.13
612.108,153027,na,0,0,-0.2,0.125
612.112,153028,na,0,0,-0.205,0.12
612.116,153029,na,0,0,-0.195,0.12
612.12,153030,na,0,0,-0.21,0.13
