time,index,label,train_label,interval,ch1,ch2
606.156,151539,t,3,0,-0.025,-0.065
606.16,151540,t,3,0,-0.03,-0.07
606.164,151541,t,3,0,-0.025,-0.085
606.168,151542,t,3,0,-0.03,-0.08
606.172,151543,t,3,0,-0.04,-0.07
606.176,151544,t,3,0,-0.035,-0.09
606.18,151545,na,0,0,-0.03,-0.11
606.184,151546,na,0,0,-0.045,-0.085
606.188,151547,na,0,0,-0.06,-0.06
606.192,151548,na,0,0,-0.06,-0.08
606.196,151549,na,0,0,-0.06,-0.1
606.2,151550,na,0,0,-0.06,-0.095
606.204,151551,na,0,0,-0.06,-0.09
606.208,151552,na,0,0,-0.065,-0.095
606.212,151553,na,0,0,-0.07,-0.105
606.216,151554,na,0,0,-0.06,-0.125
606.22,151555,na,0,0,-0.05,-0.14
606.224,151556,na,0,0,-0.06,-0.12
606.228,151557,na,0,0,-0.07,-0.11
606.232,151558,na,0,0,-0.075,-0.11
606.236,151559,na,0,0,-0.075,-0.11
606.24,151560,na,0,0,-0.055,-0.11
606.244,151561,na,0,0,-0.04,-0.115
606.248,151562,na,0,0,-0.04,-0.135
606.252,151563,na,0,0,-0.045,-0.13
606.256,151564,na,0,0,-0.055,-0.09
606.26,151565,na,0,0,-0.055,-0.075
606.264,151566,na,0,0,-0.045,-0.085
606.268,151567,na,0,0,-0.04,-0.09
606.272,151568,na,0,0,-0.045,-0.09
606.276,151569,na,0,0,-0.05,-0.105
606.28,151570,na,0,0,-0.05,-0.13
606.284,151571,na,0,0,-0.05,-0.13
606.288,151572,na,0,0,-0.045,-0.115
606.292,151573,na,0,0,-0.045,-0.11
606.296,151574,na,0,0,-0.055,-0.115
606.3,151575,na,0,0,-0.065,-0.11
606.304,151576,na,0,0,-0.075,-0.095
606.308,151577,na,0,0,-0.075,-0.11
606.312,151578,na,0,0,-0.065,-0.135
606.316,151579,na,0,0,-0.06,-0.145
606.32,151580,na,0,0,-0.065,-0.155
606.324,151581,na,0,0,-0.075,-0.135
606.328,151582,na,0,0,-0.085,-0.105
606.332,151583,na,0,0,-0.09,-0.1
606.336,151584,na,0,0,-0.08,-0.09
606.34,151585,na,0,0,-0.085,-0.105
606.344,151586,na,0,0,-0.09,-0.12
606.348,151587,na,0,0,-0.09,-0.14
606.352,151588,na,0,0,-0.09,-0.16
606.356,151589,na,0,0,-0.1,-0.135
606.36,151590,na,0,0,-0.11,-0.11
606.364,151591,na,0,0,-0.115,-0.135
606.368,151592,na,0,0,-0.12,-0.16
606.372,151593,na,0,0,-0.12,-0.145
606.376,151594,na,0,0,-0.12,-0.13
606.38,151595,na,0,0,-0.115,-0.14
606.384,151596,na,0,0,-0.11,-0.15
606.388,151597,na,0,0,-0.12,-0.15
606.392,151598,na,0,0,-0.13,-0.15
606.396,151599,na,0,0,-0.13,-0.155
606.4,151600,na,0,0,-0.13,-0.15
606.404,151601,p,1,0,-0.14,-0.125
606.408,151602,p,1,0,-0.145,-0.12
606.412,151603,p,1,0,-0.13,-0.15
606.416,151604,p,1,0,-0.12,-0.16
606.42,151605,p,1,0,-0.12,-0.125
606.424,151606,p,1,0,-0.115,-0.095
606.428,151607,p,1,0,-0.1,-0.065
606.432,151608,p,1,0,-0.09,-0.04
606.436,151609,p,1,0,-0.085,-0.01
606.44,151610,p,1,0,-0.08,0.0
606.444,151611,p,1,0,-0.08,0.0
606.448,151612,p,1,0,-0.065,0.045
606.452,151613,p,1,0,-0.04,0.115
606.456,151614,p,1,0,-0.02,0.19
606.46,151615,p,1,0,0.005,0.26
606.464,151616,p,1,0,0.01,0.265
606.468,151617,p,1,0,0.01,0.245
606.472,151618,p,1,0,-0.015,0.24
606.476,151619,p,1,0,-0.05,0.245
606.48,151620,p,1,0,-0.07,0.18
606.484,151621,p,1,0,-0.085,0.1
606.488,151622,p,1,0,-0.11,0.09
606.492,151623,p,1,0,-0.135,0.085
606.496,151624,p,1,0,-0.175,0.075
606.5,151625,p,1,0,-0.14,0.08
606.504,151626,p,1,0,-0.205,0.03
606.508,151627,p,1,0,-0.19,0.0
606.512,151628,p,1,0,-0.185,-0.085
606.516,151629,na,0,0,-0.18,-0.16
606.52,151630,na,0,0,-0.195,-0.17
606.524,151631,na,0,0,-0.21,-0.18
606.528,151632,na,0,0,-0.2,-0.16
606.532,151633,na,0,0,-0.19,-0.14
606.536,151634,na,0,0,-0.2,-0.135
606.54,151635,na,0,0,-0.21,-0.135
606.544,151636,na,0,0,-0.2,-0.16
606.548,151637,N,2,0,-0.19,-0.18
606.552,151638,N,2,0,-0.2,-0.18
606.556,151639,N,2,0,-0.18,0.03
606.56,151640,N,2,0,-0.075,0.675
606.564,151641,N,2,0,0.045,1.605
606.568,151642,N,2,0,0.205,3.015
606.572,151643,N,2,0,0.38,4.105
606.576,151644,N,2,0,0.58,4.76
606.58,151645,N,2,0,0.385,5.11
606.584,151646,N,2,0,-0.27,5.11
606.588,151647,N,2,0,-0.875,4.175
606.592,151648,N,2,0,-1.435,2.35
606.596,151649,N,2,0,-1.64,0.945
606.6,151650,N,2,0,-1.56,-0.135
606.604,151651,N,2,0,-1.47,-0.525
606.608,151652,N,2,0,-1.37,-0.465
606.612,151653,N,2,0,-1.15,-0.36
606.616,151654,N,2,0,-0.865,-0.24
606.62,151655,N,2,0,-0.63,-0.225
606.624,151656,N,2,0,-0.41,-0.265
606.628,151657,na,0,0,-0.28,-0.28
606.632,151658,na,0,0,-0.18,-0.275
606.636,151659,na,0,0,-0.15,-0.275
606.64,151660,na,0,0,-0.135,-0.285
606.644,151661,na,0,0,-0.12,-0.3
606.648,151662,na,0,0,-0.105,-0.315
606.652,151663,na,0,0,-0.09,-0.315
606.656,151664,na,0,0,-0.075,-0.305
606.66,151665,na,0,0,-0.065,-0.3
606.664,151666,na,0,0,-0.055,-0.305
606.668,151667,na,0,0,-0.05,-0.29
606.672,151668,na,0,0,-0.05,-0.27
606.676,151669,na,0,0,-0.04,-0.26
606.68,151670,na,0,0,-0.03,-0.25
606.684,151671,na,0,0,-0.015,-0.27
606.688,151672,na,0,0,0.0,-0.29
606.692,151673,na,0,0,0.005,-0.27
606.696,151674,na,0,0,0.01,-0.25
606.7,151675,na,0,0,0.015,-0.245
606.704,151676,na,0,0,0.02,-0.24
606.708,151677,t,3,0,0.035,-0.225
606.712,151678,t,3,0,0.05,-0.215
606.716,151679,t,3,0,0.06,-0.235
606.72,151680,t,3,0,0.07,-0.25
606.724,151681,t,3,0,0.09,-0.23
606.728,151682,t,3,0,0.1,-0.22
606.732,151683,t,3,0,0.11,-0.215
606.736,151684,t,3,0,0.125,-0.205
606.74,151685,t,3,0,0.145,-0.185
606.744,151686,t,3,0,0.165,-0.175
606.748,151687,t,3,0,0.18,-0.19
606.752,151688,t,3,0,0.2,-0.2
606.756,151689,t,3,0,0.22,-0.195
606.76,151690,t,3,0,0.24,-0.195
606.764,151691,t,3,0,0.265,-0.205
606.768,151692,t,3,0,0.285,-0.205
606.772,151693,t,3,0,0.3,-0.195
606.776,151694,t,3,0,0.32,-0.195
606.78,151695,t,3,0,0.34,-0.215
606.784,151696,t,3,0,0.36,-0.23
606.788,151697,t,3,0,0.38,-0.245
606.792,151698,t,3,0,0.39,-0.265
606.796,151699,t,3,0,0.39,-0.285
606.8,151700,t,3,0,0.395,-0.295
606.804,151701,t,3,0,0.405,-0.305
606.808,151702,t,3,0,0.41,-0.315
606.812,151703,t,3,0,0.405,-0.325
606.816,151704,t,3,0,0.395,-0.36
606.82,151705,t,3,0,0.385,-0.395
606.824,151706,t,3,0,0.365,-0.39
606.828,151707,t,3,0,0.345,-0.375
606.832,151708,t,3,0,0.315,-0.355
606.836,151709,t,3,0,0.28,-0.33
606.84,151710,t,3,0,0.235,-0.305
606.844,151711,t,3,0,0.19,-0.28
606.848,151712,t,3,0,0.16,-0.265
606.852,151713,t,3,0,0.13,-0.25
606.856,151714,t,3,0,0.095,-0.225
606.86,151715,t,3,0,0.06,-0.2
606.864,151716,t,3,0,0.04,-0.195
606.868,151717,t,3,0,0.02,-0.185
606.872,151718,t,3,0,0.0,-0.16
606.876,151719,t,3,0,-0.02,-0.14
606.88,151720,na,0,0,-0.025,-0.135
606.884,151721,na,0,0,-0.03,-0.135
606.888,151722,na,0,0,-0.03,-0.155
606.892,151723,na,0,0,-0.03,-0.17
606.896,151724,na,0,0,-0.03,-0.175
606.9,151725,na,0,0,-0.03,-0.175
606.904,151726,na,0,0,-0.03,-0.155
606.908,151727,na,0,0,-0.03,-0.14
606.912,151728,na,0,0,-0.03,-0.15
606.916,151729,na,0,0,-0.03,-0.16
606.92,151730,na,0,0,-0.03,-0.175
606.924,151731,na,0,0,-0.03,-0.175
606.928,151732,na,0,0,-0.03,-0.165
606.932,151733,na,0,0,-0.03,-0.165
606.936,151734,na,0,0,-0.025,-0.18
606.94,151735,na,0,0,-0.02,-0.175
606.944,151736,na,0,0,-0.025,-0.15
606.948,151737,na,0,0,-0.025,-0.14
606.952,151738,na,0,0,-0.015,-0.145
606.956,151739,na,0,0,-0.01,-0.15
606.96,151740,na,0,0,-0.01,-0.155
606.964,151741,na,0,0,-0.01,-0.17
606.968,151742,na,0,0,-0.01,-0.185
606.972,151743,na,0,0,-0.01,-0.17
606.976,151744,na,0,0,-0.01,-0.135
606.98,151745,na,0,0,-0.01,-0.135
606.984,151746,na,0,0,-0.01,-0.145
606.988,151747,na,0,0,-0.005,-0.15
606.992,151748,na,0,0,0.005,-0.145
606.996,151749,na,0,0,0.01,-0.15
607.0,151750,na,0,0,0.01,-0.14
607.004,151751,na,0,0,0.0,-0.15
607.008,151752,na,0,0,-0.01,-0.13
607.012,151753,na,0,0,-0.01,-0.145
607.016,151754,na,0,0,-0.01,-0.16
607.02,151755,na,0,0,-0.01,-0.16
607.024,151756,na,0,0,-0.01,-0.16
607.028,151757,na,0,0,-0.015,-0.165
607.032,151758,na,0,0,-0.02,-0.17
607.036,151759,na,0,0,-0.025,-0.175
607.04,151760,na,0,0,-0.03,-0.18
607.044,151761,na,0,0,-0.035,-0.165
607.048,151762,na,0,0,-0.04,-0.15
607.052,151763,na,0,0,-0.04,-0.16
607.056,151764,na,0,0,-0.04,-0.17
607.06,151765,na,0,0,-0.035,-0.17
607.064,151766,na,0,0,-0.03,-0.175
607.068,151767,na,0,0,-0.035,-0.195
607.072,151768,na,0,0,-0.04,-0.195
607.076,151769,na,0,0,-0.045,-0.16
607.08,151770,na,0,0,-0.05,-0.145
607.084,151771,na,0,0,-0.05,-0.17
607.088,151772,na,0,0,-0.05,-0.18
607.092,151773,na,0,0,-0.05,-0.185
607.096,151774,na,0,0,-0.05,-0.19
607.1,151775,na,0,0,-0.05,-0.195
607.104,151776,na,0,0,-0.05,-0.195
607.108,151777,na,0,0,-0.045,-0.185
607.112,151778,na,0,0,-0.045,-0.18
607.116,151779,na,0,0,-0.055,-0.175
607.12,151780,p,1,0,-0.06,-0.17
607.124,151781,p,1,0,-0.06,-0.175
607.128,151782,p,1,0,-0.06,-0.18
607.132,151783,p,1,0,-0.055,-0.185
607.136,151784,p,1,0,-0.05,-0.18
607.14,151785,p,1,0,-0.05,-0.165
607.144,151786,p,1,0,-0.04,-0.13
607.148,151787,p,1,0,-0.025,-0.085
607.152,151788,p,1,0,-0.005,-0.08
607.156,151789,p,1,0,0.015,-0.075
607.16,151790,p,1,0,0.015,-0.07
607.164,151791,p,1,0,0.005,-0.07
607.168,151792,p,1,0,0.025,0.005
607.172,151793,p,1,0,0.05,0.08
607.176,151794,p,1,0,0.08,0.175
607.18,151795,p,1,0,0.11,0.26
607.184,151796,p,1,0,0.1,0.23
607.188,151797,p,1,0,0.09,0.2
607.192,151798,p,1,0,0.065,0.19
607.196,151799,p,1,0,0.04,0.17
607.2,151800,p,1,0,0.03,0.09
607.204,151801,p,1,0,0.01,0.03
607.208,151802,p,1,0,-0.035,0.04
607.212,151803,p,1,0,-0.075,0.045
607.216,151804,p,1,0,-0.105,0.025
607.22,151805,na,0,0,-0.13,-0.005
607.224,151806,na,0,0,-0.125,-0.055
607.228,151807,na,0,0,-0.12,-0.11
607.232,151808,na,0,0,-0.115,-0.17
607.236,151809,na,0,0,-0.115,-0.215
607.24,151810,na,0,0,-0.135,-0.23
607.244,151811,na,0,0,-0.15,-0.24
607.248,151812,na,0,0,-0.14,-0.23
607.252,151813,na,0,0,-0.13,-0.21
607.256,151814,na,0,0,-0.135,-0.19
607.26,151815,na,0,0,-0.135,-0.2
607.264,151816,na,0,0,-0.125,-0.24
607.268,151817,N,2,0,-0.12,-0.285
607.272,151818,N,2,0,-0.125,-0.33
607.276,151819,N,2,0,-0.045,0.025
607.28,151820,N,2,0,0.095,0.615
607.284,151821,N,2,0,0.275,1.945
607.288,151822,N,2,0,0.475,3.615
607.292,151823,N,2,0,0.57,4.45
607.296,151824,N,2,0,0.625,4.99
607.3,151825,N,2,0,-0.15,5.11
607.304,151826,N,2,0,-1.165,5.11
607.308,151827,N,2,0,-1.635,3.42
607.312,151828,N,2,0,-1.995,1.38
607.316,151829,N,2,0,-1.915,0.38
607.32,151830,N,2,0,-1.765,-0.47
607.324,151831,N,2,0,-1.61,-0.5
607.328,151832,N,2,0,-1.455,-0.455
607.332,151833,N,2,0,-1.04,-0.36
607.336,151834,N,2,0,-0.62,-0.26
607.34,151835,N,2,0,-0.395,-0.31
607.344,151836,N,2,0,-0.18,-0.36
607.348,151837,na,0,0,-0.11,-0.355
607.352,151838,na,0,0,-0.05,-0.35
607.356,151839,na,0,0,-0.05,-0.35
607.36,151840,na,0,0,-0.05,-0.35
607.364,151841,na,0,0,-0.03,-0.37
607.368,151842,na,0,0,-0.01,-0.39
607.372,151843,na,0,0,0.0,-0.385
607.376,151844,na,0,0,0.01,-0.38
607.38,151845,na,0,0,0.025,-0.37
607.384,151846,na,0,0,0.04,-0.36
607.388,151847,na,0,0,0.045,-0.355
607.392,151848,na,0,0,0.055,-0.35
607.396,151849,na,0,0,0.075,-0.345
607.4,151850,na,0,0,0.09,-0.34
607.404,151851,na,0,0,0.1,-0.35
607.408,151852,na,0,0,0.115,-0.36
607.412,151853,na,0,0,0.13,-0.35
607.416,151854,na,0,0,0.14,-0.34
607.42,151855,na,0,0,0.155,-0.325
607.424,151856,na,0,0,0.165,-0.315
607.428,151857,t,3,0,0.18,-0.305
607.432,151858,t,3,0,0.2,-0.31
607.436,151859,t,3,0,0.22,-0.33
607.44,151860,t,3,0,0.24,-0.335
607.444,151861,t,3,0,0.26,-0.32
607.448,151862,t,3,0,0.285,-0.305
607.452,151863,t,3,0,0.31,-0.295
607.456,151864,t,3,0,0.33,-0.28
607.46,151865,t,3,0,0.355,-0.265
607.464,151866,t,3,0,0.375,-0.275
607.468,151867,t,3,0,0.395,-0.295
607.472,151868,t,3,0,0.42,-0.3
607.476,151869,t,3,0,0.445,-0.295
607.48,151870,t,3,0,0.48,-0.29
607.484,151871,t,3,0,0.515,-0.29
607.488,151872,t,3,0,0.54,-0.29
607.492,151873,t,3,0,0.565,-0.295
607.496,151874,t,3,0,0.595,-0.315
607.5,151875,t,3,0,0.57,-0.3
607.504,151876,t,3,0,0.645,-0.36
607.508,151877,t,3,0,0.66,-0.38
607.512,151878,t,3,0,0.67,-0.39
607.516,151879,t,3,0,0.68,-0.4
607.52,151880,t,3,0,0.68,-0.415
607.524,151881,t,3,0,0.68,-0.43
607.528,151882,t,3,0,0.67,-0.44
607.532,151883,t,3,0,0.655,-0.45
607.536,151884,t,3,0,0.62,-0.45
607.54,151885,t,3,0,0.58,-0.45
607.544,151886,t,3,0,0.535,-0.445
607.548,151887,t,3,0,0.49,-0.43
607.552,151888,t,3,0,0.445,-0.395
607.556,151889,t,3,0,0.39,-0.355
607.56,151890,t,3,0,0.33,-0.305
607.564,151891,t,3,0,0.28,-0.27
607.568,151892,t,3,0,0.245,-0.265
607.572,151893,t,3,0,0.205,-0.245
607.576,151894,t,3,0,0.155,-0.21
607.58,151895,t,3,0,0.12,-0.18
607.584,151896,t,3,0,0.095,-0.155
607.588,151897,t,3,0,0.07,-0.13
607.592,151898,t,3,0,0.05,-0.11
607.596,151899,na,0,0,0.035,-0.11
607.6,151900,na,0,0,0.025,-0.14
607.604,151901,na,0,0,0.02,-0.145
607.608,151902,na,0,0,0.015,-0.135
607.612,151903,na,0,0,0.01,-0.13
607.616,151904,na,0,0,0.01,-0.135
607.62,151905,na,0,0,0.005,-0.135
607.624,151906,na,0,0,-0.005,-0.125
607.628,151907,na,0,0,-0.01,-0.125
607.632,151908,na,0,0,-0.005,-0.135
607.636,151909,na,0,0,0.0,-0.14
607.64,151910,na,0,0,-0.005,-0.145
607.644,151911,na,0,0,-0.01,-0.16
607.648,151912,na,0,0,-0.005,-0.175
607.652,151913,na,0,0,0.0,-0.16
607.656,151914,na,0,0,0.0,-0.135
607.66,151915,na,0,0,0.0,-0.13
607.664,151916,na,0,0,0.0,-0.13
607.668,151917,na,0,0,0.005,-0.155
607.672,151918,na,0,0,0.01,-0.18
607.676,151919,na,0,0,0.015,-0.175
607.68,151920,na,0,0,0.02,-0.17
607.684,151921,na,0,0,0.02,-0.17
607.688,151922,na,0,0,0.02,-0.17
607.692,151923,na,0,0,0.02,-0.16
607.696,151924,na,0,0,0.02,-0.155
607.7,151925,na,0,0,0.03,-0.185
607.704,151926,na,0,0,0.04,-0.21
607.708,151927,na,0,0,0.04,-0.195
607.712,151928,na,0,0,0.04,-0.185
607.716,151929,na,0,0,0.05,-0.205
607.72,151930,na,0,0,0.06,-0.215
607.724,151931,na,0,0,0.06,-0.19
607.728,151932,na,0,0,0.06,-0.175
607.732,151933,na,0,0,0.06,-0.195
607.736,151934,na,0,0,0.06,-0.21
607.74,151935,na,0,0,0.055,-0.2
607.744,151936,na,0,0,0.05,-0.195
607.748,151937,na,0,0,0.05,-0.215
607.752,151938,na,0,0,0.05,-0.22
607.756,151939,na,0,0,0.05,-0.195
607.76,151940,na,0,0,0.045,-0.18
607.764,151941,na,0,0,0.035,-0.185
607.768,151942,na,0,0,0.03,-0.19
607.772,151943,na,0,0,0.035,-0.195
607.776,151944,na,0,0,0.035,-0.2
607.78,151945,na,0,0,0.025,-0.2
607.784,151946,na,0,0,0.02,-0.2
607.788,151947,na,0,0,0.015,-0.195
607.792,151948,na,0,0,0.005,-0.185
607.796,151949,na,0,0,-0.005,-0.175
607.8,151950,na,0,0,-0.01,-0.185
607.804,151951,na,0,0,-0.015,-0.205
607.808,151952,na,0,0,-0.02,-0.205
607.812,151953,na,0,0,-0.02,-0.195
607.816,151954,na,0,0,-0.02,-0.2
607.82,151955,na,0,0,-0.025,-0.215
607.824,151956,na,0,0,-0.035,-0.205
607.828,151957,na,0,0,-0.045,-0.185
607.832,151958,na,0,0,-0.05,-0.19
607.836,151959,na,0,0,-0.06,-0.21
607.84,151960,na,0,0,-0.06,-0.2
607.844,151961,p,1,0,-0.06,-0.19
607.848,151962,p,1,0,-0.06,-0.22
607.852,151963,p,1,0,-0.06,-0.245
607.856,151964,p,1,0,-0.065,-0.195
607.86,151965,p,1,0,-0.07,-0.15
607.864,151966,p,1,0,-0.065,-0.135
607.868,151967,p,1,0,-0.06,-0.12
607.872,151968,p,1,0,-0.04,-0.135
607.876,151969,p,1,0,-0.02,-0.145
607.88,151970,p,1,0,-0.015,-0.125
607.884,151971,p,1,0,-0.01,-0.105
607.888,151972,p,1,0,-0.005,-0.075
607.892,151973,p,1,0,0.0,-0.025
607.896,151974,p,1,0,0.01,0.05
607.9,151975,p,1,0,0.03,0.11
607.904,151976,p,1,0,0.065,0.14
607.908,151977,p,1,0,0.09,0.16
607.912,151978,p,1,0,0.095,0.16
607.916,151979,p,1,0,0.075,0.155
607.92,151980,p,1,0,0.02,0.13
607.924,151981,p,1,0,-0.015,0.105
607.928,151982,p,1,0,-0.03,0.07
607.932,151983,p,1,0,-0.06,0.04
607.936,151984,p,1,0,-0.095,0.01
607.94,151985,p,1,0,-0.125,0.0
607.944,151986,na,0,0,-0.155,0.005
607.948,151987,na,0,0,-0.16,-0.045
607.952,151988,na,0,0,-0.145,-0.125
607.956,151989,na,0,0,-0.14,-0.155
607.96,151990,na,0,0,-0.145,-0.165
607.964,151991,na,0,0,-0.15,-0.185
607.968,151992,na,0,0,-0.145,-0.215
607.972,151993,na,0,0,-0.14,-0.215
607.976,151994,na,0,0,-0.14,-0.205
607.98,151995,na,0,0,-0.14,-0.205
607.984,151996,na,0,0,-0.14,-0.215
607.988,151997,N,2,0,-0.14,-0.225
607.992,151998,N,2,0,-0.14,-0.235
607.996,151999,N,2,0,-0.14,-0.255
608.0,152000,N,2,0,-0.14,-0.24
608.004,152001,N,2,0,0.0,0.32
608.008,152002,N,2,0,0.14,0.98
608.012,152003,N,2,0,0.36,2.695
608.016,152004,N,2,0,0.56,4.29
608.02,152005,N,2,0,0.585,4.73
608.024,152006,N,2,0,0.46,5.1
608.028,152007,N,2,0,-0.62,5.025
608.032,152008,N,2,0,-1.55,4.56
608.036,152009,N,2,0,-1.845,2.415
608.04,152010,N,2,0,-2.025,0.625
608.044,152011,N,2,0,-1.825,0.01
608.048,152012,N,2,0,-1.635,-0.445
608.052,152013,N,2,0,-1.475,-0.47
608.056,152014,N,2,0,-1.225,-0.445
608.06,152015,N,2,0,-0.8,-0.295
608.064,152016,N,2,0,-0.455,-0.225
608.068,152017,N,2,0,-0.245,-0.305
608.072,152018,na,0,0,-0.105,-0.35
608.076,152019,na,0,0,-0.055,-0.345
608.08,152020,na,0,0,-0.025,-0.355
608.084,152021,na,0,0,-0.01,-0.39
608.088,152022,na,0,0,0.005,-0.4
608.092,152023,na,0,0,0.015,-0.38
608.096,152024,na,0,0,0.025,-0.375
608.1,152025,na,0,0,0.04,-0.385
608.104,152026,na,0,0,0.055,-0.385
608.108,152027,na,0,0,0.07,-0.375
608.112,152028,na,0,0,0.09,-0.38
608.116,152029,na,0,0,0.105,-0.395
608.12,152030,na,0,0,0.11,-0.395
608.124,152031,na,0,0,0.115,-0.385
608.128,152032,na,0,0,0.125,-0.37
608.132,152033,na,0,0,0.135,-0.355
608.136,152034,na,0,0,0.145,-0.345
608.14,152035,na,0,0,0.155,-0.335
608.144,152036,na,0,0,0.17,-0.33
608.148,152037,na,0,0,0.185,-0.335
608.152,152038,t,3,0,0.19,-0.345
608.156,152039,t,3,0,0.195,-0.355
608.16,152040,t,3,0,0.21,-0.33
608.164,152041,t,3,0,0.225,-0.295
608.168,152042,t,3,0,0.245,-0.295
608.172,152043,t,3,0,0.26,-0.3
608.176,152044,t,3,0,0.28,-0.295
608.18,152045,t,3,0,0.3,-0.29
608.184,152046,t,3,0,0.325,-0.31
608.188,152047,t,3,0,0.35,-0.33
608.192,152048,t,3,0,0.375,-0.3
608.196,152049,t,3,0,0.4,-0.27
608.2,152050,t,3,0,0.42,-0.3
608.204,152051,t,3,0,0.445,-0.32
608.208,152052,t,3,0,0.475,-0.3
608.212,152053,t,3,0,0.505,-0.29
608.216,152054,t,3,0,0.53,-0.33
608.22,152055,t,3,0,0.555,-0.36
608.224,152056,t,3,0,0.58,-0.365
608.228,152057,t,3,0,0.6,-0.37
608.232,152058,t,3,0,0.605,-0.38
608.236,152059,t,3,0,0.615,-0.39
608.24,152060,t,3,0,0.635,-0.395
608.244,152061,t,3,0,0.65,-0.415
608.248,152062,t,3,0,0.645,-0.45
608.252,152063,t,3,0,0.64,-0.48
608.256,152064,t,3,0,0.64,-0.5
608.26,152065,t,3,0,0.625,-0.5
608.264,152066,t,3,0,0.595,-0.48
608.268,152067,t,3,0,0.56,-0.465
608.272,152068,t,3,0,0.515,-0.455
608.276,152069,t,3,0,0.475,-0.445
608.28,152070,t,3,0,0.425,-0.425
608.284,152071,t,3,0,0.385,-0.4
608.288,152072,t,3,0,0.345,-0.37
608.292,152073,t,3,0,0.29,-0.32
608.296,152074,t,3,0,0.235,-0.265
608.3,152075,t,3,0,0.2,-0.245
608.304,152076,t,3,0,0.17,-0.235
608.308,152077,t,3,0,0.14,-0.2
608.312,152078,t,3,0,0.115,-0.16
608.316,152079,t,3,0,0.095,-0.16
608.32,152080,t,3,0,0.075,-0.175
608.324,152081,t,3,0,0.065,-0.17
608.328,152082,t,3,0,0.055,-0.155
608.332,152083,t,3,0,0.05,-0.15
608.336,152084,t,3,0,0.04,-0.15
608.34,152085,na,0,0,0.035,-0.14
608.344,152086,na,0,0,0.03,-0.13
608.348,152087,na,0,0,0.03,-0.16
608.352,152088,na,0,0,0.03,-0.19
608.356,152089,na,0,0,0.025,-0.185
608.36,152090,na,0,0,0.02,-0.18
608.364,152091,na,0,0,0.01,-0.175
608.368,152092,na,0,0,0.0,-0.17
608.372,152093,na,0,0,-0.01,-0.16
608.376,152094,na,0,0,-0.02,-0.15
608.38,152095,na,0,0,-0.01,-0.165
608.384,152096,na,0,0,0.0,-0.18
608.388,152097,na,0,0,0.0,-0.185
608.392,152098,na,0,0,0.0,-0.19
608.396,152099,na,0,0,0.0,-0.19
608.4,152100,na,0,0,0.0,-0.19
608.404,152101,na,0,0,0.0,-0.2
608.408,152102,na,0,0,0.0,-0.21
608.412,152103,na,0,0,0.0,-0.2
608.416,152104,na,0,0,0.0,-0.195
608.42,152105,na,0,0,0.005,-0.21
608.424,152106,na,0,0,0.01,-0.22
608.428,152107,na,0,0,0.015,-0.22
608.432,152108,na,0,0,0.02,-0.22
608.436,152109,na,0,0,0.02,-0.215
608.44,152110,na,0,0,0.02,-0.205
608.444,152111,na,0,0,0.015,-0.195
608.448,152112,na,0,0,0.01,-0.2
608.452,152113,na,0,0,0.015,-0.22
608.456,152114,na,0,0,0.02,-0.23
608.46,152115,na,0,0,0.02,-0.225
608.464,152116,na,0,0,0.02,-0.22
608.468,152117,na,0,0,0.015,-0.22
608.472,152118,na,0,0,0.01,-0.22
608.476,152119,na,0,0,0.005,-0.22
608.48,152120,na,0,0,0.0,-0.215
608.484,152121,na,0,0,0.0,-0.205
608.488,152122,na,0,0,0.0,-0.2
608.492,152123,na,0,0,-0.005,-0.2
608.496,152124,na,0,0,-0.01,-0.2
608.5,152125,na,0,0,-0.01,-0.2
608.504,152126,na,0,0,-0.025,-0.19
608.508,152127,na,0,0,-0.03,-0.19
608.512,152128,na,0,0,-0.03,-0.18
608.516,152129,na,0,0,-0.03,-0.17
608.52,152130,na,0,0,-0.035,-0.195
608.524,152131,na,0,0,-0.04,-0.22
608.528,152132,na,0,0,-0.035,-0.2
608.532,152133,na,0,0,-0.03,-0.18
608.536,152134,na,0,0,-0.045,-0.18
608.54,152135,na,0,0,-0.06,-0.18
608.544,152136,na,0,0,-0.05,-0.155
608.548,152137,na,0,0,-0.04,-0.145
608.552,152138,na,0,0,-0.045,-0.175
608.556,152139,na,0,0,-0.05,-0.195
608.56,152140,na,0,0,-0.055,-0.175
608.564,152141,na,0,0,-0.06,-0.16
608.568,152142,na,0,0,-0.065,-0.16
608.572,152143,na,0,0,-0.07,-0.16
608.576,152144,na,0,0,-0.075,-0.15
608.58,152145,na,0,0,-0.08,-0.145
608.584,152146,na,0,0,-0.065,-0.16
608.588,152147,na,0,0,-0.06,-0.17
608.592,152148,na,0,0,-0.065,-0.165
608.596,152149,na,0,0,-0.07,-0.16
608.6,152150,p,1,0,-0.07,-0.16
608.604,152151,p,1,0,-0.075,-0.15
608.608,152152,p,1,0,-0.085,-0.13
608.612,152153,p,1,0,-0.085,-0.1
608.616,152154,p,1,0,-0.075,-0.07
608.62,152155,p,1,0,-0.05,-0.065
608.624,152156,p,1,0,-0.02,-0.075
608.628,152157,p,1,0,-0.01,-0.05
608.632,152158,p,1,0,-0.01,-0.01
608.636,152159,p,1,0,-0.01,0.015
608.64,152160,p,1,0,-0.01,0.035
608.644,152161,p,1,0,0.005,0.125
