time,index,label,train_label,interval,ch1,ch2
606.94,151735,na,0,0,-0.295,-0.03
606.944,151736,na,0,0,-0.295,-0.04
606.948,151737,na,0,0,-0.26,-0.015
606.952,151738,na,0,0,-0.245,0.0
606.956,151739,na,0,0,-0.26,-0.01
606.96,151740,na,0,0,-0.24,-0.005
606.964,151741,na,0,0,-0.22,0.01
606.968,151742,na,0,0,-0.2,0.03
606.972,151743,na,0,0,-0.185,0.04
606.976,151744,na,0,0,-0.175,0.04
606.98,151745,na,0,0,-0.145,0.09
606.984,151746,na,0,0,-0.115,0.125
606.988,151747,t,3,0,-0.1,0.12
606.992,151748,t,3,0,-0.08,0.14
606.996,151749,t,3,0,-0.045,0.185
607.0,151750,t,3,0,-0.03,0.205
607.004,151751,t,3,0,0.055,0.28
607.008,151752,t,3,0,0.085,0.32
607.012,151753,t,3,0,0.15,0.39
607.016,151754,t,3,0,0.23,0.475
607.02,151755,t,3,0,0.315,0.54
607.024,151756,t,3,0,0.38,0.57
607.028,151757,t,3,0,0.44,0.61
607.032,151758,t,3,0,0.515,0.67
607.036,151759,t,3,0,0.58,0.69
607.04,151760,t,3,0,0.615,0.685
607.044,151761,t,3,0,0.625,0.675
607.048,151762,t,3,0,0.645,0.68
607.052,151763,t,3,0,0.63,0.66
607.056,151764,t,3,0,0.595,0.61
607.06,151765,t,3,0,0.57,0.54
607.064,151766,t,3,0,0.535,0.47
607.068,151767,t,3,0,0.47,0.405
607.072,151768,t,3,0,0.385,0.325
607.076,151769,t,3,0,0.295,0.25
607.08,151770,t,3,0,0.225,0.18
607.084,151771,t,3,0,0.145,0.135
607.088,151772,t,3,0,0.07,0.09
607.092,151773,t,3,0,0.02,0.045
607.096,151774,t,3,0,-0.005,0.015
607.1,151775,t,3,0,-0.015,0.005
607.104,151776,t,3,0,-0.075,-0.01
607.108,151777,t,3,0,-0.11,-0.04
607.112,151778,t,3,0,-0.135,-0.05
607.116,151779,t,3,0,-0.145,-0.04
607.12,151780,na,0,0,-0.16,-0.065
607.124,151781,na,0,0,-0.2,-0.105
607.128,151782,na,0,0,-0.205,-0.105
607.132,151783,na,0,0,-0.185,-0.085
607.136,151784,na,0,0,-0.175,-0.075
607.14,151785,na,0,0,-0.2,-0.08
607.144,151786,na,0,0,-0.21,-0.09
607.148,151787,na,0,0,-0.205,-0.115
607.152,151788,na,0,0,-0.22,-0.11
607.156,151789,na,0,0,-0.225,-0.085
607.16,151790,na,0,0,-0.21,-0.095
607.164,151791,na,0,0,-0.215,-0.075
607.168,151792,na,0,0,-0.215,-0.055
607.172,151793,na,0,0,-0.21,-0.08
607.176,151794,na,0,0,-0.21,-0.09
607.18,151795,na,0,0,-0.21,-0.075
607.184,151796,na,0,0,-0.215,-0.07
607.188,151797,na,0,0,-0.23,-0.085
607.192,151798,na,0,0,-0.21,-0.09
607.196,151799,na,0,0,-0.195,-0.07
607.2,151800,na,0,0,-0.2,-0.06
607.204,151801,na,0,0,-0.215,-0.055
607.208,151802,na,0,0,-0.215,-0.07
607.212,151803,na,0,0,-0.22,-0.08
607.216,151804,na,0,0,-0.22,-0.08
607.22,151805,na,0,0,-0.22,-0.075
607.224,151806,na,0,0,-0.225,-0.09
607.228,151807,na,0,0,-0.21,-0.085
607.232,151808,na,0,0,-0.21,-0.07
607.236,151809,na,0,0,-0.215,-0.065
607.24,151810,na,0,0,-0.23,-0.1
607.244,151811,na,0,0,-0.235,-0.11
607.248,151812,na,0,0,-0.22,-0.09
607.252,151813,na,0,0,-0.215,-0.095
607.256,151814,p,1,0,-0.24,-0.1
607.26,151815,p,1,0,-0.235,-0.085
607.264,151816,p,1,0,-0.215,-0.075
607.268,151817,p,1,0,-0.19,-0.055
607.272,151818,p,1,0,-0.145,-0.005
607.276,151819,p,1,0,-0.1,0.02
607.28,151820,p,1,0,-0.065,0.035
607.284,151821,p,1,0,-0.05,0.06
607.288,151822,p,1,0,-0.035,0.07
607.292,151823,p,1,0,-0.03,0.075
607.296,151824,p,1,0,0.0,0.085
607.3,151825,p,1,0,0.02,0.09
607.304,151826,p,1,0,0.005,0.0
607.308,151827,p,1,0,-0.045,-0.04
607.312,151828,p,1,0,-0.04,-0.025
607.316,151829,p,1,0,-0.005,0.0
607.32,151830,p,1,0,-0.015,-0.015
607.324,151831,p,1,0,-0.05,-0.04
607.328,151832,p,1,0,-0.08,-0.045
607.332,151833,p,1,0,-0.065,0.0
607.336,151834,p,1,0,-0.075,-0.03
607.34,151835,p,1,0,-0.215,-0.155
607.344,151836,na,0,0,-0.335,-0.21
607.348,151837,na,0,0,-0.335,-0.155
607.352,151838,na,0,0,-0.295,-0.15
607.356,151839,na,0,0,-0.315,-0.175
607.36,151840,na,0,0,-0.325,-0.175
607.364,151841,na,0,0,-0.325,-0.17
607.368,151842,na,0,0,-0.315,-0.16
607.372,151843,na,0,0,-0.31,-0.155
607.376,151844,na,0,0,-0.33,-0.185
607.38,151845,na,0,0,-0.33,-0.17
607.384,151846,na,0,0,-0.32,-0.155
607.388,151847,N,2,0,-0.36,-0.16
607.392,151848,N,2,0,-0.395,-0.135
607.396,151849,N,2,0,-0.4,-0.055
607.4,151850,N,2,0,-0.405,-0.025
607.404,151851,N,2,0,-0.45,0.005
607.408,151852,N,2,0,-0.39,0.04
607.412,151853,N,2,0,-0.075,-0.01
607.416,151854,N,2,0,0.41,-0.255
607.42,151855,N,2,0,1.075,-0.77
607.424,151856,N,2,0,1.885,-1.175
607.428,151857,N,2,0,2.545,-1.245
607.432,151858,N,2,0,2.22,-1.355
607.436,151859,N,2,0,0.815,-1.605
607.44,151860,N,2,0,-0.895,-1.765
607.444,151861,N,2,0,-1.675,-1.57
607.448,151862,N,2,0,-1.43,-1.16
607.452,151863,N,2,0,-1.105,-0.835
607.456,151864,N,2,0,-0.915,-0.595
607.46,151865,N,2,0,-0.745,-0.405
607.464,151866,N,2,0,-0.61,-0.27
607.468,151867,N,2,0,-0.52,-0.2
607.472,151868,na,0,0,-0.455,-0.155
607.476,151869,na,0,0,-0.42,-0.145
607.48,151870,na,0,0,-0.39,-0.12
607.484,151871,na,0,0,-0.365,-0.095
607.488,151872,na,0,0,-0.35,-0.09
607.492,151873,na,0,0,-0.355,-0.1
607.496,151874,na,0,0,-0.34,-0.08
607.5,151875,na,0,0,-0.335,-0.07
607.504,151876,na,0,0,-0.335,-0.08
607.508,151877,na,0,0,-0.335,-0.09
607.512,151878,na,0,0,-0.295,-0.075
607.516,151879,na,0,0,-0.275,-0.075
607.52,151880,na,0,0,-0.285,-0.06
607.524,151881,na,0,0,-0.265,-0.05
607.528,151882,na,0,0,-0.25,-0.045
607.532,151883,na,0,0,-0.255,-0.04
607.536,151884,na,0,0,-0.24,-0.035
607.54,151885,na,0,0,-0.215,-0.025
607.544,151886,na,0,0,-0.21,-0.025
607.548,151887,na,0,0,-0.175,0.0
607.552,151888,t,3,0,-0.155,0.015
607.556,151889,t,3,0,-0.15,0.025
607.56,151890,t,3,0,-0.14,0.03
607.564,151891,t,3,0,-0.105,0.07
607.568,151892,t,3,0,-0.05,0.13
607.572,151893,t,3,0,0.02,0.15
607.576,151894,t,3,0,0.09,0.17
607.58,151895,t,3,0,0.145,0.245
607.584,151896,t,3,0,0.195,0.295
607.588,151897,t,3,0,0.275,0.315
607.592,151898,t,3,0,0.36,0.365
607.596,151899,t,3,0,0.43,0.41
607.6,151900,t,3,0,0.45,0.42
607.604,151901,t,3,0,0.545,0.45
607.608,151902,t,3,0,0.575,0.435
607.612,151903,t,3,0,0.56,0.435
607.616,151904,t,3,0,0.58,0.445
607.62,151905,t,3,0,0.59,0.395
607.624,151906,t,3,0,0.555,0.37
607.628,151907,t,3,0,0.53,0.325
607.632,151908,t,3,0,0.465,0.275
607.636,151909,t,3,0,0.395,0.225
607.64,151910,t,3,0,0.31,0.135
607.644,151911,t,3,0,0.23,0.1
607.648,151912,t,3,0,0.18,0.08
607.652,151913,t,3,0,0.115,0.04
607.656,151914,t,3,0,0.05,-0.005
607.66,151915,t,3,0,-0.01,-0.045
607.664,151916,t,3,0,-0.07,-0.06
607.668,151917,t,3,0,-0.095,-0.045
607.672,151918,t,3,0,-0.11,-0.075
607.676,151919,t,3,0,-0.14,-0.115
607.68,151920,t,3,0,-0.18,-0.105
607.684,151921,t,3,0,-0.2,-0.105
607.688,151922,t,3,0,-0.23,-0.135
607.692,151923,t,3,0,-0.245,-0.17
607.696,151924,na,0,0,-0.23,-0.15
607.7,151925,na,0,0,-0.22,-0.135
607.704,151926,na,0,0,-0.255,-0.135
607.708,151927,na,0,0,-0.27,-0.145
607.712,151928,na,0,0,-0.24,-0.15
607.716,151929,na,0,0,-0.22,-0.15
607.72,151930,na,0,0,-0.22,-0.15
607.724,151931,na,0,0,-0.255,-0.16
607.728,151932,na,0,0,-0.255,-0.165
607.732,151933,na,0,0,-0.23,-0.145
607.736,151934,na,0,0,-0.255,-0.135
607.74,151935,na,0,0,-0.27,-0.14
607.744,151936,na,0,0,-0.265,-0.165
607.748,151937,na,0,0,-0.24,-0.145
607.752,151938,na,0,0,-0.195,-0.12
607.756,151939,na,0,0,-0.2,-0.135
607.76,151940,na,0,0,-0.23,-0.14
607.764,151941,na,0,0,-0.225,-0.12
607.768,151942,na,0,0,-0.23,-0.13
607.772,151943,na,0,0,-0.24,-0.14
607.776,151944,na,0,0,-0.24,-0.14
607.78,151945,na,0,0,-0.23,-0.155
607.784,151946,na,0,0,-0.24,-0.145
607.788,151947,na,0,0,-0.24,-0.135
607.792,151948,na,0,0,-0.245,-0.145
607.796,151949,na,0,0,-0.23,-0.14
607.8,151950,na,0,0,-0.225,-0.125
607.804,151951,na,0,0,-0.24,-0.12
607.808,151952,na,0,0,-0.265,-0.16
607.812,151953,na,0,0,-0.265,-0.15
607.816,151954,na,0,0,-0.23,-0.135
607.82,151955,p,1,0,-0.235,-0.165
607.824,151956,p,1,0,-0.255,-0.155
607.828,151957,p,1,0,-0.21,-0.12
607.832,151958,p,1,0,-0.175,-0.08
607.836,151959,p,1,0,-0.14,-0.035
607.84,151960,p,1,0,-0.085,-0.01
607.844,151961,p,1,0,-0.08,0.0
607.848,151962,p,1,0,-0.08,0.005
607.852,151963,p,1,0,-0.05,0.025
607.856,151964,p,1,0,-0.02,0.005
607.86,151965,p,1,0,-0.025,0.0
607.864,151966,p,1,0,-0.025,-0.02
607.868,151967,p,1,0,-0.035,-0.095
607.872,151968,p,1,0,-0.09,-0.135
607.876,151969,p,1,0,-0.095,-0.125
607.88,151970,p,1,0,-0.055,-0.095
607.884,151971,p,1,0,-0.07,-0.085
607.888,151972,p,1,0,-0.09,-0.08
607.892,151973,p,1,0,-0.075,-0.07
607.896,151974,p,1,0,-0.04,-0.05
607.9,151975,p,1,0,-0.035,-0.06
607.904,151976,p,1,0,-0.215,-0.195
607.908,151977,na,0,0,-0.32,-0.23
607.912,151978,na,0,0,-0.34,-0.22
607.916,151979,na,0,0,-0.33,-0.205
607.92,151980,na,0,0,-0.335,-0.225
607.924,151981,na,0,0,-0.345,-0.23
607.928,151982,na,0,0,-0.345,-0.24
607.932,151983,na,0,0,-0.335,-0.21
607.936,151984,na,0,0,-0.34,-0.205
607.94,151985,na,0,0,-0.355,-0.225
607.944,151986,na,0,0,-0.355,-0.235
607.948,151987,na,0,0,-0.355,-0.22
607.952,151988,N,2,0,-0.355,-0.19
607.956,151989,N,2,0,-0.38,-0.17
607.96,151990,N,2,0,-0.43,-0.12
607.964,151991,N,2,0,-0.47,-0.105
607.968,151992,N,2,0,-0.49,-0.065
607.972,151993,N,2,0,-0.385,-0.005
607.976,151994,N,2,0,-0.1,-0.07
607.98,151995,N,2,0,0.315,-0.365
607.984,151996,N,2,0,0.875,-0.87
607.988,151997,N,2,0,1.515,-1.24
607.992,151998,N,2,0,2.025,-1.32
607.996,151999,N,2,0,1.845,-1.39
608.0,152000,N,2,0,1.66,-1.43
608.004,152001,N,2,0,-0.895,-1.62
608.008,152002,N,2,0,-1.695,-1.395
608.012,152003,N,2,0,-1.425,-1.03
608.016,152004,N,2,0,-1.085,-0.745
608.02,152005,N,2,0,-0.9,-0.525
608.024,152006,na,0,0,-0.73,-0.4
608.028,152007,na,0,0,-0.595,-0.295
608.032,152008,na,0,0,-0.495,-0.205
608.036,152009,na,0,0,-0.455,-0.185
608.04,152010,na,0,0,-0.405,-0.165
608.044,152011,na,0,0,-0.38,-0.155
608.048,152012,na,0,0,-0.365,-0.145
608.052,152013,na,0,0,-0.35,-0.13
608.056,152014,na,0,0,-0.36,-0.15
608.06,152015,na,0,0,-0.335,-0.15
608.064,152016,na,0,0,-0.315,-0.125
608.068,152017,na,0,0,-0.315,-0.115
608.072,152018,na,0,0,-0.325,-0.125
608.076,152019,na,0,0,-0.31,-0.13
608.08,152020,na,0,0,-0.285,-0.095
608.084,152021,na,0,0,-0.27,-0.085
608.088,152022,na,0,0,-0.275,-0.1
608.092,152023,na,0,0,-0.28,-0.1
608.096,152024,na,0,0,-0.275,-0.105
608.1,152025,na,0,0,-0.27,-0.1
608.104,152026,t,3,0,-0.215,-0.055
608.108,152027,t,3,0,-0.205,-0.06
608.112,152028,t,3,0,-0.185,-0.04
608.116,152029,t,3,0,-0.145,-0.01
608.12,152030,t,3,0,-0.12,0.01
608.124,152031,t,3,0,-0.115,0.015
608.128,152032,t,3,0,-0.09,0.04
608.132,152033,t,3,0,-0.03,0.09
608.136,152034,t,3,0,0.015,0.11
608.14,152035,t,3,0,0.06,0.145
608.144,152036,t,3,0,0.125,0.2
608.148,152037,t,3,0,0.215,0.26
608.152,152038,t,3,0,0.275,0.305
608.156,152039,t,3,0,0.35,0.345
608.16,152040,t,3,0,0.44,0.39
608.164,152041,t,3,0,0.515,0.42
608.168,152042,t,3,0,0.56,0.43
608.172,152043,t,3,0,0.57,0.435
608.176,152044,t,3,0,0.585,0.42
608.18,152045,t,3,0,0.605,0.41
608.184,152046,t,3,0,0.585,0.395
608.188,152047,t,3,0,0.55,0.36
608.192,152048,t,3,0,0.51,0.295
608.196,152049,t,3,0,0.445,0.245
608.2,152050,t,3,0,0.425,0.23
608.204,152051,t,3,0,0.3,0.145
608.208,152052,t,3,0,0.205,0.07
608.212,152053,t,3,0,0.14,0.035
608.216,152054,t,3,0,0.11,0.015
608.22,152055,t,3,0,0.04,-0.005
608.224,152056,t,3,0,-0.03,-0.05
608.228,152057,t,3,0,-0.07,-0.08
608.232,152058,t,3,0,-0.11,-0.09
608.236,152059,t,3,0,-0.135,-0.085
608.24,152060,t,3,0,-0.175,-0.115
608.244,152061,t,3,0,-0.195,-0.145
608.248,152062,t,3,0,-0.21,-0.15
608.252,152063,na,0,0,-0.21,-0.135
608.256,152064,na,0,0,-0.235,-0.135
608.26,152065,na,0,0,-0.245,-0.155
608.264,152066,na,0,0,-0.24,-0.15
608.268,152067,na,0,0,-0.235,-0.14
608.272,152068,na,0,0,-0.255,-0.14
608.276,152069,na,0,0,-0.255,-0.15
608.28,152070,na,0,0,-0.245,-0.16
608.284,152071,na,0,0,-0.24,-0.15
608.288,152072,na,0,0,-0.23,-0.14
608.292,152073,na,0,0,-0.24,-0.15
608.296,152074,na,0,0,-0.245,-0.135
608.3,152075,na,0,0,-0.24,-0.13
608.304,152076,na,0,0,-0.25,-0.15
608.308,152077,na,0,0,-0.225,-0.15
608.312,152078,na,0,0,-0.21,-0.145
608.316,152079,na,0,0,-0.215,-0.135
608.32,152080,na,0,0,-0.215,-0.115
608.324,152081,na,0,0,-0.22,-0.125
608.328,152082,na,0,0,-0.23,-0.12
608.332,152083,na,0,0,-0.205,-0.105
608.336,152084,na,0,0,-0.2,-0.115
608.34,152085,na,0,0,-0.23,-0.135
608.344,152086,na,0,0,-0.21,-0.135
608.348,152087,na,0,0,-0.19,-0.115
608.352,152088,na,0,0,-0.205,-0.105
608.356,152089,na,0,0,-0.215,-0.105
608.36,152090,na,0,0,-0.21,-0.12
608.364,152091,na,0,0,-0.22,-0.125
608.368,152092,na,0,0,-0.21,-0.11
608.372,152093,na,0,0,-0.205,-0.115
608.376,152094,na,0,0,-0.215,-0.13
608.38,152095,na,0,0,-0.215,-0.13
608.384,152096,p,1,0,-0.21,-0.12
608.388,152097,p,1,0,-0.225,-0.13
608.392,152098,p,1,0,-0.22,-0.125
608.396,152099,p,1,0,-0.205,-0.115
608.4,152100,p,1,0,-0.2,-0.11
608.404,152101,p,1,0,-0.18,-0.09
608.408,152102,p,1,0,-0.15,-0.06
608.412,152103,p,1,0,-0.1,-0.015
608.416,152104,p,1,0,-0.06,0.015
608.42,152105,p,1,0,-0.035,0.03
608.424,152106,p,1,0,-0.02,0.04
608.428,152107,p,1,0,0.01,0.045
608.432,152108,p,1,0,0.03,0.07
608.436,152109,p,1,0,0.04,0.055
608.44,152110,p,1,0,0.01,-0.025
608.444,152111,p,1,0,-0.035,-0.07
608.448,152112,p,1,0,-0.045,-0.07
608.452,152113,p,1,0,-0.04,-0.055
608.456,152114,p,1,0,-0.05,-0.075
608.46,152115,p,1,0,-0.06,-0.075
608.464,152116,p,1,0,-0.07,-0.055
608.468,152117,p,1,0,-0.06,-0.025
608.472,152118,p,1,0,-0.065,-0.07
608.476,152119,na,0,0,-0.155,-0.155
608.48,152120,na,0,0,-0.27,-0.215
608.484,152121,na,0,0,-0.325,-0.195
608.488,152122,na,0,0,-0.305,-0.175
608.492,152123,na,0,0,-0.325,-0.19
608.496,152124,na,0,0,-0.33,-0.195
608.5,152125,na,0,0,-0.33,-0.19
608.504,152126,na,0,0,-0.305,-0.2
608.508,152127,na,0,0,-0.32,-0.21
608.512,152128,na,0,0,-0.325,-0.195
608.516,152129,na,0,0,-0.32,-0.175
608.52,152130,na,0,0,-0.325,-0.185
608.524,152131,N,2,0,-0.345,-0.18
608.528,152132,N,2,0,-0.38,-0.125
608.532,152133,N,2,0,-0.405,-0.045
608.536,152134,N,2,0,-0.41,-0.01
608.54,152135,N,2,0,-0.37,0.01
608.544,152136,N,2,0,-0.225,0.005
608.548,152137,N,2,0,0.105,-0.195
608.552,152138,N,2,0,0.54,-0.71
608.556,152139,N,2,0,1.125,-1.295
608.56,152140,N,2,0,1.96,-1.47
608.564,152141,N,2,0,2.535,-1.4
608.568,152142,N,2,0,2.03,-1.5
608.572,152143,N,2,0,0.645,-1.695
608.576,152144,N,2,0,-0.875,-1.7
608.58,152145,N,2,0,-1.475,-1.4
608.584,152146,N,2,0,-1.24,-1.02
608.588,152147,N,2,0,-1.0,-0.73
608.592,152148,N,2,0,-0.845,-0.505
608.596,152149,N,2,0,-0.68,-0.34
608.6,152150,N,2,0,-0.63,-0.3
608.604,152151,na,0,0,-0.5,-0.17
608.608,152152,na,0,0,-0.445,-0.14
608.612,152153,na,0,0,-0.42,-0.125
608.616,152154,na,0,0,-0.4,-0.1
608.62,152155,na,0,0,-0.385,-0.09
608.624,152156,na,0,0,-0.375,-0.09
608.628,152157,na,0,0,-0.355,-0.08
608.632,152158,na,0,0,-0.34,-0.065
608.636,152159,na,0,0,-0.335,-0.06
608.64,152160,na,0,0,-0.33,-0.065
608.644,152161,na,0,0,-0.325,-0.07
608.648,152162,na,0,0,-0.31,-0.045
608.652,152163,na,0,0,-0.305,-0.04
608.656,152164,na,0,0,-0.29,-0.05
608.66,152165,na,0,0,-0.28,-0.04
608.664,152166,na,0,0,-0.26,-0.01
608.668,152167,na,0,0,-0.25,0.0
608.672,152168,na,0,0,-0.25,0.0
608.676,152169,na,0,0,-0.22,0.005
608.68,152170,na,0,0,-0.21,0.035
608.684,152171,t,3,0,-0.195,0.06
608.688,152172,t,3,0,-0.17,0.075
608.692,152173,t,3,0,-0.165,0.085
608.696,152174,t,3,0,-0.125,0.155
608.7,152175,t,3,0,-0.105,0.18
608.704,152176,t,3,0,-0.04,0.235
608.708,152177,t,3,0,-0.005,0.285
608.712,152178,t,3,0,0.05,0.36
608.716,152179,t,3,0,0.115,0.42
608.72,152180,t,3,0,0.19,0.485
608.724,152181,t,3,0,0.26,0.54
608.728,152182,t,3,0,0.34,0.585
608.732,152183,t,3,0,0.42,0.65
608.736,152184,t,3,0,0.475,0.67
608.74,152185,t,3,0,0.51,0.665
608.744,152186,t,3,0,0.55,0.675
608.748,152187,t,3,0,0.57,0.68
608.752,152188,t,3,0,0.57,0.645
608.756,152189,t,3,0,0.555,0.595
608.76,152190,t,3,0,0.52,0.545
608.764,152191,t,3,0,0.485,0.48
608.768,152192,t,3,0,0.43,0.41
608.772,152193,t,3,0,0.345,0.32
608.776,152194,t,3,0,0.27,0.255
608.78,152195,t,3,0,0.215,0.195
608.784,152196,t,3,0,0.145,0.145
608.788,152197,t,3,0,0.075,0.09
608.792,152198,t,3,0,0.015,0.04
608.796,152199,t,3,0,-0.02,0.01
608.8,152200,t,3,0,-0.035,0.0
608.804,152201,t,3,0,-0.115,-0.05
608.808,152202,t,3,0,-0.15,-0.095
608.812,152203,t,3,0,-0.16,-0.105
608.816,152204,t,3,0,-0.165,-0.09
608.82,152205,t,3,0,-0.19,-0.1
608.824,152206,na,0,0,-0.215,-0.115
608.828,152207,na,0,0,-0.22,-0.115
608.832,152208,na,0,0,-0.225,-0.13
608.836,152209,na,0,0,-0.245,-0.145
608.84,152210,na,0,0,-0.235,-0.145
608.844,152211,na,0,0,-0.225,-0.15
608.848,152212,na,0,0,-0.23,-0.14
608.852,152213,na,0,0,-0.23,-0.125
608.856,152214,na,0,0,-0.23,-0.14
608.86,152215,na,0,0,-0.24,-0.14
608.864,152216,na,0,0,-0.225,-0.115
608.868,152217,na,0,0,-0.22,-0.115
608.872,152218,na,0,0,-0.235,-0.13
608.876,152219,na,0,0,-0.24,-0.14
608.88,152220,na,0,0,-0.235,-0.115
608.884,152221,na,0,0,-0.22,-0.1
608.888,152222,na,0,0,-0.235,-0.125
608.892,152223,na,0,0,-0.25,-0.135
608.896,152224,na,0,0,-0.23,-0.11
608.9,152225,na,0,0,-0.22,-0.105
608.904,152226,na,0,0,-0.24,-0.11
608.908,152227,na,0,0,-0.235,-0.115
608.912,152228,na,0,0,-0.23,-0.115
608.916,152229,na,0,0,-0.23,-0.105
608.92,152230,na,0,0,-0.24,-0.12
608.924,152231,na,0,0,-0.255,-0.125
608.928,152232,na,0,0,-0.24,-0.115
608.932,152233,na,0,0,-0.235,-0.115
608.936,152234,na,0,0,-0.24,-0.115
608.94,152235,na,0,0,-0.245,-0.125
608.944,152236,na,0,0,-0.25,-0.135
608.948,152237,na,0,0,-0.245,-0.115
608.952,152238,na,0,0,-0.235,-0.105
608.956,152239,na,0,0,-0.25,-0.125
608.96,152240,na,0,0,-0.26,-0.145
608.964,152241,na,0,0,-0.26,-0.14
608.968,152242,na,0,0,-0.255,-0.125
608.972,152243,na,0,0,-0.26,-0.14
608.976,152244,na,0,0,-0.27,-0.15
608.98,152245,p,1,0,-0.26,-0.135
608.984,152246,p,1,0,-0.26,-0.125
608.988,152247,p,1,0,-0.255,-0.125
608.992,152248,p,1,0,-0.22,-0.11
608.996,152249,p,1,0,-0.17,-0.06
609.0,152250,p,1,0,-0.155,-0.04
609.004,152251,p,1,0,-0.105,0.0
609.008,152252,p,1,0,-0.095,0.0
609.012,152253,p,1,0,-0.075,0.0
609.016,152254,p,1,0,-0.05,0.03
609.02,152255,p,1,0,-0.03,0.045
609.024,152256,p,1,0,-0.015,0.03
609.028,152257,p,1,0,-0.005,0.0
609.032,152258,p,1,0,-0.045,-0.04
609.036,152259,p,1,0,-0.06,-0.06
609.04,152260,p,1,0,-0.06,-0.06
609.044,152261,p,1,0,-0.06,-0.065
609.048,152262,p,1,0,-0.075,-0.07
609.052,152263,p,1,0,-0.105,-0.075
609.056,152264,p,1,0,-0.115,-0.08
609.06,152265,p,1,0,-0.13,-0.11
609.064,152266,p,1,0,-0.21,-0.16
609.068,152267,p,1,0,-0.305,-0.195
609.072,152268,p,1,0,-0.35,-0.21
609.076,152269,na,0,0,-0.355,-0.205
609.08,152270,na,0,0,-0.345,-0.205
609.084,152271,na,0,0,-0.35,-0.205
609.088,152272,na,0,0,-0.365,-0.205
609.092,152273,na,0,0,-0.37,-0.23
609.096,152274,na,0,0,-0.36,-0.22
609.1,152275,na,0,0,-0.35,-0.21
609.104,152276,na,0,0,-0.365,-0.205
609.108,152277,N,2,0,-0.375,-0.225
609.112,152278,N,2,0,-0.375,-0.19
609.116,152279,N,2,0,-0.405,-0.125
609.12,152280,N,2,0,-0.445,-0.07
609.124,152281,N,2,0,-0.455,-0.03
609.128,152282,N,2,0,-0.415,-0.005
609.132,152283,N,2,0,-0.295,-0.01
609.136,152284,N,2,0,-0.015,-0.17
609.14,152285,N,2,0,0.4,-0.625
609.144,152286,N,2,0,0.96,-1.24
609.148,152287,N,2,0,1.75,-1.505
609.152,152288,N,2,0,2.42,-1.41
609.156,152289,N,2,0,2.25,-1.455
609.16,152290,N,2,0,1.05,-1.655
609.164,152291,N,2,0,-0.52,-1.78
609.168,152292,N,2,0,-1.335,-1.545
609.172,152293,N,2,0,-1.285,-1.17
609.176,152294,N,2,0,-1.03,-0.855
609.18,152295,N,2,0,-0.885,-0.585
609.184,152296,N,2,0,-0.735,-0.39
609.188,152297,N,2,0,-0.625,-0.29
609.192,152298,N,2,0,-0.545,-0.215
609.196,152299,N,2,0,-0.49,-0.16
609.2,152300,na,0,0,-0.47,-0.15
609.204,152301,na,0,0,-0.44,-0.125
609.208,152302,na,0,0,-0.43,-0.125
609.212,152303,na,0,0,-0.42,-0.09
609.216,152304,na,0,0,-0.405,-0.065
609.22,152305,na,0,0,-0.39,-0.075
609.224,152306,na,0,0,-0.4,-0.09
609.228,152307,na,0,0,-0.385,-0.085
609.232,152308,na,0,0,-0.36,-0.075
609.236,152309,na,0,0,-0.35,-0.065
609.24,152310,na,0,0,-0.34,-0.06
609.244,152311,na,0,0,-0.325,-0.06
609.248,152312,na,0,0,-0.315,-0.04
609.252,152313,na,0,0,-0.295,-0.025
609.256,152314,na,0,0,-0.295,-0.02
609.26,152315,na,0,0,-0.29,-0.01
609.264,152316,na,0,0,-0.265,0.01
609.268,152317,na,0,0,-0.26,0.025
609.272,152318,na,0,0,-0.245,0.04
609.276,152319,na,0,0,-0.22,0.05
609.28,152320,t,3,0,-0.19,0.085
609.284,152321,t,3,0,-0.165,0.13
609.288,152322,t,3,0,-0.135,0.155
609.292,152323,t,3,0,-0.11,0.185
609.296,152324,t,3,0,-0.045,-0.155
609.3,152325,t,3,0,-0.02,-0.42
609.304,152326,t,3,0,-0.055,-0.265
609.308,152327,t,3,0,0.055,0.59
609.312,152328,t,3,0,0.18,0.395
609.316,152329,t,3,0,0.25,0.52
609.32,152330,t,3,0,0.325,0.685
609.324,152331,t,3,0,0.39,0.66
609.328,152332,t,3,0,0.45,0.68
609.332,152333,t,3,0,0.5,0.71
609.336,152334,t,3,0,0.53,0.725
609.34,152335,t,3,0,0.535,0.695
609.344,152336,t,3,0,0.525,0.665
609.348,152337,t,3,0,0.51,0.635
609.352,152338,t,3,0,0.475,0.57
609.356,152339,t,3,0,0.425,0.49
609.36,152340,t,3,0,0.355,0.4
609.364,152341,t,3,0,0.29,0.32
609.368,152342,t,3,0,0.21,0.25
609.372,152343,t,3,0,0.14,0.18
609.376,152344,t,3,0,0.075,0.105
609.38,152345,t,3,0,0.01,0.055
609.384,152346,t,3,0,-0.035,0.03
609.388,152347,t,3,0,-0.08,0.0
609.392,152348,t,3,0,-0.13,-0.05
609.396,152349,t,3,0,-0.175,-0.075
609.4,152350,t,3,0,-0.185,-0.08
609.404,152351,t,3,0,-0.2,-0.1
609.408,152352,t,3,0,-0.23,-0.125
609.412,152353,na,0,0,-0.25,-0.14
609.416,152354,na,0,0,-0.255,-0.145
609.42,152355,na,0,0,-0.27,-0.14
