time,index,label,train_label,interval,ch1,ch2
609.54,152385,na,0,1,-0.165,-0.115
609.544,152386,na,0,1,-0.145,-0.1
609.548,152387,na,0,1,-0.135,-0.095
609.552,152388,na,0,1,-0.135,-0.095
609.556,152389,na,0,1,-0.135,-0.095
609.56,152390,na,0,1,-0.135,-0.115
609.564,152391,na,0,1,-0.16,-0.115
609.568,152392,na,0,1,-0.15,-0.12
609.572,152393,na,0,1,-0.14,-0.11
609.576,152394,na,0,1,-0.135,-0.11
609.58,152395,na,0,1,-0.135,-0.1
609.584,152396,na,0,1,-0.145,-0.1
609.588,152397,na,0,1,-0.14,-0.1
609.592,152398,na,0,1,-0.145,-0.1
609.596,152399,na,0,1,-0.15,-0.1
609.6,152400,na,0,1,-0.15,-0.095
609.604,152401,na,0,1,-0.15,-0.105
609.608,152402,na,0,1,-0.155,-0.09
609.612,152403,na,0,1,-0.13,-0.055
609.616,152404,na,0,1,-0.115,-0.035
609.62,152405,na,0,1,-0.12,-0.04
609.624,152406,na,0,1,-0.14,-0.045
609.628,152407,na,0,1,-0.16,-0.075
609.632,152408,na,0,1,-0.155,-0.065
609.636,152409,na,0,1,-0.15,-0.05
609.64,152410,na,0,1,-0.145,-0.025
609.644,152411,na,0,1,-0.14,-0.01
609.648,152412,na,0,1,-0.14,-0.015
609.652,152413,na,0,1,-0.13,-0.015
609.656,152414,na,0,1,-0.135,-0.04
609.66,152415,na,0,1,-0.125,-0.04
609.664,152416,na,0,1,-0.13,-0.045
609.668,152417,na,0,1,-0.16,-0.06
609.672,152418,na,0,1,-0.17,-0.05
609.676,152419,na,0,1,-0.16,-0.04
609.68,152420,na,0,1,-0.155,-0.025
609.684,152421,na,0,1,-0.15,-0.01
609.688,152422,na,0,1,-0.16,-0.02
609.692,152423,na,0,1,-0.17,-0.02
609.696,152424,na,0,1,-0.17,-0.045
609.7,152425,na,0,1,-0.175,-0.055
609.704,152426,na,0,1,-0.15,-0.03
609.708,152427,na,0,1,-0.13,-0.025
609.712,152428,na,0,1,-0.11,-0.02
609.716,152429,na,0,1,-0.105,-0.03
609.72,152430,na,0,1,-0.085,-0.025
609.724,152431,A,2,1,-0.08,-0.035
609.728,152432,A,2,1,-0.085,0.005
609.732,152433,A,2,1,-0.045,0.03
609.736,152434,A,2,1,0.055,0.02
609.74,152435,A,2,1,0.195,-0.055
609.744,152436,A,2,1,0.36,-0.18
609.748,152437,A,2,1,0.5,-0.315
609.752,152438,A,2,1,0.535,-0.44
609.756,152439,A,2,1,0.395,-0.51
609.76,152440,A,2,1,0.08,-0.51
609.764,152441,A,2,1,-0.255,-0.405
609.768,152442,A,2,1,-0.445,-0.22
609.772,152443,A,2,1,-0.49,-0.01
609.776,152444,A,2,1,-0.46,0.16
609.78,152445,A,2,1,-0.4,0.255
609.784,152446,A,2,1,-0.37,0.28
609.788,152447,A,2,1,-0.345,0.28
609.792,152448,A,2,1,-0.355,0.28
609.796,152449,A,2,1,-0.385,0.31
609.8,152450,A,2,1,-0.395,0.32
609.804,152451,A,2,1,-0.375,0.39
609.808,152452,A,2,1,-0.31,0.415
609.812,152453,A,2,1,-0.265,0.44
609.816,152454,A,2,1,-0.25,0.455
609.82,152455,A,2,1,-0.27,0.48
609.824,152456,A,2,1,-0.295,0.49
609.828,152457,A,2,1,-0.32,0.455
609.832,152458,A,2,1,-0.315,0.38
609.836,152459,A,2,1,-0.29,0.29
609.84,152460,A,2,1,-0.25,0.18
609.844,152461,A,2,1,-0.21,0.08
609.848,152462,A,2,1,-0.165,-0.005
609.852,152463,A,2,1,-0.135,-0.07
609.856,152464,na,0,1,-0.115,-0.12
609.86,152465,na,0,1,-0.13,-0.135
609.864,152466,na,0,1,-0.13,-0.15
609.868,152467,na,0,1,-0.145,-0.135
609.872,152468,na,0,1,-0.155,-0.125
609.876,152469,na,0,1,-0.14,-0.115
609.88,152470,na,0,1,-0.135,-0.11
609.884,152471,na,0,1,-0.13,-0.12
609.888,152472,na,0,1,-0.125,-0.115
609.892,152473,na,0,1,-0.13,-0.135
609.896,152474,na,0,1,-0.15,-0.14
609.9,152475,na,0,1,-0.15,-0.14
609.904,152476,na,0,1,-0.14,-0.125
609.908,152477,na,0,1,-0.13,-0.13
609.912,152478,na,0,1,-0.12,-0.12
609.916,152479,na,0,1,-0.11,-0.105
609.92,152480,na,0,1,-0.11,-0.115
609.924,152481,na,0,1,-0.105,-0.12
609.928,152482,na,0,1,-0.1,-0.13
609.932,152483,na,0,1,-0.105,-0.15
609.936,152484,t,3,1,-0.11,-0.155
609.94,152485,t,3,1,-0.105,-0.135
609.944,152486,t,3,1,-0.09,-0.14
609.948,152487,t,3,1,-0.08,-0.125
609.952,152488,t,3,1,-0.085,-0.14
609.956,152489,t,3,1,-0.095,-0.135
609.96,152490,t,3,1,-0.09,-0.15
609.964,152491,t,3,1,-0.085,-0.16
609.968,152492,t,3,1,-0.075,-0.17
609.972,152493,t,3,1,-0.085,-0.165
609.976,152494,t,3,1,-0.06,-0.18
609.98,152495,t,3,1,-0.045,-0.165
609.984,152496,t,3,1,-0.03,-0.17
609.988,152497,t,3,1,-0.02,-0.18
609.992,152498,t,3,1,0.0,-0.195
609.996,152499,t,3,1,0.0,-0.21
610.0,152500,t,3,1,0.0,-0.225
610.004,152501,t,3,1,0.01,-0.24
610.008,152502,t,3,1,0.03,-0.235
610.012,152503,t,3,1,0.055,-0.24
610.016,152504,t,3,1,0.06,-0.245
610.02,152505,t,3,1,0.075,-0.25
610.024,152506,t,3,1,0.07,-0.27
610.028,152507,t,3,1,0.08,-0.29
610.032,152508,t,3,1,0.09,-0.31
610.036,152509,t,3,1,0.095,-0.315
610.04,152510,t,3,1,0.095,-0.305
610.044,152511,t,3,1,0.1,-0.285
610.048,152512,t,3,1,0.115,-0.265
610.052,152513,t,3,1,0.12,-0.26
610.056,152514,t,3,1,0.115,-0.27
610.06,152515,t,3,1,0.095,-0.275
610.064,152516,t,3,1,0.08,-0.27
610.068,152517,t,3,1,0.065,-0.27
610.072,152518,t,3,1,0.07,-0.245
610.076,152519,t,3,1,0.085,-0.225
610.08,152520,t,3,1,0.085,-0.205
610.084,152521,t,3,1,0.055,-0.175
610.088,152522,t,3,1,0.02,-0.145
610.092,152523,t,3,1,-0.005,-0.13
610.096,152524,t,3,1,-0.02,-0.11
610.1,152525,t,3,1,-0.03,-0.105
610.104,152526,t,3,1,-0.055,-0.085
610.108,152527,t,3,1,-0.065,-0.07
610.112,152528,t,3,1,-0.075,-0.065
610.116,152529,t,3,1,-0.1,-0.075
610.12,152530,t,3,1,-0.115,-0.08
610.124,152531,t,3,1,-0.115,-0.06
610.128,152532,t,3,1,-0.12,-0.06
610.132,152533,t,3,1,-0.145,-0.055
610.136,152534,t,3,1,-0.155,-0.07
610.14,152535,t,3,1,-0.16,-0.06
610.144,152536,na,0,1,-0.145,-0.045
610.148,152537,na,0,1,-0.13,-0.025
610.152,152538,na,0,1,-0.135,-0.02
610.156,152539,na,0,1,-0.13,-0.04
610.16,152540,na,0,1,-0.145,-0.07
610.164,152541,na,0,1,-0.15,-0.095
610.168,152542,na,0,1,-0.155,-0.1
610.172,152543,na,0,1,-0.16,-0.07
610.176,152544,na,0,1,-0.145,-0.055
610.18,152545,na,0,1,-0.135,-0.03
610.184,152546,na,0,1,-0.155,-0.025
610.188,152547,na,0,1,-0.145,-0.035
610.192,152548,na,0,1,-0.155,-0.065
610.196,152549,na,0,1,-0.145,-0.065
610.2,152550,na,0,1,-0.15,-0.06
610.204,152551,na,0,1,-0.155,-0.055
610.208,152552,na,0,1,-0.15,-0.05
610.212,152553,na,0,1,-0.16,-0.035
610.216,152554,na,0,1,-0.165,-0.05
610.22,152555,na,0,1,-0.18,-0.065
610.224,152556,na,0,1,-0.165,-0.09
610.228,152557,na,0,1,-0.17,-0.105
610.232,152558,na,0,1,-0.17,-0.125
610.236,152559,na,0,1,-0.17,-0.13
610.24,152560,na,0,1,-0.17,-0.115
610.244,152561,na,0,1,-0.16,-0.095
610.248,152562,na,0,1,-0.15,-0.07
610.252,152563,na,0,1,-0.155,-0.08
610.256,152564,na,0,1,-0.16,-0.09
610.26,152565,na,0,1,-0.17,-0.105
610.264,152566,na,0,1,-0.16,-0.115
610.268,152567,na,0,1,-0.14,-0.125
610.272,152568,na,0,1,-0.125,-0.115
610.276,152569,na,0,1,-0.125,-0.105
610.28,152570,na,0,1,-0.125,-0.09
610.284,152571,na,0,1,-0.145,-0.09
610.288,152572,na,0,1,-0.16,-0.1
610.292,152573,na,0,1,-0.155,-0.115
610.296,152574,na,0,1,-0.14,-0.12
610.3,152575,na,0,1,-0.135,-0.115
610.304,152576,na,0,1,-0.145,-0.095
610.308,152577,na,0,1,-0.145,-0.085
610.312,152578,na,0,1,-0.145,-0.08
610.316,152579,na,0,1,-0.135,-0.075
610.32,152580,na,0,1,-0.15,-0.11
610.324,152581,na,0,1,-0.155,-0.13
610.328,152582,na,0,1,-0.16,-0.12
610.332,152583,na,0,1,-0.155,-0.1
610.336,152584,na,0,1,-0.15,-0.07
610.34,152585,na,0,1,-0.135,-0.03
610.344,152586,na,0,1,-0.14,-0.015
610.348,152587,na,0,1,-0.145,-0.005
610.352,152588,na,0,1,-0.145,-0.03
610.356,152589,na,0,1,-0.14,-0.035
610.36,152590,na,0,1,-0.15,-0.04
610.364,152591,na,0,1,-0.155,-0.045
610.368,152592,na,0,1,-0.155,-0.04
610.372,152593,na,0,1,-0.155,-0.045
610.376,152594,na,0,1,-0.165,-0.025
610.38,152595,na,0,1,-0.15,-0.04
610.384,152596,na,0,1,-0.145,-0.04
610.388,152597,na,0,1,-0.14,-0.035
610.392,152598,na,0,1,-0.145,-0.035
610.396,152599,na,0,1,-0.15,-0.04
610.4,152600,na,0,1,-0.155,-0.035
610.404,152601,na,0,1,-0.17,-0.035
610.408,152602,na,0,1,-0.17,-0.03
610.412,152603,na,0,1,-0.155,-0.025
610.416,152604,na,0,1,-0.14,-0.04
610.42,152605,na,0,1,-0.13,-0.05
610.424,152606,na,0,1,-0.13,-0.07
610.428,152607,na,0,1,-0.13,-0.065
610.432,152608,na,0,1,-0.145,-0.065
610.436,152609,na,0,1,-0.145,-0.06
610.44,152610,na,0,1,-0.15,-0.045
610.444,152611,na,0,1,-0.14,-0.03
610.448,152612,na,0,1,-0.12,-0.02
610.452,152613,A,2,1,-0.115,-0.01
610.456,152614,A,2,1,-0.09,-0.01
610.46,152615,A,2,1,-0.08,0.015
610.464,152616,A,2,1,-0.05,0.055
610.468,152617,A,2,1,-0.03,0.065
610.472,152618,A,2,1,0.075,0.05
610.476,152619,A,2,1,0.205,-0.05
610.48,152620,A,2,1,0.35,-0.165
610.484,152621,A,2,1,0.475,-0.3
610.488,152622,A,2,1,0.525,-0.425
610.492,152623,A,2,1,0.435,-0.515
610.496,152624,A,2,1,0.165,-0.545
610.5,152625,A,2,1,0.065,-0.535
610.504,152626,A,2,1,-0.385,-0.28
610.508,152627,A,2,1,-0.475,-0.045
610.512,152628,A,2,1,-0.465,0.16
610.516,152629,A,2,1,-0.435,0.27
610.52,152630,A,2,1,-0.38,0.315
610.524,152631,A,2,1,-0.36,0.305
610.528,152632,A,2,1,-0.355,0.285
610.532,152633,A,2,1,-0.375,0.315
610.536,152634,A,2,1,-0.37,0.365
610.54,152635,A,2,1,-0.32,0.41
610.544,152636,A,2,1,-0.265,0.45
610.548,152637,A,2,1,-0.24,0.485
610.552,152638,A,2,1,-0.245,0.5
610.556,152639,A,2,1,-0.275,0.48
610.56,152640,A,2,1,-0.305,0.45
610.564,152641,A,2,1,-0.31,0.415
610.568,152642,A,2,1,-0.285,0.365
610.572,152643,A,2,1,-0.27,0.29
610.576,152644,A,2,1,-0.225,0.185
610.58,152645,A,2,1,-0.175,0.07
610.584,152646,A,2,1,-0.135,-0.015
610.588,152647,A,2,1,-0.115,-0.08
610.592,152648,A,2,1,-0.1,-0.105
610.596,152649,na,0,1,-0.115,-0.125
610.6,152650,na,0,1,-0.125,-0.13
610.604,152651,na,0,1,-0.125,-0.13
610.608,152652,na,0,1,-0.12,-0.12
610.612,152653,na,0,1,-0.11,-0.105
610.616,152654,na,0,1,-0.12,-0.115
610.62,152655,na,0,1,-0.115,-0.125
610.624,152656,na,0,1,-0.115,-0.125
610.628,152657,na,0,1,-0.11,-0.14
610.632,152658,na,0,1,-0.115,-0.14
610.636,152659,na,0,1,-0.11,-0.14
610.64,152660,na,0,1,-0.105,-0.14
610.644,152661,na,0,1,-0.115,-0.13
610.648,152662,na,0,1,-0.105,-0.125
610.652,152663,na,0,1,-0.1,-0.11
610.656,152664,na,0,1,-0.1,-0.12
610.66,152665,na,0,1,-0.115,-0.125
610.664,152666,na,0,1,-0.12,-0.155
610.668,152667,na,0,1,-0.115,-0.135
610.672,152668,na,0,1,-0.105,-0.115
610.676,152669,t,3,1,-0.085,-0.12
610.68,152670,t,3,1,-0.07,-0.11
610.684,152671,t,3,1,-0.065,-0.12
610.688,152672,t,3,1,-0.065,-0.13
610.692,152673,t,3,1,-0.08,-0.155
610.696,152674,t,3,1,-0.09,-0.155
610.7,152675,t,3,1,-0.095,-0.16
610.704,152676,t,3,1,-0.075,-0.15
610.708,152677,t,3,1,-0.075,-0.16
610.712,152678,t,3,1,-0.05,-0.165
610.716,152679,t,3,1,-0.025,-0.185
610.72,152680,t,3,1,-0.035,-0.195
610.724,152681,t,3,1,-0.03,-0.21
610.728,152682,t,3,1,-0.035,-0.21
610.732,152683,t,3,1,-0.025,-0.21
610.736,152684,t,3,1,-0.02,-0.215
610.74,152685,t,3,1,0.0,-0.23
610.744,152686,t,3,1,0.035,-0.235
610.748,152687,t,3,1,0.055,-0.24
610.752,152688,t,3,1,0.065,-0.24
610.756,152689,t,3,1,0.06,-0.255
610.76,152690,t,3,1,0.075,-0.255
610.764,152691,t,3,1,0.07,-0.28
610.768,152692,t,3,1,0.07,-0.295
610.772,152693,t,3,1,0.075,-0.3
610.776,152694,t,3,1,0.105,-0.31
610.78,152695,t,3,1,0.12,-0.32
610.784,152696,t,3,1,0.125,-0.325
610.788,152697,t,3,1,0.12,-0.32
610.792,152698,t,3,1,0.12,-0.325
610.796,152699,t,3,1,0.11,-0.31
610.8,152700,t,3,1,0.1,-0.305
610.804,152701,t,3,1,0.11,-0.275
610.808,152702,t,3,1,0.115,-0.26
610.812,152703,t,3,1,0.12,-0.26
610.816,152704,t,3,1,0.12,-0.24
610.82,152705,t,3,1,0.09,-0.225
610.824,152706,t,3,1,0.06,-0.2
610.828,152707,t,3,1,0.03,-0.18
610.832,152708,t,3,1,0.015,-0.17
610.836,152709,t,3,1,-0.005,-0.16
610.84,152710,t,3,1,-0.03,-0.12
610.844,152711,t,3,1,-0.035,-0.105
610.848,152712,t,3,1,-0.045,-0.095
610.852,152713,t,3,1,-0.06,-0.095
610.856,152714,t,3,1,-0.07,-0.095
610.86,152715,t,3,1,-0.095,-0.09
610.864,152716,na,0,1,-0.105,-0.095
610.868,152717,na,0,1,-0.115,-0.075
610.872,152718,na,0,1,-0.125,-0.06
610.876,152719,na,0,1,-0.125,-0.065
610.88,152720,na,0,1,-0.115,-0.055
610.884,152721,na,0,1,-0.105,-0.065
610.888,152722,na,0,1,-0.125,-0.065
610.892,152723,na,0,1,-0.13,-0.055
610.896,152724,na,0,1,-0.135,-0.065
610.9,152725,na,0,1,-0.14,-0.06
610.904,152726,na,0,1,-0.145,-0.05
610.908,152727,na,0,1,-0.135,-0.04
610.912,152728,na,0,1,-0.145,-0.04
610.916,152729,na,0,1,-0.145,-0.035
610.92,152730,na,0,1,-0.15,-0.03
610.924,152731,na,0,1,-0.165,-0.045
610.928,152732,na,0,1,-0.145,-0.045
610.932,152733,na,0,1,-0.145,-0.05
610.936,152734,na,0,1,-0.145,-0.05
610.94,152735,na,0,1,-0.145,-0.06
610.944,152736,na,0,1,-0.14,-0.06
610.948,152737,na,0,1,-0.135,-0.075
610.952,152738,na,0,1,-0.125,-0.065
610.956,152739,na,0,1,-0.13,-0.06
610.96,152740,na,0,1,-0.155,-0.055
610.964,152741,na,0,1,-0.165,-0.055
610.968,152742,na,0,1,-0.17,-0.065
610.972,152743,na,0,1,-0.185,-0.065
610.976,152744,na,0,1,-0.175,-0.075
610.98,152745,na,0,1,-0.18,-0.085
610.984,152746,na,0,1,-0.16,-0.095
610.988,152747,na,0,1,-0.165,-0.1
610.992,152748,na,0,1,-0.155,-0.11
610.996,152749,na,0,1,-0.17,-0.12
611.0,152750,na,0,1,-0.18,-0.13
611.004,152751,na,0,1,-0.18,-0.11
611.008,152752,na,0,1,-0.17,-0.095
611.012,152753,na,0,1,-0.15,-0.09
611.016,152754,na,0,1,-0.125,-0.075
611.02,152755,na,0,1,-0.095,-0.065
611.024,152756,na,0,1,-0.095,-0.07
611.028,152757,na,0,1,-0.105,-0.1
611.032,152758,na,0,1,-0.12,-0.1
611.036,152759,na,0,1,-0.13,-0.105
611.04,152760,na,0,1,-0.14,-0.075
611.044,152761,na,0,1,-0.135,-0.06
611.048,152762,na,0,1,-0.125,-0.055
611.052,152763,na,0,1,-0.12,-0.08
611.056,152764,na,0,1,-0.135,-0.105
611.06,152765,na,0,1,-0.155,-0.105
611.064,152766,na,0,1,-0.175,-0.1
611.068,152767,na,0,1,-0.18,-0.095
611.072,152768,na,0,1,-0.17,-0.08
611.076,152769,na,0,1,-0.145,-0.07
611.08,152770,na,0,1,-0.125,-0.06
611.084,152771,na,0,1,-0.125,-0.04
611.088,152772,na,0,1,-0.14,-0.02
611.092,152773,na,0,1,-0.15,-0.02
611.096,152774,na,0,1,-0.155,-0.025
611.1,152775,na,0,1,-0.155,-0.035
611.104,152776,na,0,1,-0.165,-0.025
611.108,152777,na,0,1,-0.135,0.0
611.112,152778,na,0,1,-0.13,0.0
611.116,152779,na,0,1,-0.12,0.0
611.12,152780,na,0,1,-0.125,-0.015
611.124,152781,na,0,1,-0.135,-0.035
611.128,152782,na,0,1,-0.145,-0.03
611.132,152783,na,0,1,-0.155,-0.035
611.136,152784,na,0,1,-0.15,-0.04
611.14,152785,na,0,1,-0.15,-0.035
611.144,152786,na,0,1,-0.15,-0.025
611.148,152787,na,0,1,-0.14,-0.03
611.152,152788,na,0,1,-0.135,-0.02
611.156,152789,na,0,1,-0.13,-0.02
611.16,152790,na,0,1,-0.14,-0.035
611.164,152791,na,0,1,-0.14,-0.04
611.168,152792,na,0,1,-0.145,-0.05
611.172,152793,na,0,1,-0.14,-0.035
611.176,152794,na,0,1,-0.125,-0.005
611.18,152795,na,0,1,-0.115,0.005
611.184,152796,na,0,1,-0.115,0.01
611.188,152797,na,0,1,-0.12,0.005
611.192,152798,na,0,1,-0.12,-0.005
611.196,152799,na,0,1,-0.11,-0.005
611.2,152800,A,2,1,-0.1,-0.01
611.204,152801,A,2,1,-0.08,0.005
611.208,152802,A,2,1,-0.05,0.05
611.212,152803,A,2,1,-0.01,0.08
611.216,152804,A,2,1,0.075,0.065
611.22,152805,A,2,1,0.19,-0.03
611.224,152806,A,2,1,0.32,-0.185
611.228,152807,A,2,1,0.42,-0.36
611.232,152808,A,2,1,0.435,-0.515
611.236,152809,A,2,1,0.285,-0.605
611.24,152810,A,2,1,0.0,-0.56
611.244,152811,A,2,1,-0.275,-0.41
611.248,152812,A,2,1,-0.425,-0.185
611.252,152813,A,2,1,-0.465,0.06
611.256,152814,A,2,1,-0.44,0.24
611.26,152815,A,2,1,-0.4,0.3
611.264,152816,A,2,1,-0.36,0.31
611.268,152817,A,2,1,-0.34,0.285
611.272,152818,A,2,1,-0.34,0.28
611.276,152819,A,2,1,-0.36,0.31
611.28,152820,A,2,1,-0.34,0.355
611.284,152821,A,2,1,-0.315,0.41
611.288,152822,A,2,1,-0.26,0.44
611.292,152823,A,2,1,-0.245,0.445
611.296,152824,A,2,1,-0.255,0.465
611.3,152825,A,2,1,-0.27,0.48
611.304,152826,A,2,1,-0.31,0.505
611.308,152827,A,2,1,-0.305,0.505
611.312,152828,A,2,1,-0.285,0.435
611.316,152829,A,2,1,-0.245,0.31
611.32,152830,A,2,1,-0.2,0.16
611.324,152831,A,2,1,-0.165,0.035
611.328,152832,na,0,1,-0.14,-0.055
611.332,152833,na,0,1,-0.14,-0.105
611.336,152834,na,0,1,-0.135,-0.13
611.34,152835,na,0,1,-0.13,-0.13
611.344,152836,na,0,1,-0.13,-0.11
611.348,152837,na,0,1,-0.12,-0.11
611.352,152838,na,0,1,-0.115,-0.115
611.356,152839,na,0,1,-0.115,-0.135
611.36,152840,na,0,1,-0.125,-0.155
611.364,152841,na,0,1,-0.135,-0.165
611.368,152842,na,0,1,-0.14,-0.155
611.372,152843,na,0,1,-0.145,-0.14
611.376,152844,na,0,1,-0.15,-0.115
611.38,152845,na,0,1,-0.13,-0.13
611.384,152846,na,0,1,-0.12,-0.135
611.388,152847,na,0,1,-0.115,-0.145
611.392,152848,na,0,1,-0.12,-0.14
611.396,152849,na,0,1,-0.125,-0.155
611.4,152850,na,0,1,-0.13,-0.155
611.404,152851,na,0,1,-0.13,-0.16
611.408,152852,t,3,1,-0.135,-0.145
611.412,152853,t,3,1,-0.115,-0.125
611.416,152854,t,3,1,-0.115,-0.135
611.42,152855,t,3,1,-0.11,-0.145
611.424,152856,t,3,1,-0.105,-0.165
611.428,152857,t,3,1,-0.1,-0.165
611.432,152858,t,3,1,-0.09,-0.17
611.436,152859,t,3,1,-0.09,-0.17
611.44,152860,t,3,1,-0.08,-0.195
611.444,152861,t,3,1,-0.065,-0.205
611.448,152862,t,3,1,-0.07,-0.19
611.452,152863,t,3,1,-0.065,-0.195
611.456,152864,t,3,1,-0.065,-0.195
611.46,152865,t,3,1,-0.05,-0.24
611.464,152866,t,3,1,-0.03,-0.26
611.468,152867,t,3,1,-0.025,-0.265
611.472,152868,t,3,1,-0.015,-0.25
611.476,152869,t,3,1,-0.01,-0.24
611.48,152870,t,3,1,0.0,-0.235
611.484,152871,t,3,1,0.015,-0.235
611.488,152872,t,3,1,0.01,-0.25
611.492,152873,t,3,1,0.035,-0.275
611.496,152874,t,3,1,0.035,-0.31
611.5,152875,t,3,1,0.03,-0.32
611.504,152876,t,3,1,0.05,-0.32
611.508,152877,t,3,1,0.08,-0.3
611.512,152878,t,3,1,0.095,-0.29
611.516,152879,t,3,1,0.1,-0.285
611.52,152880,t,3,1,0.1,-0.295
611.524,152881,t,3,1,0.09,-0.32
611.528,152882,t,3,1,0.09,-0.325
611.532,152883,t,3,1,0.085,-0.32
611.536,152884,t,3,1,0.08,-0.305
611.54,152885,t,3,1,0.08,-0.27
611.544,152886,t,3,1,0.07,-0.255
611.548,152887,t,3,1,0.06,-0.225
611.552,152888,t,3,1,0.045,-0.21
611.556,152889,t,3,1,0.025,-0.205
611.56,152890,t,3,1,-0.015,-0.21
611.564,152891,t,3,1,-0.04,-0.185
611.568,152892,t,3,1,-0.055,-0.155
611.572,152893,t,3,1,-0.065,-0.12
611.576,152894,t,3,1,-0.085,-0.11
611.58,152895,t,3,1,-0.09,-0.095
611.584,152896,t,3,1,-0.095,-0.075
611.588,152897,t,3,1,-0.115,-0.065
611.592,152898,t,3,1,-0.14,-0.05
611.596,152899,t,3,1,-0.145,-0.07
611.6,152900,na,0,1,-0.15,-0.075
611.604,152901,na,0,1,-0.165,-0.08
611.608,152902,na,0,1,-0.17,-0.065
611.612,152903,na,0,1,-0.155,-0.06
611.616,152904,na,0,1,-0.145,-0.06
611.62,152905,na,0,1,-0.165,-0.06
611.624,152906,na,0,1,-0.16,-0.075
611.628,152907,na,0,1,-0.17,-0.085
611.632,152908,na,0,1,-0.18,-0.075
611.636,152909,na,0,1,-0.18,-0.06
611.64,152910,na,0,1,-0.18,-0.05
611.644,152911,na,0,1,-0.175,-0.05
611.648,152912,na,0,1,-0.17,-0.04
611.652,152913,na,0,1,-0.17,-0.045
611.656,152914,na,0,1,-0.17,-0.045
611.66,152915,na,0,1,-0.165,-0.065
611.664,152916,na,0,1,-0.17,-0.07
611.668,152917,na,0,1,-0.165,-0.065
611.672,152918,na,0,1,-0.155,-0.035
611.676,152919,na,0,1,-0.16,-0.01
611.68,152920,na,0,1,-0.155,-0.01
611.684,152921,na,0,1,-0.16,-0.035
611.688,152922,na,0,1,-0.17,-0.06
611.692,152923,na,0,1,-0.2,-0.08
611.696,152924,na,0,1,-0.2,-0.085
611.7,152925,na,0,1,-0.205,-0.09
611.704,152926,na,0,1,-0.225,-0.09
611.708,152927,na,0,1,-0.21,-0.085
611.712,152928,na,0,1,-0.205,-0.065
611.716,152929,na,0,1,-0.2,-0.07
611.72,152930,na,0,1,-0.175,-0.07
611.724,152931,na,0,1,-0.185,-0.085
611.728,152932,na,0,1,-0.195,-0.115
611.732,152933,na,0,1,-0.195,-0.115
611.736,152934,na,0,1,-0.19,-0.105
611.74,152935,na,0,1,-0.18,-0.08
611.744,152936,na,0,1,-0.18,-0.055
611.748,152937,na,0,1,-0.155,-0.06
611.752,152938,na,0,1,-0.13,-0.07
611.756,152939,na,0,1,-0.13,-0.085
611.76,152940,na,0,1,-0.15,-0.105
611.764,152941,na,0,1,-0.165,-0.105
611.768,152942,na,0,1,-0.165,-0.1
611.772,152943,na,0,1,-0.17,-0.095
611.776,152944,na,0,1,-0.17,-0.095
611.78,152945,na,0,1,-0.17,-0.09
611.784,152946,na,0,1,-0.165,-0.105
611.788,152947,na,0,1,-0.19,-0.09
611.792,152948,na,0,1,-0.2,-0.09
611.796,152949,na,0,1,-0.2,-0.095
611.8,152950,na,0,1,-0.195,-0.1
611.804,152951,na,0,1,-0.165,-0.08
611.808,152952,na,0,1,-0.145,-0.06
611.812,152953,na,0,1,-0.135,-0.045
611.816,152954,na,0,1,-0.13,-0.035
611.82,152955,na,0,1,-0.135,-0.04
611.824,152956,na,0,1,-0.15,-0.025
611.828,152957,na,0,1,-0.16,-0.04
611.832,152958,na,0,1,-0.175,-0.045
611.836,152959,na,0,1,-0.18,-0.055
611.84,152960,na,0,1,-0.165,-0.03
611.844,152961,na,0,1,-0.155,-0.02
611.848,152962,na,0,1,-0.135,-0.015
611.852,152963,na,0,1,-0.145,-0.02
611.856,152964,na,0,1,-0.16,-0.01
611.86,152965,na,0,1,-0.18,-0.03
611.864,152966,na,0,1,-0.19,-0.055
611.868,152967,na,0,1,-0.185,-0.055
611.872,152968,na,0,1,-0.175,-0.045
611.876,152969,na,0,1,-0.16,-0.035
611.88,152970,na,0,1,-0.14,-0.04
611.884,152971,na,0,1,-0.15,-0.04
611.888,152972,na,0,1,-0.14,-0.04
611.892,152973,na,0,1,-0.135,-0.04
611.896,152974,na,0,1,-0.145,-0.035
611.9,152975,na,0,1,-0.15,-0.04
611.904,152976,na,0,1,-0.16,-0.035
611.908,152977,na,0,1,-0.155,-0.015
611.912,152978,na,0,1,-0.145,-0.015
611.916,152979,na,0,1,-0.14,-0.025
611.92,152980,na,0,1,-0.135,-0.045
611.924,152981,na,0,1,-0.125,-0.05
611.928,152982,na,0,1,-0.115,-0.03
611.932,152983,na,0,1,-0.12,-0.005
611.936,152984,na,0,1,-0.095,0.015
611.94,152985,A,2,1,-0.055,0.04
611.944,152986,A,2,1,0.015,0.03
611.948,152987,A,2,1,0.125,-0.03
611.952,152988,A,2,1,0.25,-0.155
611.956,152989,A,2,1,0.37,-0.295
611.96,152990,A,2,1,0.405,-0.455
611.964,152991,A,2,1,0.275,-0.565
611.968,152992,A,2,1,-0.03,-0.545
611.972,152993,A,2,1,-0.33,-0.415
611.976,152994,A,2,1,-0.475,-0.175
611.98,152995,A,2,1,-0.5,0.085
611.984,152996,A,2,1,-0.455,0.22
611.988,152997,A,2,1,-0.405,0.255
611.992,152998,A,2,1,-0.36,0.225
611.996,152999,A,2,1,-0.35,0.21
