time,index,label,train_label,interval,ch1,ch2
608.212,152053,na,0,0,-0.035,0.04
608.216,152054,na,0,0,-0.035,0.035
608.22,152055,na,0,0,-0.035,0.035
608.224,152056,na,0,0,-0.04,0.035
608.228,152057,na,0,0,-0.04,0.035
608.232,152058,na,0,0,-0.035,0.025
608.236,152059,na,0,0,-0.045,0.025
608.24,152060,na,0,0,-0.045,0.03
608.244,152061,na,0,0,-0.04,0.04
608.248,152062,na,0,0,-0.035,0.045
608.252,152063,na,0,0,-0.035,0.04
608.256,152064,na,0,0,-0.035,0.045
608.26,152065,na,0,0,-0.03,0.05
608.264,152066,na,0,0,-0.03,0.055
608.268,152067,na,0,0,-0.03,0.05
608.272,152068,na,0,0,-0.035,0.045
608.276,152069,na,0,0,-0.04,0.04
608.28,152070,na,0,0,-0.045,0.045
608.284,152071,na,0,0,-0.04,0.06
608.288,152072,na,0,0,-0.035,0.065
608.292,152073,na,0,0,-0.025,0.07
608.296,152074,na,0,0,-0.025,0.07
608.3,152075,na,0,0,-0.025,0.07
608.304,152076,na,0,0,-0.025,0.07
608.308,152077,na,0,0,-0.025,0.065
608.312,152078,na,0,0,-0.025,0.06
608.316,152079,na,0,0,-0.03,0.05
608.32,152080,na,0,0,-0.035,0.045
608.324,152081,na,0,0,-0.035,0.045
608.328,152082,na,0,0,-0.035,0.045
608.332,152083,na,0,0,-0.04,0.05
608.336,152084,na,0,0,-0.04,0.045
608.34,152085,na,0,0,-0.045,0.035
608.344,152086,na,0,0,-0.05,0.025
608.348,152087,na,0,0,-0.055,0.025
608.352,152088,na,0,0,-0.06,0.03
608.356,152089,na,0,0,-0.06,0.035
608.36,152090,na,0,0,-0.06,0.03
608.364,152091,na,0,0,-0.065,0.035
608.368,152092,na,0,0,-0.065,0.045
608.372,152093,na,0,0,-0.06,0.065
608.376,152094,na,0,0,-0.045,0.08
608.38,152095,na,0,0,-0.035,0.085
608.384,152096,na,0,0,-0.025,0.085
608.388,152097,na,0,0,-0.03,0.075
608.392,152098,na,0,0,-0.035,0.07
608.396,152099,na,0,0,-0.04,0.07
608.4,152100,na,0,0,-0.045,0.07
608.404,152101,na,0,0,-0.045,0.07
608.408,152102,na,0,0,-0.05,0.07
608.412,152103,na,0,0,-0.05,0.07
608.416,152104,na,0,0,-0.055,0.065
608.42,152105,na,0,0,-0.055,0.06
608.424,152106,na,0,0,-0.06,0.055
608.428,152107,na,0,0,-0.065,0.05
608.432,152108,na,0,0,-0.07,0.045
608.436,152109,na,0,0,-0.07,0.045
608.44,152110,na,0,0,-0.07,0.045
608.444,152111,na,0,0,-0.075,0.045
608.448,152112,na,0,0,-0.08,0.04
608.452,152113,na,0,0,-0.085,0.035
608.456,152114,na,0,0,-0.085,0.035
608.46,152115,na,0,0,-0.09,0.035
608.464,152116,na,0,0,-0.095,0.035
608.468,152117,na,0,0,-0.09,0.035
608.472,152118,na,0,0,-0.095,0.03
608.476,152119,na,0,0,-0.1,0.025
608.48,152120,na,0,0,-0.1,0.03
608.484,152121,na,0,0,-0.1,0.05
608.488,152122,na,0,0,-0.09,0.06
608.492,152123,na,0,0,-0.085,0.06
608.496,152124,na,0,0,-0.08,0.055
608.5,152125,na,0,0,-0.08,0.05
608.504,152126,na,0,0,-0.08,0.045
608.508,152127,na,0,0,-0.085,0.04
608.512,152128,na,0,0,-0.09,0.045
608.516,152129,na,0,0,-0.085,0.05
608.52,152130,na,0,0,-0.075,0.065
608.524,152131,na,0,0,-0.065,0.07
608.528,152132,na,0,0,-0.06,0.065
608.532,152133,na,0,0,-0.055,0.06
608.536,152134,na,0,0,-0.06,0.06
608.54,152135,na,0,0,-0.06,0.06
608.544,152136,na,0,0,-0.065,0.045
608.548,152137,na,0,0,-0.065,0.035
608.552,152138,na,0,0,-0.07,0.035
608.556,152139,na,0,0,-0.075,0.04
608.56,152140,na,0,0,-0.065,0.045
608.564,152141,na,0,0,-0.065,0.05
608.568,152142,na,0,0,-0.065,0.05
608.572,152143,na,0,0,-0.06,0.06
608.576,152144,na,0,0,-0.055,0.065
608.58,152145,na,0,0,-0.055,0.06
608.584,152146,na,0,0,-0.055,0.055
608.588,152147,na,0,0,-0.055,0.05
608.592,152148,na,0,0,-0.055,0.045
608.596,152149,na,0,0,-0.06,0.035
608.6,152150,na,0,0,-0.07,0.03
608.604,152151,na,0,0,-0.075,0.025
608.608,152152,na,0,0,-0.08,0.015
608.612,152153,na,0,0,-0.085,0.005
608.616,152154,na,0,0,-0.09,0.005
608.62,152155,na,0,0,-0.09,0.005
608.624,152156,na,0,0,-0.09,0.005
608.628,152157,na,0,0,-0.09,0.0
608.632,152158,na,0,0,-0.09,0.0
608.636,152159,na,0,0,-0.09,0.005
608.64,152160,na,0,0,-0.09,0.01
608.644,152161,na,0,0,-0.09,0.015
608.648,152162,na,0,0,-0.08,0.025
608.652,152163,N,2,0,-0.08,0.03
608.656,152164,N,2,0,-0.07,0.04
608.66,152165,N,2,0,-0.065,0.055
608.664,152166,N,2,0,-0.06,0.065
608.668,152167,N,2,0,-0.05,0.07
608.672,152168,N,2,0,-0.045,0.095
608.676,152169,N,2,0,-0.015,0.18
608.68,152170,N,2,0,0.03,0.32
608.684,152171,N,2,0,0.13,0.51
608.688,152172,N,2,0,0.27,0.73
608.692,152173,N,2,0,0.425,0.97
608.696,152174,N,2,0,0.595,1.205
608.7,152175,N,2,0,0.745,1.405
608.704,152176,N,2,0,0.87,1.5
608.708,152177,N,2,0,0.945,1.52
608.712,152178,N,2,0,0.965,1.375
608.716,152179,N,2,0,0.89,1.095
608.72,152180,N,2,0,0.75,0.85
608.724,152181,N,2,0,0.565,0.64
608.728,152182,N,2,0,0.405,0.38
608.732,152183,N,2,0,0.2,0.01
608.736,152184,N,2,0,-0.055,-0.31
608.74,152185,N,2,0,-0.32,-0.495
608.744,152186,N,2,0,-0.475,-0.525
608.748,152187,N,2,0,-0.52,-0.45
608.752,152188,N,2,0,-0.48,-0.345
608.756,152189,N,2,0,-0.4,-0.25
608.76,152190,N,2,0,-0.325,-0.185
608.764,152191,N,2,0,-0.27,-0.155
608.768,152192,N,2,0,-0.225,-0.135
608.772,152193,N,2,0,-0.21,-0.12
608.776,152194,N,2,0,-0.195,-0.11
608.78,152195,na,0,0,-0.18,-0.105
608.784,152196,na,0,0,-0.18,-0.11
608.788,152197,na,0,0,-0.175,-0.11
608.792,152198,na,0,0,-0.18,-0.105
608.796,152199,na,0,0,-0.18,-0.105
608.8,152200,na,0,0,-0.18,-0.11
608.804,152201,na,0,0,-0.18,-0.11
608.808,152202,na,0,0,-0.18,-0.11
608.812,152203,na,0,0,-0.18,-0.105
608.816,152204,na,0,0,-0.175,-0.11
608.82,152205,na,0,0,-0.18,-0.12
608.824,152206,na,0,0,-0.185,-0.12
608.828,152207,na,0,0,-0.19,-0.11
608.832,152208,na,0,0,-0.18,-0.09
608.836,152209,na,0,0,-0.17,-0.08
608.84,152210,na,0,0,-0.16,-0.075
608.844,152211,na,0,0,-0.16,-0.085
608.848,152212,na,0,0,-0.17,-0.095
608.852,152213,na,0,0,-0.17,-0.1
608.856,152214,na,0,0,-0.18,-0.1
608.86,152215,na,0,0,-0.175,-0.09
608.864,152216,na,0,0,-0.175,-0.075
608.868,152217,na,0,0,-0.165,-0.065
608.872,152218,na,0,0,-0.155,-0.06
608.876,152219,t,3,0,-0.15,-0.06
608.88,152220,t,3,0,-0.15,-0.065
608.884,152221,t,3,0,-0.155,-0.075
608.888,152222,t,3,0,-0.16,-0.085
608.892,152223,t,3,0,-0.165,-0.095
608.896,152224,t,3,0,-0.17,-0.095
608.9,152225,t,3,0,-0.175,-0.1
608.904,152226,t,3,0,-0.175,-0.1
608.908,152227,t,3,0,-0.175,-0.105
608.912,152228,t,3,0,-0.18,-0.115
608.916,152229,t,3,0,-0.185,-0.125
608.92,152230,t,3,0,-0.195,-0.145
608.924,152231,t,3,0,-0.2,-0.155
608.928,152232,t,3,0,-0.21,-0.165
608.932,152233,t,3,0,-0.215,-0.16
608.936,152234,t,3,0,-0.215,-0.165
608.94,152235,t,3,0,-0.215,-0.16
608.944,152236,t,3,0,-0.215,-0.16
608.948,152237,t,3,0,-0.225,-0.165
608.952,152238,t,3,0,-0.23,-0.175
608.956,152239,t,3,0,-0.245,-0.185
608.96,152240,t,3,0,-0.25,-0.185
608.964,152241,t,3,0,-0.25,-0.185
608.968,152242,t,3,0,-0.25,-0.185
608.972,152243,t,3,0,-0.25,-0.2
608.976,152244,t,3,0,-0.26,-0.215
608.98,152245,t,3,0,-0.275,-0.23
608.984,152246,t,3,0,-0.29,-0.24
608.988,152247,t,3,0,-0.295,-0.235
608.992,152248,t,3,0,-0.295,-0.23
608.996,152249,t,3,0,-0.29,-0.225
609.0,152250,t,3,0,-0.29,-0.235
609.004,152251,t,3,0,-0.295,-0.245
609.008,152252,t,3,0,-0.3,-0.245
609.012,152253,t,3,0,-0.305,-0.24
609.016,152254,t,3,0,-0.305,-0.235
609.02,152255,t,3,0,-0.305,-0.235
609.024,152256,t,3,0,-0.3,-0.23
609.028,152257,t,3,0,-0.3,-0.23
609.032,152258,t,3,0,-0.295,-0.225
609.036,152259,t,3,0,-0.295,-0.225
609.04,152260,t,3,0,-0.295,-0.225
609.044,152261,t,3,0,-0.285,-0.21
609.048,152262,t,3,0,-0.28,-0.19
609.052,152263,t,3,0,-0.265,-0.175
609.056,152264,t,3,0,-0.255,-0.165
609.06,152265,t,3,0,-0.245,-0.16
609.064,152266,t,3,0,-0.235,-0.155
609.068,152267,t,3,0,-0.225,-0.145
609.072,152268,t,3,0,-0.22,-0.135
609.076,152269,t,3,0,-0.215,-0.115
609.08,152270,t,3,0,-0.2,-0.095
609.084,152271,t,3,0,-0.185,-0.08
609.088,152272,t,3,0,-0.17,-0.06
609.092,152273,t,3,0,-0.16,-0.05
609.096,152274,t,3,0,-0.145,-0.03
609.1,152275,na,0,0,-0.13,-0.015
609.104,152276,na,0,0,-0.115,0.005
609.108,152277,na,0,0,-0.095,0.035
609.112,152278,na,0,0,-0.075,0.07
609.116,152279,na,0,0,-0.055,0.09
609.12,152280,na,0,0,-0.035,0.115
609.124,152281,na,0,0,-0.015,0.125
609.128,152282,na,0,0,0.0,0.14
609.132,152283,na,0,0,0.005,0.145
609.136,152284,na,0,0,0.015,0.16
609.14,152285,na,0,0,0.025,0.19
609.144,152286,na,0,0,0.045,0.215
609.148,152287,na,0,0,0.07,0.245
609.152,152288,na,0,0,0.085,0.255
609.156,152289,na,0,0,0.1,0.265
609.16,152290,na,0,0,0.105,0.26
609.164,152291,na,0,0,0.11,0.26
609.168,152292,na,0,0,0.11,0.265
609.172,152293,na,0,0,0.11,0.27
609.176,152294,na,0,0,0.115,0.285
609.18,152295,na,0,0,0.125,0.29
609.184,152296,na,0,0,0.135,0.3
609.188,152297,na,0,0,0.135,0.295
609.192,152298,na,0,0,0.14,0.305
609.196,152299,na,0,0,0.14,0.3
609.2,152300,na,0,0,0.145,0.31
609.204,152301,na,0,0,0.15,0.315
609.208,152302,na,0,0,0.15,0.315
609.212,152303,na,0,0,0.155,0.315
609.216,152304,na,0,0,0.155,0.31
609.22,152305,na,0,0,0.16,0.305
609.224,152306,na,0,0,0.15,0.29
609.228,152307,na,0,0,0.145,0.29
609.232,152308,na,0,0,0.14,0.285
609.236,152309,na,0,0,0.14,0.285
609.24,152310,na,0,0,0.14,0.28
609.244,152311,na,0,0,0.13,0.26
609.248,152312,na,0,0,0.125,0.245
609.252,152313,na,0,0,0.105,0.23
609.256,152314,na,0,0,0.1,0.24
609.26,152315,na,0,0,0.1,0.255
609.264,152316,na,0,0,0.11,0.26
609.268,152317,na,0,0,0.11,0.25
609.272,152318,na,0,0,0.11,0.24
609.276,152319,na,0,0,0.1,0.235
609.28,152320,na,0,0,0.09,0.235
609.284,152321,na,0,0,0.09,0.225
609.288,152322,na,0,0,0.085,0.205
609.292,152323,na,0,0,0.07,0.19
609.296,152324,na,0,0,0.055,0.17
609.3,152325,na,0,0,0.045,0.165
609.304,152326,na,0,0,0.045,0.155
609.308,152327,na,0,0,0.035,0.145
609.312,152328,na,0,0,0.025,0.125
609.316,152329,na,0,0,0.01,0.11
609.32,152330,na,0,0,0.0,0.11
609.324,152331,na,0,0,-0.005,0.115
609.328,152332,na,0,0,0.0,0.12
609.332,152333,na,0,0,0.0,0.125
609.336,152334,na,0,0,0.0,0.125
609.34,152335,na,0,0,0.005,0.125
609.344,152336,na,0,0,0.005,0.13
609.348,152337,na,0,0,0.005,0.13
609.352,152338,na,0,0,0.005,0.12
609.356,152339,na,0,0,0.005,0.12
609.36,152340,na,0,0,0.005,0.12
609.364,152341,na,0,0,0.005,0.12
609.368,152342,na,0,0,0.01,0.115
609.372,152343,na,0,0,0.005,0.11
609.376,152344,na,0,0,0.01,0.105
609.38,152345,na,0,0,0.005,0.105
609.384,152346,na,0,0,0.005,0.105
609.388,152347,na,0,0,0.0,0.1
609.392,152348,na,0,0,0.005,0.095
609.396,152349,na,0,0,0.005,0.085
609.4,152350,na,0,0,0.0,0.085
609.404,152351,na,0,0,0.0,0.085
609.408,152352,na,0,0,0.0,0.095
609.412,152353,na,0,0,0.01,0.105
609.416,152354,na,0,0,0.01,0.095
609.42,152355,na,0,0,0.01,0.09
609.424,152356,na,0,0,0.005,0.085
609.428,152357,na,0,0,0.0,0.09
609.432,152358,na,0,0,0.005,0.1
609.436,152359,na,0,0,0.01,0.105
609.44,152360,na,0,0,0.015,0.11
609.444,152361,na,0,0,0.02,0.1
609.448,152362,na,0,0,0.02,0.1
609.452,152363,na,0,0,0.015,0.095
609.456,152364,na,0,0,0.015,0.09
609.46,152365,na,0,0,0.015,0.085
609.464,152366,na,0,0,0.01,0.085
609.468,152367,na,0,0,0.005,0.08
609.472,152368,na,0,0,0.0,0.08
609.476,152369,na,0,0,0.005,0.095
609.48,152370,na,0,0,0.015,0.105
609.484,152371,na,0,0,0.025,0.115
609.488,152372,na,0,0,0.025,0.115
609.492,152373,na,0,0,0.02,0.11
609.496,152374,na,0,0,0.015,0.105
609.5,152375,na,0,0,0.015,0.1
609.504,152376,na,0,0,0.005,0.085
609.508,152377,na,0,0,0.0,0.075
609.512,152378,na,0,0,-0.01,0.065
609.516,152379,na,0,0,-0.02,0.055
609.52,152380,na,0,0,-0.025,0.05
609.524,152381,na,0,0,-0.03,0.05
609.528,152382,na,0,0,-0.03,0.055
609.532,152383,na,0,0,-0.025,0.065
609.536,152384,na,0,0,-0.025,0.07
609.54,152385,na,0,0,-0.015,0.075
609.544,152386,na,0,0,-0.015,0.075
609.548,152387,na,0,0,-0.01,0.075
609.552,152388,na,0,0,-0.01,0.07
609.556,152389,na,0,0,-0.015,0.06
609.56,152390,na,0,0,-0.02,0.055
609.564,152391,na,0,0,-0.025,0.06
609.568,152392,na,0,0,-0.02,0.075
609.572,152393,na,0,0,-0.01,0.09
609.576,152394,na,0,0,0.005,0.105
609.58,152395,na,0,0,0.01,0.105
609.584,152396,na,0,0,0.015,0.1
609.588,152397,na,0,0,0.01,0.09
609.592,152398,na,0,0,0.005,0.08
609.596,152399,na,0,0,0.0,0.075
609.6,152400,na,0,0,0.0,0.085
609.604,152401,na,0,0,0.01,0.095
609.608,152402,na,0,0,0.01,0.1
609.612,152403,na,0,0,0.015,0.1
609.616,152404,na,0,0,0.015,0.105
609.62,152405,na,0,0,0.02,0.115
609.624,152406,na,0,0,0.025,0.115
609.628,152407,na,0,0,0.025,0.11
609.632,152408,na,0,0,0.025,0.11
609.636,152409,na,0,0,0.025,0.115
609.64,152410,na,0,0,0.03,0.125
609.644,152411,na,0,0,0.035,0.13
609.648,152412,na,0,0,0.04,0.14
609.652,152413,na,0,0,0.035,0.13
609.656,152414,na,0,0,0.035,0.125
609.66,152415,na,0,0,0.03,0.125
609.664,152416,na,0,0,0.03,0.125
609.668,152417,na,0,0,0.03,0.12
609.672,152418,na,0,0,0.03,0.115
609.676,152419,na,0,0,0.03,0.115
609.68,152420,na,0,0,0.025,0.11
609.684,152421,na,0,0,0.02,0.11
609.688,152422,na,0,0,0.02,0.12
609.692,152423,na,0,0,0.03,0.12
609.696,152424,na,0,0,0.035,0.115
609.7,152425,na,0,0,0.03,0.11
609.704,152426,na,0,0,0.025,0.11
609.708,152427,na,0,0,0.02,0.115
609.712,152428,na,0,0,0.025,0.12
609.716,152429,na,0,0,0.03,0.125
609.72,152430,na,0,0,0.03,0.12
609.724,152431,na,0,0,0.03,0.11
609.728,152432,na,0,0,0.02,0.1
609.732,152433,na,0,0,0.01,0.085
609.736,152434,na,0,0,0.0,0.08
609.74,152435,na,0,0,0.0,0.09
609.744,152436,na,0,0,0.0,0.09
609.748,152437,na,0,0,0.0,0.085
609.752,152438,na,0,0,0.0,0.08
609.756,152439,na,0,0,0.0,0.095
609.76,152440,na,0,0,0.01,0.12
609.764,152441,na,0,0,0.025,0.135
609.768,152442,na,0,0,0.035,0.14
609.772,152443,na,0,0,0.04,0.14
609.776,152444,na,0,0,0.045,0.14
609.78,152445,na,0,0,0.045,0.145
609.784,152446,na,0,0,0.05,0.15
609.788,152447,na,0,0,0.055,0.145
609.792,152448,na,0,0,0.06,0.14
609.796,152449,na,0,0,0.05,0.125
609.8,152450,na,0,0,0.045,0.115
609.804,152451,na,0,0,0.035,0.11
609.808,152452,na,0,0,0.03,0.105
609.812,152453,na,0,0,0.025,0.105
609.816,152454,na,0,0,0.02,0.115
609.82,152455,na,0,0,0.03,0.135
609.824,152456,na,0,0,0.045,0.145
609.828,152457,na,0,0,0.055,0.145
609.832,152458,na,0,0,0.055,0.135
609.836,152459,na,0,0,0.05,0.125
609.84,152460,na,0,0,0.045,0.12
609.844,152461,na,0,0,0.035,0.115
609.848,152462,na,0,0,0.035,0.11
609.852,152463,na,0,0,0.025,0.1
609.856,152464,na,0,0,0.02,0.1
609.86,152465,na,0,0,0.02,0.1
609.864,152466,na,0,0,0.015,0.1
609.868,152467,na,0,0,0.015,0.085
609.872,152468,na,0,0,0.005,0.07
609.876,152469,na,0,0,0.0,0.065
609.88,152470,na,0,0,-0.005,0.06
609.884,152471,na,0,0,-0.005,0.06
609.888,152472,na,0,0,-0.01,0.06
609.892,152473,na,0,0,-0.01,0.06
609.896,152474,na,0,0,-0.01,0.065
609.9,152475,na,0,0,-0.01,0.07
609.904,152476,na,0,0,0.0,0.075
609.908,152477,na,0,0,0.0,0.085
609.912,152478,na,0,0,0.0,0.085
609.916,152479,na,0,0,0.0,0.09
609.92,152480,na,0,0,0.005,0.095
609.924,152481,na,0,0,0.005,0.1
609.928,152482,na,0,0,0.01,0.11
609.932,152483,na,0,0,0.02,0.12
609.936,152484,na,0,0,0.03,0.135
609.94,152485,na,0,0,0.04,0.145
609.944,152486,na,0,0,0.045,0.15
609.948,152487,na,0,0,0.05,0.155
609.952,152488,na,0,0,0.05,0.155
609.956,152489,na,0,0,0.05,0.155
609.96,152490,na,0,0,0.05,0.16
609.964,152491,na,0,0,0.05,0.175
609.968,152492,na,0,0,0.055,0.195
609.972,152493,na,0,0,0.065,0.215
609.976,152494,na,0,0,0.075,0.225
609.98,152495,na,0,0,0.075,0.22
609.984,152496,na,0,0,0.075,0.23
609.988,152497,na,0,0,0.075,0.23
609.992,152498,na,0,0,0.08,0.235
609.996,152499,na,0,0,0.08,0.22
610.0,152500,na,0,0,0.07,0.215
610.004,152501,na,0,0,0.07,0.225
610.008,152502,na,0,0,0.07,0.235
610.012,152503,na,0,0,0.08,0.245
610.016,152504,na,0,0,0.085,0.24
610.02,152505,na,0,0,0.085,0.24
610.024,152506,na,0,0,0.085,0.23
610.028,152507,na,0,0,0.085,0.23
610.032,152508,na,0,0,0.085,0.23
610.036,152509,na,0,0,0.085,0.23
610.04,152510,na,0,0,0.085,0.235
610.044,152511,N,2,0,0.085,0.24
610.048,152512,N,2,0,0.085,0.235
610.052,152513,N,2,0,0.085,0.225
610.056,152514,N,2,0,0.08,0.225
610.06,152515,N,2,0,0.09,0.265
610.064,152516,N,2,0,0.125,0.375
610.068,152517,N,2,0,0.2,0.53
610.072,152518,N,2,0,0.32,0.73
610.076,152519,N,2,0,0.465,0.93
610.08,152520,N,2,0,0.62,1.155
610.084,152521,N,2,0,0.78,1.365
610.088,152522,N,2,0,0.91,1.485
610.092,152523,N,2,0,1.005,1.53
610.096,152524,N,2,0,1.025,1.425
610.1,152525,N,2,0,0.975,1.225
610.104,152526,N,2,0,0.85,1.0
610.108,152527,N,2,0,0.71,0.83
610.112,152528,N,2,0,0.575,0.58
610.116,152529,N,2,0,0.375,0.215
610.12,152530,N,2,0,0.105,-0.12
610.124,152531,N,2,0,-0.175,-0.32
610.128,152532,N,2,0,-0.345,-0.355
610.132,152533,N,2,0,-0.4,-0.26
610.136,152534,N,2,0,-0.355,-0.14
610.14,152535,N,2,0,-0.26,-0.04
610.144,152536,N,2,0,-0.175,0.02
610.148,152537,N,2,0,-0.12,0.06
610.152,152538,N,2,0,-0.075,0.105
610.156,152539,N,2,0,-0.04,0.145
610.16,152540,N,2,0,-0.005,0.155
610.164,152541,N,2,0,0.01,0.155
610.168,152542,na,0,0,0.01,0.145
610.172,152543,na,0,0,0.005,0.13
610.176,152544,na,0,0,0.0,0.125
610.18,152545,na,0,0,-0.005,0.12
610.184,152546,na,0,0,-0.01,0.12
610.188,152547,na,0,0,-0.015,0.115
610.192,152548,na,0,0,-0.015,0.115
610.196,152549,na,0,0,-0.02,0.11
610.2,152550,na,0,0,-0.025,0.105
610.204,152551,na,0,0,-0.025,0.1
610.208,152552,na,0,0,-0.035,0.1
610.212,152553,na,0,0,-0.035,0.095
610.216,152554,na,0,0,-0.04,0.085
610.22,152555,na,0,0,-0.05,0.07
610.224,152556,na,0,0,-0.06,0.055
610.228,152557,na,0,0,-0.075,0.04
610.232,152558,na,0,0,-0.08,0.045
610.236,152559,na,0,0,-0.085,0.05
610.24,152560,na,0,0,-0.08,0.045
610.244,152561,na,0,0,-0.085,0.025
610.248,152562,na,0,0,-0.1,0.005
610.252,152563,na,0,0,-0.11,0.0
610.256,152564,na,0,0,-0.12,0.005
610.26,152565,na,0,0,-0.115,0.01
610.264,152566,na,0,0,-0.11,0.01
610.268,152567,na,0,0,-0.11,0.01
610.272,152568,na,0,0,-0.115,-0.01
610.276,152569,na,0,0,-0.125,-0.025
610.28,152570,t,3,0,-0.135,-0.035
610.284,152571,t,3,0,-0.14,-0.02
610.288,152572,t,3,0,-0.13,-0.01
610.292,152573,t,3,0,-0.125,-0.02
610.296,152574,t,3,0,-0.125,-0.035
610.3,152575,t,3,0,-0.14,-0.055
610.304,152576,t,3,0,-0.15,-0.06
610.308,152577,t,3,0,-0.155,-0.065
610.312,152578,t,3,0,-0.16,-0.065
610.316,152579,t,3,0,-0.16,-0.07
610.32,152580,t,3,0,-0.16,-0.07
610.324,152581,t,3,0,-0.16,-0.075
610.328,152582,t,3,0,-0.165,-0.085
610.332,152583,t,3,0,-0.17,-0.095
610.336,152584,t,3,0,-0.175,-0.11
610.34,152585,t,3,0,-0.185,-0.12
610.344,152586,t,3,0,-0.19,-0.135
610.348,152587,t,3,0,-0.2,-0.15
610.352,152588,t,3,0,-0.21,-0.165
610.356,152589,t,3,0,-0.225,-0.18
610.36,152590,t,3,0,-0.235,-0.19
610.364,152591,t,3,0,-0.25,-0.205
610.368,152592,t,3,0,-0.255,-0.2
610.372,152593,t,3,0,-0.26,-0.21
610.376,152594,t,3,0,-0.265,-0.225
610.38,152595,t,3,0,-0.275,-0.24
610.384,152596,t,3,0,-0.295,-0.26
610.388,152597,t,3,0,-0.31,-0.27
610.392,152598,t,3,0,-0.325,-0.285
610.396,152599,t,3,0,-0.33,-0.285
610.4,152600,t,3,0,-0.335,-0.285
610.404,152601,t,3,0,-0.33,-0.27
610.408,152602,t,3,0,-0.32,-0.26
610.412,152603,t,3,0,-0.315,-0.27
610.416,152604,t,3,0,-0.32,-0.28
610.42,152605,t,3,0,-0.33,-0.28
610.424,152606,t,3,0,-0.33,-0.26
610.428,152607,t,3,0,-0.315,-0.245
610.432,152608,t,3,0,-0.3,-0.225
610.436,152609,t,3,0,-0.285,-0.215
610.44,152610,t,3,0,-0.275,-0.2
610.444,152611,t,3,0,-0.27,-0.185
610.448,152612,t,3,0,-0.26,-0.17
610.452,152613,t,3,0,-0.25,-0.155
610.456,152614,t,3,0,-0.235,-0.13
610.46,152615,t,3,0,-0.22,-0.11
610.464,152616,t,3,0,-0.2,-0.09
610.468,152617,t,3,0,-0.18,-0.075
610.472,152618,t,3,0,-0.17,-0.06
610.476,152619,t,3,0,-0.16,-0.035
610.48,152620,t,3,0,-0.145,-0.005
610.484,152621,t,3,0,-0.125,0.015
610.488,152622,t,3,0,-0.1,0.035
610.492,152623,t,3,0,-0.085,0.06
610.496,152624,na,0,0,-0.065,0.09
610.5,152625,na,0,0,-0.035,0.115
610.504,152626,na,0,0,-0.01,0.13
610.508,152627,na,0,0,0.0,0.14
610.512,152628,na,0,0,0.005,0.155
610.516,152629,na,0,0,0.015,0.16
610.52,152630,na,0,0,0.025,0.17
610.524,152631,na,0,0,0.035,0.18
610.528,152632,na,0,0,0.045,0.195
610.532,152633,na,0,0,0.065,0.205
610.536,152634,na,0,0,0.07,0.21
610.54,152635,na,0,0,0.075,0.215
610.544,152636,na,0,0,0.08,0.215
610.548,152637,na,0,0,0.085,0.225
610.552,152638,na,0,0,0.095,0.24
610.556,152639,na,0,0,0.105,0.255
610.56,152640,na,0,0,0.12,0.255
610.564,152641,na,0,0,0.125,0.26
610.568,152642,na,0,0,0.125,0.26
610.572,152643,na,0,0,0.125,0.27
610.576,152644,na,0,0,0.13,0.275
610.58,152645,na,0,0,0.13,0.27
610.584,152646,na,0,0,0.13,0.27
610.588,152647,na,0,0,0.125,0.26
610.592,152648,na,0,0,0.125,0.255
610.596,152649,na,0,0,0.12,0.255
610.6,152650,na,0,0,0.12,0.26
610.604,152651,na,0,0,0.12,0.26
610.608,152652,na,0,0,0.12,0.255
610.612,152653,na,0,0,0.12,0.255
610.616,152654,na,0,0,0.115,0.25
610.62,152655,na,0,0,0.115,0.25
610.624,152656,na,0,0,0.115,0.24
610.628,152657,na,0,0,0.115,0.235
610.632,152658,na,0,0,0.11,0.22
610.636,152659,na,0,0,0.1,0.205
610.64,152660,na,0,0,0.085,0.195
610.644,152661,na,0,0,0.07,0.175
610.648,152662,na,0,0,0.06,0.165
610.652,152663,na,0,0,0.05,0.165
610.656,152664,na,0,0,0.05,0.175
610.66,152665,na,0,0,0.055,0.18
610.664,152666,na,0,0,0.06,0.18
610.668,152667,na,0,0,0.06,0.17
610.672,152668,na,0,0,0.055,0.16
610.676,152669,na,0,0,0.05,0.145
610.68,152670,na,0,0,0.04,0.135
610.684,152671,na,0,0,0.03,0.12
610.688,152672,na,0,0,0.025,0.12
610.692,152673,na,0,0,0.02,0.125
610.696,152674,na,0,0,0.02,0.13
610.7,152675,na,0,0,0.025,0.13
610.704,152676,na,0,0,0.025,0.13
610.708,152677,na,0,0,0.03,0.125
610.712,152678,na,0,0,0.03,0.12
610.716,152679,na,0,0,0.025,0.115
610.72,152680,na,0,0,0.02,0.1
610.724,152681,na,0,0,0.01,0.09
610.728,152682,na,0,0,0.0,0.085
610.732,152683,na,0,0,0.0,0.09
610.736,152684,na,0,0,0.005,0.1
610.74,152685,na,0,0,0.02,0.11
610.744,152686,na,0,0,0.02,0.115
610.748,152687,na,0,0,0.025,0.115
610.752,152688,na,0,0,0.025,0.11
610.756,152689,na,0,0,0.02,0.1
610.76,152690,na,0,0,0.015,0.095
610.764,152691,na,0,0,0.01,0.085
610.768,152692,na,0,0,0.005,0.08
610.772,152693,na,0,0,0.005,0.08
610.776,152694,na,0,0,0.005,0.085
