time,index,label,train_label,interval,ch1,ch2
606.6,151650,p,1,0,0.0,-0.03
606.604,151651,p,1,0,-0.015,-0.045
606.608,151652,p,1,0,-0.03,-0.055
606.612,151653,p,1,0,-0.015,-0.065
606.616,151654,p,1,0,0.0,-0.07
606.62,151655,p,1,0,-0.005,-0.09
606.624,151656,p,1,0,-0.025,-0.11
606.628,151657,p,1,0,-0.03,-0.125
606.632,151658,p,1,0,-0.02,-0.13
606.636,151659,p,1,0,-0.005,-0.13
606.64,151660,p,1,0,0.0,-0.13
606.644,151661,p,1,0,-0.02,-0.125
606.648,151662,p,1,0,-0.03,-0.135
606.652,151663,p,1,0,-0.03,-0.135
606.656,151664,p,1,0,-0.04,-0.135
606.66,151665,p,1,0,-0.07,-0.145
606.664,151666,p,1,0,-0.1,-0.115
606.668,151667,p,1,0,-0.105,-0.095
606.672,151668,na,0,0,-0.11,-0.09
606.676,151669,na,0,0,-0.13,-0.085
606.68,151670,na,0,0,-0.155,-0.08
606.684,151671,na,0,0,-0.165,-0.08
606.688,151672,na,0,0,-0.155,-0.09
606.692,151673,na,0,0,-0.16,-0.08
606.696,151674,na,0,0,-0.165,-0.075
606.7,151675,na,0,0,-0.17,-0.07
606.704,151676,na,0,0,-0.175,-0.085
606.708,151677,na,0,0,-0.175,-0.095
606.712,151678,na,0,0,-0.185,-0.1
606.716,151679,na,0,0,-0.18,-0.095
606.72,151680,na,0,0,-0.16,-0.08
606.724,151681,na,0,0,-0.155,-0.075
606.728,151682,na,0,0,-0.165,-0.08
606.732,151683,na,0,0,-0.165,-0.075
606.736,151684,N,2,0,-0.165,-0.075
606.74,151685,N,2,0,-0.165,-0.06
606.744,151686,N,2,0,-0.165,-0.01
606.748,151687,N,2,0,-0.105,0.075
606.752,151688,N,2,0,-0.02,0.13
606.756,151689,N,2,0,0.06,0.155
606.76,151690,N,2,0,0.2,0.05
606.764,151691,N,2,0,0.39,-0.135
606.768,151692,N,2,0,0.655,-0.31
606.772,151693,N,2,0,0.895,-0.505
606.776,151694,N,2,0,1.06,-0.665
606.78,151695,N,2,0,1.305,-0.78
606.784,151696,N,2,0,1.795,-1.025
606.788,151697,N,2,0,2.105,-1.445
606.792,151698,N,2,0,1.98,-1.835
606.796,151699,N,2,0,1.745,-2.12
606.8,151700,N,2,0,1.675,-2.21
606.804,151701,N,2,0,1.27,-2.17
606.808,151702,N,2,0,0.86,-1.86
606.812,151703,N,2,0,0.335,-1.495
606.816,151704,N,2,0,-0.155,-1.01
606.82,151705,N,2,0,-0.315,-0.625
606.824,151706,N,2,0,-0.245,-0.39
606.828,151707,N,2,0,-0.175,-0.195
606.832,151708,na,0,0,-0.19,-0.085
606.836,151709,na,0,0,-0.205,-0.035
606.84,151710,na,0,0,-0.205,-0.005
606.844,151711,na,0,0,-0.22,0.01
606.848,151712,na,0,0,-0.23,0.01
606.852,151713,na,0,0,-0.225,0.015
606.856,151714,na,0,0,-0.24,0.03
606.86,151715,na,0,0,-0.24,0.03
606.864,151716,na,0,0,-0.23,0.03
606.868,151717,na,0,0,-0.245,0.04
606.872,151718,na,0,0,-0.25,0.045
606.876,151719,na,0,0,-0.25,0.04
606.88,151720,na,0,0,-0.255,0.06
606.884,151721,na,0,0,-0.25,0.065
606.888,151722,na,0,0,-0.25,0.06
606.892,151723,na,0,0,-0.24,0.075
606.896,151724,na,0,0,-0.225,0.075
606.9,151725,na,0,0,-0.22,0.07
606.904,151726,na,0,0,-0.225,0.065
606.908,151727,na,0,0,-0.23,0.07
606.912,151728,t,3,0,-0.24,0.075
606.916,151729,t,3,0,-0.24,0.085
606.92,151730,t,3,0,-0.25,0.07
606.924,151731,t,3,0,-0.25,0.09
606.928,151732,t,3,0,-0.24,0.105
606.932,151733,t,3,0,-0.23,0.1
606.936,151734,t,3,0,-0.235,0.095
606.94,151735,t,3,0,-0.25,0.1
606.944,151736,t,3,0,-0.26,0.115
606.948,151737,t,3,0,-0.255,0.12
606.952,151738,t,3,0,-0.255,0.125
606.956,151739,t,3,0,-0.25,0.135
606.96,151740,t,3,0,-0.25,0.135
606.964,151741,t,3,0,-0.275,0.14
606.968,151742,t,3,0,-0.29,0.155
606.972,151743,t,3,0,-0.29,0.17
606.976,151744,t,3,0,-0.295,0.185
606.98,151745,t,3,0,-0.325,0.2
606.984,151746,t,3,0,-0.325,0.22
606.988,151747,t,3,0,-0.335,0.235
606.992,151748,t,3,0,-0.36,0.26
606.996,151749,t,3,0,-0.385,0.28
607.0,151750,t,3,0,-0.39,0.285
607.004,151751,t,3,0,-0.41,0.31
607.008,151752,t,3,0,-0.43,0.33
607.012,151753,t,3,0,-0.46,0.36
607.016,151754,t,3,0,-0.485,0.375
607.02,151755,t,3,0,-0.5,0.39
607.024,151756,t,3,0,-0.51,0.41
607.028,151757,t,3,0,-0.53,0.435
607.032,151758,t,3,0,-0.545,0.445
607.036,151759,t,3,0,-0.56,0.44
607.04,151760,t,3,0,-0.565,0.44
607.044,151761,t,3,0,-0.565,0.43
607.048,151762,t,3,0,-0.565,0.4
607.052,151763,t,3,0,-0.545,0.37
607.056,151764,t,3,0,-0.53,0.335
607.06,151765,t,3,0,-0.515,0.295
607.064,151766,t,3,0,-0.49,0.25
607.068,151767,t,3,0,-0.47,0.19
607.072,151768,t,3,0,-0.435,0.15
607.076,151769,t,3,0,-0.395,0.115
607.08,151770,t,3,0,-0.335,0.08
607.084,151771,t,3,0,-0.3,0.05
607.088,151772,t,3,0,-0.265,0.02
607.092,151773,t,3,0,-0.24,0.005
607.096,151774,t,3,0,-0.225,-0.005
607.1,151775,t,3,0,-0.215,-0.015
607.104,151776,t,3,0,-0.19,-0.03
607.108,151777,na,0,0,-0.185,-0.03
607.112,151778,na,0,0,-0.17,-0.04
607.116,151779,na,0,0,-0.175,-0.06
607.12,151780,na,0,0,-0.17,-0.07
607.124,151781,na,0,0,-0.16,-0.055
607.128,151782,na,0,0,-0.14,-0.05
607.132,151783,na,0,0,-0.135,-0.055
607.136,151784,na,0,0,-0.14,-0.055
607.14,151785,na,0,0,-0.15,-0.05
607.144,151786,na,0,0,-0.14,-0.04
607.148,151787,na,0,0,-0.125,-0.04
607.152,151788,na,0,0,-0.13,-0.06
607.156,151789,na,0,0,-0.145,-0.065
607.16,151790,na,0,0,-0.145,-0.065
607.164,151791,na,0,0,-0.135,-0.065
607.168,151792,na,0,0,-0.135,-0.07
607.172,151793,na,0,0,-0.135,-0.06
607.176,151794,na,0,0,-0.14,-0.05
607.18,151795,na,0,0,-0.14,-0.055
607.184,151796,na,0,0,-0.135,-0.07
607.188,151797,na,0,0,-0.14,-0.075
607.192,151798,na,0,0,-0.15,-0.065
607.196,151799,na,0,0,-0.14,-0.055
607.2,151800,na,0,0,-0.135,-0.05
607.204,151801,na,0,0,-0.135,-0.055
607.208,151802,na,0,0,-0.145,-0.055
607.212,151803,na,0,0,-0.155,-0.04
607.216,151804,na,0,0,-0.14,-0.04
607.22,151805,na,0,0,-0.12,-0.035
607.224,151806,na,0,0,-0.125,-0.035
607.228,151807,na,0,0,-0.14,-0.045
607.232,151808,na,0,0,-0.14,-0.05
607.236,151809,na,0,0,-0.14,-0.045
607.24,151810,na,0,0,-0.135,-0.035
607.244,151811,na,0,0,-0.135,-0.04
607.248,151812,na,0,0,-0.14,-0.045
607.252,151813,na,0,0,-0.135,-0.045
607.256,151814,na,0,0,-0.13,-0.045
607.26,151815,na,0,0,-0.12,-0.035
607.264,151816,na,0,0,-0.12,-0.04
607.268,151817,na,0,0,-0.125,-0.04
607.272,151818,na,0,0,-0.12,-0.035
607.276,151819,na,0,0,-0.115,-0.03
607.28,151820,na,0,0,-0.115,-0.05
607.284,151821,na,0,0,-0.125,-0.07
607.288,151822,na,0,0,-0.135,-0.08
607.292,151823,na,0,0,-0.145,-0.08
607.296,151824,na,0,0,-0.125,-0.065
607.3,151825,na,0,0,-0.11,-0.065
607.304,151826,na,0,0,-0.09,-0.06
607.308,151827,na,0,0,-0.095,-0.065
607.312,151828,na,0,0,-0.105,-0.075
607.316,151829,na,0,0,-0.115,-0.08
607.32,151830,na,0,0,-0.11,-0.07
607.324,151831,na,0,0,-0.1,-0.07
607.328,151832,na,0,0,-0.1,-0.065
607.332,151833,na,0,0,-0.095,-0.07
607.336,151834,na,0,0,-0.09,-0.07
607.34,151835,na,0,0,-0.1,-0.07
607.344,151836,na,0,0,-0.105,-0.065
607.348,151837,na,0,0,-0.11,-0.06
607.352,151838,na,0,0,-0.11,-0.07
607.356,151839,na,0,0,-0.105,-0.07
607.36,151840,na,0,0,-0.125,-0.07
607.364,151841,na,0,0,-0.13,-0.07
607.368,151842,na,0,0,-0.125,-0.07
607.372,151843,na,0,0,-0.12,-0.07
607.376,151844,na,0,0,-0.12,-0.07
607.38,151845,p,1,0,-0.125,-0.07
607.384,151846,p,1,0,-0.125,-0.07
607.388,151847,p,1,0,-0.115,-0.06
607.392,151848,p,1,0,-0.1,-0.045
607.396,151849,p,1,0,-0.085,-0.05
607.4,151850,p,1,0,-0.075,-0.045
607.404,151851,p,1,0,-0.065,-0.03
607.408,151852,p,1,0,-0.06,-0.005
607.412,151853,p,1,0,-0.05,0.0
607.416,151854,p,1,0,-0.025,-0.01
607.42,151855,p,1,0,-0.005,-0.025
607.424,151856,p,1,0,0.0,-0.02
607.428,151857,p,1,0,-0.02,-0.03
607.432,151858,p,1,0,-0.03,-0.055
607.436,151859,p,1,0,-0.005,-0.07
607.44,151860,p,1,0,0.0,-0.08
607.444,151861,p,1,0,0.0,-0.09
607.448,151862,p,1,0,-0.02,-0.105
607.452,151863,p,1,0,-0.03,-0.125
607.456,151864,p,1,0,-0.035,-0.135
607.46,151865,p,1,0,-0.02,-0.145
607.464,151866,p,1,0,-0.005,-0.145
607.468,151867,p,1,0,-0.01,-0.135
607.472,151868,p,1,0,-0.025,-0.125
607.476,151869,p,1,0,-0.035,-0.135
607.48,151870,p,1,0,-0.035,-0.135
607.484,151871,p,1,0,-0.05,-0.145
607.488,151872,p,1,0,-0.085,-0.13
607.492,151873,p,1,0,-0.12,-0.1
607.496,151874,p,1,0,-0.15,-0.1
607.5,151875,na,0,0,-0.16,-0.1
607.504,151876,na,0,0,-0.155,-0.09
607.508,151877,na,0,0,-0.145,-0.085
607.512,151878,na,0,0,-0.165,-0.085
607.516,151879,na,0,0,-0.165,-0.08
607.52,151880,na,0,0,-0.155,-0.085
607.524,151881,na,0,0,-0.155,-0.085
607.528,151882,na,0,0,-0.165,-0.09
607.532,151883,na,0,0,-0.16,-0.085
607.536,151884,na,0,0,-0.16,-0.085
607.54,151885,na,0,0,-0.15,-0.075
607.544,151886,na,0,0,-0.16,-0.075
607.548,151887,na,0,0,-0.17,-0.08
607.552,151888,na,0,0,-0.17,-0.08
607.556,151889,na,0,0,-0.17,-0.085
607.56,151890,N,2,0,-0.175,-0.07
607.564,151891,N,2,0,-0.175,-0.055
607.568,151892,N,2,0,-0.16,-0.025
607.572,151893,N,2,0,-0.14,0.035
607.576,151894,N,2,0,-0.08,0.115
607.58,151895,N,2,0,-0.005,0.155
607.584,151896,N,2,0,0.115,0.11
607.588,151897,N,2,0,0.265,-0.055
607.592,151898,N,2,0,0.475,-0.235
607.596,151899,N,2,0,0.705,-0.405
607.6,151900,N,2,0,0.775,-0.47
607.604,151901,N,2,0,1.035,-0.71
607.608,151902,N,2,0,1.355,-0.845
607.612,151903,N,2,0,1.805,-1.18
607.616,151904,N,2,0,1.88,-1.625
607.62,151905,N,2,0,1.695,-1.98
607.624,151906,N,2,0,1.52,-2.24
607.628,151907,N,2,0,1.375,-2.27
607.632,151908,N,2,0,1.075,-2.035
607.636,151909,N,2,0,0.65,-1.71
607.64,151910,N,2,0,0.125,-1.285
607.644,151911,N,2,0,-0.22,-0.795
607.648,151912,N,2,0,-0.245,-0.505
607.652,151913,na,0,0,-0.195,-0.285
607.656,151914,na,0,0,-0.165,-0.11
607.66,151915,na,0,0,-0.17,-0.03
607.664,151916,na,0,0,-0.21,-0.015
607.668,151917,na,0,0,-0.225,-0.01
607.672,151918,na,0,0,-0.215,0.015
607.676,151919,na,0,0,-0.22,0.025
607.68,151920,na,0,0,-0.23,0.025
607.684,151921,na,0,0,-0.225,0.035
607.688,151922,na,0,0,-0.22,0.04
607.692,151923,na,0,0,-0.235,0.06
607.696,151924,na,0,0,-0.235,0.065
607.7,151925,na,0,0,-0.23,0.06
607.704,151926,na,0,0,-0.225,0.055
607.708,151927,na,0,0,-0.22,0.06
607.712,151928,na,0,0,-0.215,0.065
607.716,151929,na,0,0,-0.225,0.06
607.72,151930,na,0,0,-0.215,0.06
607.724,151931,na,0,0,-0.22,0.07
607.728,151932,na,0,0,-0.225,0.09
607.732,151933,t,3,0,-0.225,0.075
607.736,151934,t,3,0,-0.22,0.075
607.74,151935,t,3,0,-0.22,0.09
607.744,151936,t,3,0,-0.21,0.095
607.748,151937,t,3,0,-0.225,0.08
607.752,151938,t,3,0,-0.23,0.07
607.756,151939,t,3,0,-0.22,0.09
607.76,151940,t,3,0,-0.22,0.105
607.764,151941,t,3,0,-0.225,0.1
607.768,151942,t,3,0,-0.225,0.1
607.772,151943,t,3,0,-0.23,0.1
607.776,151944,t,3,0,-0.23,0.115
607.78,151945,t,3,0,-0.245,0.12
607.784,151946,t,3,0,-0.25,0.13
607.788,151947,t,3,0,-0.25,0.14
607.792,151948,t,3,0,-0.255,0.15
607.796,151949,t,3,0,-0.275,0.16
607.8,151950,t,3,0,-0.28,0.16
607.804,151951,t,3,0,-0.28,0.185
607.808,151952,t,3,0,-0.285,0.19
607.812,151953,t,3,0,-0.31,0.21
607.816,151954,t,3,0,-0.315,0.235
607.82,151955,t,3,0,-0.33,0.24
607.824,151956,t,3,0,-0.35,0.275
607.828,151957,t,3,0,-0.365,0.3
607.832,151958,t,3,0,-0.39,0.305
607.836,151959,t,3,0,-0.4,0.32
607.84,151960,t,3,0,-0.42,0.35
607.844,151961,t,3,0,-0.44,0.37
607.848,151962,t,3,0,-0.465,0.385
607.852,151963,t,3,0,-0.485,0.405
607.856,151964,t,3,0,-0.5,0.42
607.86,151965,t,3,0,-0.515,0.435
607.864,151966,t,3,0,-0.525,0.445
607.868,151967,t,3,0,-0.53,0.44
607.872,151968,t,3,0,-0.535,0.43
607.876,151969,t,3,0,-0.535,0.405
607.88,151970,t,3,0,-0.525,0.375
607.884,151971,t,3,0,-0.515,0.33
607.888,151972,t,3,0,-0.49,0.285
607.892,151973,t,3,0,-0.455,0.25
607.896,151974,t,3,0,-0.42,0.205
607.9,151975,t,3,0,-0.41,0.19
607.904,151976,t,3,0,-0.355,0.115
607.908,151977,t,3,0,-0.33,0.08
607.912,151978,t,3,0,-0.3,0.05
607.916,151979,t,3,0,-0.27,0.015
607.92,151980,t,3,0,-0.24,0.005
607.924,151981,t,3,0,-0.215,-0.01
607.928,151982,t,3,0,-0.205,-0.035
607.932,151983,t,3,0,-0.18,-0.04
607.936,151984,na,0,0,-0.15,-0.035
607.94,151985,na,0,0,-0.145,-0.035
607.944,151986,na,0,0,-0.145,-0.045
607.948,151987,na,0,0,-0.15,-0.05
607.952,151988,na,0,0,-0.13,-0.05
607.956,151989,na,0,0,-0.115,-0.045
607.96,151990,na,0,0,-0.115,-0.04
607.964,151991,na,0,0,-0.12,-0.05
607.968,151992,na,0,0,-0.12,-0.05
607.972,151993,na,0,0,-0.13,-0.045
607.976,151994,na,0,0,-0.13,-0.05
607.98,151995,na,0,0,-0.135,-0.06
607.984,151996,na,0,0,-0.135,-0.065
607.988,151997,na,0,0,-0.135,-0.065
607.992,151998,na,0,0,-0.135,-0.05
607.996,151999,na,0,0,-0.125,-0.05
608.0,152000,na,0,0,-0.125,-0.05
608.004,152001,na,0,0,-0.13,-0.045
608.008,152002,na,0,0,-0.125,-0.035
608.012,152003,na,0,0,-0.125,-0.035
608.016,152004,na,0,0,-0.13,-0.045
608.02,152005,na,0,0,-0.135,-0.065
608.024,152006,na,0,0,-0.145,-0.065
608.028,152007,na,0,0,-0.145,-0.06
608.032,152008,na,0,0,-0.13,-0.05
608.036,152009,na,0,0,-0.115,-0.045
608.04,152010,na,0,0,-0.115,-0.04
608.044,152011,na,0,0,-0.12,-0.035
608.048,152012,na,0,0,-0.13,-0.04
608.052,152013,na,0,0,-0.125,-0.04
608.056,152014,na,0,0,-0.12,-0.035
608.06,152015,na,0,0,-0.12,-0.03
608.064,152016,na,0,0,-0.12,-0.04
608.068,152017,na,0,0,-0.12,-0.05
608.072,152018,na,0,0,-0.12,-0.055
608.076,152019,na,0,0,-0.125,-0.04
608.08,152020,na,0,0,-0.125,-0.03
608.084,152021,na,0,0,-0.12,-0.04
608.088,152022,na,0,0,-0.12,-0.045
608.092,152023,na,0,0,-0.11,-0.035
608.096,152024,na,0,0,-0.105,-0.03
608.1,152025,na,0,0,-0.105,-0.035
608.104,152026,na,0,0,-0.115,-0.065
608.108,152027,na,0,0,-0.12,-0.065
608.112,152028,na,0,0,-0.12,-0.065
608.116,152029,na,0,0,-0.115,-0.065
608.12,152030,na,0,0,-0.1,-0.065
608.124,152031,na,0,0,-0.095,-0.055
608.128,152032,na,0,0,-0.085,-0.05
608.132,152033,na,0,0,-0.095,-0.055
608.136,152034,na,0,0,-0.1,-0.06
608.14,152035,na,0,0,-0.1,-0.06
608.144,152036,na,0,0,-0.1,-0.05
608.148,152037,na,0,0,-0.1,-0.065
608.152,152038,na,0,0,-0.095,-0.065
608.156,152039,na,0,0,-0.105,-0.07
608.16,152040,na,0,0,-0.105,-0.065
608.164,152041,na,0,0,-0.11,-0.055
608.168,152042,na,0,0,-0.11,-0.055
608.172,152043,na,0,0,-0.105,-0.06
608.176,152044,na,0,0,-0.1,-0.05
608.18,152045,na,0,0,-0.105,-0.06
608.184,152046,na,0,0,-0.115,-0.075
608.188,152047,na,0,0,-0.11,-0.075
608.192,152048,na,0,0,-0.11,-0.07
608.196,152049,na,0,0,-0.11,-0.065
608.2,152050,na,0,0,-0.105,-0.065
608.204,152051,na,0,0,-0.11,-0.065
608.208,152052,na,0,0,-0.12,-0.06
608.212,152053,na,0,0,-0.12,-0.055
608.216,152054,na,0,0,-0.12,-0.07
608.22,152055,na,0,0,-0.12,-0.075
608.224,152056,na,0,0,-0.125,-0.07
608.228,152057,na,0,0,-0.135,-0.06
608.232,152058,na,0,0,-0.135,-0.055
608.236,152059,na,0,0,-0.125,-0.06
608.24,152060,na,0,0,-0.12,-0.065
608.244,152061,na,0,0,-0.13,-0.07
608.248,152062,p,1,0,-0.135,-0.075
608.252,152063,p,1,0,-0.115,-0.07
608.256,152064,p,1,0,-0.085,-0.05
608.26,152065,p,1,0,-0.065,-0.03
608.264,152066,p,1,0,-0.05,-0.015
608.268,152067,p,1,0,-0.04,0.0
608.272,152068,p,1,0,-0.02,-0.01
608.276,152069,p,1,0,0.0,-0.025
608.28,152070,p,1,0,0.0,-0.03
608.284,152071,p,1,0,0.0,-0.03
608.288,152072,p,1,0,-0.02,-0.04
608.292,152073,p,1,0,-0.02,-0.045
608.296,152074,p,1,0,0.0,-0.065
608.3,152075,p,1,0,0.0,-0.075
608.304,152076,p,1,0,-0.01,-0.1
608.308,152077,p,1,0,-0.025,-0.11
608.312,152078,p,1,0,-0.02,-0.125
608.316,152079,p,1,0,-0.01,-0.135
608.32,152080,p,1,0,-0.005,-0.14
608.324,152081,p,1,0,-0.01,-0.145
608.328,152082,p,1,0,-0.015,-0.145
608.332,152083,p,1,0,-0.02,-0.15
608.336,152084,p,1,0,-0.03,-0.155
608.34,152085,p,1,0,-0.06,-0.155
608.344,152086,p,1,0,-0.08,-0.135
608.348,152087,p,1,0,-0.095,-0.09
608.352,152088,p,1,0,-0.115,-0.07
608.356,152089,p,1,0,-0.14,-0.08
608.36,152090,p,1,0,-0.17,-0.095
608.364,152091,p,1,0,-0.18,-0.1
608.368,152092,p,1,0,-0.165,-0.095
608.372,152093,p,1,0,-0.15,-0.08
608.376,152094,p,1,0,-0.15,-0.075
608.38,152095,na,0,0,-0.165,-0.08
608.384,152096,na,0,0,-0.17,-0.085
608.388,152097,na,0,0,-0.16,-0.085
608.392,152098,na,0,0,-0.165,-0.085
608.396,152099,na,0,0,-0.17,-0.08
608.4,152100,na,0,0,-0.17,-0.075
608.404,152101,na,0,0,-0.17,-0.085
608.408,152102,na,0,0,-0.17,-0.08
608.412,152103,na,0,0,-0.18,-0.07
608.416,152104,na,0,0,-0.17,-0.07
608.42,152105,N,2,0,-0.17,-0.085
608.424,152106,N,2,0,-0.185,-0.07
608.428,152107,N,2,0,-0.18,-0.02
608.432,152108,N,2,0,-0.135,0.045
608.436,152109,N,2,0,-0.075,0.11
608.44,152110,N,2,0,-0.01,0.15
608.444,152111,N,2,0,0.085,0.13
608.448,152112,N,2,0,0.23,-0.055
608.452,152113,N,2,0,0.43,-0.255
608.456,152114,N,2,0,0.68,-0.425
608.46,152115,N,2,0,0.84,-0.615
608.464,152116,N,2,0,0.995,-0.74
608.468,152117,N,2,0,1.305,-0.87
608.472,152118,N,2,0,1.74,-1.15
608.476,152119,N,2,0,1.785,-1.57
608.48,152120,N,2,0,1.58,-1.915
608.484,152121,N,2,0,1.42,-2.185
608.488,152122,N,2,0,1.31,-2.235
608.492,152123,N,2,0,1.04,-2.0
608.496,152124,N,2,0,0.615,-1.645
608.5,152125,N,2,0,0.465,-1.53
608.504,152126,N,2,0,-0.21,-0.76
608.508,152127,N,2,0,-0.245,-0.475
608.512,152128,na,0,0,-0.2,-0.27
608.516,152129,na,0,0,-0.18,-0.1
608.52,152130,na,0,0,-0.195,-0.03
608.524,152131,na,0,0,-0.22,-0.02
608.528,152132,na,0,0,-0.225,0.0
608.532,152133,na,0,0,-0.215,0.01
608.536,152134,na,0,0,-0.225,0.01
608.54,152135,na,0,0,-0.24,0.02
608.544,152136,na,0,0,-0.245,0.03
608.548,152137,na,0,0,-0.245,0.04
608.552,152138,na,0,0,-0.23,0.055
608.556,152139,na,0,0,-0.225,0.04
608.56,152140,na,0,0,-0.23,0.055
608.564,152141,na,0,0,-0.215,0.065
608.568,152142,na,0,0,-0.215,0.055
608.572,152143,na,0,0,-0.215,0.055
608.576,152144,na,0,0,-0.215,0.065
608.58,152145,na,0,0,-0.215,0.065
608.584,152146,na,0,0,-0.225,0.065
608.588,152147,na,0,0,-0.225,0.065
608.592,152148,t,3,0,-0.235,0.065
608.596,152149,t,3,0,-0.235,0.085
608.6,152150,t,3,0,-0.23,0.09
608.604,152151,t,3,0,-0.225,0.075
608.608,152152,t,3,0,-0.235,0.08
608.612,152153,t,3,0,-0.23,0.085
608.616,152154,t,3,0,-0.235,0.08
608.62,152155,t,3,0,-0.24,0.08
608.624,152156,t,3,0,-0.245,0.09
608.628,152157,t,3,0,-0.25,0.105
608.632,152158,t,3,0,-0.245,0.11
608.636,152159,t,3,0,-0.24,0.105
608.64,152160,t,3,0,-0.25,0.105
608.644,152161,t,3,0,-0.245,0.12
608.648,152162,t,3,0,-0.255,0.12
608.652,152163,t,3,0,-0.26,0.13
608.656,152164,t,3,0,-0.255,0.15
608.66,152165,t,3,0,-0.28,0.155
608.664,152166,t,3,0,-0.305,0.165
608.668,152167,t,3,0,-0.315,0.185
608.672,152168,t,3,0,-0.31,0.2
608.676,152169,t,3,0,-0.325,0.215
608.68,152170,t,3,0,-0.335,0.235
608.684,152171,t,3,0,-0.35,0.24
608.688,152172,t,3,0,-0.375,0.265
608.692,152173,t,3,0,-0.395,0.3
608.696,152174,t,3,0,-0.41,0.32
608.7,152175,t,3,0,-0.42,0.325
608.704,152176,t,3,0,-0.455,0.345
608.708,152177,t,3,0,-0.465,0.375
608.712,152178,t,3,0,-0.495,0.4
608.716,152179,t,3,0,-0.52,0.41
608.72,152180,t,3,0,-0.525,0.42
608.724,152181,t,3,0,-0.53,0.43
608.728,152182,t,3,0,-0.55,0.435
608.732,152183,t,3,0,-0.555,0.42
608.736,152184,t,3,0,-0.55,0.41
608.74,152185,t,3,0,-0.535,0.37
608.744,152186,t,3,0,-0.525,0.345
608.748,152187,t,3,0,-0.51,0.305
608.752,152188,t,3,0,-0.49,0.25
608.756,152189,t,3,0,-0.46,0.205
608.76,152190,t,3,0,-0.415,0.155
608.764,152191,t,3,0,-0.375,0.115
608.768,152192,t,3,0,-0.34,0.09
608.772,152193,t,3,0,-0.31,0.06
608.776,152194,t,3,0,-0.285,0.04
608.78,152195,t,3,0,-0.26,0.01
608.784,152196,t,3,0,-0.24,-0.005
608.788,152197,t,3,0,-0.215,-0.005
608.792,152198,t,3,0,-0.18,-0.01
608.796,152199,t,3,0,-0.165,-0.04
608.8,152200,t,3,0,-0.16,-0.05
608.804,152201,t,3,0,-0.165,-0.05
608.808,152202,t,3,0,-0.15,-0.045
608.812,152203,t,3,0,-0.145,-0.045
608.816,152204,t,3,0,-0.16,-0.055
608.82,152205,na,0,0,-0.155,-0.06
608.824,152206,na,0,0,-0.135,-0.055
608.828,152207,na,0,0,-0.125,-0.05
608.832,152208,na,0,0,-0.13,-0.055
608.836,152209,na,0,0,-0.135,-0.06
608.84,152210,na,0,0,-0.145,-0.055
608.844,152211,na,0,0,-0.135,-0.05
608.848,152212,na,0,0,-0.125,-0.055
608.852,152213,na,0,0,-0.13,-0.06
608.856,152214,na,0,0,-0.135,-0.06
608.86,152215,na,0,0,-0.14,-0.055
608.864,152216,na,0,0,-0.125,-0.045
608.868,152217,na,0,0,-0.12,-0.045
608.872,152218,na,0,0,-0.125,-0.045
608.876,152219,na,0,0,-0.135,-0.035
608.88,152220,na,0,0,-0.135,-0.04
608.884,152221,na,0,0,-0.145,-0.055
608.888,152222,na,0,0,-0.145,-0.06
608.892,152223,na,0,0,-0.155,-0.05
608.896,152224,na,0,0,-0.15,-0.045
608.9,152225,na,0,0,-0.145,-0.045
608.904,152226,na,0,0,-0.135,-0.045
608.908,152227,na,0,0,-0.135,-0.035
608.912,152228,na,0,0,-0.145,-0.03
608.916,152229,na,0,0,-0.135,-0.03
608.92,152230,na,0,0,-0.13,-0.035
608.924,152231,na,0,0,-0.135,-0.035
608.928,152232,na,0,0,-0.145,-0.04
608.932,152233,na,0,0,-0.15,-0.05
608.936,152234,na,0,0,-0.135,-0.05
608.94,152235,na,0,0,-0.125,-0.04
608.944,152236,na,0,0,-0.12,-0.04
608.948,152237,na,0,0,-0.12,-0.045
608.952,152238,na,0,0,-0.13,-0.05
608.956,152239,na,0,0,-0.12,-0.045
608.96,152240,na,0,0,-0.11,-0.035
608.964,152241,na,0,0,-0.095,-0.05
608.968,152242,na,0,0,-0.09,-0.06
608.972,152243,na,0,0,-0.095,-0.065
608.976,152244,na,0,0,-0.105,-0.065
608.98,152245,na,0,0,-0.11,-0.065
608.984,152246,na,0,0,-0.11,-0.065
608.988,152247,na,0,0,-0.095,-0.07
608.992,152248,na,0,0,-0.095,-0.06
608.996,152249,na,0,0,-0.1,-0.055
609.0,152250,na,0,0,-0.1,-0.055
609.004,152251,na,0,0,-0.11,-0.07
609.008,152252,na,0,0,-0.105,-0.065
609.012,152253,na,0,0,-0.11,-0.065
609.016,152254,na,0,0,-0.1,-0.07
609.02,152255,na,0,0,-0.11,-0.08
609.024,152256,na,0,0,-0.12,-0.07
609.028,152257,na,0,0,-0.12,-0.065
609.032,152258,na,0,0,-0.12,-0.065
609.036,152259,na,0,0,-0.12,-0.065
609.04,152260,na,0,0,-0.125,-0.065
609.044,152261,na,0,0,-0.12,-0.065
609.048,152262,na,0,0,-0.11,-0.065
609.052,152263,na,0,0,-0.105,-0.065
609.056,152264,na,0,0,-0.11,-0.075
609.06,152265,na,0,0,-0.11,-0.065
609.064,152266,na,0,0,-0.12,-0.05
609.068,152267,na,0,0,-0.12,-0.055
609.072,152268,na,0,0,-0.12,-0.06
