time,index,label,train_label,interval,ch1,ch2
607.12,151780,na,0,0,-0.72,-1.33
607.124,151781,na,0,0,-0.725,-1.32
607.128,151782,na,0,0,-0.73,-1.33
607.132,151783,na,0,0,-0.73,-1.33
607.136,151784,na,0,0,-0.73,-1.33
607.14,151785,na,0,0,-0.73,-1.33
607.144,151786,na,0,0,-0.73,-1.33
607.148,151787,na,0,0,-0.73,-1.33
607.152,151788,na,0,0,-0.73,-1.335
607.156,151789,na,0,0,-0.72,-1.33
607.16,151790,na,0,0,-0.725,-1.335
607.164,151791,na,0,0,-0.72,-1.345
607.168,151792,na,0,0,-0.71,-1.34
607.172,151793,na,0,0,-0.715,-1.345
607.176,151794,na,0,0,-0.72,-1.345
607.18,151795,na,0,0,-0.72,-1.35
607.184,151796,na,0,0,-0.72,-1.355
607.188,151797,na,0,0,-0.71,-1.345
607.192,151798,na,0,0,-0.715,-1.35
607.196,151799,na,0,0,-0.705,-1.345
607.2,151800,na,0,0,-0.715,-1.35
607.204,151801,na,0,0,-0.72,-1.345
607.208,151802,na,0,0,-0.72,-1.345
607.212,151803,na,0,0,-0.71,-1.35
607.216,151804,na,0,0,-0.725,-1.35
607.22,151805,na,0,0,-0.725,-1.34
607.224,151806,na,0,0,-0.715,-1.345
607.228,151807,na,0,0,-0.7,-1.345
607.232,151808,na,0,0,-0.705,-1.35
607.236,151809,na,0,0,-0.715,-1.345
607.24,151810,na,0,0,-0.72,-1.345
607.244,151811,na,0,0,-0.72,-1.35
607.248,151812,na,0,0,-0.71,-1.34
607.252,151813,na,0,0,-0.72,-1.345
607.256,151814,na,0,0,-0.71,-1.345
607.26,151815,na,0,0,-0.72,-1.345
607.264,151816,na,0,0,-0.71,-1.345
607.268,151817,na,0,0,-0.715,-1.345
607.272,151818,na,0,0,-0.72,-1.35
607.276,151819,na,0,0,-0.72,-1.345
607.28,151820,na,0,0,-0.72,-1.345
607.284,151821,na,0,0,-0.715,-1.345
607.288,151822,na,0,0,-0.715,-1.345
607.292,151823,na,0,0,-0.71,-1.34
607.296,151824,na,0,0,-0.715,-1.355
607.3,151825,na,0,0,-0.715,-1.345
607.304,151826,na,0,0,-0.71,-1.345
607.308,151827,na,0,0,-0.705,-1.34
607.312,151828,na,0,0,-0.71,-1.365
607.316,151829,na,0,0,-0.7,-1.345
607.32,151830,p,1,0,-0.715,-1.345
607.324,151831,p,1,0,-0.72,-1.335
607.328,151832,p,1,0,-0.715,-1.36
607.332,151833,p,1,0,-0.715,-1.335
607.336,151834,p,1,0,-0.71,-1.35
607.34,151835,p,1,0,-0.705,-1.34
607.344,151836,p,1,0,-0.715,-1.345
607.348,151837,p,1,0,-0.71,-1.335
607.352,151838,p,1,0,-0.71,-1.315
607.356,151839,p,1,0,-0.7,-1.295
607.36,151840,p,1,0,-0.695,-1.29
607.364,151841,p,1,0,-0.68,-1.275
607.368,151842,p,1,0,-0.665,-1.26
607.372,151843,p,1,0,-0.655,-1.26
607.376,151844,p,1,0,-0.655,-1.26
607.38,151845,p,1,0,-0.665,-1.265
607.384,151846,p,1,0,-0.665,-1.26
607.388,151847,p,1,0,-0.655,-1.24
607.392,151848,p,1,0,-0.655,-1.22
607.396,151849,p,1,0,-0.655,-1.205
607.4,151850,p,1,0,-0.65,-1.185
607.404,151851,p,1,0,-0.645,-1.16
607.408,151852,p,1,0,-0.65,-1.15
607.412,151853,p,1,0,-0.64,-1.145
607.416,151854,p,1,0,-0.64,-1.165
607.42,151855,p,1,0,-0.655,-1.185
607.424,151856,p,1,0,-0.665,-1.195
607.428,151857,p,1,0,-0.68,-1.21
607.432,151858,p,1,0,-0.685,-1.24
607.436,151859,p,1,0,-0.705,-1.275
607.44,151860,p,1,0,-0.705,-1.295
607.444,151861,p,1,0,-0.71,-1.32
607.448,151862,na,0,0,-0.7,-1.335
607.452,151863,na,0,0,-0.72,-1.345
607.456,151864,na,0,0,-0.73,-1.36
607.46,151865,na,0,0,-0.74,-1.365
607.464,151866,na,0,0,-0.75,-1.365
607.468,151867,na,0,0,-0.74,-1.365
607.472,151868,na,0,0,-0.745,-1.365
607.476,151869,na,0,0,-0.75,-1.365
607.48,151870,na,0,0,-0.765,-1.37
607.484,151871,na,0,0,-0.77,-1.375
607.488,151872,na,0,0,-0.775,-1.365
607.492,151873,na,0,0,-0.78,-1.365
607.496,151874,na,0,0,-0.77,-1.37
607.5,151875,N,2,0,-0.78,-1.37
607.504,151876,N,2,0,-0.78,-1.37
607.508,151877,N,2,0,-0.78,-1.365
607.512,151878,N,2,0,-0.77,-1.375
607.516,151879,N,2,0,-0.77,-1.415
607.52,151880,N,2,0,-0.77,-1.45
607.524,151881,N,2,0,-0.765,-1.415
607.528,151882,N,2,0,-0.75,-1.31
607.532,151883,N,2,0,-0.765,-1.165
607.536,151884,N,2,0,-0.865,-0.955
607.54,151885,N,2,0,-0.98,-0.67
607.544,151886,N,2,0,-1.02,-0.44
607.548,151887,N,2,0,-1.01,-0.285
607.552,151888,N,2,0,-0.955,-0.26
607.556,151889,N,2,0,-0.9,-0.41
607.56,151890,N,2,0,-0.84,-1.01
607.564,151891,N,2,0,-0.825,-2.04
607.568,151892,N,2,0,-0.87,-2.645
607.572,151893,N,2,0,-0.985,-2.59
607.576,151894,N,2,0,-1.08,-2.435
607.58,151895,N,2,0,-1.16,-2.225
607.584,151896,N,2,0,-1.165,-2.01
607.588,151897,N,2,0,-1.07,-1.835
607.592,151898,N,2,0,-1.0,-1.725
607.596,151899,N,2,0,-0.965,-1.65
607.6,151900,N,2,0,-0.955,-1.575
607.604,151901,N,2,0,-0.89,-1.52
607.608,151902,N,2,0,-0.815,-1.495
607.612,151903,na,0,0,-0.76,-1.47
607.616,151904,na,0,0,-0.74,-1.47
607.62,151905,na,0,0,-0.735,-1.47
607.624,151906,na,0,0,-0.74,-1.455
607.628,151907,na,0,0,-0.74,-1.46
607.632,151908,na,0,0,-0.73,-1.45
607.636,151909,na,0,0,-0.71,-1.445
607.64,151910,na,0,0,-0.715,-1.435
607.644,151911,na,0,0,-0.715,-1.435
607.648,151912,na,0,0,-0.705,-1.44
607.652,151913,na,0,0,-0.695,-1.435
607.656,151914,na,0,0,-0.705,-1.435
607.66,151915,na,0,0,-0.71,-1.44
607.664,151916,na,0,0,-0.705,-1.435
607.668,151917,na,0,0,-0.695,-1.44
607.672,151918,na,0,0,-0.695,-1.435
607.676,151919,na,0,0,-0.705,-1.44
607.68,151920,na,0,0,-0.7,-1.435
607.684,151921,na,0,0,-0.695,-1.44
607.688,151922,na,0,0,-0.69,-1.45
607.692,151923,na,0,0,-0.685,-1.44
607.696,151924,na,0,0,-0.69,-1.435
607.7,151925,na,0,0,-0.69,-1.435
607.704,151926,na,0,0,-0.69,-1.435
607.708,151927,na,0,0,-0.685,-1.43
607.712,151928,na,0,0,-0.69,-1.435
607.716,151929,na,0,0,-0.67,-1.435
607.72,151930,na,0,0,-0.68,-1.44
607.724,151931,na,0,0,-0.675,-1.435
607.728,151932,na,0,0,-0.68,-1.435
607.732,151933,na,0,0,-0.68,-1.435
607.736,151934,na,0,0,-0.675,-1.44
607.74,151935,na,0,0,-0.67,-1.425
607.744,151936,na,0,0,-0.675,-1.425
607.748,151937,na,0,0,-0.68,-1.415
607.752,151938,na,0,0,-0.68,-1.43
607.756,151939,na,0,0,-0.67,-1.415
607.76,151940,na,0,0,-0.67,-1.425
607.764,151941,na,0,0,-0.67,-1.405
607.768,151942,na,0,0,-0.665,-1.425
607.772,151943,t,3,0,-0.655,-1.405
607.776,151944,t,3,0,-0.655,-1.4
607.78,151945,t,3,0,-0.655,-1.385
607.784,151946,t,3,0,-0.66,-1.385
607.788,151947,t,3,0,-0.655,-1.39
607.792,151948,t,3,0,-0.655,-1.38
607.796,151949,t,3,0,-0.66,-1.38
607.8,151950,t,3,0,-0.655,-1.38
607.804,151951,t,3,0,-0.65,-1.37
607.808,151952,t,3,0,-0.635,-1.365
607.812,151953,t,3,0,-0.625,-1.355
607.816,151954,t,3,0,-0.62,-1.35
607.82,151955,t,3,0,-0.615,-1.355
607.824,151956,t,3,0,-0.61,-1.34
607.828,151957,t,3,0,-0.61,-1.345
607.832,151958,t,3,0,-0.6,-1.335
607.836,151959,t,3,0,-0.585,-1.33
607.84,151960,t,3,0,-0.59,-1.33
607.844,151961,t,3,0,-0.575,-1.33
607.848,151962,t,3,0,-0.565,-1.33
607.852,151963,t,3,0,-0.56,-1.315
607.856,151964,t,3,0,-0.545,-1.315
607.86,151965,t,3,0,-0.525,-1.32
607.864,151966,t,3,0,-0.515,-1.295
607.868,151967,t,3,0,-0.51,-1.29
607.872,151968,t,3,0,-0.495,-1.285
607.876,151969,t,3,0,-0.5,-1.28
607.88,151970,t,3,0,-0.49,-1.26
607.884,151971,t,3,0,-0.495,-1.235
607.888,151972,t,3,0,-0.495,-1.22
607.892,151973,t,3,0,-0.52,-1.21
607.896,151974,t,3,0,-0.54,-1.2
607.9,151975,t,3,0,-0.56,-1.185
607.904,151976,t,3,0,-0.575,-1.175
607.908,151977,t,3,0,-0.595,-1.18
607.912,151978,t,3,0,-0.615,-1.185
607.916,151979,t,3,0,-0.645,-1.195
607.92,151980,t,3,0,-0.655,-1.185
607.924,151981,t,3,0,-0.66,-1.185
607.928,151982,t,3,0,-0.68,-1.21
607.932,151983,t,3,0,-0.685,-1.22
607.936,151984,t,3,0,-0.695,-1.245
607.94,151985,t,3,0,-0.695,-1.245
607.944,151986,t,3,0,-0.7,-1.26
607.948,151987,t,3,0,-0.705,-1.275
607.952,151988,t,3,0,-0.705,-1.285
607.956,151989,t,3,0,-0.705,-1.29
607.96,151990,t,3,0,-0.71,-1.3
607.964,151991,t,3,0,-0.71,-1.295
607.968,151992,t,3,0,-0.715,-1.3
607.972,151993,t,3,0,-0.72,-1.295
607.976,151994,t,3,0,-0.73,-1.31
607.98,151995,t,3,0,-0.73,-1.32
607.984,151996,t,3,0,-0.73,-1.33
607.988,151997,t,3,0,-0.725,-1.32
607.992,151998,t,3,0,-0.735,-1.33
607.996,151999,na,0,0,-0.75,-1.335
608.0,152000,na,0,0,-0.74,-1.34
608.004,152001,na,0,0,-0.735,-1.335
608.008,152002,na,0,0,-0.73,-1.345
608.012,152003,na,0,0,-0.74,-1.345
608.016,152004,na,0,0,-0.735,-1.345
608.02,152005,na,0,0,-0.73,-1.34
608.024,152006,na,0,0,-0.73,-1.345
608.028,152007,na,0,0,-0.74,-1.345
608.032,152008,na,0,0,-0.73,-1.335
608.036,152009,na,0,0,-0.735,-1.335
608.04,152010,na,0,0,-0.74,-1.33
608.044,152011,na,0,0,-0.745,-1.33
608.048,152012,na,0,0,-0.74,-1.33
608.052,152013,na,0,0,-0.745,-1.33
608.056,152014,na,0,0,-0.745,-1.33
608.06,152015,na,0,0,-0.745,-1.33
608.064,152016,na,0,0,-0.75,-1.325
608.068,152017,na,0,0,-0.75,-1.315
608.072,152018,na,0,0,-0.745,-1.31
608.076,152019,na,0,0,-0.745,-1.31
608.08,152020,na,0,0,-0.74,-1.31
608.084,152021,na,0,0,-0.75,-1.3
608.088,152022,na,0,0,-0.75,-1.295
608.092,152023,na,0,0,-0.73,-1.295
608.096,152024,na,0,0,-0.74,-1.295
608.1,152025,na,0,0,-0.74,-1.295
608.104,152026,na,0,0,-0.75,-1.295
608.108,152027,na,0,0,-0.735,-1.295
608.112,152028,na,0,0,-0.74,-1.29
608.116,152029,na,0,0,-0.74,-1.29
608.12,152030,na,0,0,-0.73,-1.295
608.124,152031,na,0,0,-0.73,-1.295
608.128,152032,na,0,0,-0.73,-1.29
608.132,152033,na,0,0,-0.73,-1.295
608.136,152034,na,0,0,-0.735,-1.295
608.14,152035,na,0,0,-0.74,-1.3
608.144,152036,na,0,0,-0.73,-1.295
608.148,152037,na,0,0,-0.73,-1.295
608.152,152038,na,0,0,-0.735,-1.295
608.156,152039,na,0,0,-0.74,-1.295
608.16,152040,na,0,0,-0.74,-1.295
608.164,152041,na,0,0,-0.74,-1.3
608.168,152042,na,0,0,-0.73,-1.32
608.172,152043,na,0,0,-0.74,-1.315
608.176,152044,na,0,0,-0.74,-1.31
608.18,152045,na,0,0,-0.74,-1.33
608.184,152046,na,0,0,-0.74,-1.33
608.188,152047,na,0,0,-0.735,-1.33
608.192,152048,na,0,0,-0.73,-1.32
608.196,152049,na,0,0,-0.73,-1.335
608.2,152050,na,0,0,-0.74,-1.33
608.204,152051,na,0,0,-0.74,-1.335
608.208,152052,na,0,0,-0.735,-1.33
608.212,152053,na,0,0,-0.735,-1.335
608.216,152054,na,0,0,-0.735,-1.335
608.22,152055,na,0,0,-0.74,-1.33
608.224,152056,na,0,0,-0.74,-1.33
608.228,152057,na,0,0,-0.73,-1.335
608.232,152058,na,0,0,-0.74,-1.345
608.236,152059,na,0,0,-0.735,-1.345
608.24,152060,na,0,0,-0.74,-1.335
608.244,152061,na,0,0,-0.735,-1.335
608.248,152062,na,0,0,-0.74,-1.34
608.252,152063,na,0,0,-0.735,-1.33
608.256,152064,na,0,0,-0.73,-1.34
608.26,152065,na,0,0,-0.725,-1.345
608.264,152066,na,0,0,-0.73,-1.345
608.268,152067,na,0,0,-0.735,-1.35
608.272,152068,na,0,0,-0.73,-1.355
608.276,152069,na,0,0,-0.73,-1.345
608.28,152070,na,0,0,-0.73,-1.33
608.284,152071,na,0,0,-0.725,-1.345
608.288,152072,na,0,0,-0.73,-1.35
608.292,152073,na,0,0,-0.73,-1.35
608.296,152074,na,0,0,-0.725,-1.34
608.3,152075,na,0,0,-0.72,-1.34
608.304,152076,na,0,0,-0.73,-1.33
608.308,152077,na,0,0,-0.74,-1.335
608.312,152078,na,0,0,-0.73,-1.345
608.316,152079,na,0,0,-0.73,-1.335
608.32,152080,na,0,0,-0.73,-1.33
608.324,152081,na,0,0,-0.73,-1.335
608.328,152082,na,0,0,-0.715,-1.345
608.332,152083,na,0,0,-0.73,-1.345
608.336,152084,na,0,0,-0.735,-1.345
608.34,152085,na,0,0,-0.74,-1.335
608.344,152086,na,0,0,-0.73,-1.33
608.348,152087,na,0,0,-0.73,-1.335
608.352,152088,na,0,0,-0.73,-1.33
608.356,152089,p,1,0,-0.73,-1.33
608.36,152090,p,1,0,-0.74,-1.33
608.364,152091,p,1,0,-0.73,-1.33
608.368,152092,p,1,0,-0.73,-1.325
608.372,152093,p,1,0,-0.73,-1.31
608.376,152094,p,1,0,-0.725,-1.305
608.38,152095,p,1,0,-0.705,-1.285
608.384,152096,p,1,0,-0.695,-1.265
608.388,152097,p,1,0,-0.685,-1.26
608.392,152098,p,1,0,-0.675,-1.26
608.396,152099,p,1,0,-0.67,-1.26
608.4,152100,p,1,0,-0.655,-1.26
608.404,152101,p,1,0,-0.66,-1.245
608.408,152102,p,1,0,-0.66,-1.235
608.412,152103,p,1,0,-0.655,-1.205
608.416,152104,p,1,0,-0.645,-1.185
608.42,152105,p,1,0,-0.635,-1.17
608.424,152106,p,1,0,-0.615,-1.15
608.428,152107,p,1,0,-0.62,-1.115
608.432,152108,p,1,0,-0.63,-1.105
608.436,152109,p,1,0,-0.615,-1.115
608.44,152110,p,1,0,-0.61,-1.135
608.444,152111,p,1,0,-0.63,-1.15
608.448,152112,p,1,0,-0.65,-1.175
608.452,152113,p,1,0,-0.67,-1.185
608.456,152114,p,1,0,-0.695,-1.215
608.46,152115,p,1,0,-0.695,-1.24
608.464,152116,p,1,0,-0.695,-1.275
608.468,152117,p,1,0,-0.715,-1.295
608.472,152118,p,1,0,-0.725,-1.31
608.476,152119,na,0,0,-0.73,-1.33
608.48,152120,na,0,0,-0.74,-1.33
608.484,152121,na,0,0,-0.74,-1.33
608.488,152122,na,0,0,-0.745,-1.335
608.492,152123,na,0,0,-0.75,-1.345
608.496,152124,na,0,0,-0.755,-1.35
608.5,152125,na,0,0,-0.765,-1.345
608.504,152126,na,0,0,-0.77,-1.355
608.508,152127,na,0,0,-0.775,-1.355
608.512,152128,na,0,0,-0.775,-1.355
608.516,152129,na,0,0,-0.775,-1.345
608.52,152130,na,0,0,-0.78,-1.35
608.524,152131,N,2,0,-0.775,-1.35
608.528,152132,N,2,0,-0.775,-1.345
608.532,152133,N,2,0,-0.77,-1.345
608.536,152134,N,2,0,-0.775,-1.365
608.54,152135,N,2,0,-0.775,-1.4
608.544,152136,N,2,0,-0.77,-1.42
608.548,152137,N,2,0,-0.76,-1.365
608.552,152138,N,2,0,-0.765,-1.245
608.556,152139,N,2,0,-0.805,-1.065
608.56,152140,N,2,0,-0.92,-0.81
608.564,152141,N,2,0,-1.005,-0.505
608.568,152142,N,2,0,-1.03,-0.295
608.572,152143,N,2,0,-1.0,-0.185
608.576,152144,N,2,0,-0.92,-0.205
608.58,152145,N,2,0,-0.87,-0.32
608.584,152146,N,2,0,-0.825,-0.65
608.588,152147,N,2,0,-0.8,-1.285
608.592,152148,N,2,0,-0.825,-2.18
608.596,152149,N,2,0,-0.85,-2.66
608.6,152150,N,2,0,-0.945,-2.56
608.604,152151,N,2,0,-1.035,-2.38
608.608,152152,N,2,0,-1.1,-2.19
608.612,152153,N,2,0,-1.13,-1.985
608.616,152154,N,2,0,-1.065,-1.815
608.62,152155,N,2,0,-0.995,-1.695
608.624,152156,N,2,0,-0.955,-1.615
608.628,152157,N,2,0,-0.925,-1.54
608.632,152158,na,0,0,-0.88,-1.49
608.636,152159,na,0,0,-0.805,-1.45
608.64,152160,na,0,0,-0.75,-1.435
608.644,152161,na,0,0,-0.73,-1.435
608.648,152162,na,0,0,-0.73,-1.435
608.652,152163,na,0,0,-0.725,-1.425
608.656,152164,na,0,0,-0.725,-1.415
608.66,152165,na,0,0,-0.715,-1.415
608.664,152166,na,0,0,-0.71,-1.425
608.668,152167,na,0,0,-0.705,-1.41
608.672,152168,na,0,0,-0.705,-1.4
608.676,152169,na,0,0,-0.705,-1.4
608.68,152170,na,0,0,-0.7,-1.405
608.684,152171,na,0,0,-0.705,-1.4
608.688,152172,na,0,0,-0.7,-1.4
608.692,152173,na,0,0,-0.695,-1.4
608.696,152174,na,0,0,-0.685,-1.4
608.7,152175,na,0,0,-0.685,-1.4
608.704,152176,na,0,0,-0.69,-1.4
608.708,152177,na,0,0,-0.68,-1.39
608.712,152178,na,0,0,-0.68,-1.405
608.716,152179,na,0,0,-0.68,-1.4
608.72,152180,na,0,0,-0.675,-1.4
608.724,152181,na,0,0,-0.675,-1.385
608.728,152182,na,0,0,-0.67,-1.39
608.732,152183,na,0,0,-0.67,-1.385
608.736,152184,na,0,0,-0.665,-1.385
608.74,152185,na,0,0,-0.665,-1.375
608.744,152186,na,0,0,-0.66,-1.385
608.748,152187,na,0,0,-0.655,-1.38
608.752,152188,na,0,0,-0.65,-1.375
608.756,152189,t,3,0,-0.655,-1.38
608.76,152190,t,3,0,-0.655,-1.38
608.764,152191,t,3,0,-0.655,-1.365
608.768,152192,t,3,0,-0.63,-1.365
608.772,152193,t,3,0,-0.64,-1.365
608.776,152194,t,3,0,-0.64,-1.37
608.78,152195,t,3,0,-0.645,-1.36
608.784,152196,t,3,0,-0.645,-1.365
608.788,152197,t,3,0,-0.635,-1.365
608.792,152198,t,3,0,-0.635,-1.35
608.796,152199,t,3,0,-0.635,-1.355
608.8,152200,t,3,0,-0.64,-1.35
608.804,152201,t,3,0,-0.63,-1.35
608.808,152202,t,3,0,-0.63,-1.345
608.812,152203,t,3,0,-0.62,-1.345
608.816,152204,t,3,0,-0.625,-1.335
608.82,152205,t,3,0,-0.61,-1.33
608.824,152206,t,3,0,-0.61,-1.325
608.828,152207,t,3,0,-0.605,-1.335
608.832,152208,t,3,0,-0.605,-1.315
608.836,152209,t,3,0,-0.6,-1.31
608.84,152210,t,3,0,-0.6,-1.31
608.844,152211,t,3,0,-0.6,-1.31
608.848,152212,t,3,0,-0.58,-1.295
608.852,152213,t,3,0,-0.565,-1.28
608.856,152214,t,3,0,-0.565,-1.295
608.86,152215,t,3,0,-0.56,-1.295
608.864,152216,t,3,0,-0.555,-1.285
608.868,152217,t,3,0,-0.545,-1.265
608.872,152218,t,3,0,-0.525,-1.28
608.876,152219,t,3,0,-0.525,-1.275
608.88,152220,t,3,0,-0.525,-1.27
608.884,152221,t,3,0,-0.52,-1.26
608.888,152222,t,3,0,-0.5,-1.26
608.892,152223,t,3,0,-0.495,-1.26
608.896,152224,t,3,0,-0.49,-1.255
608.9,152225,t,3,0,-0.48,-1.24
608.904,152226,t,3,0,-0.48,-1.225
608.908,152227,t,3,0,-0.48,-1.215
608.912,152228,t,3,0,-0.48,-1.205
608.916,152229,t,3,0,-0.495,-1.185
608.92,152230,t,3,0,-0.51,-1.175
608.924,152231,t,3,0,-0.525,-1.155
608.928,152232,t,3,0,-0.535,-1.15
608.932,152233,t,3,0,-0.55,-1.15
608.936,152234,t,3,0,-0.565,-1.145
608.94,152235,t,3,0,-0.585,-1.15
608.944,152236,t,3,0,-0.605,-1.155
608.948,152237,t,3,0,-0.62,-1.16
608.952,152238,t,3,0,-0.635,-1.175
608.956,152239,t,3,0,-0.645,-1.185
608.96,152240,t,3,0,-0.655,-1.195
608.964,152241,t,3,0,-0.665,-1.205
608.968,152242,t,3,0,-0.67,-1.215
608.972,152243,t,3,0,-0.67,-1.22
608.976,152244,t,3,0,-0.685,-1.24
608.98,152245,t,3,0,-0.685,-1.24
608.984,152246,t,3,0,-0.69,-1.235
608.988,152247,t,3,0,-0.675,-1.255
608.992,152248,t,3,0,-0.695,-1.26
608.996,152249,t,3,0,-0.695,-1.26
609.0,152250,t,3,0,-0.695,-1.265
609.004,152251,t,3,0,-0.7,-1.27
609.008,152252,t,3,0,-0.695,-1.28
609.012,152253,t,3,0,-0.69,-1.285
609.016,152254,t,3,0,-0.695,-1.29
609.02,152255,t,3,0,-0.7,-1.295
609.024,152256,t,3,0,-0.705,-1.295
609.028,152257,t,3,0,-0.705,-1.295
609.032,152258,na,0,0,-0.71,-1.295
609.036,152259,na,0,0,-0.715,-1.295
609.04,152260,na,0,0,-0.705,-1.3
609.044,152261,na,0,0,-0.7,-1.3
609.048,152262,na,0,0,-0.705,-1.3
609.052,152263,na,0,0,-0.715,-1.295
609.056,152264,na,0,0,-0.715,-1.295
609.06,152265,na,0,0,-0.715,-1.29
609.064,152266,na,0,0,-0.72,-1.29
609.068,152267,na,0,0,-0.72,-1.285
609.072,152268,na,0,0,-0.725,-1.275
609.076,152269,na,0,0,-0.72,-1.28
609.08,152270,na,0,0,-0.72,-1.275
609.084,152271,na,0,0,-0.72,-1.275
609.088,152272,na,0,0,-0.725,-1.265
609.092,152273,na,0,0,-0.725,-1.275
609.096,152274,na,0,0,-0.73,-1.27
609.1,152275,na,0,0,-0.725,-1.26
609.104,152276,na,0,0,-0.725,-1.24
609.108,152277,na,0,0,-0.73,-1.255
609.112,152278,na,0,0,-0.73,-1.25
609.116,152279,na,0,0,-0.73,-1.25
609.12,152280,na,0,0,-0.735,-1.24
609.124,152281,na,0,0,-0.735,-1.24
609.128,152282,na,0,0,-0.73,-1.24
609.132,152283,na,0,0,-0.73,-1.235
609.136,152284,na,0,0,-0.73,-1.24
609.14,152285,na,0,0,-0.73,-1.24
609.144,152286,na,0,0,-0.735,-1.24
609.148,152287,na,0,0,-0.725,-1.24
609.152,152288,na,0,0,-0.73,-1.24
609.156,152289,na,0,0,-0.725,-1.24
609.16,152290,na,0,0,-0.73,-1.24
609.164,152291,na,0,0,-0.73,-1.245
609.168,152292,na,0,0,-0.725,-1.25
609.172,152293,na,0,0,-0.73,-1.25
609.176,152294,na,0,0,-0.73,-1.25
609.18,152295,na,0,0,-0.73,-1.255
609.184,152296,na,0,0,-0.725,-1.26
609.188,152297,na,0,0,-0.725,-1.26
609.192,152298,na,0,0,-0.72,-1.26
609.196,152299,na,0,0,-0.725,-1.265
609.2,152300,na,0,0,-0.73,-1.26
609.204,152301,na,0,0,-0.725,-1.275
609.208,152302,na,0,0,-0.71,-1.28
609.212,152303,na,0,0,-0.72,-1.285
609.216,152304,na,0,0,-0.72,-1.28
609.22,152305,na,0,0,-0.72,-1.285
609.224,152306,na,0,0,-0.725,-1.285
609.228,152307,na,0,0,-0.715,-1.29
609.232,152308,na,0,0,-0.72,-1.285
609.236,152309,na,0,0,-0.71,-1.295
609.24,152310,na,0,0,-0.72,-1.285
609.244,152311,na,0,0,-0.72,-1.295
609.248,152312,na,0,0,-0.725,-1.285
609.252,152313,na,0,0,-0.725,-1.295
609.256,152314,na,0,0,-0.72,-1.295
609.26,152315,na,0,0,-0.715,-1.285
609.264,152316,na,0,0,-0.72,-1.29
609.268,152317,na,0,0,-0.71,-1.295
609.272,152318,na,0,0,-0.71,-1.295
609.276,152319,na,0,0,-0.715,-1.295
609.28,152320,na,0,0,-0.715,-1.29
609.284,152321,na,0,0,-0.72,-1.295
609.288,152322,na,0,0,-0.71,-1.295
609.292,152323,na,0,0,-0.715,-1.295
609.296,152324,na,0,0,-0.715,-1.29
609.3,152325,na,0,0,-0.715,-1.295
609.304,152326,na,0,0,-0.72,-1.3
609.308,152327,na,0,0,-0.715,-1.28
609.312,152328,na,0,0,-0.715,-1.295
609.316,152329,na,0,0,-0.715,-1.3
609.32,152330,na,0,0,-0.715,-1.295
609.324,152331,na,0,0,-0.705,-1.295
609.328,152332,na,0,0,-0.705,-1.3
609.332,152333,na,0,0,-0.705,-1.3
609.336,152334,na,0,0,-0.705,-1.3
609.34,152335,na,0,0,-0.705,-1.3
609.344,152336,na,0,0,-0.7,-1.3
609.348,152337,na,0,0,-0.705,-1.3
609.352,152338,na,0,0,-0.705,-1.31
609.356,152339,na,0,0,-0.695,-1.305
609.36,152340,na,0,0,-0.705,-1.3
609.364,152341,na,0,0,-0.705,-1.3
609.368,152342,na,0,0,-0.7,-1.3
609.372,152343,na,0,0,-0.7,-1.3
609.376,152344,na,0,0,-0.7,-1.3
609.38,152345,na,0,0,-0.695,-1.31
609.384,152346,na,0,0,-0.695,-1.315
609.388,152347,p,1,0,-0.695,-1.3
609.392,152348,p,1,0,-0.7,-1.295
609.396,152349,p,1,0,-0.695,-1.3
609.4,152350,p,1,0,-0.695,-1.295
609.404,152351,p,1,0,-0.7,-1.3
609.408,152352,p,1,0,-0.705,-1.295
609.412,152353,p,1,0,-0.685,-1.28
609.416,152354,p,1,0,-0.685,-1.26
609.42,152355,p,1,0,-0.66,-1.24
609.424,152356,p,1,0,-0.655,-1.23
609.428,152357,p,1,0,-0.64,-1.22
609.432,152358,p,1,0,-0.635,-1.22
609.436,152359,p,1,0,-0.625,-1.22
609.44,152360,p,1,0,-0.62,-1.215
609.444,152361,p,1,0,-0.62,-1.205
609.448,152362,p,1,0,-0.62,-1.2
609.452,152363,p,1,0,-0.615,-1.18
609.456,152364,p,1,0,-0.62,-1.165
609.46,152365,p,1,0,-0.615,-1.15
609.464,152366,p,1,0,-0.61,-1.135
609.468,152367,p,1,0,-0.615,-1.115
609.472,152368,p,1,0,-0.615,-1.11
609.476,152369,p,1,0,-0.625,-1.12
609.48,152370,p,1,0,-0.63,-1.14
609.484,152371,p,1,0,-0.635,-1.17
609.488,152372,p,1,0,-0.655,-1.185
609.492,152373,p,1,0,-0.67,-1.205
609.496,152374,p,1,0,-0.685,-1.225
609.5,152375,p,1,0,-0.685,-1.26
609.504,152376,p,1,0,-0.675,-1.285
609.508,152377,p,1,0,-0.68,-1.3
609.512,152378,p,1,0,-0.69,-1.305
609.516,152379,na,0,0,-0.695,-1.32
609.52,152380,na,0,0,-0.705,-1.325
609.524,152381,na,0,0,-0.715,-1.33
609.528,152382,na,0,0,-0.72,-1.32
609.532,152383,na,0,0,-0.715,-1.335
609.536,152384,na,0,0,-0.725,-1.345
609.54,152385,na,0,0,-0.72,-1.345
609.544,152386,na,0,0,-0.73,-1.355
