time,index,label,train_label,interval,ch1,ch2
603.14,150785,na,0,0,-6.57,-4.9
603.144,150786,na,0,0,-6.56,-4.91
603.148,150787,na,0,0,-6.55,-4.915
603.152,150788,na,0,0,-6.545,-4.92
603.156,150789,na,0,0,-6.57,-4.92
603.16,150790,na,0,0,-6.585,-4.91
603.164,150791,na,0,0,-6.585,-4.905
603.168,150792,na,0,0,-6.585,-4.925
603.172,150793,na,0,0,-6.565,-4.9
603.176,150794,na,0,0,-6.565,-4.85
603.18,150795,na,0,0,-6.58,-4.85
603.184,150796,na,0,0,-6.58,-4.88
603.188,150797,na,0,0,-6.56,-4.925
603.192,150798,na,0,0,-6.55,-4.94
603.196,150799,na,0,0,-6.575,-4.865
603.2,150800,t,3,0,-6.59,-4.805
603.204,150801,t,3,0,-6.575,-4.835
603.208,150802,t,3,0,-6.56,-4.88
603.212,150803,t,3,0,-6.56,-4.87
603.216,150804,t,3,0,-6.585,-4.82
603.22,150805,t,3,0,-6.59,-4.795
603.224,150806,t,3,0,-6.59,-4.835
603.228,150807,t,3,0,-6.565,-4.895
603.232,150808,t,3,0,-6.545,-4.89
603.236,150809,t,3,0,-6.55,-4.835
603.24,150810,t,3,0,-6.57,-4.785
603.244,150811,t,3,0,-6.57,-4.8
603.248,150812,t,3,0,-6.55,-4.79
603.252,150813,t,3,0,-6.545,-4.785
603.256,150814,t,3,0,-6.54,-4.785
603.26,150815,t,3,0,-6.55,-4.795
603.264,150816,t,3,0,-6.565,-4.77
603.268,150817,t,3,0,-6.555,-4.815
603.272,150818,t,3,0,-6.57,-4.815
603.276,150819,t,3,0,-6.59,-4.72
603.28,150820,t,3,0,-6.6,-4.65
603.284,150821,t,3,0,-6.59,-4.675
603.288,150822,t,3,0,-6.58,-4.705
603.292,150823,t,3,0,-6.585,-4.69
603.296,150824,t,3,0,-6.595,-4.665
603.3,150825,t,3,0,-6.605,-4.655
603.304,150826,t,3,0,-6.61,-4.66
603.308,150827,t,3,0,-6.595,-4.69
603.312,150828,t,3,0,-6.6,-4.7
603.316,150829,t,3,0,-6.615,-4.7
603.32,150830,t,3,0,-6.605,-4.7
603.324,150831,t,3,0,-6.6,-4.71
603.328,150832,t,3,0,-6.595,-4.71
603.332,150833,t,3,0,-6.6,-4.73
603.336,150834,t,3,0,-6.62,-4.725
603.34,150835,t,3,0,-6.62,-4.7
603.344,150836,t,3,0,-6.595,-4.675
603.348,150837,t,3,0,-6.56,-4.69
603.352,150838,t,3,0,-6.555,-4.69
603.356,150839,t,3,0,-6.55,-4.68
603.36,150840,t,3,0,-6.535,-4.69
603.364,150841,t,3,0,-6.49,-4.715
603.368,150842,t,3,0,-6.46,-4.745
603.372,150843,t,3,0,-6.43,-4.765
603.376,150844,t,3,0,-6.42,-4.775
603.38,150845,t,3,0,-6.41,-4.82
603.384,150846,t,3,0,-6.395,-4.825
603.388,150847,t,3,0,-6.38,-4.82
603.392,150848,t,3,0,-6.375,-4.81
603.396,150849,t,3,0,-6.385,-4.85
603.4,150850,t,3,0,-6.425,-4.87
603.404,150851,t,3,0,-6.41,-4.905
603.408,150852,t,3,0,-6.385,-4.945
603.412,150853,t,3,0,-6.37,-4.955
603.416,150854,t,3,0,-6.405,-4.915
603.42,150855,na,0,0,-6.43,-4.91
603.424,150856,na,0,0,-6.43,-4.95
603.428,150857,na,0,0,-6.41,-5.025
603.432,150858,na,0,0,-6.415,-5.025
603.436,150859,na,0,0,-6.43,-4.955
603.44,150860,na,0,0,-6.46,-4.94
603.444,150861,na,0,0,-6.44,-4.92
603.448,150862,na,0,0,-6.385,-4.94
603.452,150863,na,0,0,-6.38,-4.955
603.456,150864,na,0,0,-6.415,-4.915
603.46,150865,na,0,0,-6.44,-4.95
603.464,150866,na,0,0,-6.41,-4.975
603.468,150867,na,0,0,-6.38,-4.9
603.472,150868,na,0,0,-6.38,-4.81
603.476,150869,na,0,0,-6.395,-4.83
603.48,150870,na,0,0,-6.39,-4.875
603.484,150871,na,0,0,-6.43,-4.885
603.488,150872,na,0,0,-6.455,-4.89
603.492,150873,na,0,0,-6.45,-4.87
603.496,150874,na,0,0,-6.42,-4.87
603.5,150875,na,0,0,-6.395,-4.875
603.504,150876,na,0,0,-6.39,-4.895
603.508,150877,na,0,0,-6.41,-4.92
603.512,150878,na,0,0,-6.435,-4.91
603.516,150879,na,0,0,-6.45,-4.885
603.52,150880,na,0,0,-6.465,-4.885
603.524,150881,na,0,0,-6.455,-4.885
603.528,150882,na,0,0,-6.43,-4.915
603.532,150883,na,0,0,-6.425,-4.935
603.536,150884,na,0,0,-6.45,-4.92
603.54,150885,na,0,0,-6.46,-4.93
603.544,150886,na,0,0,-6.455,-4.955
603.548,150887,na,0,0,-6.43,-4.95
603.552,150888,na,0,0,-6.43,-4.945
603.556,150889,na,0,0,-6.45,-4.92
603.56,150890,na,0,0,-6.47,-4.92
603.564,150891,na,0,0,-6.475,-4.945
603.568,150892,na,0,0,-6.46,-4.95
603.572,150893,na,0,0,-6.46,-4.955
603.576,150894,na,0,0,-6.47,-4.955
603.58,150895,p,1,0,-6.47,-4.935
603.584,150896,p,1,0,-6.475,-4.94
603.588,150897,p,1,0,-6.475,-4.94
603.592,150898,p,1,0,-6.475,-4.915
603.596,150899,p,1,0,-6.47,-4.88
603.6,150900,p,1,0,-6.47,-4.86
603.604,150901,p,1,0,-6.43,-4.875
603.608,150902,p,1,0,-6.395,-4.88
603.612,150903,p,1,0,-6.4,-4.85
603.616,150904,p,1,0,-6.42,-4.815
603.62,150905,p,1,0,-6.42,-4.805
603.624,150906,p,1,0,-6.4,-4.82
603.628,150907,p,1,0,-6.37,-4.85
603.632,150908,p,1,0,-6.34,-4.865
603.636,150909,p,1,0,-6.335,-4.88
603.64,150910,p,1,0,-6.345,-4.9
603.644,150911,p,1,0,-6.35,-4.95
603.648,150912,p,1,0,-6.335,-4.965
603.652,150913,p,1,0,-6.335,-4.895
603.656,150914,p,1,0,-6.38,-4.845
603.66,150915,p,1,0,-6.4,-4.88
603.664,150916,p,1,0,-6.4,-4.965
603.668,150917,p,1,0,-6.4,-5.015
603.672,150918,p,1,0,-6.42,-5.03
603.676,150919,p,1,0,-6.47,-5.08
603.68,150920,p,1,0,-6.515,-5.05
603.684,150921,p,1,0,-6.52,-4.965
603.688,150922,na,0,0,-6.52,-4.94
603.692,150923,na,0,0,-6.53,-4.975
603.696,150924,na,0,0,-6.55,-4.985
603.7,150925,na,0,0,-6.565,-5.0
603.704,150926,na,0,0,-6.56,-5.035
603.708,150927,na,0,0,-6.545,-5.025
603.712,150928,na,0,0,-6.54,-4.98
603.716,150929,na,0,0,-6.56,-4.965
603.72,150930,na,0,0,-6.575,-4.975
603.724,150931,na,0,0,-6.555,-5.005
603.728,150932,na,0,0,-6.54,-5.005
603.732,150933,na,0,0,-6.545,-4.965
603.736,150934,N,2,0,-6.56,-4.935
603.74,150935,N,2,0,-6.56,-4.955
603.744,150936,N,2,0,-6.545,-4.97
603.748,150937,N,2,0,-6.535,-4.94
603.752,150938,N,2,0,-6.55,-4.8
603.756,150939,N,2,0,-6.58,-4.625
603.76,150940,N,2,0,-6.6,-4.505
603.764,150941,N,2,0,-6.57,-4.395
603.768,150942,N,2,0,-6.505,-4.31
603.772,150943,N,2,0,-6.385,-4.27
603.776,150944,N,2,0,-6.13,-4.28
603.78,150945,N,2,0,-5.8,-4.33
603.784,150946,N,2,0,-5.455,-4.465
603.788,150947,N,2,0,-5.19,-4.795
603.792,150948,N,2,0,-5.055,-5.185
603.796,150949,N,2,0,-5.06,-5.46
603.8,150950,N,2,0,-5.27,-5.455
603.804,150951,N,2,0,-5.87,-5.365
603.808,150952,N,2,0,-6.42,-5.235
603.812,150953,N,2,0,-6.555,-5.145
603.816,150954,N,2,0,-6.595,-5.01
603.82,150955,na,0,0,-6.565,-4.87
603.824,150956,na,0,0,-6.515,-4.87
603.828,150957,na,0,0,-6.48,-4.945
603.832,150958,na,0,0,-6.47,-4.985
603.836,150959,na,0,0,-6.5,-4.935
603.84,150960,na,0,0,-6.54,-4.895
603.844,150961,na,0,0,-6.54,-4.93
603.848,150962,na,0,0,-6.545,-4.925
603.852,150963,na,0,0,-6.555,-4.865
603.856,150964,na,0,0,-6.57,-4.85
603.86,150965,na,0,0,-6.585,-4.905
603.864,150966,na,0,0,-6.58,-4.9
603.868,150967,na,0,0,-6.565,-4.9
603.872,150968,na,0,0,-6.56,-4.885
603.876,150969,na,0,0,-6.575,-4.85
603.88,150970,na,0,0,-6.585,-4.84
603.884,150971,na,0,0,-6.58,-4.865
603.888,150972,na,0,0,-6.565,-4.885
603.892,150973,na,0,0,-6.575,-4.88
603.896,150974,na,0,0,-6.59,-4.85
603.9,150975,t,3,0,-6.6,-4.82
603.904,150976,t,3,0,-6.585,-4.8
603.908,150977,t,3,0,-6.57,-4.83
603.912,150978,t,3,0,-6.57,-4.805
603.916,150979,t,3,0,-6.58,-4.78
603.92,150980,t,3,0,-6.585,-4.79
603.924,150981,t,3,0,-6.58,-4.815
603.928,150982,t,3,0,-6.565,-4.82
603.932,150983,t,3,0,-6.565,-4.82
603.936,150984,t,3,0,-6.58,-4.805
603.94,150985,t,3,0,-6.59,-4.785
603.944,150986,t,3,0,-6.59,-4.8
603.948,150987,t,3,0,-6.57,-4.795
603.952,150988,t,3,0,-6.565,-4.78
603.956,150989,t,3,0,-6.585,-4.765
603.96,150990,t,3,0,-6.59,-4.755
603.964,150991,t,3,0,-6.575,-4.775
603.968,150992,t,3,0,-6.56,-4.8
603.972,150993,t,3,0,-6.56,-4.78
603.976,150994,t,3,0,-6.58,-4.76
603.98,150995,t,3,0,-6.6,-4.735
603.984,150996,t,3,0,-6.6,-4.715
603.988,150997,t,3,0,-6.585,-4.72
603.992,150998,t,3,0,-6.585,-4.73
603.996,150999,t,3,0,-6.595,-4.755
604.0,151000,t,3,0,-6.605,-4.735
604.004,151001,t,3,0,-6.6,-4.715
604.008,151002,t,3,0,-6.585,-4.715
604.012,151003,t,3,0,-6.58,-4.72
604.016,151004,t,3,0,-6.595,-4.7
604.02,151005,t,3,0,-6.62,-4.685
604.024,151006,t,3,0,-6.615,-4.72
604.028,151007,t,3,0,-6.6,-4.735
604.032,151008,t,3,0,-6.595,-4.71
604.036,151009,t,3,0,-6.615,-4.7
604.04,151010,t,3,0,-6.62,-4.7
604.044,151011,t,3,0,-6.615,-4.695
604.048,151012,t,3,0,-6.6,-4.67
604.052,151013,t,3,0,-6.58,-4.68
604.056,151014,t,3,0,-6.595,-4.695
604.06,151015,t,3,0,-6.595,-4.705
604.064,151016,t,3,0,-6.565,-4.71
604.068,151017,t,3,0,-6.53,-4.74
604.072,151018,t,3,0,-6.52,-4.765
604.076,151019,t,3,0,-6.505,-4.75
604.08,151020,t,3,0,-6.475,-4.735
604.084,151021,t,3,0,-6.45,-4.785
604.088,151022,t,3,0,-6.415,-4.82
604.092,151023,t,3,0,-6.395,-4.88
604.096,151024,t,3,0,-6.405,-4.885
604.1,151025,t,3,0,-6.405,-4.885
604.104,151026,t,3,0,-6.365,-4.85
604.108,151027,t,3,0,-6.355,-4.795
604.112,151028,t,3,0,-6.35,-4.82
604.116,151029,t,3,0,-6.365,-4.865
604.12,151030,t,3,0,-6.395,-4.885
604.124,151031,t,3,0,-6.395,-4.91
604.128,151032,na,0,0,-6.39,-4.93
604.132,151033,na,0,0,-6.395,-4.935
604.136,151034,na,0,0,-6.42,-4.92
604.14,151035,na,0,0,-6.425,-4.915
604.144,151036,na,0,0,-6.41,-4.925
604.148,151037,na,0,0,-6.395,-4.935
604.152,151038,na,0,0,-6.4,-4.95
604.156,151039,na,0,0,-6.415,-4.95
604.16,151040,na,0,0,-6.425,-4.945
604.164,151041,na,0,0,-6.42,-4.945
604.168,151042,na,0,0,-6.405,-4.95
604.172,151043,na,0,0,-6.4,-4.93
604.176,151044,na,0,0,-6.41,-4.905
604.18,151045,na,0,0,-6.42,-4.9
604.184,151046,na,0,0,-6.405,-4.9
604.188,151047,na,0,0,-6.395,-4.945
604.192,151048,na,0,0,-6.4,-4.96
604.196,151049,na,0,0,-6.405,-4.955
604.2,151050,na,0,0,-6.415,-4.92
604.204,151051,na,0,0,-6.415,-4.88
604.208,151052,na,0,0,-6.385,-4.905
604.212,151053,na,0,0,-6.395,-4.92
604.216,151054,na,0,0,-6.415,-4.91
604.22,151055,na,0,0,-6.425,-4.905
604.224,151056,na,0,0,-6.42,-4.915
604.228,151057,na,0,0,-6.405,-4.935
604.232,151058,na,0,0,-6.41,-4.94
604.236,151059,na,0,0,-6.415,-4.965
604.24,151060,na,0,0,-6.425,-4.965
604.244,151061,na,0,0,-6.44,-4.955
604.248,151062,na,0,0,-6.425,-4.95
604.252,151063,na,0,0,-6.425,-4.955
604.256,151064,na,0,0,-6.44,-4.95
604.26,151065,na,0,0,-6.43,-4.935
604.264,151066,na,0,0,-6.42,-4.955
604.268,151067,na,0,0,-6.42,-4.98
604.272,151068,na,0,0,-6.42,-5.0
604.276,151069,na,0,0,-6.43,-4.98
604.28,151070,na,0,0,-6.445,-4.97
604.284,151071,na,0,0,-6.445,-4.975
604.288,151072,na,0,0,-6.425,-4.995
604.292,151073,na,0,0,-6.435,-5.005
604.296,151074,na,0,0,-6.445,-4.935
604.3,151075,na,0,0,-6.435,-4.89
604.304,151076,p,1,0,-6.425,-4.905
604.308,151077,p,1,0,-6.4,-4.905
604.312,151078,p,1,0,-6.385,-4.89
604.316,151079,p,1,0,-6.39,-4.85
604.32,151080,p,1,0,-6.39,-4.85
604.324,151081,p,1,0,-6.385,-4.86
604.328,151082,p,1,0,-6.36,-4.87
604.332,151083,p,1,0,-6.335,-4.88
604.336,151084,p,1,0,-6.33,-4.875
604.34,151085,p,1,0,-6.305,-4.9
604.344,151086,p,1,0,-6.285,-4.93
604.348,151087,p,1,0,-6.285,-4.935
604.352,151088,p,1,0,-6.305,-4.935
604.356,151089,p,1,0,-6.335,-4.91
604.36,151090,p,1,0,-6.355,-4.91
604.364,151091,p,1,0,-6.335,-4.925
604.368,151092,p,1,0,-6.33,-4.96
604.372,151093,na,0,0,-6.345,-4.995
604.376,151094,na,0,0,-6.385,-5.005
604.38,151095,na,0,0,-6.42,-5.015
604.384,151096,na,0,0,-6.455,-5.035
604.388,151097,na,0,0,-6.47,-5.025
604.392,151098,na,0,0,-6.48,-5.025
604.396,151099,na,0,0,-6.505,-5.025
604.4,151100,na,0,0,-6.515,-5.01
604.404,151101,na,0,0,-6.505,-5.02
604.408,151102,na,0,0,-6.51,-5.045
604.412,151103,na,0,0,-6.525,-5.045
604.416,151104,na,0,0,-6.54,-5.025
604.42,151105,na,0,0,-6.545,-5.005
604.424,151106,na,0,0,-6.525,-5.0
604.428,151107,na,0,0,-6.51,-5.01
604.432,151108,na,0,0,-6.5,-4.995
604.436,151109,na,0,0,-6.515,-4.98
604.44,151110,na,0,0,-6.53,-4.97
604.444,151111,N,2,0,-6.505,-4.985
604.448,151112,N,2,0,-6.495,-4.98
604.452,151113,N,2,0,-6.515,-4.925
604.456,151114,N,2,0,-6.535,-4.85
604.46,151115,N,2,0,-6.555,-4.795
604.464,151116,N,2,0,-6.565,-4.725
604.468,151117,N,2,0,-6.545,-4.595
604.472,151118,N,2,0,-6.515,-4.4
604.476,151119,N,2,0,-6.47,-4.265
604.48,151120,N,2,0,-6.315,-4.225
604.484,151121,N,2,0,-6.015,-4.28
604.488,151122,N,2,0,-5.69,-4.395
604.492,151123,N,2,0,-5.38,-4.565
604.496,151124,N,2,0,-5.15,-4.85
604.5,151125,N,2,0,-5.045,-5.17
604.504,151126,N,2,0,-5.07,-5.385
604.508,151127,N,2,0,-5.385,-5.405
604.512,151128,N,2,0,-6.045,-5.34
604.516,151129,N,2,0,-6.435,-5.22
604.52,151130,N,2,0,-6.535,-5.1
604.524,151131,N,2,0,-6.545,-5.01
604.528,151132,na,0,0,-6.505,-4.955
604.532,151133,na,0,0,-6.47,-4.945
604.536,151134,na,0,0,-6.47,-4.945
604.54,151135,na,0,0,-6.48,-4.955
604.544,151136,na,0,0,-6.49,-4.935
604.548,151137,na,0,0,-6.49,-4.935
604.552,151138,na,0,0,-6.515,-4.905
604.556,151139,na,0,0,-6.545,-4.88
604.56,151140,na,0,0,-6.555,-4.88
604.564,151141,na,0,0,-6.545,-4.905
604.568,151142,na,0,0,-6.53,-4.92
604.572,151143,na,0,0,-6.54,-4.93
604.576,151144,na,0,0,-6.55,-4.95
604.58,151145,na,0,0,-6.565,-4.96
604.584,151146,na,0,0,-6.57,-4.915
604.588,151147,na,0,0,-6.56,-4.89
604.592,151148,na,0,0,-6.565,-4.9
604.596,151149,na,0,0,-6.57,-4.88
604.6,151150,na,0,0,-6.565,-4.85
604.604,151151,na,0,0,-6.56,-4.85
604.608,151152,t,3,0,-6.56,-4.865
604.612,151153,t,3,0,-6.56,-4.85
604.616,151154,t,3,0,-6.57,-4.85
604.62,151155,t,3,0,-6.565,-4.85
604.624,151156,t,3,0,-6.555,-4.895
604.628,151157,t,3,0,-6.54,-4.89
604.632,151158,t,3,0,-6.55,-4.825
604.636,151159,t,3,0,-6.575,-4.8
604.64,151160,t,3,0,-6.575,-4.805
604.644,151161,t,3,0,-6.56,-4.82
604.648,151162,t,3,0,-6.55,-4.83
604.652,151163,t,3,0,-6.555,-4.83
604.656,151164,t,3,0,-6.57,-4.835
604.66,151165,t,3,0,-6.565,-4.835
604.664,151166,t,3,0,-6.56,-4.825
604.668,151167,t,3,0,-6.545,-4.8
604.672,151168,t,3,0,-6.565,-4.78
604.676,151169,t,3,0,-6.58,-4.765
604.68,151170,t,3,0,-6.57,-4.785
604.684,151171,t,3,0,-6.56,-4.785
604.688,151172,t,3,0,-6.56,-4.77
604.692,151173,t,3,0,-6.565,-4.755
604.696,151174,t,3,0,-6.59,-4.745
604.7,151175,t,3,0,-6.595,-4.725
604.704,151176,t,3,0,-6.575,-4.73
604.708,151177,t,3,0,-6.56,-4.785
604.712,151178,t,3,0,-6.565,-4.755
604.716,151179,t,3,0,-6.59,-4.725
604.72,151180,t,3,0,-6.595,-4.735
604.724,151181,t,3,0,-6.585,-4.755
604.728,151182,t,3,0,-6.585,-4.755
604.732,151183,t,3,0,-6.605,-4.74
604.736,151184,t,3,0,-6.63,-4.71
604.74,151185,t,3,0,-6.635,-4.705
604.744,151186,t,3,0,-6.615,-4.72
604.748,151187,t,3,0,-6.61,-4.735
604.752,151188,t,3,0,-6.61,-4.715
604.756,151189,t,3,0,-6.62,-4.7
604.76,151190,t,3,0,-6.61,-4.7
604.764,151191,t,3,0,-6.575,-4.71
604.768,151192,t,3,0,-6.56,-4.71
604.772,151193,t,3,0,-6.535,-4.725
604.776,151194,t,3,0,-6.53,-4.705
604.78,151195,t,3,0,-6.5,-4.725
604.784,151196,t,3,0,-6.46,-4.755
604.788,151197,t,3,0,-6.43,-4.77
604.792,151198,t,3,0,-6.425,-4.78
604.796,151199,t,3,0,-6.41,-4.775
604.8,151200,t,3,0,-6.38,-4.8
604.804,151201,t,3,0,-6.34,-4.845
604.808,151202,t,3,0,-6.33,-4.85
604.812,151203,t,3,0,-6.345,-4.865
604.816,151204,t,3,0,-6.365,-4.87
604.82,151205,t,3,0,-6.38,-4.9
604.824,151206,t,3,0,-6.375,-4.93
604.828,151207,na,0,0,-6.37,-4.94
604.832,151208,na,0,0,-6.39,-4.945
604.836,151209,na,0,0,-6.41,-4.925
604.84,151210,na,0,0,-6.405,-4.915
604.844,151211,na,0,0,-6.395,-4.965
604.848,151212,na,0,0,-6.38,-4.98
604.852,151213,na,0,0,-6.4,-4.92
604.856,151214,na,0,0,-6.415,-4.895
604.86,151215,na,0,0,-6.415,-4.93
604.864,151216,na,0,0,-6.41,-4.965
604.868,151217,na,0,0,-6.41,-4.965
604.872,151218,na,0,0,-6.415,-4.945
604.876,151219,na,0,0,-6.435,-4.895
604.88,151220,na,0,0,-6.43,-4.86
604.884,151221,na,0,0,-6.415,-4.885
604.888,151222,na,0,0,-6.4,-4.905
604.892,151223,na,0,0,-6.41,-4.895
604.896,151224,na,0,0,-6.425,-4.895
604.9,151225,na,0,0,-6.425,-4.915
604.904,151226,na,0,0,-6.405,-4.93
604.908,151227,na,0,0,-6.39,-4.92
604.912,151228,na,0,0,-6.405,-4.9
604.916,151229,na,0,0,-6.42,-4.915
604.92,151230,na,0,0,-6.42,-4.93
604.924,151231,na,0,0,-6.42,-4.945
604.928,151232,na,0,0,-6.42,-4.935
604.932,151233,na,0,0,-6.425,-4.915
604.936,151234,na,0,0,-6.43,-4.92
604.94,151235,na,0,0,-6.415,-4.945
604.944,151236,na,0,0,-6.41,-4.965
604.948,151237,na,0,0,-6.41,-4.96
604.952,151238,na,0,0,-6.425,-4.935
604.956,151239,na,0,0,-6.44,-4.985
604.96,151240,na,0,0,-6.445,-5.015
604.964,151241,na,0,0,-6.44,-4.985
604.968,151242,na,0,0,-6.425,-4.93
604.972,151243,na,0,0,-6.44,-4.895
604.976,151244,na,0,0,-6.455,-4.88
604.98,151245,p,1,0,-6.445,-4.93
604.984,151246,p,1,0,-6.435,-4.955
604.988,151247,p,1,0,-6.44,-4.975
604.992,151248,p,1,0,-6.455,-4.965
604.996,151249,p,1,0,-6.46,-4.94
605.0,151250,p,1,0,-6.455,-4.925
605.004,151251,p,1,0,-6.445,-4.93
605.008,151252,p,1,0,-6.435,-4.93
605.012,151253,p,1,0,-6.44,-4.9
605.016,151254,p,1,0,-6.44,-4.885
605.02,151255,p,1,0,-6.42,-4.88
605.024,151256,p,1,0,-6.38,-4.88
605.028,151257,p,1,0,-6.37,-4.895
605.032,151258,p,1,0,-6.37,-4.89
605.036,151259,p,1,0,-6.36,-4.88
605.04,151260,p,1,0,-6.35,-4.87
605.044,151261,p,1,0,-6.315,-4.86
605.048,151262,p,1,0,-6.3,-4.895
605.052,151263,p,1,0,-6.31,-4.915
605.056,151264,p,1,0,-6.32,-4.93
605.06,151265,p,1,0,-6.33,-5.0
605.064,151266,p,1,0,-6.325,-5.04
605.068,151267,p,1,0,-6.345,-4.975
605.072,151268,p,1,0,-6.355,-4.88
605.076,151269,p,1,0,-6.365,-4.905
605.08,151270,p,1,0,-6.375,-4.945
605.084,151271,p,1,0,-6.385,-4.955
605.088,151272,p,1,0,-6.425,-4.995
605.092,151273,p,1,0,-6.46,-5.035
605.096,151274,p,1,0,-6.49,-5.06
605.1,151275,na,0,0,-6.505,-5.06
605.104,151276,na,0,0,-6.51,-5.02
605.108,151277,na,0,0,-6.51,-4.98
605.112,151278,na,0,0,-6.525,-4.97
605.116,151279,na,0,0,-6.54,-4.995
605.12,151280,na,0,0,-6.545,-5.025
605.124,151281,na,0,0,-6.525,-5.05
605.128,151282,na,0,0,-6.515,-5.02
605.132,151283,na,0,0,-6.53,-4.96
605.136,151284,na,0,0,-6.535,-4.955
605.14,151285,na,0,0,-6.53,-4.965
605.144,151286,na,0,0,-6.51,-4.985
605.148,151287,N,2,0,-6.515,-5.005
605.152,151288,N,2,0,-6.525,-5.005
605.156,151289,N,2,0,-6.53,-4.945
605.16,151290,N,2,0,-6.525,-4.88
605.164,151291,N,2,0,-6.515,-4.835
605.168,151292,N,2,0,-6.545,-4.775
605.172,151293,N,2,0,-6.57,-4.625
605.176,151294,N,2,0,-6.56,-4.46
605.18,151295,N,2,0,-6.52,-4.33
605.184,151296,N,2,0,-6.43,-4.27
605.188,151297,N,2,0,-6.24,-4.195
605.192,151298,N,2,0,-5.945,-4.225
605.196,151299,N,2,0,-5.62,-4.355
605.2,151300,N,2,0,-5.33,-4.565
605.204,151301,N,2,0,-5.13,-4.92
605.208,151302,N,2,0,-5.065,-5.25
605.212,151303,N,2,0,-5.16,-5.365
605.216,151304,N,2,0,-5.62,-5.35
605.22,151305,N,2,0,-6.23,-5.265
605.224,151306,N,2,0,-6.47,-5.15
605.228,151307,N,2,0,-6.54,-5.03
605.232,151308,N,2,0,-6.56,-4.935
605.236,151309,na,0,0,-6.51,-4.915
605.24,151310,na,0,0,-6.47,-4.955
605.244,151311,na,0,0,-6.45,-4.945
605.248,151312,na,0,0,-6.47,-4.88
605.252,151313,na,0,0,-6.5,-4.84
605.256,151314,na,0,0,-6.53,-4.87
605.26,151315,na,0,0,-6.54,-4.88
605.264,151316,na,0,0,-6.535,-4.895
605.268,151317,na,0,0,-6.53,-4.915
605.272,151318,na,0,0,-6.55,-4.91
605.276,151319,na,0,0,-6.56,-4.85
605.28,151320,na,0,0,-6.55,-4.83
605.284,151321,na,0,0,-6.54,-4.85
605.288,151322,na,0,0,-6.55,-4.87
605.292,151323,na,0,0,-6.565,-4.87
605.296,151324,na,0,0,-6.575,-4.865
605.3,151325,na,0,0,-6.565,-4.87
605.304,151326,na,0,0,-6.56,-4.9
605.308,151327,na,0,0,-6.545,-4.9
605.312,151328,na,0,0,-6.56,-4.85
605.316,151329,t,3,0,-6.57,-4.81
605.32,151330,t,3,0,-6.56,-4.835
605.324,151331,t,3,0,-6.545,-4.85
605.328,151332,t,3,0,-6.555,-4.82
605.332,151333,t,3,0,-6.565,-4.835
605.336,151334,t,3,0,-6.575,-4.825
605.34,151335,t,3,0,-6.565,-4.795
605.344,151336,t,3,0,-6.565,-4.78
605.348,151337,t,3,0,-6.545,-4.805
605.352,151338,t,3,0,-6.565,-4.805
605.356,151339,t,3,0,-6.575,-4.8
605.36,151340,t,3,0,-6.565,-4.775
605.364,151341,t,3,0,-6.55,-4.775
605.368,151342,t,3,0,-6.545,-4.785
605.372,151343,t,3,0,-6.545,-4.785
605.376,151344,t,3,0,-6.57,-4.79
605.38,151345,t,3,0,-6.57,-4.78
605.384,151346,t,3,0,-6.56,-4.775
605.388,151347,t,3,0,-6.55,-4.775
605.392,151348,t,3,0,-6.57,-4.735
605.396,151349,t,3,0,-6.575,-4.72
605.4,151350,t,3,0,-6.56,-4.745
605.404,151351,t,3,0,-6.54,-4.78
605.408,151352,t,3,0,-6.555,-4.795
605.412,151353,t,3,0,-6.58,-4.765
605.416,151354,t,3,0,-6.585,-4.715
605.42,151355,t,3,0,-6.585,-4.695
605.424,151356,t,3,0,-6.57,-4.71
605.428,151357,t,3,0,-6.575,-4.675
605.432,151358,t,3,0,-6.59,-4.67
605.436,151359,t,3,0,-6.61,-4.69
605.44,151360,t,3,0,-6.6,-4.715
605.444,151361,t,3,0,-6.595,-4.755
605.448,151362,t,3,0,-6.595,-4.71
605.452,151363,t,3,0,-6.595,-4.63
605.456,151364,t,3,0,-6.605,-4.625
605.46,151365,t,3,0,-6.595,-4.635
605.464,151366,t,3,0,-6.56,-4.65
605.468,151367,t,3,0,-6.545,-4.67
605.472,151368,t,3,0,-6.56,-4.67
605.476,151369,t,3,0,-6.555,-4.68
605.48,151370,t,3,0,-6.53,-4.715
605.484,151371,t,3,0,-6.505,-4.695
605.488,151372,t,3,0,-6.475,-4.65
605.492,151373,t,3,0,-6.44,-4.665
605.496,151374,t,3,0,-6.425,-4.69
605.5,151375,t,3,0,-6.41,-4.75
605.504,151376,t,3,0,-6.37,-4.795
605.508,151377,t,3,0,-6.37,-4.825
605.512,151378,t,3,0,-6.385,-4.81
605.516,151379,t,3,0,-6.39,-4.82
605.52,151380,t,3,0,-6.375,-4.825
605.524,151381,t,3,0,-6.37,-4.82
605.528,151382,t,3,0,-6.38,-4.835
605.532,151383,t,3,0,-6.4,-4.845
605.536,151384,t,3,0,-6.4,-4.865
605.54,151385,t,3,0,-6.4,-4.9
605.544,151386,na,0,0,-6.39,-4.93
605.548,151387,na,0,0,-6.41,-4.925
605.552,151388,na,0,0,-6.425,-4.865
605.556,151389,na,0,0,-6.425,-4.86
605.56,151390,na,0,0,-6.42,-4.88
605.564,151391,na,0,0,-6.42,-4.89
