time,index,label,train_label,interval,ch1,ch2
603.016,150754,N,2,0,0.595,8.99
603.02,150755,N,2,0,0.35,8.725
603.024,150756,N,2,0,-0.08,8.51
603.028,150757,N,2,0,-0.415,8.37
603.032,150758,N,2,0,-0.57,8.3
603.036,150759,N,2,0,-0.63,8.24
603.04,150760,N,2,0,-0.635,8.21
603.044,150761,na,0,0,-0.63,8.19
603.048,150762,na,0,0,-0.655,8.175
603.052,150763,na,0,0,-0.67,8.155
603.056,150764,na,0,0,-0.69,8.15
603.06,150765,na,0,0,-0.68,8.145
603.064,150766,na,0,0,-0.69,8.145
603.068,150767,na,0,0,-0.685,8.125
603.072,150768,na,0,0,-0.68,8.135
603.076,150769,na,0,0,-0.68,8.135
603.08,150770,na,0,0,-0.68,8.145
603.084,150771,na,0,0,-0.67,8.125
603.088,150772,na,0,0,-0.655,8.145
603.092,150773,na,0,0,-0.65,8.155
603.096,150774,na,0,0,-0.65,8.16
603.1,150775,na,0,0,-0.635,8.16
603.104,150776,na,0,0,-0.645,8.16
603.108,150777,na,0,0,-0.635,8.165
603.112,150778,na,0,0,-0.635,8.16
603.116,150779,na,0,0,-0.635,8.15
603.12,150780,na,0,0,-0.635,8.16
603.124,150781,t,3,0,-0.63,8.18
603.128,150782,t,3,0,-0.635,8.165
603.132,150783,t,3,0,-0.61,8.175
603.136,150784,t,3,0,-0.61,8.175
603.14,150785,t,3,0,-0.605,8.185
603.144,150786,t,3,0,-0.585,8.195
603.148,150787,t,3,0,-0.58,8.195
603.152,150788,t,3,0,-0.57,8.205
603.156,150789,t,3,0,-0.555,8.215
603.16,150790,t,3,0,-0.535,8.24
603.164,150791,t,3,0,-0.495,8.255
603.168,150792,t,3,0,-0.46,8.28
603.172,150793,t,3,0,-0.44,8.28
603.176,150794,t,3,0,-0.415,8.295
603.18,150795,t,3,0,-0.37,8.335
603.184,150796,t,3,0,-0.33,8.36
603.188,150797,t,3,0,-0.285,8.375
603.192,150798,t,3,0,-0.255,8.385
603.196,150799,t,3,0,-0.235,8.4
603.2,150800,t,3,0,-0.21,8.415
603.204,150801,t,3,0,-0.205,8.42
603.208,150802,t,3,0,-0.185,8.43
603.212,150803,t,3,0,-0.16,8.435
603.216,150804,t,3,0,-0.165,8.435
603.22,150805,t,3,0,-0.155,8.435
603.224,150806,t,3,0,-0.15,8.435
603.228,150807,t,3,0,-0.16,8.435
603.232,150808,t,3,0,-0.16,8.425
603.236,150809,t,3,0,-0.185,8.425
603.24,150810,t,3,0,-0.195,8.42
603.244,150811,t,3,0,-0.2,8.415
603.248,150812,t,3,0,-0.225,8.39
603.252,150813,t,3,0,-0.26,8.37
603.256,150814,t,3,0,-0.3,8.33
603.26,150815,t,3,0,-0.345,8.33
603.264,150816,t,3,0,-0.37,8.33
603.268,150817,t,3,0,-0.395,8.305
603.272,150818,t,3,0,-0.42,8.285
603.276,150819,t,3,0,-0.46,8.255
603.28,150820,t,3,0,-0.485,8.245
603.284,150821,t,3,0,-0.485,8.245
603.288,150822,t,3,0,-0.495,8.265
603.292,150823,t,3,0,-0.51,8.24
603.296,150824,t,3,0,-0.52,8.235
603.3,150825,t,3,0,-0.535,8.22
603.304,150826,t,3,0,-0.535,8.235
603.308,150827,t,3,0,-0.535,8.24
603.312,150828,na,0,0,-0.535,8.235
603.316,150829,na,0,0,-0.535,8.235
603.32,150830,na,0,0,-0.555,8.215
603.324,150831,na,0,0,-0.56,8.205
603.328,150832,na,0,0,-0.565,8.21
603.332,150833,na,0,0,-0.565,8.21
603.336,150834,na,0,0,-0.57,8.195
603.34,150835,na,0,0,-0.58,8.19
603.344,150836,na,0,0,-0.59,8.205
603.348,150837,na,0,0,-0.58,8.21
603.352,150838,na,0,0,-0.58,8.205
603.356,150839,na,0,0,-0.585,8.205
603.36,150840,na,0,0,-0.58,8.21
603.364,150841,na,0,0,-0.57,8.22
603.368,150842,na,0,0,-0.545,8.22
603.372,150843,na,0,0,-0.51,8.215
603.376,150844,na,0,0,-0.5,8.215
603.38,150845,na,0,0,-0.505,8.245
603.384,150846,na,0,0,-0.47,8.275
603.388,150847,na,0,0,-0.465,8.27
603.392,150848,p,1,0,-0.45,8.285
603.396,150849,p,1,0,-0.45,8.28
603.4,150850,p,1,0,-0.44,8.295
603.404,150851,p,1,0,-0.43,8.305
603.408,150852,p,1,0,-0.415,8.325
603.412,150853,p,1,0,-0.385,8.33
603.416,150854,p,1,0,-0.38,8.31
603.42,150855,p,1,0,-0.385,8.295
603.424,150856,p,1,0,-0.385,8.305
603.428,150857,p,1,0,-0.385,8.295
603.432,150858,p,1,0,-0.4,8.305
603.436,150859,p,1,0,-0.405,8.31
603.44,150860,p,1,0,-0.425,8.315
603.444,150861,p,1,0,-0.42,8.295
603.448,150862,p,1,0,-0.425,8.295
603.452,150863,p,1,0,-0.435,8.28
603.456,150864,p,1,0,-0.44,8.28
603.46,150865,na,0,0,-0.485,8.275
603.464,150866,na,0,0,-0.535,8.265
603.468,150867,na,0,0,-0.55,8.245
603.472,150868,na,0,0,-0.545,8.235
603.476,150869,na,0,0,-0.535,8.235
603.48,150870,na,0,0,-0.565,8.24
603.484,150871,na,0,0,-0.56,8.22
603.488,150872,na,0,0,-0.55,8.215
603.492,150873,na,0,0,-0.565,8.225
603.496,150874,na,0,0,-0.57,8.235
603.5,150875,na,0,0,-0.57,8.225
603.504,150876,na,0,0,-0.58,8.215
603.508,150877,na,0,0,-0.595,8.215
603.512,150878,na,0,0,-0.585,8.215
603.516,150879,na,0,0,-0.585,8.24
603.52,150880,na,0,0,-0.565,8.235
603.524,150881,na,0,0,-0.58,8.215
603.528,150882,na,0,0,-0.59,8.21
603.532,150883,N,2,0,-0.595,8.21
603.536,150884,N,2,0,-0.585,8.205
603.54,150885,N,2,0,-0.615,8.16
603.544,150886,N,2,0,-0.7,8.1
603.548,150887,N,2,0,-0.76,8.09
603.552,150888,N,2,0,-0.775,8.1
603.556,150889,N,2,0,-0.73,8.185
603.56,150890,N,2,0,-0.55,8.335
603.564,150891,N,2,0,-0.295,8.53
603.568,150892,N,2,0,0.005,8.81
603.572,150893,N,2,0,0.225,8.99
603.576,150894,N,2,0,0.37,9.145
603.58,150895,N,2,0,0.48,9.24
603.584,150896,N,2,0,0.525,9.27
603.588,150897,N,2,0,0.555,9.3
603.592,150898,N,2,0,0.59,9.105
603.596,150899,N,2,0,0.535,8.855
603.6,150900,N,2,0,0.19,8.61
603.604,150901,N,2,0,-0.28,8.42
603.608,150902,N,2,0,-0.525,8.31
603.612,150903,N,2,0,-0.7,8.235
603.616,150904,N,2,0,-0.735,8.235
603.62,150905,N,2,0,-0.725,8.225
603.624,150906,na,0,0,-0.685,8.21
603.628,150907,na,0,0,-0.685,8.19
603.632,150908,na,0,0,-0.685,8.175
603.636,150909,na,0,0,-0.67,8.16
603.64,150910,na,0,0,-0.67,8.165
603.644,150911,na,0,0,-0.65,8.18
603.648,150912,na,0,0,-0.645,8.18
603.652,150913,na,0,0,-0.66,8.18
603.656,150914,na,0,0,-0.66,8.18
603.66,150915,na,0,0,-0.645,8.185
603.664,150916,na,0,0,-0.635,8.185
603.668,150917,na,0,0,-0.635,8.195
603.672,150918,na,0,0,-0.62,8.195
603.676,150919,na,0,0,-0.605,8.195
603.68,150920,na,0,0,-0.61,8.205
603.684,150921,na,0,0,-0.595,8.22
603.688,150922,na,0,0,-0.595,8.215
603.692,150923,na,0,0,-0.58,8.235
603.696,150924,na,0,0,-0.57,8.215
603.7,150925,na,0,0,-0.58,8.225
603.704,150926,t,3,0,-0.56,8.24
603.708,150927,t,3,0,-0.55,8.245
603.712,150928,t,3,0,-0.545,8.255
603.716,150929,t,3,0,-0.535,8.265
603.72,150930,t,3,0,-0.535,8.265
603.724,150931,t,3,0,-0.525,8.275
603.728,150932,t,3,0,-0.495,8.285
603.732,150933,t,3,0,-0.48,8.295
603.736,150934,t,3,0,-0.46,8.31
603.74,150935,t,3,0,-0.425,8.335
603.744,150936,t,3,0,-0.39,8.365
603.748,150937,t,3,0,-0.36,8.37
603.752,150938,t,3,0,-0.33,8.395
603.756,150939,t,3,0,-0.305,8.415
603.76,150940,t,3,0,-0.27,8.43
603.764,150941,t,3,0,-0.225,8.45
603.768,150942,t,3,0,-0.185,8.475
603.772,150943,t,3,0,-0.175,8.475
603.776,150944,t,3,0,-0.145,8.475
603.78,150945,t,3,0,-0.14,8.495
603.784,150946,t,3,0,-0.115,8.51
603.788,150947,t,3,0,-0.08,8.53
603.792,150948,t,3,0,-0.065,8.52
603.796,150949,t,3,0,-0.08,8.52
603.8,150950,t,3,0,-0.1,8.51
603.804,150951,t,3,0,-0.075,8.525
603.808,150952,t,3,0,-0.075,8.52
603.812,150953,t,3,0,-0.08,8.49
603.816,150954,t,3,0,-0.12,8.485
603.82,150955,t,3,0,-0.145,8.46
603.824,150956,t,3,0,-0.16,8.455
603.828,150957,t,3,0,-0.195,8.435
603.832,150958,t,3,0,-0.23,8.405
603.836,150959,t,3,0,-0.27,8.375
603.84,150960,t,3,0,-0.285,8.37
603.844,150961,t,3,0,-0.325,8.365
603.848,150962,t,3,0,-0.355,8.34
603.852,150963,t,3,0,-0.385,8.315
603.856,150964,t,3,0,-0.425,8.295
603.86,150965,t,3,0,-0.46,8.28
603.864,150966,t,3,0,-0.46,8.27
603.868,150967,t,3,0,-0.485,8.255
603.872,150968,t,3,0,-0.485,8.27
603.876,150969,t,3,0,-0.51,8.255
603.88,150970,t,3,0,-0.525,8.255
603.884,150971,na,0,0,-0.51,8.245
603.888,150972,na,0,0,-0.535,8.255
603.892,150973,na,0,0,-0.515,8.28
603.896,150974,na,0,0,-0.51,8.275
603.9,150975,na,0,0,-0.51,8.265
603.904,150976,na,0,0,-0.525,8.245
603.908,150977,na,0,0,-0.535,8.235
603.912,150978,na,0,0,-0.535,8.235
603.916,150979,na,0,0,-0.535,8.255
603.92,150980,na,0,0,-0.52,8.245
603.924,150981,na,0,0,-0.53,8.245
603.928,150982,na,0,0,-0.535,8.255
603.932,150983,na,0,0,-0.52,8.265
603.936,150984,na,0,0,-0.525,8.255
603.94,150985,na,0,0,-0.52,8.245
603.944,150986,na,0,0,-0.51,8.255
603.948,150987,na,0,0,-0.495,8.275
603.952,150988,na,0,0,-0.46,8.275
603.956,150989,na,0,0,-0.445,8.28
603.96,150990,na,0,0,-0.45,8.28
603.964,150991,p,1,0,-0.43,8.3
603.968,150992,p,1,0,-0.41,8.315
603.972,150993,p,1,0,-0.4,8.33
603.976,150994,p,1,0,-0.4,8.335
603.98,150995,p,1,0,-0.4,8.33
603.984,150996,p,1,0,-0.385,8.34
603.988,150997,p,1,0,-0.355,8.36
603.992,150998,p,1,0,-0.33,8.365
603.996,150999,p,1,0,-0.32,8.36
604.0,151000,p,1,0,-0.325,8.34
604.004,151001,p,1,0,-0.33,8.33
604.008,151002,p,1,0,-0.335,8.33
604.012,151003,p,1,0,-0.35,8.34
604.016,151004,p,1,0,-0.355,8.345
604.02,151005,p,1,0,-0.375,8.34
604.024,151006,p,1,0,-0.4,8.33
604.028,151007,p,1,0,-0.4,8.33
604.032,151008,p,1,0,-0.405,8.315
604.036,151009,p,1,0,-0.425,8.305
604.04,151010,p,1,0,-0.465,8.28
604.044,151011,p,1,0,-0.51,8.27
604.048,151012,p,1,0,-0.5,8.27
604.052,151013,p,1,0,-0.51,8.255
604.056,151014,na,0,0,-0.51,8.25
604.06,151015,na,0,0,-0.525,8.245
604.064,151016,na,0,0,-0.525,8.245
604.068,151017,na,0,0,-0.535,8.235
604.072,151018,na,0,0,-0.55,8.22
604.076,151019,na,0,0,-0.56,8.22
604.08,151020,na,0,0,-0.57,8.235
604.084,151021,na,0,0,-0.545,8.235
604.088,151022,na,0,0,-0.55,8.22
604.092,151023,na,0,0,-0.575,8.21
604.096,151024,na,0,0,-0.58,8.21
604.1,151025,na,0,0,-0.58,8.225
604.104,151026,na,0,0,-0.56,8.22
604.108,151027,na,0,0,-0.56,8.225
604.112,151028,N,2,0,-0.56,8.225
604.116,151029,N,2,0,-0.565,8.225
604.12,151030,N,2,0,-0.635,8.165
604.124,151031,N,2,0,-0.735,8.095
604.128,151032,N,2,0,-0.81,8.085
604.132,151033,N,2,0,-0.815,8.135
604.136,151034,N,2,0,-0.67,8.27
604.14,151035,N,2,0,-0.46,8.435
604.144,151036,N,2,0,-0.135,8.695
604.148,151037,N,2,0,0.125,8.915
604.152,151038,N,2,0,0.29,9.075
604.156,151039,N,2,0,0.415,9.18
604.16,151040,N,2,0,0.485,9.225
604.164,151041,N,2,0,0.53,9.285
604.168,151042,N,2,0,0.56,9.195
604.172,151043,N,2,0,0.585,8.96
604.176,151044,N,2,0,0.365,8.7
604.18,151045,N,2,0,-0.07,8.48
604.184,151046,N,2,0,-0.42,8.345
604.188,151047,N,2,0,-0.62,8.255
604.192,151048,N,2,0,-0.69,8.245
604.196,151049,na,0,0,-0.695,8.235
604.2,151050,na,0,0,-0.685,8.21
604.204,151051,na,0,0,-0.665,8.185
604.208,151052,na,0,0,-0.665,8.18
604.212,151053,na,0,0,-0.66,8.185
604.216,151054,na,0,0,-0.645,8.175
604.22,151055,na,0,0,-0.655,8.175
604.224,151056,na,0,0,-0.655,8.165
604.228,151057,na,0,0,-0.645,8.18
604.232,151058,na,0,0,-0.63,8.18
604.236,151059,na,0,0,-0.62,8.18
604.24,151060,na,0,0,-0.615,8.185
604.244,151061,na,0,0,-0.61,8.185
604.248,151062,na,0,0,-0.605,8.185
604.252,151063,na,0,0,-0.605,8.18
604.256,151064,na,0,0,-0.585,8.195
604.26,151065,na,0,0,-0.585,8.195
604.264,151066,na,0,0,-0.595,8.195
604.268,151067,na,0,0,-0.595,8.205
604.272,151068,na,0,0,-0.605,8.195
604.276,151069,t,3,0,-0.595,8.21
604.28,151070,t,3,0,-0.57,8.22
604.284,151071,t,3,0,-0.55,8.235
604.288,151072,t,3,0,-0.535,8.235
604.292,151073,t,3,0,-0.525,8.235
604.296,151074,t,3,0,-0.51,8.24
604.3,151075,t,3,0,-0.51,8.255
604.304,151076,t,3,0,-0.485,8.265
604.308,151077,t,3,0,-0.485,8.275
604.312,151078,t,3,0,-0.465,8.275
604.316,151079,t,3,0,-0.445,8.295
604.32,151080,t,3,0,-0.405,8.295
604.324,151081,t,3,0,-0.385,8.325
604.328,151082,t,3,0,-0.355,8.335
604.332,151083,t,3,0,-0.325,8.36
604.336,151084,t,3,0,-0.295,8.375
604.34,151085,t,3,0,-0.27,8.385
604.344,151086,t,3,0,-0.235,8.405
604.348,151087,t,3,0,-0.22,8.415
604.352,151088,t,3,0,-0.175,8.45
604.356,151089,t,3,0,-0.14,8.465
604.36,151090,t,3,0,-0.13,8.465
604.364,151091,t,3,0,-0.13,8.455
604.368,151092,t,3,0,-0.13,8.475
604.372,151093,t,3,0,-0.11,8.48
604.376,151094,t,3,0,-0.08,8.48
604.38,151095,t,3,0,-0.08,8.49
604.384,151096,t,3,0,-0.105,8.475
604.388,151097,t,3,0,-0.115,8.465
604.392,151098,t,3,0,-0.125,8.45
604.396,151099,t,3,0,-0.15,8.45
604.4,151100,t,3,0,-0.165,8.43
604.404,151101,t,3,0,-0.19,8.4
604.408,151102,t,3,0,-0.21,8.395
604.412,151103,t,3,0,-0.245,8.37
604.416,151104,t,3,0,-0.28,8.355
604.42,151105,t,3,0,-0.325,8.315
604.424,151106,t,3,0,-0.36,8.3
604.428,151107,t,3,0,-0.39,8.285
604.432,151108,t,3,0,-0.415,8.28
604.436,151109,t,3,0,-0.43,8.255
604.44,151110,t,3,0,-0.46,8.245
604.444,151111,t,3,0,-0.47,8.245
604.448,151112,t,3,0,-0.485,8.255
604.452,151113,t,3,0,-0.495,8.255
604.456,151114,t,3,0,-0.495,8.245
604.46,151115,na,0,0,-0.51,8.22
604.464,151116,na,0,0,-0.535,8.22
604.468,151117,na,0,0,-0.535,8.225
604.472,151118,na,0,0,-0.525,8.235
604.476,151119,na,0,0,-0.52,8.22
604.48,151120,na,0,0,-0.535,8.225
604.484,151121,na,0,0,-0.535,8.21
604.488,151122,na,0,0,-0.535,8.22
604.492,151123,na,0,0,-0.535,8.22
604.496,151124,na,0,0,-0.525,8.235
604.5,151125,na,0,0,-0.525,8.215
604.504,151126,na,0,0,-0.535,8.22
604.508,151127,na,0,0,-0.52,8.235
604.512,151128,na,0,0,-0.51,8.245
604.516,151129,na,0,0,-0.51,8.24
604.52,151130,na,0,0,-0.515,8.22
604.524,151131,na,0,0,-0.525,8.22
604.528,151132,na,0,0,-0.51,8.235
604.532,151133,na,0,0,-0.485,8.235
604.536,151134,na,0,0,-0.45,8.245
604.54,151135,p,1,0,-0.445,8.245
604.544,151136,p,1,0,-0.445,8.255
604.548,151137,p,1,0,-0.43,8.28
604.552,151138,p,1,0,-0.405,8.295
604.556,151139,p,1,0,-0.395,8.31
604.56,151140,p,1,0,-0.38,8.31
604.564,151141,p,1,0,-0.38,8.325
604.568,151142,p,1,0,-0.355,8.335
604.572,151143,p,1,0,-0.34,8.33
604.576,151144,p,1,0,-0.335,8.315
604.58,151145,p,1,0,-0.35,8.295
604.584,151146,p,1,0,-0.365,8.305
604.588,151147,p,1,0,-0.37,8.3
604.592,151148,p,1,0,-0.38,8.305
604.596,151149,p,1,0,-0.385,8.305
604.6,151150,p,1,0,-0.405,8.31
604.604,151151,p,1,0,-0.41,8.305
604.608,151152,p,1,0,-0.41,8.295
604.612,151153,p,1,0,-0.42,8.285
604.616,151154,p,1,0,-0.45,8.28
604.62,151155,p,1,0,-0.485,8.245
604.624,151156,na,0,0,-0.535,8.245
604.628,151157,na,0,0,-0.52,8.245
604.632,151158,na,0,0,-0.525,8.24
604.636,151159,na,0,0,-0.555,8.22
604.64,151160,na,0,0,-0.56,8.225
604.644,151161,na,0,0,-0.56,8.22
604.648,151162,na,0,0,-0.555,8.22
604.652,151163,na,0,0,-0.56,8.205
604.656,151164,na,0,0,-0.575,8.205
604.66,151165,na,0,0,-0.57,8.195
604.664,151166,na,0,0,-0.58,8.215
604.668,151167,na,0,0,-0.58,8.215
604.672,151168,na,0,0,-0.565,8.205
604.676,151169,na,0,0,-0.58,8.21
604.68,151170,na,0,0,-0.595,8.19
604.684,151171,na,0,0,-0.585,8.215
604.688,151172,na,0,0,-0.565,8.225
604.692,151173,N,2,0,-0.57,8.205
604.696,151174,N,2,0,-0.59,8.165
604.7,151175,N,2,0,-0.715,8.105
604.704,151176,N,2,0,-0.83,8.085
604.708,151177,N,2,0,-0.845,8.1
604.712,151178,N,2,0,-0.765,8.18
604.716,151179,N,2,0,-0.585,8.31
604.72,151180,N,2,0,-0.325,8.525
604.724,151181,N,2,0,-0.015,8.79
604.728,151182,N,2,0,0.215,9.0
604.732,151183,N,2,0,0.365,9.145
604.736,151184,N,2,0,0.46,9.235
604.74,151185,N,2,0,0.53,9.225
604.744,151186,N,2,0,0.345,8.695
604.748,151187,N,2,0,0.25,8.725
604.752,151188,N,2,0,0.355,8.665
604.756,151189,N,2,0,0.19,8.495
604.76,151190,N,2,0,-0.22,8.34
604.764,151191,N,2,0,-0.495,8.265
604.768,151192,N,2,0,-0.63,8.235
604.772,151193,N,2,0,-0.655,8.215
604.776,151194,na,0,0,-0.645,8.195
604.78,151195,na,0,0,-0.635,8.18
604.784,151196,na,0,0,-0.645,8.16
604.788,151197,na,0,0,-0.67,8.15
604.792,151198,na,0,0,-0.67,8.135
604.796,151199,na,0,0,-0.68,8.125
604.8,151200,na,0,0,-0.67,8.125
604.804,151201,na,0,0,-0.675,8.155
604.808,151202,na,0,0,-0.66,8.16
604.812,151203,na,0,0,-0.665,8.16
604.816,151204,na,0,0,-0.655,8.16
604.82,151205,na,0,0,-0.665,8.15
604.824,151206,na,0,0,-0.665,8.145
604.828,151207,na,0,0,-0.665,8.15
604.832,151208,na,0,0,-0.67,8.16
604.836,151209,na,0,0,-0.635,8.18
604.84,151210,na,0,0,-0.635,8.175
604.844,151211,na,0,0,-0.63,8.175
604.848,151212,na,0,0,-0.61,8.175
604.852,151213,na,0,0,-0.605,8.185
604.856,151214,t,3,0,-0.61,8.18
604.86,151215,t,3,0,-0.605,8.19
604.864,151216,t,3,0,-0.605,8.205
604.868,151217,t,3,0,-0.595,8.195
604.872,151218,t,3,0,-0.58,8.185
604.876,151219,t,3,0,-0.58,8.21
604.88,151220,t,3,0,-0.56,8.235
604.884,151221,t,3,0,-0.555,8.225
604.888,151222,t,3,0,-0.54,8.24
604.892,151223,t,3,0,-0.525,8.265
604.896,151224,t,3,0,-0.495,8.27
604.9,151225,t,3,0,-0.475,8.28
604.904,151226,t,3,0,-0.445,8.295
604.908,151227,t,3,0,-0.42,8.315
604.912,151228,t,3,0,-0.385,8.325
604.916,151229,t,3,0,-0.365,8.335
604.92,151230,t,3,0,-0.32,8.365
604.924,151231,t,3,0,-0.27,8.395
604.928,151232,t,3,0,-0.225,8.415
604.932,151233,t,3,0,-0.22,8.42
604.936,151234,t,3,0,-0.215,8.43
604.94,151235,t,3,0,-0.18,8.45
604.944,151236,t,3,0,-0.155,8.455
604.948,151237,t,3,0,-0.135,8.465
604.952,151238,t,3,0,-0.14,8.48
604.956,151239,t,3,0,-0.135,8.46
604.96,151240,t,3,0,-0.14,8.46
604.964,151241,t,3,0,-0.14,8.46
604.968,151242,t,3,0,-0.125,8.475
604.972,151243,t,3,0,-0.135,8.455
604.976,151244,t,3,0,-0.16,8.425
604.98,151245,t,3,0,-0.195,8.405
604.984,151246,t,3,0,-0.22,8.39
604.988,151247,t,3,0,-0.25,8.375
604.992,151248,t,3,0,-0.28,8.365
604.996,151249,t,3,0,-0.31,8.355
605.0,151250,t,3,0,-0.345,8.33
605.004,151251,t,3,0,-0.38,8.31
605.008,151252,t,3,0,-0.41,8.295
605.012,151253,t,3,0,-0.43,8.275
605.016,151254,t,3,0,-0.47,8.265
605.02,151255,t,3,0,-0.47,8.25
605.024,151256,t,3,0,-0.485,8.245
605.028,151257,t,3,0,-0.51,8.235
605.032,151258,na,0,0,-0.515,8.235
605.036,151259,na,0,0,-0.515,8.225
605.04,151260,na,0,0,-0.525,8.235
605.044,151261,na,0,0,-0.53,8.215
605.048,151262,na,0,0,-0.535,8.215
605.052,151263,na,0,0,-0.535,8.215
605.056,151264,na,0,0,-0.535,8.22
605.06,151265,na,0,0,-0.525,8.24
605.064,151266,na,0,0,-0.525,8.22
605.068,151267,na,0,0,-0.535,8.22
605.072,151268,na,0,0,-0.565,8.215
605.076,151269,na,0,0,-0.57,8.215
605.08,151270,na,0,0,-0.55,8.215
605.084,151271,na,0,0,-0.565,8.205
605.088,151272,na,0,0,-0.58,8.195
605.092,151273,na,0,0,-0.56,8.195
605.096,151274,na,0,0,-0.56,8.195
605.1,151275,na,0,0,-0.56,8.205
605.104,151276,na,0,0,-0.555,8.195
605.108,151277,na,0,0,-0.54,8.195
605.112,151278,p,1,0,-0.51,8.215
605.116,151279,p,1,0,-0.485,8.215
605.12,151280,p,1,0,-0.46,8.245
605.124,151281,p,1,0,-0.46,8.245
605.128,151282,p,1,0,-0.46,8.265
605.132,151283,p,1,0,-0.46,8.255
605.136,151284,p,1,0,-0.445,8.28
605.14,151285,p,1,0,-0.43,8.28
605.144,151286,p,1,0,-0.42,8.295
605.148,151287,p,1,0,-0.385,8.295
605.152,151288,p,1,0,-0.37,8.305
605.156,151289,p,1,0,-0.38,8.28
605.16,151290,p,1,0,-0.4,8.28
605.164,151291,p,1,0,-0.4,8.295
605.168,151292,p,1,0,-0.385,8.295
605.172,151293,p,1,0,-0.385,8.305
605.176,151294,p,1,0,-0.405,8.295
605.18,151295,p,1,0,-0.43,8.275
605.184,151296,p,1,0,-0.445,8.28
605.188,151297,p,1,0,-0.455,8.275
605.192,151298,na,0,0,-0.46,8.255
605.196,151299,na,0,0,-0.485,8.245
605.2,151300,na,0,0,-0.525,8.22
605.204,151301,na,0,0,-0.56,8.225
605.208,151302,na,0,0,-0.565,8.215
605.212,151303,na,0,0,-0.57,8.205
605.216,151304,na,0,0,-0.585,8.195
605.22,151305,na,0,0,-0.59,8.195
605.224,151306,na,0,0,-0.595,8.19
605.228,151307,na,0,0,-0.585,8.18
605.232,151308,na,0,0,-0.585,8.185
605.236,151309,na,0,0,-0.595,8.165
605.24,151310,na,0,0,-0.605,8.165
605.244,151311,na,0,0,-0.605,8.19
605.248,151312,na,0,0,-0.595,8.18
605.252,151313,na,0,0,-0.595,8.18
605.256,151314,na,0,0,-0.605,8.18
605.26,151315,na,0,0,-0.61,8.175
605.264,151316,na,0,0,-0.61,8.18
605.268,151317,na,0,0,-0.605,8.175
605.272,151318,na,0,0,-0.605,8.15
605.276,151319,N,2,0,-0.645,8.135
605.28,151320,N,2,0,-0.69,8.09
605.284,151321,N,2,0,-0.8,8.065
605.288,151322,N,2,0,-0.84,8.085
605.292,151323,N,2,0,-0.805,8.125
605.296,151324,N,2,0,-0.645,8.255
605.3,151325,N,2,0,-0.4,8.45
605.304,151326,N,2,0,-0.05,8.74
605.308,151327,N,2,0,0.195,8.94
605.312,151328,N,2,0,0.35,9.105
605.316,151329,N,2,0,0.45,9.19
605.32,151330,N,2,0,0.5,9.245
605.324,151331,N,2,0,0.535,9.285
605.328,151332,N,2,0,0.585,9.18
605.332,151333,N,2,0,0.59,8.965
605.336,151334,N,2,0,0.335,8.695
605.34,151335,N,2,0,-0.13,8.485
605.344,151336,na,0,0,-0.485,8.345
605.348,151337,na,0,0,-0.615,8.275
605.352,151338,na,0,0,-0.65,8.235
605.356,151339,na,0,0,-0.655,8.21
605.36,151340,na,0,0,-0.645,8.185
605.364,151341,na,0,0,-0.67,8.155
605.368,151342,na,0,0,-0.685,8.155
605.372,151343,na,0,0,-0.685,8.15
605.376,151344,na,0,0,-0.69,8.135
605.38,151345,na,0,0,-0.69,8.135
605.384,151346,na,0,0,-0.685,8.145
605.388,151347,na,0,0,-0.68,8.145
605.392,151348,na,0,0,-0.68,8.15
605.396,151349,na,0,0,-0.675,8.15
605.4,151350,na,0,0,-0.665,8.145
605.404,151351,na,0,0,-0.66,8.15
605.408,151352,na,0,0,-0.655,8.16
605.412,151353,na,0,0,-0.65,8.15
605.416,151354,na,0,0,-0.65,8.16
605.42,151355,na,0,0,-0.645,8.165
605.424,151356,t,3,0,-0.63,8.175
605.428,151357,t,3,0,-0.64,8.175
605.432,151358,t,3,0,-0.635,8.185
605.436,151359,t,3,0,-0.61,8.19
605.44,151360,t,3,0,-0.595,8.195
605.444,151361,t,3,0,-0.595,8.185
605.448,151362,t,3,0,-0.61,8.19
605.452,151363,t,3,0,-0.605,8.19
605.456,151364,t,3,0,-0.58,8.21
605.46,151365,t,3,0,-0.56,8.225
605.464,151366,t,3,0,-0.54,8.22
605.468,151367,t,3,0,-0.525,8.245
605.472,151368,t,3,0,-0.51,8.265
605.476,151369,t,3,0,-0.485,8.275
605.48,151370,t,3,0,-0.46,8.28
605.484,151371,t,3,0,-0.445,8.295
605.488,151372,t,3,0,-0.41,8.295
605.492,151373,t,3,0,-0.39,8.355
605.496,151374,t,3,0,-0.355,8.345
605.5,151375,t,3,0,-0.33,8.365
605.504,151376,t,3,0,-0.285,8.385
605.508,151377,t,3,0,-0.255,8.42
605.512,151378,t,3,0,-0.225,8.425
605.516,151379,t,3,0,-0.21,8.435
605.52,151380,t,3,0,-0.18,8.45
605.524,151381,t,3,0,-0.15,8.455
605.528,151382,t,3,0,-0.155,8.46
605.532,151383,t,3,0,-0.13,8.46
605.536,151384,t,3,0,-0.135,8.46
605.54,151385,t,3,0,-0.15,8.465
605.544,151386,t,3,0,-0.14,8.46
605.548,151387,t,3,0,-0.15,8.45
605.552,151388,t,3,0,-0.155,8.435
605.556,151389,t,3,0,-0.175,8.435
605.56,151390,t,3,0,-0.2,8.405
