time,index,label,train_label,interval,ch1,ch2
613.084,153271,t,3,1,-0.49,0.095
613.088,153272,t,3,1,-0.44,0.15
613.092,153273,t,3,1,-0.41,0.175
613.096,153274,t,3,1,-0.41,0.18
613.1,153275,t,3,1,-0.415,0.185
613.104,153276,t,3,1,-0.41,0.21
613.108,153277,t,3,1,-0.37,0.26
613.112,153278,t,3,1,-0.33,0.31
613.116,153279,t,3,1,-0.3,0.37
613.12,153280,t,3,1,-0.28,0.41
613.124,153281,t,3,1,-0.25,0.415
613.128,153282,t,3,1,-0.225,0.44
613.132,153283,t,3,1,-0.175,0.44
613.136,153284,t,3,1,-0.145,0.445
613.14,153285,t,3,1,-0.085,0.44
613.144,153286,t,3,1,-0.045,0.455
613.148,153287,t,3,1,-0.005,0.465
613.152,153288,t,3,1,0.045,0.465
613.156,153289,t,3,1,0.1,0.45
613.16,153290,t,3,1,0.15,0.445
613.164,153291,t,3,1,0.205,0.41
613.168,153292,t,3,1,0.235,0.375
613.172,153293,t,3,1,0.275,0.34
613.176,153294,t,3,1,0.32,0.33
613.18,153295,t,3,1,0.365,0.315
613.184,153296,t,3,1,0.405,0.305
613.188,153297,t,3,1,0.445,0.265
613.192,153298,t,3,1,0.48,0.22
613.196,153299,t,3,1,0.5,0.16
613.2,153300,t,3,1,0.51,0.135
613.204,153301,t,3,1,0.51,0.09
613.208,153302,t,3,1,0.505,0.05
613.212,153303,t,3,1,0.49,0.03
613.216,153304,t,3,1,0.485,0.02
613.22,153305,t,3,1,0.495,0.01
613.224,153306,na,0,1,0.485,-0.015
613.228,153307,na,0,1,0.46,-0.04
613.232,153308,na,0,1,0.435,-0.085
613.236,153309,na,0,1,0.395,-0.125
613.24,153310,na,0,1,0.365,-0.155
613.244,153311,na,0,1,0.345,-0.15
613.248,153312,na,0,1,0.33,-0.135
613.252,153313,na,0,1,0.31,-0.12
613.256,153314,na,0,1,0.28,-0.105
613.26,153315,na,0,1,0.25,-0.115
613.264,153316,na,0,1,0.22,-0.125
613.268,153317,na,0,1,0.185,-0.125
613.272,153318,na,0,1,0.14,-0.095
613.276,153319,na,0,1,0.105,-0.065
613.28,153320,na,0,1,0.07,-0.045
613.284,153321,na,0,1,0.04,-0.035
613.288,153322,na,0,1,0.025,-0.02
613.292,153323,na,0,1,0.005,-0.02
613.296,153324,na,0,1,-0.025,0.0
613.3,153325,na,0,1,-0.035,0.01
613.304,153326,na,0,1,-0.1,0.0
613.308,153327,na,0,1,-0.14,0.01
613.312,153328,na,0,1,-0.155,0.015
613.316,153329,p,1,1,-0.145,0.03
613.32,153330,p,1,1,-0.15,0.05
613.324,153331,p,1,1,-0.14,0.095
613.328,153332,p,1,1,-0.155,0.12
613.332,153333,p,1,1,-0.145,0.125
613.336,153334,p,1,1,-0.14,0.15
613.34,153335,p,1,1,-0.125,0.18
613.344,153336,p,1,1,-0.135,0.195
613.348,153337,p,1,1,-0.115,0.195
613.352,153338,p,1,1,-0.065,0.175
613.356,153339,p,1,1,-0.005,0.13
613.36,153340,p,1,1,0.055,0.115
613.364,153341,p,1,1,0.09,0.08
613.368,153342,p,1,1,0.1,0.03
613.372,153343,p,1,1,0.105,0.005
613.376,153344,p,1,1,0.13,-0.04
613.38,153345,p,1,1,0.165,-0.065
613.384,153346,p,1,1,0.195,-0.09
613.388,153347,p,1,1,0.205,-0.09
613.392,153348,p,1,1,0.2,-0.085
613.396,153349,p,1,1,0.15,-0.11
613.4,153350,p,1,1,0.13,-0.115
613.404,153351,p,1,1,0.015,-0.165
613.408,153352,p,1,1,-0.05,-0.185
613.412,153353,p,1,1,-0.11,-0.195
613.416,153354,na,0,1,-0.17,-0.21
613.42,153355,na,0,1,-0.2,-0.205
613.424,153356,na,0,1,-0.205,-0.21
613.428,153357,na,0,1,-0.185,-0.22
613.432,153358,na,0,1,-0.17,-0.235
613.436,153359,na,0,1,-0.16,-0.23
613.44,153360,na,0,1,-0.175,-0.245
613.444,153361,na,0,1,-0.19,-0.235
613.448,153362,na,0,1,-0.195,-0.235
613.452,153363,na,0,1,-0.18,-0.24
613.456,153364,na,0,1,-0.145,-0.24
613.46,153365,na,0,1,-0.16,-0.25
613.464,153366,na,0,1,-0.18,-0.245
613.468,153367,N,2,1,-0.185,-0.25
613.472,153368,N,2,1,-0.195,-0.235
613.476,153369,N,2,1,-0.205,-0.19
613.48,153370,N,2,1,-0.205,-0.125
613.484,153371,N,2,1,-0.23,-0.08
613.488,153372,N,2,1,-0.245,-0.145
613.492,153373,N,2,1,-0.21,-0.395
613.496,153374,N,2,1,-0.05,-0.81
613.5,153375,N,2,1,0.02,-0.965
613.504,153376,N,2,1,0.64,-1.685
613.508,153377,N,2,1,1.105,-1.925
613.512,153378,N,2,1,1.6,-2.005
613.516,153379,N,2,1,2.03,-2.01
613.52,153380,N,2,1,2.27,-1.985
613.524,153381,N,2,1,2.24,-1.94
613.528,153382,N,2,1,1.915,-1.86
613.532,153383,N,2,1,1.375,-1.75
613.536,153384,N,2,1,0.745,-1.585
613.54,153385,N,2,1,0.13,-1.255
613.544,153386,N,2,1,-0.4,-0.905
613.548,153387,N,2,1,-0.79,-0.65
613.552,153388,N,2,1,-0.99,-0.51
613.556,153389,N,2,1,-0.965,-0.45
613.56,153390,N,2,1,-0.81,-0.41
613.564,153391,na,0,1,-0.635,-0.365
613.568,153392,na,0,1,-0.525,-0.34
613.572,153393,na,0,1,-0.49,-0.33
613.576,153394,na,0,1,-0.505,-0.325
613.58,153395,na,0,1,-0.545,-0.31
613.584,153396,na,0,1,-0.575,-0.295
613.588,153397,na,0,1,-0.575,-0.27
613.592,153398,na,0,1,-0.57,-0.255
613.596,153399,na,0,1,-0.58,-0.255
613.6,153400,na,0,1,-0.585,-0.255
613.604,153401,na,0,1,-0.625,-0.26
613.608,153402,na,0,1,-0.635,-0.25
613.612,153403,na,0,1,-0.635,-0.215
613.616,153404,na,0,1,-0.625,-0.19
613.62,153405,na,0,1,-0.615,-0.165
613.624,153406,na,0,1,-0.63,-0.15
613.628,153407,na,0,1,-0.645,-0.145
613.632,153408,na,0,1,-0.65,-0.15
613.636,153409,na,0,1,-0.645,-0.14
613.64,153410,na,0,1,-0.645,-0.11
613.644,153411,t,3,1,-0.65,-0.11
613.648,153412,t,3,1,-0.655,-0.09
613.652,153413,t,3,1,-0.635,-0.07
613.656,153414,t,3,1,-0.595,-0.03
613.66,153415,t,3,1,-0.56,-0.015
613.664,153416,t,3,1,-0.55,0.0
613.668,153417,t,3,1,-0.545,0.005
613.672,153418,t,3,1,-0.54,0.005
613.676,153419,t,3,1,-0.515,0.02
613.68,153420,t,3,1,-0.465,0.05
613.684,153421,t,3,1,-0.41,0.095
613.688,153422,t,3,1,-0.37,0.115
613.692,153423,t,3,1,-0.335,0.115
613.696,153424,t,3,1,-0.29,0.115
613.7,153425,t,3,1,-0.275,0.11
613.704,153426,t,3,1,-0.195,0.135
613.708,153427,t,3,1,-0.165,0.135
613.712,153428,t,3,1,-0.12,0.145
613.716,153429,t,3,1,-0.06,0.14
613.72,153430,t,3,1,-0.005,0.145
613.724,153431,t,3,1,0.065,0.135
613.728,153432,t,3,1,0.125,0.115
613.732,153433,t,3,1,0.16,0.085
613.736,153434,t,3,1,0.18,0.07
613.74,153435,t,3,1,0.235,0.035
613.744,153436,t,3,1,0.285,0.025
613.748,153437,t,3,1,0.315,0.02
613.752,153438,t,3,1,0.35,0.01
613.756,153439,t,3,1,0.39,-0.02
613.76,153440,t,3,1,0.41,-0.05
613.764,153441,t,3,1,0.43,-0.09
613.768,153442,t,3,1,0.425,-0.095
613.772,153443,t,3,1,0.41,-0.1
613.776,153444,t,3,1,0.385,-0.135
613.78,153445,t,3,1,0.375,-0.145
613.784,153446,t,3,1,0.375,-0.15
613.788,153447,t,3,1,0.365,-0.15
613.792,153448,na,0,1,0.335,-0.155
613.796,153449,na,0,1,0.285,-0.155
613.8,153450,na,0,1,0.265,-0.16
613.804,153451,na,0,1,0.195,-0.175
613.808,153452,na,0,1,0.15,-0.17
613.812,153453,na,0,1,0.11,-0.14
613.816,153454,na,0,1,0.07,-0.115
613.82,153455,na,0,1,0.035,-0.09
613.824,153456,na,0,1,0.015,-0.075
613.828,153457,na,0,1,-0.005,-0.06
613.832,153458,na,0,1,-0.04,-0.075
613.836,153459,na,0,1,-0.08,-0.06
613.84,153460,na,0,1,-0.12,-0.035
613.844,153461,na,0,1,-0.15,-0.02
613.848,153462,na,0,1,-0.155,0.01
613.852,153463,na,0,1,-0.155,0.055
613.856,153464,na,0,1,-0.15,0.085
613.86,153465,na,0,1,-0.155,0.12
613.864,153466,na,0,1,-0.18,0.14
613.868,153467,na,0,1,-0.185,0.175
613.872,153468,p,1,1,-0.175,0.205
613.876,153469,p,1,1,-0.175,0.225
613.88,153470,p,1,1,-0.155,0.21
613.884,153471,p,1,1,-0.12,0.2
613.888,153472,p,1,1,-0.06,0.145
613.892,153473,p,1,1,-0.01,0.095
613.896,153474,p,1,1,0.025,0.04
613.9,153475,p,1,1,0.04,0.02
613.904,153476,p,1,1,0.055,-0.02
613.908,153477,p,1,1,0.07,-0.035
613.912,153478,p,1,1,0.085,-0.05
613.916,153479,p,1,1,0.12,-0.075
613.92,153480,p,1,1,0.14,-0.07
613.924,153481,na,0,1,0.13,-0.08
613.928,153482,na,0,1,0.065,-0.08
613.932,153483,na,0,1,-0.015,-0.105
613.936,153484,na,0,1,-0.105,-0.135
613.94,153485,na,0,1,-0.185,-0.17
613.944,153486,na,0,1,-0.25,-0.17
613.948,153487,na,0,1,-0.29,-0.18
613.952,153488,na,0,1,-0.315,-0.16
613.956,153489,na,0,1,-0.31,-0.16
613.96,153490,na,0,1,-0.295,-0.17
613.964,153491,na,0,1,-0.29,-0.185
613.968,153492,na,0,1,-0.305,-0.205
613.972,153493,na,0,1,-0.325,-0.195
613.976,153494,na,0,1,-0.34,-0.195
613.98,153495,na,0,1,-0.34,-0.205
613.984,153496,na,0,1,-0.325,-0.2
613.988,153497,na,0,1,-0.31,-0.195
613.992,153498,N,2,1,-0.31,-0.2
613.996,153499,N,2,1,-0.32,-0.205
614.0,153500,N,2,1,-0.32,-0.195
614.004,153501,N,2,1,-0.32,-0.145
614.008,153502,N,2,1,-0.35,-0.085
614.012,153503,N,2,1,-0.385,-0.055
614.016,153504,N,2,1,-0.395,-0.125
614.02,153505,N,2,1,-0.315,-0.36
614.024,153506,N,2,1,-0.12,-0.79
614.028,153507,N,2,1,0.205,-1.3
614.032,153508,N,2,1,0.655,-1.78
614.036,153509,N,2,1,1.195,-2.1
614.04,153510,N,2,1,1.725,-2.195
614.044,153511,N,2,1,2.095,-2.185
614.048,153512,N,2,1,2.11,-2.115
614.052,153513,N,2,1,1.755,-2.03
614.056,153514,N,2,1,1.17,-1.95
614.06,153515,N,2,1,0.485,-1.785
614.064,153516,N,2,1,-0.115,-1.445
614.068,153517,N,2,1,-0.54,-1.02
614.072,153518,N,2,1,-0.855,-0.655
614.076,153519,N,2,1,-0.995,-0.465
614.08,153520,N,2,1,-0.97,-0.41
614.084,153521,na,0,1,-0.82,-0.405
614.088,153522,na,0,1,-0.645,-0.39
614.092,153523,na,0,1,-0.525,-0.355
614.096,153524,na,0,1,-0.515,-0.335
614.1,153525,na,0,1,-0.53,-0.325
614.104,153526,na,0,1,-0.64,-0.325
614.108,153527,na,0,1,-0.675,-0.33
614.112,153528,na,0,1,-0.66,-0.32
614.116,153529,na,0,1,-0.62,-0.285
614.12,153530,na,0,1,-0.61,-0.245
614.124,153531,na,0,1,-0.63,-0.24
614.128,153532,na,0,1,-0.675,-0.225
614.132,153533,na,0,1,-0.7,-0.235
614.136,153534,na,0,1,-0.7,-0.215
614.14,153535,na,0,1,-0.705,-0.2
614.144,153536,na,0,1,-0.675,-0.19
614.148,153537,na,0,1,-0.68,-0.17
614.152,153538,na,0,1,-0.695,-0.15
614.156,153539,na,0,1,-0.705,-0.135
614.16,153540,na,0,1,-0.705,-0.12
614.164,153541,t,3,1,-0.69,-0.1
614.168,153542,t,3,1,-0.67,-0.085
614.172,153543,t,3,1,-0.675,-0.085
614.176,153544,t,3,1,-0.685,-0.075
614.18,153545,t,3,1,-0.655,-0.04
614.184,153546,t,3,1,-0.635,0.005
614.188,153547,t,3,1,-0.595,0.035
614.192,153548,t,3,1,-0.585,0.035
614.196,153549,t,3,1,-0.555,0.035
614.2,153550,t,3,1,-0.54,0.045
614.204,153551,t,3,1,-0.47,0.065
614.208,153552,t,3,1,-0.405,0.09
614.212,153553,t,3,1,-0.35,0.13
614.216,153554,t,3,1,-0.29,0.135
614.22,153555,t,3,1,-0.25,0.15
614.224,153556,t,3,1,-0.19,0.135
614.228,153557,t,3,1,-0.14,0.15
614.232,153558,t,3,1,-0.07,0.17
614.236,153559,t,3,1,-0.02,0.175
614.24,153560,t,3,1,0.02,0.17
614.244,153561,t,3,1,0.08,0.175
614.248,153562,t,3,1,0.15,0.16
614.252,153563,t,3,1,0.225,0.17
614.256,153564,t,3,1,0.305,0.155
614.26,153565,t,3,1,0.35,0.15
614.264,153566,t,3,1,0.38,0.12
614.268,153567,t,3,1,0.4,0.09
614.272,153568,t,3,1,0.43,0.06
614.276,153569,t,3,1,0.47,0.02
614.28,153570,t,3,1,0.51,0.025
614.284,153571,t,3,1,0.54,0.03
614.288,153572,t,3,1,0.56,0.025
614.292,153573,t,3,1,0.575,-0.005
614.296,153574,t,3,1,0.575,-0.035
614.3,153575,t,3,1,0.57,-0.05
614.304,153576,t,3,1,0.53,-0.095
614.308,153577,t,3,1,0.495,-0.105
614.312,153578,t,3,1,0.48,-0.095
614.316,153579,t,3,1,0.48,-0.115
614.32,153580,t,3,1,0.48,-0.105
614.324,153581,t,3,1,0.47,-0.125
614.328,153582,t,3,1,0.45,-0.13
614.332,153583,na,0,1,0.44,-0.145
614.336,153584,na,0,1,0.405,-0.16
614.34,153585,na,0,1,0.345,-0.175
614.344,153586,na,0,1,0.3,-0.175
614.348,153587,na,0,1,0.28,-0.155
614.352,153588,na,0,1,0.265,-0.115
614.356,153589,na,0,1,0.245,-0.09
614.36,153590,na,0,1,0.215,-0.075
614.364,153591,na,0,1,0.185,-0.1
614.368,153592,na,0,1,0.155,-0.095
614.372,153593,na,0,1,0.12,-0.08
614.376,153594,na,0,1,0.075,-0.055
614.38,153595,na,0,1,0.015,-0.04
614.384,153596,na,0,1,-0.03,-0.03
614.388,153597,na,0,1,-0.055,-0.035
614.392,153598,na,0,1,-0.06,-0.025
614.396,153599,na,0,1,-0.06,-0.01
614.4,153600,na,0,1,-0.055,0.0
614.404,153601,na,0,1,-0.1,0.075
614.408,153602,na,0,1,-0.125,0.12
614.412,153603,p,1,1,-0.14,0.14
614.416,153604,p,1,1,-0.13,0.17
614.42,153605,p,1,1,-0.125,0.195
614.424,153606,p,1,1,-0.11,0.22
614.428,153607,p,1,1,-0.11,0.23
614.432,153608,p,1,1,-0.135,0.24
614.436,153609,p,1,1,-0.14,0.22
614.44,153610,p,1,1,-0.085,0.2
614.444,153611,p,1,1,-0.01,0.175
614.448,153612,p,1,1,0.04,0.14
614.452,153613,p,1,1,0.07,0.11
614.456,153614,p,1,1,0.095,0.055
614.46,153615,na,0,1,0.14,0.02
614.464,153616,na,0,1,0.19,-0.03
614.468,153617,na,0,1,0.22,-0.06
614.472,153618,na,0,1,0.23,-0.085
614.476,153619,na,0,1,0.17,-0.08
614.48,153620,na,0,1,0.125,-0.07
614.484,153621,na,0,1,0.075,-0.05
614.488,153622,na,0,1,0.03,-0.065
614.492,153623,na,0,1,-0.045,-0.095
614.496,153624,na,0,1,-0.105,-0.12
614.5,153625,na,0,1,-0.135,-0.13
614.504,153626,na,0,1,-0.205,-0.145
614.508,153627,na,0,1,-0.225,-0.16
614.512,153628,na,0,1,-0.2,-0.14
614.516,153629,na,0,1,-0.18,-0.12
614.52,153630,na,0,1,-0.18,-0.14
614.524,153631,na,0,1,-0.19,-0.18
614.528,153632,na,0,1,-0.21,-0.21
614.532,153633,na,0,1,-0.2,-0.19
614.536,153634,na,0,1,-0.195,-0.165
614.54,153635,na,0,1,-0.17,-0.16
614.544,153636,N,2,1,-0.18,-0.185
614.548,153637,N,2,1,-0.185,-0.21
614.552,153638,N,2,1,-0.185,-0.225
614.556,153639,N,2,1,-0.19,-0.21
614.56,153640,N,2,1,-0.19,-0.175
614.564,153641,N,2,1,-0.19,-0.12
614.568,153642,N,2,1,-0.215,-0.05
614.572,153643,N,2,1,-0.235,-0.05
614.576,153644,N,2,1,-0.22,-0.235
614.58,153645,N,2,1,-0.12,-0.57
614.584,153646,N,2,1,0.11,-1.025
614.588,153647,N,2,1,0.455,-1.46
614.592,153648,N,2,1,0.825,-1.8
614.596,153649,N,2,1,1.23,-1.975
614.6,153650,N,2,1,1.36,-2.015
614.604,153651,N,2,1,2.04,-2.045
614.608,153652,N,2,1,2.175,-1.99
614.612,153653,N,2,1,1.955,-1.905
614.616,153654,N,2,1,1.46,-1.795
614.62,153655,N,2,1,0.835,-1.615
614.624,153656,N,2,1,0.205,-1.295
614.628,153657,N,2,1,-0.325,-0.925
614.632,153658,N,2,1,-0.735,-0.675
614.636,153659,N,2,1,-0.98,-0.53
614.64,153660,N,2,1,-1.01,-0.47
614.644,153661,N,2,1,-0.88,-0.42
614.648,153662,N,2,1,-0.7,-0.375
614.652,153663,na,0,1,-0.555,-0.305
614.656,153664,na,0,1,-0.46,-0.265
614.66,153665,na,0,1,-0.46,-0.245
614.664,153666,na,0,1,-0.52,-0.235
614.668,153667,na,0,1,-0.555,-0.22
614.672,153668,na,0,1,-0.585,-0.21
614.676,153669,na,0,1,-0.595,-0.185
614.68,153670,na,0,1,-0.59,-0.15
614.684,153671,na,0,1,-0.59,-0.13
614.688,153672,na,0,1,-0.595,-0.14
614.692,153673,na,0,1,-0.585,-0.18
614.696,153674,na,0,1,-0.58,-0.18
614.7,153675,na,0,1,-0.58,-0.17
614.704,153676,na,0,1,-0.61,-0.115
614.708,153677,na,0,1,-0.635,-0.075
614.712,153678,na,0,1,-0.64,-0.035
614.716,153679,na,0,1,-0.61,0.01
614.72,153680,na,0,1,-0.58,-0.01
614.724,153681,na,0,1,-0.555,-0.065
614.728,153682,na,0,1,-0.55,-0.115
614.732,153683,t,3,1,-0.585,-0.105
614.736,153684,t,3,1,-0.59,-0.06
614.74,153685,t,3,1,-0.58,-0.015
614.744,153686,t,3,1,-0.555,0.01
614.748,153687,t,3,1,-0.53,0.04
614.752,153688,t,3,1,-0.505,0.055
614.756,153689,t,3,1,-0.475,0.065
614.76,153690,t,3,1,-0.44,0.08
614.764,153691,t,3,1,-0.415,0.105
614.768,153692,t,3,1,-0.38,0.12
614.772,153693,t,3,1,-0.355,0.145
614.776,153694,t,3,1,-0.33,0.165
614.78,153695,t,3,1,-0.27,0.185
614.784,153696,t,3,1,-0.225,0.21
614.788,153697,t,3,1,-0.15,0.24
614.792,153698,t,3,1,-0.095,0.23
614.796,153699,t,3,1,-0.08,0.205
614.8,153700,t,3,1,-0.075,0.2
614.804,153701,t,3,1,-0.005,0.215
614.808,153702,t,3,1,0.05,0.22
614.812,153703,t,3,1,0.105,0.22
614.816,153704,t,3,1,0.155,0.23
614.82,153705,t,3,1,0.205,0.21
614.824,153706,t,3,1,0.265,0.125
614.828,153707,t,3,1,0.315,0.03
614.832,153708,t,3,1,0.36,-0.025
614.836,153709,t,3,1,0.38,-0.035
614.84,153710,t,3,1,0.39,-0.025
614.844,153711,t,3,1,0.4,-0.03
614.848,153712,t,3,1,0.41,-0.05
614.852,153713,t,3,1,0.43,-0.065
614.856,153714,t,3,1,0.425,-0.075
614.86,153715,t,3,1,0.43,-0.07
614.864,153716,t,3,1,0.415,-0.085
614.868,153717,t,3,1,0.395,-0.095
614.872,153718,t,3,1,0.385,-0.11
614.876,153719,t,3,1,0.37,-0.11
614.88,153720,t,3,1,0.36,-0.095
614.884,153721,t,3,1,0.345,-0.09
614.888,153722,t,3,1,0.31,-0.095
614.892,153723,na,0,1,0.285,-0.105
614.896,153724,na,0,1,0.255,-0.11
614.9,153725,na,0,1,0.245,-0.105
614.904,153726,na,0,1,0.18,-0.115
614.908,153727,na,0,1,0.115,-0.09
614.912,153728,na,0,1,0.075,-0.075
614.916,153729,na,0,1,0.065,-0.06
614.92,153730,na,0,1,0.055,-0.035
614.924,153731,na,0,1,0.04,-0.01
614.928,153732,na,0,1,0.01,0.015
614.932,153733,na,0,1,-0.04,0.005
614.936,153734,na,0,1,-0.08,-0.005
614.94,153735,na,0,1,-0.115,0.005
614.944,153736,na,0,1,-0.13,0.02
614.948,153737,na,0,1,-0.14,0.045
614.952,153738,na,0,1,-0.155,0.07
614.956,153739,na,0,1,-0.17,0.095
614.96,153740,na,0,1,-0.185,0.1
614.964,153741,na,0,1,-0.2,0.11
614.968,153742,na,0,1,-0.19,0.155
614.972,153743,p,1,1,-0.195,0.21
614.976,153744,p,1,1,-0.215,0.285
614.98,153745,p,1,1,-0.225,0.315
614.984,153746,p,1,1,-0.22,0.29
614.988,153747,p,1,1,-0.19,0.265
614.992,153748,p,1,1,-0.155,0.24
614.996,153749,p,1,1,-0.13,0.23
615.0,153750,p,1,1,-0.12,0.225
615.004,153751,p,1,1,-0.095,0.195
615.008,153752,p,1,1,-0.055,0.2
615.012,153753,p,1,1,-0.02,0.175
615.016,153754,p,1,1,0.015,0.13
615.02,153755,p,1,1,0.045,0.055
615.024,153756,p,1,1,0.07,0.005
615.028,153757,p,1,1,0.095,-0.015
615.032,153758,p,1,1,0.105,-0.02
615.036,153759,p,1,1,0.115,-0.03
615.04,153760,p,1,1,0.085,-0.035
615.044,153761,na,0,1,0.03,-0.05
615.048,153762,na,0,1,-0.045,-0.055
615.052,153763,na,0,1,-0.14,-0.065
615.056,153764,na,0,1,-0.21,-0.1
615.06,153765,na,0,1,-0.26,-0.125
615.064,153766,na,0,1,-0.295,-0.135
615.068,153767,na,0,1,-0.31,-0.135
615.072,153768,na,0,1,-0.32,-0.125
615.076,153769,na,0,1,-0.325,-0.125
615.08,153770,na,0,1,-0.315,-0.135
615.084,153771,na,0,1,-0.315,-0.145
615.088,153772,na,0,1,-0.31,-0.13
615.092,153773,na,0,1,-0.3,-0.13
615.096,153774,na,0,1,-0.315,-0.12
615.1,153775,N,2,1,-0.325,-0.13
615.104,153776,N,2,1,-0.315,-0.15
615.108,153777,N,2,1,-0.31,-0.155
615.112,153778,N,2,1,-0.315,-0.13
615.116,153779,N,2,1,-0.325,-0.08
615.12,153780,N,2,1,-0.34,-0.015
615.124,153781,N,2,1,-0.35,0.05
615.128,153782,N,2,1,-0.37,0.105
615.132,153783,N,2,1,-0.4,0.06
615.136,153784,N,2,1,-0.41,-0.07
615.14,153785,N,2,1,-0.365,-0.375
615.144,153786,N,2,1,-0.18,-0.785
615.148,153787,N,2,1,0.155,-1.24
615.152,153788,N,2,1,0.605,-1.62
615.156,153789,N,2,1,1.12,-1.845
615.16,153790,N,2,1,1.64,-1.955
615.164,153791,N,2,1,2.035,-1.98
615.168,153792,N,2,1,2.105,-1.94
615.172,153793,N,2,1,1.845,-1.865
615.176,153794,N,2,1,1.34,-1.76
615.18,153795,N,2,1,0.73,-1.64
615.184,153796,N,2,1,0.135,-1.39
615.188,153797,N,2,1,-0.36,-1.02
615.192,153798,N,2,1,-0.76,-0.695
615.196,153799,N,2,1,-1.02,-0.5
615.2,153800,na,0,1,-1.08,-0.46
615.204,153801,na,0,1,-1.045,-0.375
615.208,153802,na,0,1,-0.885,-0.33
615.212,153803,na,0,1,-0.73,-0.28
615.216,153804,na,0,1,-0.635,-0.24
615.22,153805,na,0,1,-0.615,-0.22
615.224,153806,na,0,1,-0.635,-0.225
615.228,153807,na,0,1,-0.67,-0.24
615.232,153808,na,0,1,-0.705,-0.22
615.236,153809,na,0,1,-0.725,-0.21
615.24,153810,na,0,1,-0.74,-0.2
615.244,153811,na,0,1,-0.745,-0.165
615.248,153812,na,0,1,-0.745,-0.135
615.252,153813,na,0,1,-0.745,-0.105
615.256,153814,na,0,1,-0.75,-0.09
615.26,153815,na,0,1,-0.77,-0.08
615.264,153816,na,0,1,-0.775,-0.095
615.268,153817,na,0,1,-0.775,-0.1
615.272,153818,na,0,1,-0.78,-0.1
615.276,153819,na,0,1,-0.785,-0.09
615.28,153820,t,3,1,-0.79,-0.08
615.284,153821,t,3,1,-0.8,-0.055
615.288,153822,t,3,1,-0.775,-0.02
615.292,153823,t,3,1,-0.75,0.0
615.296,153824,t,3,1,-0.745,0.02
615.3,153825,t,3,1,-0.745,0.02
615.304,153826,t,3,1,-0.77,0.03
615.308,153827,t,3,1,-0.765,0.06
615.312,153828,t,3,1,-0.73,0.095
615.316,153829,t,3,1,-0.685,0.135
615.32,153830,t,3,1,-0.65,0.17
615.324,153831,t,3,1,-0.625,0.195
615.328,153832,t,3,1,-0.615,0.195
615.332,153833,t,3,1,-0.59,0.195
615.336,153834,t,3,1,-0.56,0.2
615.34,153835,t,3,1,-0.52,0.205
615.344,153836,t,3,1,-0.46,0.225
615.348,153837,t,3,1,-0.41,0.24
615.352,153838,t,3,1,-0.36,0.225
615.356,153839,t,3,1,-0.305,0.225
615.36,153840,t,3,1,-0.225,0.23
615.364,153841,t,3,1,-0.185,0.22
615.368,153842,t,3,1,-0.15,0.235
615.372,153843,t,3,1,-0.135,0.225
615.376,153844,t,3,1,-0.095,0.23
615.38,153845,t,3,1,-0.04,0.22
615.384,153846,t,3,1,0.025,0.22
615.388,153847,t,3,1,0.07,0.21
615.392,153848,t,3,1,0.115,0.185
615.396,153849,t,3,1,0.14,0.16
615.4,153850,t,3,1,0.16,0.14
615.404,153851,t,3,1,0.2,0.08
615.408,153852,t,3,1,0.235,0.065
615.412,153853,t,3,1,0.255,0.065
615.416,153854,t,3,1,0.265,0.05
615.42,153855,t,3,1,0.275,0.05
615.424,153856,t,3,1,0.27,0.03
615.428,153857,t,3,1,0.285,0.015
615.432,153858,t,3,1,0.27,-0.005
615.436,153859,t,3,1,0.26,-0.01
615.44,153860,t,3,1,0.225,-0.04
615.444,153861,t,3,1,0.195,-0.055
615.448,153862,t,3,1,0.175,-0.075
615.452,153863,t,3,1,0.17,-0.08
615.456,153864,t,3,1,0.155,-0.07
615.46,153865,na,0,1,0.115,-0.06
615.464,153866,na,0,1,0.065,-0.07
615.468,153867,na,0,1,0.02,-0.075
615.472,153868,na,0,1,-0.005,-0.075
615.476,153869,na,0,1,-0.04,-0.065
615.48,153870,na,0,1,-0.05,-0.03
615.484,153871,na,0,1,-0.08,-0.01
615.488,153872,na,0,1,-0.13,0.0
615.492,153873,na,0,1,-0.15,-0.01
615.496,153874,na,0,1,-0.18,-0.005
615.5,153875,na,0,1,-0.19,0.0
615.504,153876,na,0,1,-0.235,0.04
615.508,153877,na,0,1,-0.28,0.095
615.512,153878,na,0,1,-0.3,0.13
615.516,153879,na,0,1,-0.315,0.155
615.52,153880,na,0,1,-0.32,0.175
615.524,153881,na,0,1,-0.31,0.165
615.528,153882,na,0,1,-0.31,0.185
615.532,153883,na,0,1,-0.33,0.225
615.536,153884,na,0,1,-0.345,0.265
615.54,153885,p,1,1,-0.36,0.3
615.544,153886,p,1,1,-0.35,0.305
615.548,153887,p,1,1,-0.305,0.285
615.552,153888,p,1,1,-0.265,0.255
615.556,153889,p,1,1,-0.22,0.23
615.56,153890,p,1,1,-0.175,0.21
615.564,153891,p,1,1,-0.15,0.16
615.568,153892,p,1,1,-0.115,0.09
615.572,153893,p,1,1,-0.1,0.035
615.576,153894,p,1,1,-0.085,0.02
615.58,153895,p,1,1,-0.075,0.02
615.584,153896,na,0,1,-0.045,0.045
615.588,153897,na,0,1,-0.055,0.025
615.592,153898,na,0,1,-0.065,0.0
