time,index,label,train_label,interval,ch1,ch2
617.004,154251,na,0,1,-3.71,-4.005
617.008,154252,na,0,1,-3.705,-3.995
617.012,154253,na,0,1,-3.69,-3.995
617.016,154254,na,0,1,-3.685,-4.0
617.02,154255,na,0,1,-3.685,-3.995
617.024,154256,na,0,1,-3.685,-3.995
617.028,154257,na,0,1,-3.695,-3.99
617.032,154258,na,0,1,-3.68,-3.985
617.036,154259,na,0,1,-3.68,-3.99
617.04,154260,na,0,1,-3.68,-3.985
617.044,154261,na,0,1,-3.67,-3.995
617.048,154262,na,0,1,-3.685,-3.985
617.052,154263,na,0,1,-3.675,-3.985
617.056,154264,na,0,1,-3.67,-3.985
617.06,154265,na,0,1,-3.675,-3.985
617.064,154266,na,0,1,-3.675,-3.985
617.068,154267,na,0,1,-3.665,-3.98
617.072,154268,na,0,1,-3.655,-3.985
617.076,154269,na,0,1,-3.695,-3.985
617.08,154270,na,0,1,-3.715,-3.985
617.084,154271,na,0,1,-3.685,-3.985
617.088,154272,na,0,1,-3.665,-3.985
617.092,154273,p,1,1,-3.66,-3.97
617.096,154274,p,1,1,-3.66,-3.955
617.1,154275,p,1,1,-3.645,-3.945
617.104,154276,p,1,1,-3.635,-3.945
617.108,154277,p,1,1,-3.61,-3.95
617.112,154278,p,1,1,-3.59,-3.945
617.116,154279,p,1,1,-3.58,-3.94
617.12,154280,p,1,1,-3.58,-3.93
617.124,154281,p,1,1,-3.585,-3.935
617.128,154282,p,1,1,-3.59,-3.91
617.132,154283,p,1,1,-3.595,-3.91
617.136,154284,p,1,1,-3.595,-3.91
617.14,154285,p,1,1,-3.57,-3.905
617.144,154286,p,1,1,-3.545,-3.895
617.148,154287,p,1,1,-3.54,-3.89
617.152,154288,p,1,1,-3.54,-3.895
617.156,154289,p,1,1,-3.55,-3.895
617.16,154290,p,1,1,-3.555,-3.895
617.164,154291,p,1,1,-3.55,-3.91
617.168,154292,p,1,1,-3.57,-3.925
617.172,154293,p,1,1,-3.58,-3.93
617.176,154294,p,1,1,-3.61,-3.94
617.18,154295,p,1,1,-3.605,-3.945
617.184,154296,p,1,1,-3.6,-3.96
617.188,154297,p,1,1,-3.625,-3.985
617.192,154298,p,1,1,-3.66,-3.995
617.196,154299,p,1,1,-3.685,-4.005
617.2,154300,p,1,1,-3.705,-4.01
617.204,154301,p,1,1,-3.715,-4.02
617.208,154302,p,1,1,-3.715,-4.03
617.212,154303,p,1,1,-3.695,-4.035
617.216,154304,na,0,1,-3.71,-4.045
617.22,154305,na,0,1,-3.71,-4.05
617.224,154306,na,0,1,-3.705,-4.055
617.228,154307,na,0,1,-3.705,-4.07
617.232,154308,na,0,1,-3.71,-4.07
617.236,154309,na,0,1,-3.725,-4.06
617.24,154310,na,0,1,-3.72,-4.04
617.244,154311,na,0,1,-3.72,-4.04
617.248,154312,na,0,1,-3.715,-4.035
617.252,154313,na,0,1,-3.72,-4.04
617.256,154314,na,0,1,-3.73,-4.045
617.26,154315,na,0,1,-3.72,-4.04
617.264,154316,na,0,1,-3.73,-4.05
617.268,154317,na,0,1,-3.74,-4.03
617.272,154318,na,0,1,-3.74,-4.025
617.276,154319,na,0,1,-3.735,-4.025
617.28,154320,N,2,1,-3.725,-4.03
617.284,154321,N,2,1,-3.725,-4.015
617.288,154322,N,2,1,-3.72,-3.97
617.292,154323,N,2,1,-3.71,-3.925
617.296,154324,N,2,1,-3.66,-3.87
617.3,154325,N,2,1,-3.615,-3.82
617.304,154326,N,2,1,-3.655,-3.7
617.308,154327,N,2,1,-3.665,-3.475
617.312,154328,N,2,1,-3.655,-3.23
617.316,154329,N,2,1,-3.7,-3.175
617.32,154330,N,2,1,-3.795,-3.225
617.324,154331,N,2,1,-3.935,-3.25
617.328,154332,N,2,1,-4.005,-3.295
617.332,154333,N,2,1,-4.015,-3.385
617.336,154334,N,2,1,-4.115,-3.65
617.34,154335,N,2,1,-4.275,-4.0
617.344,154336,N,2,1,-4.3,-4.285
617.348,154337,N,2,1,-4.105,-4.545
617.352,154338,N,2,1,-3.98,-4.605
617.356,154339,N,2,1,-3.975,-4.52
617.36,154340,N,2,1,-3.99,-4.425
617.364,154341,N,2,1,-4.045,-4.3
617.368,154342,N,2,1,-4.09,-4.2
617.372,154343,N,2,1,-4.13,-4.11
617.376,154344,N,2,1,-4.16,-4.05
617.38,154345,N,2,1,-4.095,-4.02
617.384,154346,N,2,1,-4.025,-3.985
617.388,154347,na,0,1,-3.925,-3.955
617.392,154348,na,0,1,-3.835,-3.945
617.396,154349,na,0,1,-3.765,-3.945
617.4,154350,na,0,1,-3.71,-3.935
617.404,154351,na,0,1,-3.71,-3.935
617.408,154352,na,0,1,-3.715,-3.93
617.412,154353,na,0,1,-3.71,-3.925
617.416,154354,na,0,1,-3.71,-3.92
617.42,154355,na,0,1,-3.695,-3.92
617.424,154356,na,0,1,-3.695,-3.91
617.428,154357,na,0,1,-3.685,-3.905
617.432,154358,na,0,1,-3.685,-3.905
617.436,154359,na,0,1,-3.685,-3.895
617.44,154360,na,0,1,-3.68,-3.895
617.444,154361,na,0,1,-3.685,-3.895
617.448,154362,na,0,1,-3.68,-3.885
617.452,154363,na,0,1,-3.685,-3.885
617.456,154364,na,0,1,-3.705,-3.875
617.46,154365,na,0,1,-3.695,-3.875
617.464,154366,na,0,1,-3.685,-3.87
617.468,154367,t,3,1,-3.68,-3.86
617.472,154368,t,3,1,-3.675,-3.855
617.476,154369,t,3,1,-3.675,-3.845
617.48,154370,t,3,1,-3.66,-3.845
617.484,154371,t,3,1,-3.655,-3.825
617.488,154372,t,3,1,-3.66,-3.83
617.492,154373,t,3,1,-3.67,-3.82
617.496,154374,t,3,1,-3.67,-3.81
617.5,154375,t,3,1,-3.665,-3.8
617.504,154376,t,3,1,-3.68,-3.8
617.508,154377,t,3,1,-3.675,-3.8
617.512,154378,t,3,1,-3.67,-3.78
617.516,154379,t,3,1,-3.665,-3.77
617.52,154380,t,3,1,-3.665,-3.77
617.524,154381,t,3,1,-3.665,-3.76
617.528,154382,t,3,1,-3.66,-3.76
617.532,154383,t,3,1,-3.665,-3.75
617.536,154384,t,3,1,-3.665,-3.735
617.54,154385,t,3,1,-3.665,-3.72
617.544,154386,t,3,1,-3.67,-3.685
617.548,154387,t,3,1,-3.66,-3.69
617.552,154388,t,3,1,-3.67,-3.66
617.556,154389,t,3,1,-3.66,-3.65
617.56,154390,t,3,1,-3.655,-3.65
617.564,154391,t,3,1,-3.655,-3.63
617.568,154392,t,3,1,-3.65,-3.625
617.572,154393,t,3,1,-3.665,-3.6
617.576,154394,t,3,1,-3.66,-3.59
617.58,154395,t,3,1,-3.645,-3.58
617.584,154396,t,3,1,-3.63,-3.56
617.588,154397,t,3,1,-3.615,-3.545
617.592,154398,t,3,1,-3.625,-3.52
617.596,154399,t,3,1,-3.62,-3.5
617.6,154400,t,3,1,-3.62,-3.47
617.604,154401,t,3,1,-3.605,-3.45
617.608,154402,t,3,1,-3.605,-3.435
617.612,154403,t,3,1,-3.605,-3.42
617.616,154404,t,3,1,-3.605,-3.4
617.62,154405,t,3,1,-3.59,-3.37
617.624,154406,t,3,1,-3.585,-3.355
617.628,154407,t,3,1,-3.58,-3.325
617.632,154408,t,3,1,-3.575,-3.32
617.636,154409,t,3,1,-3.59,-3.295
617.64,154410,t,3,1,-3.585,-3.29
617.644,154411,t,3,1,-3.575,-3.27
617.648,154412,t,3,1,-3.565,-3.285
617.652,154413,t,3,1,-3.565,-3.285
617.656,154414,t,3,1,-3.57,-3.29
617.66,154415,t,3,1,-3.555,-3.295
617.664,154416,t,3,1,-3.57,-3.3
617.668,154417,t,3,1,-3.56,-3.33
617.672,154418,t,3,1,-3.58,-3.35
617.676,154419,t,3,1,-3.595,-3.395
617.68,154420,t,3,1,-3.615,-3.425
617.684,154421,t,3,1,-3.615,-3.495
617.688,154422,t,3,1,-3.615,-3.555
617.692,154423,t,3,1,-3.63,-3.61
617.696,154424,t,3,1,-3.63,-3.67
617.7,154425,t,3,1,-3.65,-3.72
617.704,154426,t,3,1,-3.645,-3.77
617.708,154427,t,3,1,-3.645,-3.81
617.712,154428,t,3,1,-3.655,-3.85
617.716,154429,t,3,1,-3.665,-3.89
617.72,154430,t,3,1,-3.685,-3.92
617.724,154431,t,3,1,-3.68,-3.94
617.728,154432,t,3,1,-3.685,-3.96
617.732,154433,t,3,1,-3.685,-3.985
617.736,154434,t,3,1,-3.705,-3.985
617.74,154435,t,3,1,-3.715,-3.995
617.744,154436,t,3,1,-3.715,-4.01
617.748,154437,t,3,1,-3.71,-4.01
617.752,154438,t,3,1,-3.675,-4.02
617.756,154439,na,0,1,-3.695,-4.02
617.76,154440,na,0,1,-3.7,-4.025
617.764,154441,na,0,1,-3.7,-4.035
617.768,154442,na,0,1,-3.705,-4.03
617.772,154443,na,0,1,-3.695,-4.03
617.776,154444,na,0,1,-3.68,-4.035
617.78,154445,na,0,1,-3.685,-4.04
617.784,154446,na,0,1,-3.715,-4.035
617.788,154447,na,0,1,-3.73,-4.03
617.792,154448,na,0,1,-3.71,-4.035
617.796,154449,na,0,1,-3.715,-4.035
617.8,154450,na,0,1,-3.71,-4.025
617.804,154451,na,0,1,-3.715,-4.03
617.808,154452,na,0,1,-3.72,-4.025
617.812,154453,na,0,1,-3.685,-4.03
617.816,154454,na,0,1,-3.685,-4.025
617.82,154455,na,0,1,-3.705,-4.02
617.824,154456,na,0,1,-3.705,-4.01
617.828,154457,na,0,1,-3.72,-4.0
617.832,154458,na,0,1,-3.72,-4.015
617.836,154459,na,0,1,-3.725,-4.02
617.84,154460,na,0,1,-3.705,-4.02
617.844,154461,na,0,1,-3.71,-4.025
617.848,154462,na,0,1,-3.695,-4.025
617.852,154463,na,0,1,-3.695,-4.02
617.856,154464,na,0,1,-3.735,-4.02
617.86,154465,na,0,1,-3.735,-4.01
617.864,154466,na,0,1,-3.73,-3.995
617.868,154467,na,0,1,-3.71,-4.01
617.872,154468,na,0,1,-3.71,-4.005
617.876,154469,na,0,1,-3.7,-4.0
617.88,154470,na,0,1,-3.69,-3.995
617.884,154471,na,0,1,-3.705,-3.995
617.888,154472,na,0,1,-3.705,-3.98
617.892,154473,na,0,1,-3.735,-3.985
617.896,154474,na,0,1,-3.725,-3.975
617.9,154475,na,0,1,-3.72,-3.975
617.904,154476,na,0,1,-3.715,-3.975
617.908,154477,na,0,1,-3.71,-3.985
617.912,154478,na,0,1,-3.72,-3.975
617.916,154479,na,0,1,-3.74,-3.975
617.92,154480,na,0,1,-3.735,-3.98
617.924,154481,na,0,1,-3.725,-3.975
617.928,154482,na,0,1,-3.725,-3.97
617.932,154483,na,0,1,-3.725,-3.98
617.936,154484,na,0,1,-3.735,-3.97
617.94,154485,na,0,1,-3.72,-3.985
617.944,154486,na,0,1,-3.72,-3.97
617.948,154487,na,0,1,-3.725,-3.96
617.952,154488,na,0,1,-3.735,-3.97
617.956,154489,na,0,1,-3.745,-3.97
617.96,154490,na,0,1,-3.74,-3.97
617.964,154491,na,0,1,-3.73,-3.97
617.968,154492,na,0,1,-3.72,-3.97
617.972,154493,na,0,1,-3.74,-3.97
617.976,154494,na,0,1,-3.75,-3.975
617.98,154495,na,0,1,-3.75,-3.975
617.984,154496,na,0,1,-3.735,-3.97
617.988,154497,na,0,1,-3.72,-3.96
617.992,154498,na,0,1,-3.72,-3.955
617.996,154499,na,0,1,-3.71,-3.96
618.0,154500,na,0,1,-3.715,-3.975
618.004,154501,na,0,1,-3.725,-3.97
618.008,154502,na,0,1,-3.72,-3.97
618.012,154503,na,0,1,-3.735,-3.96
618.016,154504,na,0,1,-3.735,-3.955
618.02,154505,na,0,1,-3.72,-3.96
618.024,154506,na,0,1,-3.715,-3.955
618.028,154507,na,0,1,-3.715,-3.955
618.032,154508,p,1,1,-3.72,-3.96
618.036,154509,p,1,1,-3.705,-3.96
618.04,154510,p,1,1,-3.71,-3.97
618.044,154511,p,1,1,-3.705,-3.96
618.048,154512,p,1,1,-3.715,-3.955
618.052,154513,p,1,1,-3.715,-3.93
618.056,154514,p,1,1,-3.715,-3.925
618.06,154515,p,1,1,-3.685,-3.92
618.064,154516,p,1,1,-3.685,-3.91
618.068,154517,p,1,1,-3.66,-3.92
618.072,154518,p,1,1,-3.655,-3.905
618.076,154519,p,1,1,-3.64,-3.91
618.08,154520,p,1,1,-3.63,-3.92
618.084,154521,p,1,1,-3.635,-3.91
618.088,154522,p,1,1,-3.645,-3.895
618.092,154523,p,1,1,-3.66,-3.875
618.096,154524,p,1,1,-3.635,-3.88
618.1,154525,p,1,1,-3.61,-3.87
618.104,154526,p,1,1,-3.6,-3.87
618.108,154527,p,1,1,-3.58,-3.875
618.112,154528,p,1,1,-3.59,-3.87
618.116,154529,p,1,1,-3.595,-3.875
618.12,154530,p,1,1,-3.605,-3.875
618.124,154531,p,1,1,-3.615,-3.89
618.128,154532,p,1,1,-3.605,-3.9
618.132,154533,p,1,1,-3.615,-3.9
618.136,154534,p,1,1,-3.625,-3.905
618.14,154535,p,1,1,-3.645,-3.92
618.144,154536,p,1,1,-3.65,-3.94
618.148,154537,p,1,1,-3.665,-3.95
618.152,154538,p,1,1,-3.705,-3.96
618.156,154539,p,1,1,-3.725,-3.97
618.16,154540,p,1,1,-3.725,-3.985
618.164,154541,na,0,1,-3.725,-3.985
618.168,154542,na,0,1,-3.73,-3.99
618.172,154543,na,0,1,-3.735,-3.995
618.176,154544,na,0,1,-3.75,-4.0
618.18,154545,na,0,1,-3.76,-3.995
618.184,154546,na,0,1,-3.75,-3.995
618.188,154547,na,0,1,-3.745,-4.01
618.192,154548,na,0,1,-3.735,-4.0
618.196,154549,na,0,1,-3.75,-3.995
618.2,154550,na,0,1,-3.755,-4.0
618.204,154551,na,0,1,-3.74,-4.01
618.208,154552,na,0,1,-3.745,-4.0
618.212,154553,na,0,1,-3.75,-3.995
618.216,154554,na,0,1,-3.75,-3.995
618.22,154555,na,0,1,-3.76,-3.985
618.224,154556,na,0,1,-3.75,-3.985
618.228,154557,na,0,1,-3.75,-3.975
618.232,154558,na,0,1,-3.75,-3.975
618.236,154559,na,0,1,-3.75,-3.975
618.24,154560,N,2,1,-3.75,-3.97
618.244,154561,N,2,1,-3.75,-3.965
618.248,154562,N,2,1,-3.76,-3.93
618.252,154563,N,2,1,-3.75,-3.875
618.256,154564,N,2,1,-3.72,-3.825
618.26,154565,N,2,1,-3.675,-3.77
618.264,154566,N,2,1,-3.67,-3.7
618.268,154567,N,2,1,-3.705,-3.525
618.272,154568,N,2,1,-3.7,-3.255
618.276,154569,N,2,1,-3.725,-3.1
618.28,154570,N,2,1,-3.775,-3.145
618.284,154571,N,2,1,-3.895,-3.195
618.288,154572,N,2,1,-3.945,-3.27
618.292,154573,N,2,1,-3.935,-3.36
618.296,154574,N,2,1,-4.01,-3.61
618.3,154575,N,2,1,-4.16,-3.95
618.304,154576,N,2,1,-4.195,-4.195
618.308,154577,N,2,1,-4.05,-4.445
618.312,154578,N,2,1,-3.9,-4.535
618.316,154579,N,2,1,-3.86,-4.47
618.32,154580,N,2,1,-3.865,-4.4
618.324,154581,N,2,1,-3.965,-4.29
618.328,154582,N,2,1,-4.04,-4.175
618.332,154583,N,2,1,-4.07,-4.09
618.336,154584,N,2,1,-4.115,-4.025
618.34,154585,N,2,1,-4.12,-3.985
618.344,154586,N,2,1,-4.055,-3.945
618.348,154587,N,2,1,-3.96,-3.93
618.352,154588,N,2,1,-3.875,-3.9
618.356,154589,na,0,1,-3.825,-3.9
618.36,154590,na,0,1,-3.77,-3.885
618.364,154591,na,0,1,-3.72,-3.88
618.368,154592,na,0,1,-3.715,-3.885
618.372,154593,na,0,1,-3.725,-3.88
618.376,154594,na,0,1,-3.715,-3.885
618.38,154595,na,0,1,-3.71,-3.86
618.384,154596,na,0,1,-3.695,-3.87
618.388,154597,na,0,1,-3.695,-3.86
618.392,154598,na,0,1,-3.69,-3.855
618.396,154599,na,0,1,-3.69,-3.855
618.4,154600,na,0,1,-3.68,-3.855
618.404,154601,na,0,1,-3.685,-3.85
618.408,154602,na,0,1,-3.695,-3.845
618.412,154603,na,0,1,-3.685,-3.84
618.416,154604,na,0,1,-3.685,-3.84
618.42,154605,na,0,1,-3.685,-3.825
618.424,154606,na,0,1,-3.67,-3.825
618.428,154607,na,0,1,-3.675,-3.815
618.432,154608,na,0,1,-3.685,-3.82
618.436,154609,t,3,1,-3.685,-3.81
618.44,154610,t,3,1,-3.685,-3.8
618.444,154611,t,3,1,-3.675,-3.8
618.448,154612,t,3,1,-3.675,-3.795
618.452,154613,t,3,1,-3.675,-3.795
618.456,154614,t,3,1,-3.68,-3.785
618.46,154615,t,3,1,-3.675,-3.775
618.464,154616,t,3,1,-3.67,-3.77
618.468,154617,t,3,1,-3.675,-3.76
618.472,154618,t,3,1,-3.665,-3.755
618.476,154619,t,3,1,-3.67,-3.745
618.48,154620,t,3,1,-3.66,-3.735
618.484,154621,t,3,1,-3.64,-3.735
618.488,154622,t,3,1,-3.66,-3.72
618.492,154623,t,3,1,-3.655,-3.71
618.496,154624,t,3,1,-3.655,-3.695
618.5,154625,t,3,1,-3.645,-3.675
618.504,154626,t,3,1,-3.655,-3.675
618.508,154627,t,3,1,-3.65,-3.65
618.512,154628,t,3,1,-3.64,-3.65
618.516,154629,t,3,1,-3.65,-3.63
618.52,154630,t,3,1,-3.64,-3.62
618.524,154631,t,3,1,-3.645,-3.61
618.528,154632,t,3,1,-3.645,-3.595
618.532,154633,t,3,1,-3.64,-3.6
618.536,154634,t,3,1,-3.64,-3.585
618.54,154635,t,3,1,-3.63,-3.575
618.544,154636,t,3,1,-3.635,-3.555
618.548,154637,t,3,1,-3.635,-3.545
618.552,154638,t,3,1,-3.625,-3.53
618.556,154639,t,3,1,-3.63,-3.51
618.56,154640,t,3,1,-3.615,-3.495
618.564,154641,t,3,1,-3.615,-3.475
618.568,154642,t,3,1,-3.615,-3.47
618.572,154643,t,3,1,-3.605,-3.45
618.576,154644,t,3,1,-3.605,-3.43
618.58,154645,t,3,1,-3.6,-3.41
618.584,154646,t,3,1,-3.595,-3.375
618.588,154647,t,3,1,-3.58,-3.375
618.592,154648,t,3,1,-3.58,-3.36
618.596,154649,t,3,1,-3.57,-3.355
618.6,154650,t,3,1,-3.57,-3.335
618.604,154651,t,3,1,-3.56,-3.34
618.608,154652,t,3,1,-3.555,-3.35
618.612,154653,t,3,1,-3.565,-3.34
618.616,154654,t,3,1,-3.545,-3.35
618.62,154655,t,3,1,-3.545,-3.35
618.624,154656,t,3,1,-3.545,-3.365
618.628,154657,t,3,1,-3.535,-3.37
618.632,154658,t,3,1,-3.54,-3.4
618.636,154659,t,3,1,-3.54,-3.425
618.64,154660,t,3,1,-3.55,-3.475
618.644,154661,t,3,1,-3.555,-3.525
618.648,154662,t,3,1,-3.57,-3.575
618.652,154663,t,3,1,-3.57,-3.63
618.656,154664,t,3,1,-3.59,-3.67
618.66,154665,t,3,1,-3.595,-3.725
618.664,154666,t,3,1,-3.61,-3.77
618.668,154667,t,3,1,-3.615,-3.8
618.672,154668,t,3,1,-3.605,-3.84
618.676,154669,t,3,1,-3.615,-3.87
618.68,154670,t,3,1,-3.61,-3.905
618.684,154671,t,3,1,-3.625,-3.925
618.688,154672,t,3,1,-3.615,-3.935
618.692,154673,t,3,1,-3.615,-3.95
618.696,154674,t,3,1,-3.62,-3.97
618.7,154675,t,3,1,-3.61,-3.98
618.704,154676,t,3,1,-3.62,-3.985
618.708,154677,t,3,1,-3.625,-3.995
618.712,154678,t,3,1,-3.62,-4.005
618.716,154679,t,3,1,-3.625,-4.005
618.72,154680,na,0,1,-3.605,-4.02
618.724,154681,na,0,1,-3.615,-4.02
618.728,154682,na,0,1,-3.615,-4.02
618.732,154683,na,0,1,-3.605,-4.025
618.736,154684,na,0,1,-3.62,-4.025
618.74,154685,na,0,1,-3.62,-4.035
618.744,154686,na,0,1,-3.63,-4.025
618.748,154687,na,0,1,-3.63,-4.03
618.752,154688,na,0,1,-3.63,-4.04
618.756,154689,na,0,1,-3.62,-4.03
618.76,154690,na,0,1,-3.62,-4.035
618.764,154691,na,0,1,-3.63,-4.035
618.768,154692,na,0,1,-3.62,-4.045
618.772,154693,na,0,1,-3.625,-4.04
618.776,154694,na,0,1,-3.635,-4.035
618.78,154695,na,0,1,-3.625,-4.035
618.784,154696,na,0,1,-3.63,-4.025
618.788,154697,na,0,1,-3.625,-4.035
618.792,154698,na,0,1,-3.625,-4.04
618.796,154699,na,0,1,-3.62,-4.03
618.8,154700,na,0,1,-3.625,-4.025
618.804,154701,na,0,1,-3.64,-4.035
618.808,154702,na,0,1,-3.625,-4.03
618.812,154703,na,0,1,-3.63,-4.03
618.816,154704,na,0,1,-3.625,-4.035
618.82,154705,na,0,1,-3.635,-4.045
618.824,154706,na,0,1,-3.64,-4.025
618.828,154707,na,0,1,-3.63,-4.03
618.832,154708,na,0,1,-3.635,-4.025
618.836,154709,na,0,1,-3.625,-4.035
618.84,154710,na,0,1,-3.64,-4.025
618.844,154711,na,0,1,-3.645,-4.03
618.848,154712,na,0,1,-3.645,-4.025
618.852,154713,na,0,1,-3.65,-4.025
618.856,154714,na,0,1,-3.64,-4.025
618.86,154715,na,0,1,-3.65,-4.025
618.864,154716,na,0,1,-3.65,-4.02
618.868,154717,na,0,1,-3.64,-4.025
618.872,154718,na,0,1,-3.645,-4.03
618.876,154719,na,0,1,-3.645,-4.03
618.88,154720,na,0,1,-3.645,-4.035
618.884,154721,na,0,1,-3.64,-4.035
618.888,154722,na,0,1,-3.64,-4.035
618.892,154723,na,0,1,-3.65,-4.035
618.896,154724,na,0,1,-3.65,-4.04
618.9,154725,na,0,1,-3.645,-4.04
618.904,154726,na,0,1,-3.65,-4.035
618.908,154727,na,0,1,-3.645,-4.04
618.912,154728,na,0,1,-3.65,-4.04
618.916,154729,na,0,1,-3.64,-4.05
618.92,154730,na,0,1,-3.65,-4.04
618.924,154731,na,0,1,-3.64,-4.035
618.928,154732,na,0,1,-3.645,-4.045
618.932,154733,na,0,1,-3.645,-4.045
618.936,154734,na,0,1,-3.64,-4.05
618.94,154735,na,0,1,-3.64,-4.05
618.944,154736,na,0,1,-3.65,-4.05
618.948,154737,na,0,1,-3.64,-4.05
618.952,154738,na,0,1,-3.65,-4.055
618.956,154739,na,0,1,-3.645,-4.06
618.96,154740,na,0,1,-3.65,-4.055
618.964,154741,na,0,1,-3.645,-4.06
618.968,154742,na,0,1,-3.64,-4.065
618.972,154743,na,0,1,-3.64,-4.06
618.976,154744,na,0,1,-3.64,-4.06
618.98,154745,na,0,1,-3.64,-4.07
618.984,154746,na,0,1,-3.64,-4.07
618.988,154747,na,0,1,-3.65,-4.07
618.992,154748,na,0,1,-3.655,-4.07
618.996,154749,na,0,1,-3.645,-4.07
619.0,154750,na,0,1,-3.65,-4.07
619.004,154751,na,0,1,-3.64,-4.07
619.008,154752,na,0,1,-3.645,-4.075
619.012,154753,na,0,1,-3.64,-4.07
619.016,154754,na,0,1,-3.645,-4.075
619.02,154755,na,0,1,-3.655,-4.07
619.024,154756,na,0,1,-3.65,-4.075
619.028,154757,na,0,1,-3.645,-4.07
619.032,154758,na,0,1,-3.645,-4.07
619.036,154759,na,0,1,-3.64,-4.07
619.04,154760,na,0,1,-3.65,-4.075
619.044,154761,na,0,1,-3.64,-4.07
619.048,154762,na,0,1,-3.64,-4.075
619.052,154763,na,0,1,-3.63,-4.065
619.056,154764,na,0,1,-3.63,-4.075
619.06,154765,na,0,1,-3.64,-4.075
619.064,154766,na,0,1,-3.63,-4.07
619.068,154767,na,0,1,-3.62,-4.07
619.072,154768,na,0,1,-3.62,-4.07
619.076,154769,na,0,1,-3.625,-4.075
619.08,154770,na,0,1,-3.635,-4.07
619.084,154771,na,0,1,-3.625,-4.07
619.088,154772,na,0,1,-3.63,-4.07
619.092,154773,na,0,1,-3.63,-4.065
619.096,154774,na,0,1,-3.62,-4.07
619.1,154775,na,0,1,-3.625,-4.07
619.104,154776,na,0,1,-3.625,-4.07
619.108,154777,na,0,1,-3.635,-4.07
619.112,154778,na,0,1,-3.63,-4.07
619.116,154779,na,0,1,-3.63,-4.07
619.12,154780,na,0,1,-3.64,-4.06
619.124,154781,na,0,1,-3.625,-4.07
619.128,154782,na,0,1,-3.63,-4.07
619.132,154783,na,0,1,-3.64,-4.06
619.136,154784,na,0,1,-3.64,-4.065
619.14,154785,na,0,1,-3.64,-4.06
619.144,154786,na,0,1,-3.625,-4.07
619.148,154787,na,0,1,-3.64,-4.07
619.152,154788,na,0,1,-3.64,-4.06
619.156,154789,na,0,1,-3.64,-4.07
619.16,154790,na,0,1,-3.63,-4.065
619.164,154791,na,0,1,-3.63,-4.06
619.168,154792,na,0,1,-3.635,-4.06
619.172,154793,na,0,1,-3.64,-4.06
619.176,154794,na,0,1,-3.64,-4.06
619.18,154795,na,0,1,-3.64,-4.06
619.184,154796,na,0,1,-3.64,-4.06
619.188,154797,na,0,1,-3.64,-4.06
619.192,154798,na,0,1,-3.64,-4.045
619.196,154799,na,0,1,-3.63,-4.045
619.2,154800,na,0,1,-3.63,-4.055
619.204,154801,na,0,1,-3.62,-4.055
619.208,154802,na,0,1,-3.63,-4.055
619.212,154803,na,0,1,-3.625,-4.055
619.216,154804,na,0,1,-3.625,-4.055
619.22,154805,na,0,1,-3.64,-4.05
619.224,154806,na,0,1,-3.64,-4.05
619.228,154807,na,0,1,-3.645,-4.055
619.232,154808,na,0,1,-3.64,-4.05
619.236,154809,na,0,1,-3.64,-4.05
619.24,154810,na,0,1,-3.64,-4.045
619.244,154811,na,0,1,-3.63,-4.055
619.248,154812,na,0,1,-3.635,-4.045
619.252,154813,na,0,1,-3.635,-4.045
619.256,154814,na,0,1,-3.635,-4.05
619.26,154815,na,0,1,-3.645,-4.05
619.264,154816,na,0,1,-3.635,-4.045
619.268,154817,na,0,1,-3.64,-4.045
619.272,154818,na,0,1,-3.625,-4.04
619.276,154819,na,0,1,-3.64,-4.055
619.28,154820,na,0,1,-3.635,-4.045
619.284,154821,na,0,1,-3.635,-4.04
619.288,154822,na,0,1,-3.635,-4.045
619.292,154823,na,0,1,-3.63,-4.04
619.296,154824,na,0,1,-3.64,-4.05
619.3,154825,na,0,1,-3.64,-4.04
619.304,154826,na,0,1,-3.635,-4.045
619.308,154827,na,0,1,-3.64,-4.035
619.312,154828,na,0,1,-3.63,-4.045
619.316,154829,na,0,1,-3.635,-4.045
619.32,154830,p,1,1,-3.63,-4.035
619.324,154831,p,1,1,-3.62,-4.05
619.328,154832,p,1,1,-3.63,-4.045
619.332,154833,p,1,1,-3.625,-4.04
619.336,154834,p,1,1,-3.63,-4.035
619.34,154835,p,1,1,-3.63,-4.025
619.344,154836,p,1,1,-3.62,-4.02
619.348,154837,p,1,1,-3.625,-4.005
619.352,154838,p,1,1,-3.595,-3.995
619.356,154839,p,1,1,-3.59,-3.99
619.36,154840,p,1,1,-3.57,-3.975
619.364,154841,p,1,1,-3.555,-3.985
619.368,154842,p,1,1,-3.555,-3.975
619.372,154843,p,1,1,-3.545,-3.99
619.376,154844,p,1,1,-3.56,-3.975
619.38,154845,p,1,1,-3.555,-3.96
619.384,154846,p,1,1,-3.565,-3.95
619.388,154847,p,1,1,-3.56,-3.955
619.392,154848,p,1,1,-3.53,-3.955
619.396,154849,p,1,1,-3.525,-3.96
619.4,154850,p,1,1,-3.52,-3.95
619.404,154851,p,1,1,-3.53,-3.96
619.408,154852,p,1,1,-3.54,-3.955
619.412,154853,p,1,1,-3.545,-3.97
619.416,154854,p,1,1,-3.545,-3.98
619.42,154855,p,1,1,-3.545,-3.985
619.424,154856,p,1,1,-3.56,-3.985
619.428,154857,p,1,1,-3.58,-3.985
