time,index,label,train_label,interval,ch1,ch2
673.88,168470,na,0,0,-0.92,-0.265
673.884,168471,t,3,0,-0.935,-0.27
673.888,168472,t,3,0,-0.945,-0.26
673.892,168473,t,3,0,-0.945,-0.255
673.896,168474,t,3,0,-0.93,-0.225
673.9,168475,t,3,0,-0.925,-0.23
673.904,168476,t,3,0,-0.92,-0.225
673.908,168477,t,3,0,-0.915,-0.225
673.912,168478,t,3,0,-0.915,-0.215
673.916,168479,t,3,0,-0.91,-0.22
673.92,168480,t,3,0,-0.9,-0.225
673.924,168481,t,3,0,-0.885,-0.215
673.928,168482,t,3,0,-0.865,-0.2
673.932,168483,t,3,0,-0.835,-0.195
673.936,168484,t,3,0,-0.815,-0.19
673.94,168485,t,3,0,-0.8,-0.19
673.944,168486,t,3,0,-0.795,-0.21
673.948,168487,t,3,0,-0.77,-0.215
673.952,168488,t,3,0,-0.755,-0.22
673.956,168489,t,3,0,-0.75,-0.225
673.96,168490,t,3,0,-0.705,-0.21
673.964,168491,t,3,0,-0.675,-0.215
673.968,168492,t,3,0,-0.645,-0.21
673.972,168493,t,3,0,-0.625,-0.235
673.976,168494,t,3,0,-0.625,-0.24
673.98,168495,t,3,0,-0.63,-0.26
673.984,168496,t,3,0,-0.635,-0.275
673.988,168497,t,3,0,-0.615,-0.28
673.992,168498,t,3,0,-0.62,-0.275
673.996,168499,t,3,0,-0.6,-0.275
674.0,168500,t,3,0,-0.6,-0.28
674.004,168501,t,3,0,-0.595,-0.29
674.008,168502,t,3,0,-0.59,-0.285
674.012,168503,t,3,0,-0.6,-0.305
674.016,168504,t,3,0,-0.61,-0.32
674.02,168505,t,3,0,-0.625,-0.325
674.024,168506,t,3,0,-0.63,-0.32
674.028,168507,t,3,0,-0.63,-0.315
674.032,168508,t,3,0,-0.63,-0.315
674.036,168509,t,3,0,-0.625,-0.305
674.04,168510,t,3,0,-0.635,-0.315
674.044,168511,t,3,0,-0.645,-0.33
674.048,168512,t,3,0,-0.66,-0.33
674.052,168513,t,3,0,-0.665,-0.34
674.056,168514,t,3,0,-0.67,-0.345
674.06,168515,t,3,0,-0.68,-0.335
674.064,168516,t,3,0,-0.685,-0.32
674.068,168517,t,3,0,-0.665,-0.305
674.072,168518,t,3,0,-0.65,-0.315
674.076,168519,t,3,0,-0.675,-0.32
674.08,168520,t,3,0,-0.675,-0.32
674.084,168521,t,3,0,-0.685,-0.335
674.088,168522,t,3,0,-0.705,-0.335
674.092,168523,t,3,0,-0.705,-0.32
674.096,168524,t,3,0,-0.7,-0.315
674.1,168525,t,3,0,-0.705,-0.3
674.104,168526,t,3,0,-0.69,-0.305
674.108,168527,na,0,0,-0.7,-0.31
674.112,168528,na,0,0,-0.725,-0.32
674.116,168529,na,0,0,-0.72,-0.325
674.12,168530,na,0,0,-0.715,-0.33
674.124,168531,na,0,0,-0.715,-0.31
674.128,168532,na,0,0,-0.71,-0.305
674.132,168533,na,0,0,-0.685,-0.3
674.136,168534,na,0,0,-0.675,-0.29
674.14,168535,na,0,0,-0.675,-0.295
674.144,168536,na,0,0,-0.67,-0.305
674.148,168537,na,0,0,-0.675,-0.3
674.152,168538,na,0,0,-0.675,-0.295
674.156,168539,na,0,0,-0.66,-0.28
674.16,168540,na,0,0,-0.645,-0.265
674.164,168541,na,0,0,-0.63,-0.255
674.168,168542,na,0,0,-0.6,-0.245
674.172,168543,na,0,0,-0.58,-0.23
674.176,168544,na,0,0,-0.565,-0.235
674.18,168545,na,0,0,-0.555,-0.26
674.184,168546,na,0,0,-0.555,-0.265
674.188,168547,p,1,0,-0.53,-0.285
674.192,168548,p,1,0,-0.515,-0.29
674.196,168549,p,1,0,-0.515,-0.33
674.2,168550,p,1,0,-0.51,-0.345
674.204,168551,p,1,0,-0.52,-0.365
674.208,168552,p,1,0,-0.54,-0.37
674.212,168553,p,1,0,-0.565,-0.365
674.216,168554,p,1,0,-0.605,-0.35
674.22,168555,p,1,0,-0.62,-0.34
674.224,168556,p,1,0,-0.63,-0.325
674.228,168557,p,1,0,-0.635,-0.315
674.232,168558,p,1,0,-0.655,-0.295
674.236,168559,p,1,0,-0.655,-0.3
674.24,168560,na,0,0,-0.67,-0.285
674.244,168561,na,0,0,-0.685,-0.295
674.248,168562,na,0,0,-0.705,-0.31
674.252,168563,na,0,0,-0.7,-0.31
674.256,168564,na,0,0,-0.71,-0.3
674.26,168565,na,0,0,-0.695,-0.3
674.264,168566,na,0,0,-0.675,-0.295
674.268,168567,na,0,0,-0.66,-0.29
674.272,168568,na,0,0,-0.645,-0.3
674.276,168569,na,0,0,-0.65,-0.31
674.28,168570,na,0,0,-0.65,-0.32
674.284,168571,N,2,0,-0.65,-0.325
674.288,168572,N,2,0,-0.64,-0.325
674.292,168573,N,2,0,-0.61,-0.32
674.296,168574,N,2,0,-0.585,-0.315
674.3,168575,N,2,0,-0.57,-0.32
674.304,168576,N,2,0,-0.47,-0.32
674.308,168577,N,2,0,-0.365,-0.33
674.312,168578,N,2,0,-0.245,-0.345
674.316,168579,N,2,0,-0.11,-0.365
674.32,168580,N,2,0,0.09,-0.385
674.324,168581,N,2,0,0.325,-0.415
674.328,168582,N,2,0,0.565,-0.465
674.332,168583,N,2,0,0.765,-0.55
674.336,168584,N,2,0,0.945,-0.68
674.34,168585,N,2,0,1.1,-0.83
674.344,168586,N,2,0,1.265,-0.97
674.348,168587,N,2,0,1.41,-1.11
674.352,168588,N,2,0,1.405,-1.255
674.356,168589,N,2,0,1.14,-1.375
674.36,168590,N,2,0,0.64,-1.445
674.364,168591,N,2,0,0.085,-1.46
674.368,168592,N,2,0,-0.4,-1.415
674.372,168593,N,2,0,-0.72,-1.315
674.376,168594,N,2,0,-0.83,-1.185
674.38,168595,N,2,0,-0.835,-1.055
674.384,168596,N,2,0,-0.81,-0.93
674.388,168597,na,0,0,-0.785,-0.815
674.392,168598,na,0,0,-0.765,-0.71
674.396,168599,na,0,0,-0.765,-0.605
674.4,168600,na,0,0,-0.765,-0.57
674.404,168601,na,0,0,-0.745,-0.4
674.408,168602,na,0,0,-0.765,-0.36
674.412,168603,na,0,0,-0.77,-0.34
674.416,168604,na,0,0,-0.79,-0.345
674.42,168605,na,0,0,-0.8,-0.355
674.424,168606,na,0,0,-0.8,-0.335
674.428,168607,na,0,0,-0.81,-0.32
674.432,168608,na,0,0,-0.805,-0.3
674.436,168609,na,0,0,-0.795,-0.295
674.44,168610,na,0,0,-0.795,-0.3
674.444,168611,na,0,0,-0.815,-0.3
674.448,168612,na,0,0,-0.81,-0.305
674.452,168613,na,0,0,-0.83,-0.315
674.456,168614,na,0,0,-0.835,-0.295
674.46,168615,na,0,0,-0.84,-0.295
674.464,168616,na,0,0,-0.84,-0.28
674.468,168617,na,0,0,-0.84,-0.28
674.472,168618,na,0,0,-0.835,-0.29
674.476,168619,na,0,0,-0.845,-0.295
674.48,168620,na,0,0,-0.86,-0.305
674.484,168621,na,0,0,-0.88,-0.3
674.488,168622,na,0,0,-0.865,-0.305
674.492,168623,na,0,0,-0.87,-0.3
674.496,168624,na,0,0,-0.85,-0.28
674.5,168625,na,0,0,-0.855,-0.275
674.504,168626,na,0,0,-0.86,-0.28
674.508,168627,na,0,0,-0.86,-0.285
674.512,168628,na,0,0,-0.875,-0.285
674.516,168629,na,0,0,-0.9,-0.3
674.52,168630,na,0,0,-0.905,-0.3
674.524,168631,na,0,0,-0.9,-0.285
674.528,168632,na,0,0,-0.9,-0.28
674.532,168633,na,0,0,-0.9,-0.265
674.536,168634,na,0,0,-0.905,-0.27
674.54,168635,na,0,0,-0.91,-0.265
674.544,168636,na,0,0,-0.92,-0.265
674.548,168637,na,0,0,-0.93,-0.275
674.552,168638,t,3,0,-0.94,-0.29
674.556,168639,t,3,0,-0.945,-0.28
674.56,168640,t,3,0,-0.935,-0.275
674.564,168641,t,3,0,-0.94,-0.26
674.568,168642,t,3,0,-0.935,-0.25
674.572,168643,t,3,0,-0.925,-0.245
674.576,168644,t,3,0,-0.915,-0.24
674.58,168645,t,3,0,-0.915,-0.245
674.584,168646,t,3,0,-0.92,-0.25
674.588,168647,t,3,0,-0.92,-0.245
674.592,168648,t,3,0,-0.905,-0.24
674.596,168649,t,3,0,-0.885,-0.225
674.6,168650,t,3,0,-0.88,-0.22
674.604,168651,t,3,0,-0.855,-0.205
674.608,168652,t,3,0,-0.825,-0.21
674.612,168653,t,3,0,-0.83,-0.22
674.616,168654,t,3,0,-0.815,-0.24
674.62,168655,t,3,0,-0.795,-0.24
674.624,168656,t,3,0,-0.77,-0.225
674.628,168657,t,3,0,-0.72,-0.225
674.632,168658,t,3,0,-0.685,-0.225
674.636,168659,t,3,0,-0.655,-0.22
674.64,168660,t,3,0,-0.63,-0.24
674.644,168661,t,3,0,-0.615,-0.25
674.648,168662,t,3,0,-0.605,-0.265
674.652,168663,t,3,0,-0.61,-0.28
674.656,168664,t,3,0,-0.6,-0.29
674.66,168665,t,3,0,-0.605,-0.29
674.664,168666,t,3,0,-0.595,-0.275
674.668,168667,t,3,0,-0.575,-0.295
674.672,168668,t,3,0,-0.57,-0.285
674.676,168669,t,3,0,-0.575,-0.31
674.68,168670,t,3,0,-0.585,-0.315
674.684,168671,t,3,0,-0.58,-0.335
674.688,168672,t,3,0,-0.59,-0.33
674.692,168673,t,3,0,-0.595,-0.335
674.696,168674,t,3,0,-0.59,-0.32
674.7,168675,t,3,0,-0.585,-0.32
674.704,168676,t,3,0,-0.585,-0.32
674.708,168677,t,3,0,-0.59,-0.33
674.712,168678,t,3,0,-0.6,-0.325
674.716,168679,t,3,0,-0.605,-0.355
674.72,168680,t,3,0,-0.605,-0.365
674.724,168681,t,3,0,-0.6,-0.345
674.728,168682,t,3,0,-0.615,-0.34
674.732,168683,t,3,0,-0.61,-0.34
674.736,168684,t,3,0,-0.595,-0.325
674.74,168685,t,3,0,-0.605,-0.33
674.744,168686,t,3,0,-0.61,-0.345
674.748,168687,t,3,0,-0.62,-0.355
674.752,168688,t,3,0,-0.635,-0.365
674.756,168689,t,3,0,-0.63,-0.36
674.76,168690,t,3,0,-0.635,-0.35
674.764,168691,t,3,0,-0.625,-0.335
674.768,168692,t,3,0,-0.64,-0.33
674.772,168693,na,0,0,-0.625,-0.335
674.776,168694,na,0,0,-0.635,-0.345
674.78,168695,na,0,0,-0.655,-0.36
674.784,168696,na,0,0,-0.66,-0.365
674.788,168697,na,0,0,-0.67,-0.365
674.792,168698,na,0,0,-0.675,-0.36
674.796,168699,na,0,0,-0.67,-0.345
674.8,168700,na,0,0,-0.675,-0.34
674.804,168701,na,0,0,-0.66,-0.33
674.808,168702,na,0,0,-0.655,-0.35
674.812,168703,na,0,0,-0.66,-0.34
674.816,168704,na,0,0,-0.675,-0.35
674.82,168705,na,0,0,-0.68,-0.35
674.824,168706,na,0,0,-0.685,-0.335
674.828,168707,na,0,0,-0.66,-0.335
674.832,168708,na,0,0,-0.635,-0.325
674.836,168709,na,0,0,-0.62,-0.31
674.84,168710,na,0,0,-0.605,-0.315
674.844,168711,na,0,0,-0.605,-0.32
674.848,168712,na,0,0,-0.62,-0.31
674.852,168713,p,1,0,-0.615,-0.31
674.856,168714,p,1,0,-0.6,-0.295
674.86,168715,p,1,0,-0.585,-0.27
674.864,168716,p,1,0,-0.54,-0.255
674.868,168717,p,1,0,-0.52,-0.25
674.872,168718,p,1,0,-0.49,-0.27
674.876,168719,p,1,0,-0.475,-0.295
674.88,168720,p,1,0,-0.475,-0.33
674.884,168721,p,1,0,-0.475,-0.355
674.888,168722,p,1,0,-0.485,-0.38
674.892,168723,p,1,0,-0.49,-0.395
674.896,168724,p,1,0,-0.505,-0.39
674.9,168725,p,1,0,-0.51,-0.385
674.904,168726,p,1,0,-0.505,-0.36
674.908,168727,p,1,0,-0.525,-0.345
674.912,168728,p,1,0,-0.565,-0.34
674.916,168729,p,1,0,-0.585,-0.345
674.92,168730,p,1,0,-0.62,-0.345
674.924,168731,p,1,0,-0.625,-0.335
674.928,168732,na,0,0,-0.635,-0.315
674.932,168733,na,0,0,-0.645,-0.305
674.936,168734,na,0,0,-0.635,-0.305
674.94,168735,na,0,0,-0.62,-0.31
674.944,168736,na,0,0,-0.63,-0.32
674.948,168737,na,0,0,-0.63,-0.325
674.952,168738,na,0,0,-0.645,-0.33
674.956,168739,na,0,0,-0.64,-0.335
674.96,168740,na,0,0,-0.63,-0.325
674.964,168741,na,0,0,-0.61,-0.31
674.968,168742,na,0,0,-0.595,-0.315
674.972,168743,na,0,0,-0.595,-0.315
674.976,168744,na,0,0,-0.6,-0.32
674.98,168745,na,0,0,-0.6,-0.32
674.984,168746,na,0,0,-0.595,-0.335
674.988,168747,na,0,0,-0.57,-0.34
674.992,168748,N,2,0,-0.55,-0.325
674.996,168749,N,2,0,-0.455,-0.325
675.0,168750,N,2,0,-0.425,-0.325
675.004,168751,N,2,0,-0.215,-0.325
675.008,168752,N,2,0,-0.06,-0.335
675.012,168753,N,2,0,0.15,-0.36
675.016,168754,N,2,0,0.42,-0.405
675.02,168755,N,2,0,0.68,-0.465
675.024,168756,N,2,0,0.9,-0.56
675.028,168757,N,2,0,1.08,-0.69
675.032,168758,N,2,0,1.265,-0.825
675.036,168759,N,2,0,1.385,-0.97
675.04,168760,N,2,0,1.28,-1.115
675.044,168761,N,2,0,0.86,-1.245
675.048,168762,N,2,0,0.215,-1.315
675.052,168763,N,2,0,-0.425,-1.3
675.056,168764,na,0,0,-0.825,-1.19
675.06,168765,na,0,0,-0.95,-1.045
675.064,168766,na,0,0,-0.91,-0.89
675.068,168767,na,0,0,-0.805,-0.77
675.072,168768,na,0,0,-0.73,-0.68
675.076,168769,na,0,0,-0.705,-0.61
675.08,168770,na,0,0,-0.71,-0.545
675.084,168771,na,0,0,-0.72,-0.47
675.088,168772,na,0,0,-0.74,-0.4
675.092,168773,na,0,0,-0.75,-0.36
675.096,168774,na,0,0,-0.745,-0.345
675.1,168775,na,0,0,-0.74,-0.335
675.104,168776,na,0,0,-0.73,-0.325
675.108,168777,na,0,0,-0.735,-0.32
675.112,168778,na,0,0,-0.74,-0.33
675.116,168779,na,0,0,-0.76,-0.33
675.12,168780,na,0,0,-0.765,-0.32
675.124,168781,na,0,0,-0.77,-0.305
675.128,168782,na,0,0,-0.76,-0.295
675.132,168783,na,0,0,-0.755,-0.285
675.136,168784,na,0,0,-0.755,-0.28
675.14,168785,na,0,0,-0.76,-0.285
675.144,168786,na,0,0,-0.775,-0.29
675.148,168787,na,0,0,-0.785,-0.3
675.152,168788,na,0,0,-0.79,-0.305
675.156,168789,na,0,0,-0.8,-0.29
675.16,168790,na,0,0,-0.79,-0.295
675.164,168791,na,0,0,-0.785,-0.28
675.168,168792,na,0,0,-0.79,-0.27
675.172,168793,na,0,0,-0.79,-0.27
675.176,168794,na,0,0,-0.79,-0.28
675.18,168795,na,0,0,-0.8,-0.29
675.184,168796,na,0,0,-0.815,-0.305
675.188,168797,na,0,0,-0.83,-0.295
675.192,168798,na,0,0,-0.83,-0.29
675.196,168799,na,0,0,-0.835,-0.285
675.2,168800,na,0,0,-0.825,-0.275
675.204,168801,na,0,0,-0.83,-0.25
675.208,168802,na,0,0,-0.83,-0.265
675.212,168803,na,0,0,-0.845,-0.275
675.216,168804,na,0,0,-0.86,-0.275
675.22,168805,na,0,0,-0.87,-0.295
675.224,168806,na,0,0,-0.875,-0.27
675.228,168807,na,0,0,-0.86,-0.255
675.232,168808,na,0,0,-0.875,-0.25
675.236,168809,na,0,0,-0.87,-0.245
675.24,168810,na,0,0,-0.875,-0.25
675.244,168811,na,0,0,-0.885,-0.25
675.248,168812,na,0,0,-0.89,-0.25
675.252,168813,t,3,0,-0.89,-0.255
675.256,168814,t,3,0,-0.885,-0.245
675.26,168815,t,3,0,-0.895,-0.23
675.264,168816,t,3,0,-0.86,-0.23
675.268,168817,t,3,0,-0.845,-0.21
675.272,168818,t,3,0,-0.83,-0.205
675.276,168819,t,3,0,-0.82,-0.215
675.28,168820,t,3,0,-0.815,-0.22
675.284,168821,t,3,0,-0.8,-0.225
675.288,168822,t,3,0,-0.79,-0.225
675.292,168823,t,3,0,-0.76,-0.205
675.296,168824,t,3,0,-0.735,-0.195
675.3,168825,t,3,0,-0.72,-0.19
675.304,168826,t,3,0,-0.675,-0.2
675.308,168827,t,3,0,-0.655,-0.205
675.312,168828,t,3,0,-0.635,-0.21
675.316,168829,t,3,0,-0.625,-0.235
675.32,168830,t,3,0,-0.61,-0.23
675.324,168831,t,3,0,-0.595,-0.225
675.328,168832,t,3,0,-0.575,-0.235
675.332,168833,t,3,0,-0.55,-0.23
675.336,168834,t,3,0,-0.54,-0.23
675.34,168835,t,3,0,-0.545,-0.25
675.344,168836,t,3,0,-0.54,-0.255
675.348,168837,t,3,0,-0.545,-0.275
675.352,168838,t,3,0,-0.555,-0.28
675.356,168839,t,3,0,-0.555,-0.28
675.36,168840,t,3,0,-0.56,-0.28
675.364,168841,t,3,0,-0.545,-0.27
675.368,168842,t,3,0,-0.54,-0.26
675.372,168843,t,3,0,-0.545,-0.27
675.376,168844,t,3,0,-0.57,-0.275
675.38,168845,t,3,0,-0.56,-0.29
675.384,168846,t,3,0,-0.57,-0.305
675.388,168847,t,3,0,-0.585,-0.3
675.392,168848,t,3,0,-0.58,-0.29
675.396,168849,t,3,0,-0.575,-0.28
675.4,168850,t,3,0,-0.58,-0.28
675.404,168851,t,3,0,-0.57,-0.28
675.408,168852,t,3,0,-0.565,-0.29
675.412,168853,t,3,0,-0.57,-0.315
675.416,168854,t,3,0,-0.59,-0.31
675.42,168855,t,3,0,-0.595,-0.305
675.424,168856,t,3,0,-0.6,-0.3
675.428,168857,t,3,0,-0.6,-0.285
675.432,168858,t,3,0,-0.6,-0.275
675.436,168859,t,3,0,-0.595,-0.275
675.44,168860,t,3,0,-0.595,-0.29
675.444,168861,t,3,0,-0.6,-0.29
675.448,168862,t,3,0,-0.595,-0.305
675.452,168863,t,3,0,-0.62,-0.305
675.456,168864,t,3,0,-0.64,-0.3
675.46,168865,na,0,0,-0.64,-0.29
675.464,168866,na,0,0,-0.615,-0.275
675.468,168867,na,0,0,-0.625,-0.275
675.472,168868,na,0,0,-0.615,-0.275
675.476,168869,na,0,0,-0.63,-0.285
675.48,168870,na,0,0,-0.64,-0.29
675.484,168871,na,0,0,-0.655,-0.295
675.488,168872,na,0,0,-0.665,-0.29
675.492,168873,na,0,0,-0.66,-0.285
675.496,168874,na,0,0,-0.65,-0.265
675.5,168875,na,0,0,-0.655,-0.255
675.504,168876,na,0,0,-0.635,-0.245
675.508,168877,na,0,0,-0.63,-0.26
675.512,168878,na,0,0,-0.645,-0.275
675.516,168879,na,0,0,-0.64,-0.28
675.52,168880,na,0,0,-0.64,-0.27
675.524,168881,na,0,0,-0.625,-0.25
675.528,168882,na,0,0,-0.61,-0.245
675.532,168883,na,0,0,-0.585,-0.23
675.536,168884,na,0,0,-0.58,-0.225
675.54,168885,p,1,0,-0.565,-0.22
675.544,168886,p,1,0,-0.565,-0.215
675.548,168887,p,1,0,-0.565,-0.215
675.552,168888,p,1,0,-0.56,-0.215
675.556,168889,p,1,0,-0.535,-0.205
675.56,168890,p,1,0,-0.515,-0.205
675.564,168891,p,1,0,-0.485,-0.2
675.568,168892,p,1,0,-0.47,-0.21
675.572,168893,p,1,0,-0.455,-0.235
675.576,168894,p,1,0,-0.45,-0.26
675.58,168895,p,1,0,-0.465,-0.29
675.584,168896,p,1,0,-0.48,-0.31
675.588,168897,p,1,0,-0.52,-0.32
675.592,168898,p,1,0,-0.52,-0.3
675.596,168899,p,1,0,-0.52,-0.28
675.6,168900,p,1,0,-0.525,-0.275
675.604,168901,p,1,0,-0.535,-0.24
675.608,168902,p,1,0,-0.55,-0.255
675.612,168903,p,1,0,-0.575,-0.255
675.616,168904,na,0,0,-0.585,-0.265
675.62,168905,na,0,0,-0.605,-0.265
675.624,168906,na,0,0,-0.625,-0.25
675.628,168907,na,0,0,-0.635,-0.235
675.632,168908,na,0,0,-0.62,-0.225
675.636,168909,na,0,0,-0.615,-0.225
675.64,168910,na,0,0,-0.61,-0.23
675.644,168911,na,0,0,-0.605,-0.23
675.648,168912,na,0,0,-0.62,-0.245
675.652,168913,na,0,0,-0.62,-0.25
675.656,168914,na,0,0,-0.615,-0.25
675.66,168915,na,0,0,-0.61,-0.24
675.664,168916,na,0,0,-0.59,-0.235
675.668,168917,N,2,0,-0.575,-0.235
675.672,168918,N,2,0,-0.545,-0.24
675.676,168919,N,2,0,-0.515,-0.255
675.68,168920,N,2,0,-0.48,-0.27
675.684,168921,N,2,0,-0.405,-0.27
675.688,168922,N,2,0,-0.305,-0.28
675.692,168923,N,2,0,-0.145,-0.265
675.696,168924,N,2,0,0.075,-0.26
675.7,168925,N,2,0,0.15,-0.26
675.704,168926,N,2,0,0.625,-0.295
675.708,168927,N,2,0,0.855,-0.39
675.712,168928,N,2,0,1.02,-0.515
675.716,168929,N,2,0,1.18,-0.655
675.72,168930,N,2,0,1.355,-0.795
675.724,168931,N,2,0,1.425,-0.93
675.728,168932,N,2,0,1.195,-1.055
675.732,168933,N,2,0,0.635,-1.135
675.736,168934,N,2,0,-0.055,-1.16
675.74,168935,N,2,0,-0.585,-1.11
675.744,168936,N,2,0,-0.88,-1.02
675.748,168937,na,0,0,-0.925,-0.9
675.752,168938,na,0,0,-0.865,-0.795
675.756,168939,na,0,0,-0.77,-0.685
675.76,168940,na,0,0,-0.72,-0.595
675.764,168941,na,0,0,-0.695,-0.515
675.768,168942,na,0,0,-0.675,-0.43
675.772,168943,na,0,0,-0.67,-0.35
675.776,168944,na,0,0,-0.685,-0.3
675.78,168945,na,0,0,-0.7,-0.275
675.784,168946,na,0,0,-0.705,-0.27
675.788,168947,na,0,0,-0.72,-0.265
675.792,168948,na,0,0,-0.72,-0.27
675.796,168949,na,0,0,-0.71,-0.25
675.8,168950,na,0,0,-0.71,-0.245
675.804,168951,na,0,0,-0.71,-0.215
675.808,168952,na,0,0,-0.72,-0.225
675.812,168953,na,0,0,-0.725,-0.235
675.816,168954,na,0,0,-0.735,-0.235
675.82,168955,na,0,0,-0.74,-0.245
675.824,168956,na,0,0,-0.745,-0.23
675.828,168957,na,0,0,-0.74,-0.225
675.832,168958,na,0,0,-0.73,-0.21
675.836,168959,na,0,0,-0.73,-0.2
675.84,168960,na,0,0,-0.735,-0.215
675.844,168961,na,0,0,-0.735,-0.215
675.848,168962,na,0,0,-0.74,-0.24
675.852,168963,na,0,0,-0.75,-0.235
675.856,168964,na,0,0,-0.765,-0.22
675.86,168965,na,0,0,-0.76,-0.215
675.864,168966,na,0,0,-0.76,-0.21
675.868,168967,na,0,0,-0.75,-0.2
675.872,168968,na,0,0,-0.745,-0.205
675.876,168969,na,0,0,-0.76,-0.215
675.88,168970,na,0,0,-0.775,-0.225
675.884,168971,na,0,0,-0.78,-0.225
675.888,168972,na,0,0,-0.81,-0.225
675.892,168973,na,0,0,-0.805,-0.215
675.896,168974,na,0,0,-0.81,-0.205
675.9,168975,na,0,0,-0.81,-0.195
675.904,168976,na,0,0,-0.8,-0.19
675.908,168977,na,0,0,-0.8,-0.205
675.912,168978,na,0,0,-0.805,-0.21
675.916,168979,na,0,0,-0.815,-0.215
675.92,168980,na,0,0,-0.825,-0.215
675.924,168981,na,0,0,-0.825,-0.195
675.928,168982,na,0,0,-0.825,-0.19
675.932,168983,na,0,0,-0.815,-0.18
675.936,168984,t,3,0,-0.8,-0.175
675.94,168985,t,3,0,-0.78,-0.18
675.944,168986,t,3,0,-0.78,-0.19
675.948,168987,t,3,0,-0.775,-0.19
675.952,168988,t,3,0,-0.78,-0.185
675.956,168989,t,3,0,-0.755,-0.185
675.96,168990,t,3,0,-0.745,-0.175
675.964,168991,t,3,0,-0.72,-0.155
675.968,168992,t,3,0,-0.705,-0.15
675.972,168993,t,3,0,-0.68,-0.15
675.976,168994,t,3,0,-0.66,-0.16
675.98,168995,t,3,0,-0.63,-0.175
675.984,168996,t,3,0,-0.62,-0.185
675.988,168997,t,3,0,-0.595,-0.18
675.992,168998,t,3,0,-0.57,-0.185
675.996,168999,t,3,0,-0.535,-0.17
676.0,169000,t,3,0,-0.525,-0.175
676.004,169001,t,3,0,-0.49,-0.18
676.008,169002,t,3,0,-0.47,-0.195
676.012,169003,t,3,0,-0.46,-0.205
676.016,169004,t,3,0,-0.46,-0.235
676.02,169005,t,3,0,-0.46,-0.235
676.024,169006,t,3,0,-0.465,-0.23
676.028,169007,t,3,0,-0.46,-0.23
676.032,169008,t,3,0,-0.46,-0.22
676.036,169009,t,3,0,-0.455,-0.22
676.04,169010,t,3,0,-0.445,-0.245
676.044,169011,t,3,0,-0.45,-0.245
676.048,169012,t,3,0,-0.45,-0.255
676.052,169013,t,3,0,-0.455,-0.265
676.056,169014,t,3,0,-0.47,-0.26
676.06,169015,t,3,0,-0.465,-0.255
676.064,169016,t,3,0,-0.465,-0.255
676.068,169017,t,3,0,-0.46,-0.255
676.072,169018,t,3,0,-0.465,-0.26
676.076,169019,t,3,0,-0.47,-0.265
676.08,169020,t,3,0,-0.48,-0.275
676.084,169021,t,3,0,-0.48,-0.29
676.088,169022,t,3,0,-0.495,-0.285
676.092,169023,t,3,0,-0.51,-0.28
676.096,169024,t,3,0,-0.505,-0.275
676.1,169025,t,3,0,-0.5,-0.27
676.104,169026,t,3,0,-0.495,-0.26
676.108,169027,t,3,0,-0.495,-0.26
676.112,169028,t,3,0,-0.51,-0.275
676.116,169029,t,3,0,-0.53,-0.285
676.12,169030,t,3,0,-0.525,-0.285
676.124,169031,t,3,0,-0.535,-0.275
676.128,169032,t,3,0,-0.53,-0.27
676.132,169033,t,3,0,-0.53,-0.255
676.136,169034,t,3,0,-0.525,-0.25
676.14,169035,t,3,0,-0.52,-0.26
676.144,169036,t,3,0,-0.545,-0.27
676.148,169037,t,3,0,-0.555,-0.285
676.152,169038,t,3,0,-0.56,-0.285
676.156,169039,t,3,0,-0.57,-0.26
676.16,169040,t,3,0,-0.58,-0.265
676.164,169041,t,3,0,-0.565,-0.245
676.168,169042,t,3,0,-0.575,-0.25
676.172,169043,t,3,0,-0.565,-0.245
676.176,169044,t,3,0,-0.57,-0.255
676.18,169045,t,3,0,-0.585,-0.26
676.184,169046,t,3,0,-0.59,-0.27
676.188,169047,t,3,0,-0.6,-0.26
676.192,169048,na,0,0,-0.57,-0.26
676.196,169049,na,0,0,-0.56,-0.24
676.2,169050,na,0,0,-0.545,-0.23
676.204,169051,na,0,0,-0.54,-0.24
676.208,169052,na,0,0,-0.53,-0.235
676.212,169053,na,0,0,-0.52,-0.245
676.216,169054,na,0,0,-0.535,-0.24
676.22,169055,na,0,0,-0.525,-0.23
676.224,169056,na,0,0,-0.52,-0.22
676.228,169057,na,0,0,-0.49,-0.215
676.232,169058,na,0,0,-0.47,-0.195
676.236,169059,na,0,0,-0.45,-0.19
676.24,169060,na,0,0,-0.43,-0.205
676.244,169061,na,0,0,-0.42,-0.215
676.248,169062,na,0,0,-0.42,-0.24
676.252,169063,na,0,0,-0.405,-0.265
676.256,169064,na,0,0,-0.405,-0.28
676.26,169065,na,0,0,-0.395,-0.29
676.264,169066,na,0,0,-0.395,-0.31
676.268,169067,na,0,0,-0.395,-0.305
676.272,169068,p,1,0,-0.41,-0.31
676.276,169069,p,1,0,-0.44,-0.31
676.28,169070,p,1,0,-0.47,-0.29
676.284,169071,p,1,0,-0.495,-0.285
676.288,169072,p,1,0,-0.52,-0.285
676.292,169073,p,1,0,-0.52,-0.26
676.296,169074,p,1,0,-0.545,-0.255
676.3,169075,p,1,0,-0.545,-0.245
676.304,169076,p,1,0,-0.565,-0.24
676.308,169077,p,1,0,-0.56,-0.25
676.312,169078,p,1,0,-0.565,-0.255
