time,index,label,train_label,interval,ch1,ch2
606.24,151560,t,3,0,-0.09,0.12
606.244,151561,t,3,0,-0.09,0.14
606.248,151562,t,3,0,-0.065,0.14
606.252,151563,t,3,0,-0.035,0.15
606.256,151564,t,3,0,-0.005,0.175
606.26,151565,t,3,0,0.02,0.2
606.264,151566,t,3,0,0.045,0.225
606.268,151567,t,3,0,0.08,0.255
606.272,151568,t,3,0,0.115,0.28
606.276,151569,t,3,0,0.13,0.305
606.28,151570,t,3,0,0.135,0.34
606.284,151571,t,3,0,0.195,0.37
606.288,151572,t,3,0,0.285,0.4
606.292,151573,t,3,0,0.31,0.425
606.296,151574,t,3,0,0.305,0.445
606.3,151575,t,3,0,0.36,0.47
606.304,151576,t,3,0,0.435,0.5
606.308,151577,t,3,0,0.45,0.525
606.312,151578,t,3,0,0.455,0.545
606.316,151579,t,3,0,0.51,0.56
606.32,151580,t,3,0,0.575,0.575
606.324,151581,t,3,0,0.54,0.59
606.328,151582,t,3,0,0.495,0.605
606.332,151583,t,3,0,0.49,0.6
606.336,151584,t,3,0,0.49,0.58
606.34,151585,t,3,0,0.46,0.55
606.344,151586,t,3,0,0.43,0.52
606.348,151587,t,3,0,0.36,0.5
606.352,151588,t,3,0,0.295,0.475
606.356,151589,t,3,0,0.25,0.43
606.36,151590,t,3,0,0.205,0.385
606.364,151591,t,3,0,0.165,0.335
606.368,151592,t,3,0,0.125,0.29
606.372,151593,t,3,0,0.095,0.27
606.376,151594,t,3,0,0.06,0.24
606.38,151595,t,3,0,0.01,0.195
606.384,151596,t,3,0,-0.03,0.15
606.388,151597,t,3,0,-0.04,0.115
606.392,151598,t,3,0,-0.05,0.08
606.396,151599,t,3,0,-0.04,0.05
606.4,151600,t,3,0,-0.05,0.025
606.404,151601,t,3,0,-0.115,0.01
606.408,151602,na,0,0,-0.145,0.0
606.412,151603,na,0,0,-0.125,-0.01
606.416,151604,na,0,0,-0.115,-0.025
606.42,151605,na,0,0,-0.14,-0.05
606.424,151606,na,0,0,-0.155,-0.06
606.428,151607,na,0,0,-0.17,-0.065
606.432,151608,na,0,0,-0.175,-0.07
606.436,151609,na,0,0,-0.165,-0.07
606.44,151610,na,0,0,-0.15,-0.07
606.444,151611,na,0,0,-0.13,-0.07
606.448,151612,na,0,0,-0.13,-0.07
606.452,151613,na,0,0,-0.15,-0.075
606.456,151614,na,0,0,-0.15,-0.07
606.46,151615,na,0,0,-0.135,-0.055
606.464,151616,na,0,0,-0.12,-0.05
606.468,151617,na,0,0,-0.105,-0.055
606.472,151618,na,0,0,-0.105,-0.06
606.476,151619,na,0,0,-0.115,-0.06
606.48,151620,na,0,0,-0.085,-0.055
606.484,151621,na,0,0,-0.045,-0.045
606.488,151622,p,1,0,-0.005,-0.03
606.492,151623,p,1,0,0.035,-0.015
606.496,151624,p,1,0,0.01,0.0
606.5,151625,p,1,0,0.04,-0.01
606.504,151626,p,1,0,-0.005,0.03
606.508,151627,p,1,0,0.02,0.04
606.512,151628,p,1,0,0.04,0.045
606.516,151629,p,1,0,0.06,0.05
606.52,151630,p,1,0,0.035,0.03
606.524,151631,p,1,0,0.01,0.01
606.528,151632,p,1,0,-0.01,-0.01
606.532,151633,p,1,0,-0.03,-0.03
606.536,151634,p,1,0,-0.01,-0.05
606.54,151635,p,1,0,0.0,-0.07
606.544,151636,p,1,0,-0.055,-0.07
606.548,151637,p,1,0,-0.115,-0.075
606.552,151638,p,1,0,-0.175,-0.1
606.556,151639,p,1,0,-0.205,-0.12
606.56,151640,p,1,0,-0.15,-0.125
606.564,151641,p,1,0,-0.12,-0.135
606.568,151642,p,1,0,-0.155,-0.155
606.572,151643,p,1,0,-0.18,-0.17
606.576,151644,p,1,0,-0.18,-0.18
606.58,151645,p,1,0,-0.18,-0.19
606.584,151646,p,1,0,-0.165,-0.19
606.588,151647,p,1,0,-0.16,-0.195
606.592,151648,p,1,0,-0.155,-0.21
606.596,151649,na,0,0,-0.145,-0.215
606.6,151650,na,0,0,-0.13,-0.2
606.604,151651,na,0,0,-0.115,-0.185
606.608,151652,na,0,0,-0.1,-0.175
606.612,151653,na,0,0,-0.115,-0.18
606.616,151654,na,0,0,-0.155,-0.195
606.62,151655,na,0,0,-0.15,-0.19
606.624,151656,na,0,0,-0.12,-0.17
606.628,151657,na,0,0,-0.13,-0.16
606.632,151658,na,0,0,-0.16,-0.165
606.636,151659,na,0,0,-0.165,-0.17
606.64,151660,na,0,0,-0.155,-0.175
606.644,151661,na,0,0,-0.175,-0.18
606.648,151662,na,0,0,-0.205,-0.175
606.652,151663,na,0,0,-0.195,-0.17
606.656,151664,na,0,0,-0.175,-0.175
606.66,151665,na,0,0,-0.15,-0.18
606.664,151666,na,0,0,-0.125,-0.185
606.668,151667,na,0,0,-0.145,-0.18
606.672,151668,na,0,0,-0.17,-0.17
606.676,151669,na,0,0,-0.155,-0.17
606.68,151670,na,0,0,-0.14,-0.17
606.684,151671,na,0,0,-0.17,-0.175
606.688,151672,na,0,0,-0.2,-0.18
606.692,151673,na,0,0,-0.185,-0.185
606.696,151674,na,0,0,-0.17,-0.19
606.7,151675,na,0,0,-0.155,-0.185
606.704,151676,na,0,0,-0.15,-0.18
606.708,151677,N,2,0,-0.2,-0.18
606.712,151678,N,2,0,-0.235,-0.18
606.716,151679,N,2,0,-0.215,-0.18
606.72,151680,N,2,0,-0.195,-0.18
606.724,151681,N,2,0,-0.175,-0.17
606.728,151682,N,2,0,-0.16,-0.16
606.732,151683,N,2,0,-0.155,-0.165
606.736,151684,N,2,0,-0.15,-0.17
606.74,151685,N,2,0,-0.15,-0.17
606.744,151686,N,2,0,-0.115,-0.17
606.748,151687,N,2,0,-0.025,-0.165
606.752,151688,N,2,0,0.16,-0.165
606.756,151689,N,2,0,0.44,-0.18
606.76,151690,N,2,0,0.745,-0.19
606.764,151691,N,2,0,1.07,-0.195
606.768,151692,N,2,0,1.395,-0.185
606.772,151693,N,2,0,1.72,-0.16
606.776,151694,N,2,0,1.635,-0.07
606.78,151695,N,2,0,1.305,0.06
606.784,151696,N,2,0,0.975,0.135
606.788,151697,N,2,0,0.65,0.195
606.792,151698,N,2,0,0.32,-0.03
606.796,151699,N,2,0,-0.005,-0.355
606.8,151700,N,2,0,-0.335,-0.685
606.804,151701,N,2,0,-0.66,-1.01
606.808,151702,N,2,0,-0.99,-0.88
606.812,151703,N,2,0,-1.315,-0.65
606.816,151704,N,2,0,-1.385,-0.52
606.82,151705,N,2,0,-1.415,-0.4
606.824,151706,N,2,0,-1.235,-0.24
606.828,151707,N,2,0,-1.03,-0.08
606.832,151708,N,2,0,-0.99,-0.14
606.836,151709,N,2,0,-0.95,-0.22
606.84,151710,N,2,0,-0.86,-0.32
606.844,151711,N,2,0,-0.765,-0.42
606.848,151712,N,2,0,-0.67,-0.385
606.852,151713,N,2,0,-0.575,-0.345
606.856,151714,N,2,0,-0.525,-0.3
606.86,151715,N,2,0,-0.47,-0.26
606.864,151716,N,2,0,-0.39,-0.26
606.868,151717,N,2,0,-0.32,-0.25
606.872,151718,N,2,0,-0.305,-0.2
606.876,151719,na,0,0,-0.275,-0.16
606.88,151720,na,0,0,-0.215,-0.145
606.884,151721,na,0,0,-0.17,-0.125
606.888,151722,na,0,0,-0.18,-0.095
606.892,151723,na,0,0,-0.19,-0.07
606.896,151724,na,0,0,-0.195,-0.07
606.9,151725,na,0,0,-0.2,-0.07
606.904,151726,na,0,0,-0.19,-0.06
606.908,151727,na,0,0,-0.18,-0.05
606.912,151728,na,0,0,-0.175,-0.045
606.916,151729,na,0,0,-0.17,-0.04
606.92,151730,na,0,0,-0.165,-0.04
606.924,151731,na,0,0,-0.16,-0.04
606.928,151732,na,0,0,-0.165,-0.035
606.932,151733,na,0,0,-0.16,-0.03
606.936,151734,na,0,0,-0.14,-0.025
606.94,151735,na,0,0,-0.13,-0.02
606.944,151736,na,0,0,-0.125,-0.02
606.948,151737,na,0,0,-0.11,-0.02
606.952,151738,na,0,0,-0.095,-0.015
606.956,151739,t,3,0,-0.085,-0.01
606.96,151740,t,3,0,-0.075,-0.005
606.964,151741,t,3,0,-0.08,0.01
606.968,151742,t,3,0,-0.095,0.025
606.972,151743,t,3,0,-0.095,0.03
606.976,151744,t,3,0,-0.085,0.03
606.98,151745,t,3,0,-0.06,0.035
606.984,151746,t,3,0,-0.035,0.045
606.988,151747,t,3,0,-0.025,0.065
606.992,151748,t,3,0,-0.015,0.085
606.996,151749,t,3,0,0.005,0.11
607.0,151750,t,3,0,-0.01,0.09
607.004,151751,t,3,0,0.075,0.165
607.008,151752,t,3,0,0.12,0.19
607.012,151753,t,3,0,0.145,0.21
607.016,151754,t,3,0,0.17,0.23
607.02,151755,t,3,0,0.21,0.245
607.024,151756,t,3,0,0.255,0.26
607.028,151757,t,3,0,0.31,0.285
607.032,151758,t,3,0,0.365,0.31
607.036,151759,t,3,0,0.41,0.34
607.04,151760,t,3,0,0.455,0.365
607.044,151761,t,3,0,0.485,0.39
607.048,151762,t,3,0,0.52,0.415
607.052,151763,t,3,0,0.56,0.435
607.056,151764,t,3,0,0.59,0.455
607.06,151765,t,3,0,0.595,0.475
607.064,151766,t,3,0,0.605,0.49
607.068,151767,t,3,0,0.62,0.495
607.072,151768,t,3,0,0.635,0.5
607.076,151769,t,3,0,0.65,0.49
607.08,151770,t,3,0,0.63,0.475
607.084,151771,t,3,0,0.565,0.45
607.088,151772,t,3,0,0.51,0.425
607.092,151773,t,3,0,0.465,0.395
607.096,151774,t,3,0,0.42,0.37
607.1,151775,t,3,0,0.385,0.34
607.104,151776,t,3,0,0.335,0.315
607.108,151777,t,3,0,0.275,0.285
607.112,151778,t,3,0,0.235,0.25
607.116,151779,t,3,0,0.21,0.215
607.12,151780,t,3,0,0.175,0.18
607.124,151781,t,3,0,0.135,0.15
607.128,151782,t,3,0,0.1,0.12
607.132,151783,t,3,0,0.07,0.09
607.136,151784,t,3,0,0.04,0.065
607.14,151785,t,3,0,0.015,0.045
607.144,151786,t,3,0,0.005,0.02
607.148,151787,t,3,0,-0.005,-0.005
607.152,151788,t,3,0,-0.035,-0.02
607.156,151789,t,3,0,-0.065,-0.035
607.16,151790,t,3,0,-0.065,-0.04
607.164,151791,t,3,0,-0.055,-0.045
607.168,151792,na,0,0,-0.055,-0.06
607.172,151793,na,0,0,-0.06,-0.07
607.176,151794,na,0,0,-0.075,-0.06
607.18,151795,na,0,0,-0.09,-0.05
607.184,151796,na,0,0,-0.085,-0.05
607.188,151797,na,0,0,-0.08,-0.05
607.192,151798,na,0,0,-0.07,-0.05
607.196,151799,na,0,0,-0.06,-0.05
607.2,151800,na,0,0,-0.05,-0.045
607.204,151801,na,0,0,-0.04,-0.04
607.208,151802,na,0,0,-0.04,-0.03
607.212,151803,na,0,0,-0.04,-0.02
607.216,151804,na,0,0,-0.025,-0.025
607.22,151805,na,0,0,-0.01,-0.025
607.224,151806,na,0,0,-0.01,-0.005
607.228,151807,na,0,0,-0.005,0.01
607.232,151808,na,0,0,0.02,0.015
607.236,151809,na,0,0,0.05,0.03
607.24,151810,na,0,0,0.09,0.06
607.244,151811,na,0,0,0.11,0.08
607.248,151812,p,1,0,0.1,0.085
607.252,151813,p,1,0,0.095,0.095
607.256,151814,p,1,0,0.11,0.105
607.26,151815,p,1,0,0.115,0.105
607.264,151816,p,1,0,0.1,0.09
607.268,151817,p,1,0,0.085,0.075
607.272,151818,p,1,0,0.075,0.06
607.276,151819,p,1,0,0.055,0.045
607.28,151820,p,1,0,0.02,0.035
607.284,151821,p,1,0,0.01,0.025
607.288,151822,p,1,0,0.01,0.015
607.292,151823,p,1,0,-0.005,0.0
607.296,151824,p,1,0,-0.025,-0.015
607.3,151825,p,1,0,-0.04,-0.025
607.304,151826,p,1,0,-0.055,-0.035
607.308,151827,p,1,0,-0.065,-0.05
607.312,151828,p,1,0,-0.075,-0.065
607.316,151829,p,1,0,-0.08,-0.075
607.32,151830,p,1,0,-0.08,-0.085
607.324,151831,p,1,0,-0.085,-0.095
607.328,151832,p,1,0,-0.095,-0.105
607.332,151833,p,1,0,-0.075,-0.11
607.336,151834,p,1,0,-0.04,-0.1
607.34,151835,p,1,0,-0.03,-0.085
607.344,151836,p,1,0,-0.02,-0.07
607.348,151837,p,1,0,-0.055,-0.07
607.352,151838,p,1,0,-0.09,-0.07
607.356,151839,p,1,0,-0.06,-0.065
607.36,151840,p,1,0,-0.03,-0.06
607.364,151841,p,1,0,-0.05,-0.055
607.368,151842,p,1,0,-0.07,-0.05
607.372,151843,p,1,0,-0.085,-0.055
607.376,151844,p,1,0,-0.095,-0.06
607.38,151845,p,1,0,-0.075,-0.065
607.384,151846,p,1,0,-0.06,-0.07
607.388,151847,p,1,0,-0.06,-0.07
607.392,151848,p,1,0,-0.065,-0.07
607.396,151849,p,1,0,-0.08,-0.075
607.4,151850,p,1,0,-0.09,-0.08
607.404,151851,na,0,0,-0.085,-0.075
607.408,151852,na,0,0,-0.08,-0.07
607.412,151853,na,0,0,-0.08,-0.075
607.416,151854,na,0,0,-0.085,-0.08
607.42,151855,na,0,0,-0.1,-0.08
607.424,151856,na,0,0,-0.105,-0.08
607.428,151857,na,0,0,-0.095,-0.085
607.432,151858,na,0,0,-0.09,-0.09
607.436,151859,na,0,0,-0.085,-0.085
607.44,151860,na,0,0,-0.08,-0.08
607.444,151861,na,0,0,-0.08,-0.085
607.448,151862,na,0,0,-0.08,-0.085
607.452,151863,na,0,0,-0.08,-0.075
607.456,151864,na,0,0,-0.075,-0.07
607.46,151865,na,0,0,-0.065,-0.07
607.464,151866,na,0,0,-0.065,-0.07
607.468,151867,N,2,0,-0.075,-0.065
607.472,151868,N,2,0,-0.06,-0.06
607.476,151869,N,2,0,-0.025,-0.065
607.48,151870,N,2,0,-0.015,-0.065
607.484,151871,N,2,0,-0.005,-0.055
607.488,151872,N,2,0,0.15,-0.065
607.492,151873,N,2,0,0.32,-0.085
607.496,151874,N,2,0,0.635,-0.085
607.5,151875,N,2,0,0.33,-0.09
607.504,151876,N,2,0,1.29,-0.065
607.508,151877,N,2,0,1.615,-0.06
607.512,151878,N,2,0,1.94,0.02
607.516,151879,N,2,0,2.205,0.1
607.52,151880,N,2,0,1.88,0.23
607.524,151881,N,2,0,1.55,0.3
607.528,151882,N,2,0,1.225,0.01
607.532,151883,N,2,0,0.895,-0.29
607.536,151884,N,2,0,0.57,-0.615
607.54,151885,N,2,0,0.24,-0.87
607.544,151886,N,2,0,-0.085,-0.895
607.548,151887,N,2,0,-0.415,-0.86
607.552,151888,N,2,0,-0.74,-0.67
607.556,151889,N,2,0,-0.99,-0.505
607.56,151890,N,2,0,-1.08,-0.385
607.564,151891,N,2,0,-1.09,-0.315
607.568,151892,N,2,0,-0.945,-0.335
607.572,151893,N,2,0,-0.855,-0.38
607.576,151894,N,2,0,-0.84,-0.45
607.58,151895,N,2,0,-0.79,-0.49
607.584,151896,N,2,0,-0.695,-0.475
607.588,151897,N,2,0,-0.605,-0.435
607.592,151898,N,2,0,-0.515,-0.355
607.596,151899,N,2,0,-0.455,-0.29
607.6,151900,N,2,0,-0.425,-0.225
607.604,151901,N,2,0,-0.37,-0.195
607.608,151902,N,2,0,-0.295,-0.18
607.612,151903,N,2,0,-0.24,-0.145
607.616,151904,na,0,0,-0.19,-0.105
607.62,151905,na,0,0,-0.165,-0.07
607.624,151906,na,0,0,-0.155,-0.04
607.628,151907,na,0,0,-0.15,-0.02
607.632,151908,na,0,0,-0.155,-0.005
607.636,151909,na,0,0,-0.145,0.0
607.64,151910,na,0,0,-0.125,0.0
607.644,151911,na,0,0,-0.12,0.0
607.648,151912,na,0,0,-0.115,0.005
607.652,151913,na,0,0,-0.11,0.01
607.656,151914,na,0,0,-0.11,0.01
607.66,151915,na,0,0,-0.105,0.01
607.664,151916,na,0,0,-0.095,0.015
607.668,151917,na,0,0,-0.095,0.02
607.672,151918,na,0,0,-0.1,0.02
607.676,151919,na,0,0,-0.115,0.03
607.68,151920,na,0,0,-0.13,0.04
607.684,151921,na,0,0,-0.105,0.04
607.688,151922,na,0,0,-0.08,0.04
607.692,151923,na,0,0,-0.09,0.045
607.696,151924,t,3,0,-0.1,0.05
607.7,151925,t,3,0,-0.11,0.06
607.704,151926,t,3,0,-0.115,0.07
607.708,151927,t,3,0,-0.09,0.075
607.712,151928,t,3,0,-0.065,0.08
607.716,151929,t,3,0,-0.04,0.095
607.72,151930,t,3,0,-0.02,0.11
607.724,151931,t,3,0,-0.025,0.13
607.728,151932,t,3,0,-0.03,0.145
607.732,151933,t,3,0,-0.02,0.165
607.736,151934,t,3,0,0.01,0.185
607.74,151935,t,3,0,0.06,0.2
607.744,151936,t,3,0,0.1,0.22
607.748,151937,t,3,0,0.125,0.25
607.752,151938,t,3,0,0.155,0.28
607.756,151939,t,3,0,0.19,0.305
607.76,151940,t,3,0,0.235,0.33
607.764,151941,t,3,0,0.28,0.355
607.768,151942,t,3,0,0.32,0.385
607.772,151943,t,3,0,0.355,0.41
607.776,151944,t,3,0,0.385,0.435
607.78,151945,t,3,0,0.42,0.47
607.784,151946,t,3,0,0.46,0.49
607.788,151947,t,3,0,0.505,0.51
607.792,151948,t,3,0,0.535,0.535
607.796,151949,t,3,0,0.56,0.56
607.8,151950,t,3,0,0.595,0.575
607.804,151951,t,3,0,0.63,0.585
607.808,151952,t,3,0,0.63,0.59
607.812,151953,t,3,0,0.615,0.595
607.816,151954,t,3,0,0.59,0.59
607.82,151955,t,3,0,0.565,0.575
607.824,151956,t,3,0,0.535,0.55
607.828,151957,t,3,0,0.505,0.525
607.832,151958,t,3,0,0.475,0.495
607.836,151959,t,3,0,0.44,0.46
607.84,151960,t,3,0,0.37,0.42
607.844,151961,t,3,0,0.3,0.38
607.848,151962,t,3,0,0.26,0.34
607.852,151963,t,3,0,0.22,0.3
607.856,151964,t,3,0,0.19,0.27
607.86,151965,t,3,0,0.155,0.24
607.864,151966,t,3,0,0.11,0.205
607.868,151967,t,3,0,0.065,0.175
607.872,151968,t,3,0,0.04,0.135
607.876,151969,t,3,0,0.015,0.095
607.88,151970,t,3,0,-0.01,0.07
607.884,151971,t,3,0,-0.035,0.05
607.888,151972,na,0,0,-0.06,0.035
607.892,151973,na,0,0,-0.075,0.02
607.896,151974,na,0,0,-0.06,0.02
607.9,151975,na,0,0,-0.055,0.02
607.904,151976,na,0,0,-0.075,0.015
607.908,151977,na,0,0,-0.095,0.01
607.912,151978,na,0,0,-0.11,0.0
607.916,151979,na,0,0,-0.115,-0.01
607.92,151980,na,0,0,-0.1,-0.015
607.924,151981,na,0,0,-0.09,-0.015
607.928,151982,na,0,0,-0.09,-0.005
607.932,151983,na,0,0,-0.08,0.0
607.936,151984,na,0,0,-0.05,0.005
607.94,151985,na,0,0,-0.02,0.015
607.944,151986,na,0,0,0.015,0.03
607.948,151987,na,0,0,0.035,0.06
607.952,151988,na,0,0,0.045,0.095
607.956,151989,na,0,0,0.05,0.115
607.96,151990,na,0,0,0.055,0.125
607.964,151991,na,0,0,0.06,0.13
607.968,151992,p,1,0,0.055,0.125
607.972,151993,p,1,0,0.035,0.115
607.976,151994,p,1,0,0.015,0.105
607.98,151995,p,1,0,-0.01,0.09
607.984,151996,p,1,0,-0.035,0.075
607.988,151997,p,1,0,-0.045,0.07
607.992,151998,p,1,0,-0.055,0.065
607.996,151999,p,1,0,-0.07,0.055
608.0,152000,p,1,0,-0.06,0.06
608.004,152001,p,1,0,-0.115,0.025
608.008,152002,p,1,0,-0.14,0.01
608.012,152003,p,1,0,-0.125,0.0
608.016,152004,p,1,0,-0.11,-0.01
608.02,152005,p,1,0,-0.13,-0.025
608.024,152006,p,1,0,-0.15,-0.04
608.028,152007,p,1,0,-0.17,-0.04
608.032,152008,p,1,0,-0.19,-0.04
608.036,152009,p,1,0,-0.17,-0.045
608.04,152010,p,1,0,-0.145,-0.05
608.044,152011,p,1,0,-0.115,-0.05
608.048,152012,p,1,0,-0.095,-0.05
608.052,152013,p,1,0,-0.12,-0.04
608.056,152014,p,1,0,-0.145,-0.03
608.06,152015,p,1,0,-0.165,-0.04
608.064,152016,p,1,0,-0.17,-0.05
608.068,152017,p,1,0,-0.14,-0.04
608.072,152018,p,1,0,-0.13,-0.03
608.076,152019,na,0,0,-0.16,-0.03
608.08,152020,na,0,0,-0.18,-0.03
608.084,152021,na,0,0,-0.165,-0.03
608.088,152022,na,0,0,-0.16,-0.035
608.092,152023,na,0,0,-0.165,-0.045
608.096,152024,na,0,0,-0.17,-0.05
608.1,152025,na,0,0,-0.17,-0.045
608.104,152026,na,0,0,-0.165,-0.045
608.108,152027,na,0,0,-0.155,-0.055
608.112,152028,na,0,0,-0.15,-0.06
608.116,152029,na,0,0,-0.145,-0.055
608.12,152030,na,0,0,-0.15,-0.05
608.124,152031,na,0,0,-0.165,-0.055
608.128,152032,na,0,0,-0.165,-0.06
608.132,152033,na,0,0,-0.155,-0.055
608.136,152034,na,0,0,-0.145,-0.05
608.14,152035,na,0,0,-0.135,-0.05
608.144,152036,na,0,0,-0.14,-0.05
608.148,152037,na,0,0,-0.155,-0.055
608.152,152038,na,0,0,-0.155,-0.06
608.156,152039,na,0,0,-0.145,-0.065
608.16,152040,na,0,0,-0.14,-0.07
608.164,152041,na,0,0,-0.135,-0.075
608.168,152042,na,0,0,-0.125,-0.07
608.172,152043,na,0,0,-0.12,-0.06
608.176,152044,na,0,0,-0.1,-0.06
608.18,152045,na,0,0,-0.08,-0.06
608.184,152046,na,0,0,-0.075,-0.055
608.188,152047,N,2,0,-0.07,-0.05
608.192,152048,N,2,0,-0.075,-0.055
608.196,152049,N,2,0,-0.065,-0.06
608.2,152050,N,2,0,0.05,-0.065
608.204,152051,N,2,0,0.21,-0.07
608.208,152052,N,2,0,0.535,-0.08
608.212,152053,N,2,0,0.86,-0.09
608.216,152054,N,2,0,1.185,-0.1
608.22,152055,N,2,0,1.51,-0.095
608.224,152056,N,2,0,1.835,-0.03
608.228,152057,N,2,0,1.93,0.06
608.232,152058,N,2,0,1.6,0.21
608.236,152059,N,2,0,1.275,0.285
608.24,152060,N,2,0,0.945,0.245
608.244,152061,N,2,0,0.62,0.075
608.248,152062,N,2,0,0.29,-0.255
608.252,152063,N,2,0,-0.035,-0.58
608.256,152064,N,2,0,-0.365,-0.91
608.26,152065,N,2,0,-0.69,-0.96
608.264,152066,N,2,0,-1.02,-0.77
608.268,152067,N,2,0,-1.2,-0.63
608.272,152068,N,2,0,-1.28,-0.52
608.276,152069,N,2,0,-1.19,-0.465
608.28,152070,N,2,0,-1.0,-0.43
608.284,152071,N,2,0,-0.945,-0.44
608.288,152072,N,2,0,-0.955,-0.47
608.292,152073,N,2,0,-0.875,-0.51
608.296,152074,N,2,0,-0.76,-0.55
608.3,152075,N,2,0,-0.64,-0.485
608.304,152076,N,2,0,-0.525,-0.39
608.308,152077,N,2,0,-0.495,-0.325
608.312,152078,N,2,0,-0.485,-0.27
608.316,152079,N,2,0,-0.395,-0.255
608.32,152080,N,2,0,-0.3,-0.245
608.324,152081,na,0,0,-0.265,-0.205
608.328,152082,na,0,0,-0.235,-0.165
608.332,152083,na,0,0,-0.22,-0.125
608.336,152084,na,0,0,-0.2,-0.08
608.34,152085,na,0,0,-0.19,-0.07
608.344,152086,na,0,0,-0.18,-0.06
608.348,152087,na,0,0,-0.175,-0.055
608.352,152088,na,0,0,-0.17,-0.05
608.356,152089,na,0,0,-0.175,-0.05
608.36,152090,na,0,0,-0.18,-0.05
608.364,152091,na,0,0,-0.165,-0.045
608.368,152092,na,0,0,-0.15,-0.04
608.372,152093,na,0,0,-0.15,-0.04
608.376,152094,na,0,0,-0.15,-0.04
608.38,152095,na,0,0,-0.16,-0.04
608.384,152096,na,0,0,-0.165,-0.04
608.388,152097,na,0,0,-0.145,-0.04
608.392,152098,na,0,0,-0.13,-0.04
608.396,152099,na,0,0,-0.13,-0.035
608.4,152100,na,0,0,-0.13,-0.03
608.404,152101,t,3,0,-0.14,-0.025
608.408,152102,t,3,0,-0.15,-0.02
608.412,152103,t,3,0,-0.14,-0.015
608.416,152104,t,3,0,-0.125,-0.005
608.42,152105,t,3,0,-0.1,0.01
608.424,152106,t,3,0,-0.095,0.03
608.428,152107,t,3,0,-0.105,0.05
608.432,152108,t,3,0,-0.105,0.065
608.436,152109,t,3,0,-0.095,0.075
608.44,152110,t,3,0,-0.075,0.09
608.444,152111,t,3,0,-0.05,0.11
608.448,152112,t,3,0,-0.025,0.135
608.452,152113,t,3,0,0.0,0.16
608.456,152114,t,3,0,0.04,0.195
608.46,152115,t,3,0,0.085,0.23
608.464,152116,t,3,0,0.15,0.25
608.468,152117,t,3,0,0.215,0.265
608.472,152118,t,3,0,0.25,0.31
608.476,152119,t,3,0,0.275,0.36
608.48,152120,t,3,0,0.325,0.4
608.484,152121,t,3,0,0.38,0.435
608.488,152122,t,3,0,0.41,0.455
608.492,152123,t,3,0,0.435,0.475
608.496,152124,t,3,0,0.45,0.49
608.5,152125,t,3,0,0.44,0.48
608.504,152126,t,3,0,0.495,0.52
608.508,152127,t,3,0,0.52,0.53
608.512,152128,t,3,0,0.565,0.55
608.516,152129,t,3,0,0.61,0.57
608.52,152130,t,3,0,0.605,0.58
608.524,152131,t,3,0,0.595,0.59
608.528,152132,t,3,0,0.555,0.575
608.532,152133,t,3,0,0.52,0.555
608.536,152134,t,3,0,0.5,0.525
608.54,152135,t,3,0,0.47,0.495
608.544,152136,t,3,0,0.405,0.45
608.548,152137,t,3,0,0.355,0.41
608.552,152138,t,3,0,0.325,0.375
608.556,152139,t,3,0,0.29,0.335
608.56,152140,t,3,0,0.255,0.29
608.564,152141,t,3,0,0.215,0.25
608.568,152142,t,3,0,0.16,0.22
608.572,152143,t,3,0,0.13,0.195
608.576,152144,t,3,0,0.135,0.175
608.58,152145,t,3,0,0.135,0.135
608.584,152146,t,3,0,0.11,0.08
608.588,152147,t,3,0,0.065,0.035
608.592,152148,t,3,0,-0.005,0.0
608.596,152149,t,3,0,-0.055,-0.025
608.6,152150,t,3,0,-0.085,-0.04
608.604,152151,t,3,0,-0.075,-0.055
608.608,152152,t,3,0,-0.03,-0.065
608.612,152153,na,0,0,-0.04,-0.07
608.616,152154,na,0,0,-0.085,-0.07
608.62,152155,na,0,0,-0.105,-0.07
608.624,152156,na,0,0,-0.115,-0.075
608.628,152157,na,0,0,-0.115,-0.08
608.632,152158,na,0,0,-0.105,-0.085
608.636,152159,na,0,0,-0.1,-0.09
608.64,152160,na,0,0,-0.1,-0.085
608.644,152161,na,0,0,-0.09,-0.08
608.648,152162,na,0,0,-0.075,-0.08
608.652,152163,na,0,0,-0.07,-0.08
608.656,152164,na,0,0,-0.07,-0.08
608.66,152165,na,0,0,-0.065,-0.075
608.664,152166,na,0,0,-0.055,-0.065
608.668,152167,na,0,0,-0.06,-0.055
608.672,152168,na,0,0,-0.07,-0.05
608.676,152169,na,0,0,-0.05,-0.055
608.68,152170,na,0,0,-0.03,-0.06
608.684,152171,na,0,0,-0.045,-0.06
608.688,152172,na,0,0,-0.06,-0.06
608.692,152173,na,0,0,-0.07,-0.055
608.696,152174,na,0,0,-0.08,-0.05
608.7,152175,na,0,0,-0.07,-0.05
608.704,152176,na,0,0,-0.06,-0.05
608.708,152177,na,0,0,-0.06,-0.05
608.712,152178,na,0,0,-0.06,-0.05
608.716,152179,na,0,0,-0.055,-0.045
608.72,152180,N,2,0,-0.05,-0.04
608.724,152181,N,2,0,-0.04,-0.045
608.728,152182,N,2,0,-0.03,-0.05
608.732,152183,N,2,0,-0.02,-0.055
608.736,152184,N,2,0,0.045,-0.055
608.74,152185,N,2,0,0.19,-0.04
608.744,152186,N,2,0,0.415,-0.03
608.748,152187,N,2,0,0.74,-0.03
