time,index,label,train_label,interval,ch1,ch2
612.788,153197,na,0,4,-0.225,0.01
612.792,153198,na,0,4,-0.205,0.015
612.796,153199,na,0,4,-0.205,0.01
612.8,153200,na,0,4,-0.205,0.015
612.804,153201,na,0,4,-0.23,0.005
612.808,153202,na,0,4,-0.24,-0.015
612.812,153203,na,0,4,-0.24,-0.01
612.816,153204,na,0,4,-0.245,-0.01
612.82,153205,na,0,4,-0.245,-0.005
612.824,153206,na,0,4,-0.245,0.0
612.828,153207,na,0,4,-0.23,0.005
612.832,153208,na,0,4,-0.225,0.005
612.836,153209,na,0,4,-0.22,0.01
612.84,153210,na,0,4,-0.22,-0.005
612.844,153211,na,0,4,-0.23,-0.005
612.848,153212,na,0,4,-0.22,-0.02
612.852,153213,p,1,4,-0.23,-0.01
612.856,153214,p,1,4,-0.22,0.01
612.86,153215,p,1,4,-0.22,0.015
612.864,153216,p,1,4,-0.205,0.025
612.868,153217,p,1,4,-0.175,0.05
612.872,153218,p,1,4,-0.135,0.075
612.876,153219,p,1,4,-0.12,0.11
612.88,153220,p,1,4,-0.095,0.14
612.884,153221,p,1,4,-0.07,0.155
612.888,153222,p,1,4,-0.06,0.17
612.892,153223,p,1,4,-0.03,0.17
612.896,153224,p,1,4,0.015,0.165
612.9,153225,p,1,4,0.04,0.155
612.904,153226,p,1,4,0.09,0.075
612.908,153227,p,1,4,0.08,0.03
612.912,153228,p,1,4,0.05,-0.01
612.916,153229,p,1,4,0.015,-0.025
612.92,153230,p,1,4,0.01,-0.02
612.924,153231,p,1,4,0.045,-0.01
612.928,153232,p,1,4,0.06,-0.025
612.932,153233,p,1,4,0.04,-0.065
612.936,153234,p,1,4,0.005,-0.085
612.94,153235,p,1,4,-0.055,-0.11
612.944,153236,p,1,4,-0.12,-0.11
612.948,153237,p,1,4,-0.145,-0.095
612.952,153238,p,1,4,-0.165,-0.075
612.956,153239,p,1,4,-0.18,-0.05
612.96,153240,p,1,4,-0.19,-0.04
612.964,153241,p,1,4,-0.205,-0.03
612.968,153242,p,1,4,-0.235,-0.03
612.972,153243,p,1,4,-0.245,-0.05
612.976,153244,na,0,4,-0.26,-0.06
612.98,153245,na,0,4,-0.26,-0.075
612.984,153246,na,0,4,-0.255,-0.085
612.988,153247,na,0,4,-0.235,-0.08
612.992,153248,na,0,4,-0.225,-0.07
612.996,153249,na,0,4,-0.215,-0.06
613.0,153250,N,2,4,-0.21,-0.055
613.004,153251,N,2,4,-0.21,-0.06
613.008,153252,N,2,4,-0.22,-0.055
613.012,153253,N,2,4,-0.23,0.0
613.016,153254,N,2,4,-0.165,0.065
613.02,153255,N,2,4,-0.015,0.12
613.024,153256,N,2,4,0.23,0.085
613.028,153257,N,2,4,0.52,-0.055
613.032,153258,N,2,4,0.78,-0.315
613.036,153259,N,2,4,1.025,-0.635
613.04,153260,N,2,4,1.255,-1.085
613.044,153261,N,2,4,1.465,-1.575
613.048,153262,N,2,4,1.595,-1.985
613.052,153263,N,2,4,1.625,-2.185
613.056,153264,N,2,4,1.56,-2.16
613.06,153265,N,2,4,1.335,-1.99
613.064,153266,N,2,4,0.945,-1.75
613.068,153267,N,2,4,0.49,-1.445
613.072,153268,N,2,4,0.105,-1.125
613.076,153269,N,2,4,-0.105,-0.845
613.08,153270,N,2,4,-0.21,-0.655
613.084,153271,N,2,4,-0.235,-0.525
613.088,153272,N,2,4,-0.24,-0.405
613.092,153273,N,2,4,-0.25,-0.285
613.096,153274,na,0,4,-0.31,-0.175
613.1,153275,na,0,4,-0.33,-0.135
613.104,153276,na,0,4,-0.375,-0.045
613.108,153277,na,0,4,-0.39,-0.035
613.112,153278,na,0,4,-0.385,-0.03
613.116,153279,na,0,4,-0.385,-0.025
613.12,153280,na,0,4,-0.385,0.01
613.124,153281,na,0,4,-0.39,0.04
613.128,153282,na,0,4,-0.39,0.065
613.132,153283,na,0,4,-0.4,0.07
613.136,153284,na,0,4,-0.395,0.065
613.14,153285,na,0,4,-0.405,0.055
613.144,153286,na,0,4,-0.41,0.065
613.148,153287,na,0,4,-0.44,0.08
613.152,153288,na,0,4,-0.445,0.085
613.156,153289,na,0,4,-0.445,0.1
613.16,153290,na,0,4,-0.445,0.125
613.164,153291,na,0,4,-0.435,0.15
613.168,153292,na,0,4,-0.43,0.14
613.172,153293,na,0,4,-0.42,0.14
613.176,153294,t,3,4,-0.435,0.15
613.18,153295,t,3,4,-0.465,0.16
613.184,153296,t,3,4,-0.475,0.175
613.188,153297,t,3,4,-0.475,0.175
613.192,153298,t,3,4,-0.46,0.2
613.196,153299,t,3,4,-0.46,0.22
613.2,153300,t,3,4,-0.46,0.225
613.204,153301,t,3,4,-0.485,0.24
613.208,153302,t,3,4,-0.51,0.25
613.212,153303,t,3,4,-0.53,0.26
613.216,153304,t,3,4,-0.55,0.275
613.22,153305,t,3,4,-0.57,0.285
613.224,153306,t,3,4,-0.575,0.31
613.228,153307,t,3,4,-0.59,0.35
613.232,153308,t,3,4,-0.6,0.36
613.236,153309,t,3,4,-0.615,0.365
613.24,153310,t,3,4,-0.63,0.37
613.244,153311,t,3,4,-0.66,0.37
613.248,153312,t,3,4,-0.675,0.375
613.252,153313,t,3,4,-0.69,0.39
613.256,153314,t,3,4,-0.7,0.425
613.26,153315,t,3,4,-0.7,0.435
613.264,153316,t,3,4,-0.68,0.44
613.268,153317,t,3,4,-0.7,0.45
613.272,153318,t,3,4,-0.685,0.43
613.276,153319,t,3,4,-0.67,0.415
613.28,153320,t,3,4,-0.665,0.41
613.284,153321,t,3,4,-0.645,0.4
613.288,153322,t,3,4,-0.6,0.39
613.292,153323,t,3,4,-0.57,0.38
613.296,153324,t,3,4,-0.54,0.355
613.3,153325,t,3,4,-0.525,0.345
613.304,153326,t,3,4,-0.465,0.29
613.308,153327,t,3,4,-0.44,0.25
613.312,153328,t,3,4,-0.42,0.215
613.316,153329,t,3,4,-0.385,0.18
613.32,153330,t,3,4,-0.36,0.145
613.324,153331,t,3,4,-0.325,0.125
613.328,153332,t,3,4,-0.295,0.105
613.332,153333,t,3,4,-0.275,0.09
613.336,153334,na,0,4,-0.265,0.065
613.34,153335,na,0,4,-0.25,0.04
613.344,153336,na,0,4,-0.245,0.02
613.348,153337,na,0,4,-0.25,0.015
613.352,153338,na,0,4,-0.26,-0.01
613.356,153339,na,0,4,-0.26,-0.01
613.36,153340,na,0,4,-0.24,0.0
613.364,153341,na,0,4,-0.22,0.005
613.368,153342,na,0,4,-0.22,0.0
613.372,153343,na,0,4,-0.23,-0.01
613.376,153344,na,0,4,-0.245,-0.025
613.38,153345,na,0,4,-0.26,-0.035
613.384,153346,na,0,4,-0.275,-0.025
613.388,153347,na,0,4,-0.255,-0.025
613.392,153348,na,0,4,-0.245,-0.02
613.396,153349,na,0,4,-0.225,-0.005
613.4,153350,na,0,4,-0.22,-0.005
613.404,153351,na,0,4,-0.22,-0.015
613.408,153352,na,0,4,-0.24,-0.035
613.412,153353,na,0,4,-0.26,-0.045
613.416,153354,na,0,4,-0.255,-0.04
613.42,153355,na,0,4,-0.245,-0.03
613.424,153356,na,0,4,-0.245,-0.02
613.428,153357,na,0,4,-0.235,0.0
613.432,153358,na,0,4,-0.23,-0.01
613.436,153359,na,0,4,-0.225,-0.015
613.44,153360,na,0,4,-0.23,-0.025
613.444,153361,na,0,4,-0.245,-0.03
613.448,153362,na,0,4,-0.265,-0.025
613.452,153363,p,1,4,-0.255,-0.025
613.456,153364,p,1,4,-0.255,-0.005
613.46,153365,p,1,4,-0.23,0.01
613.464,153366,p,1,4,-0.195,0.025
613.468,153367,p,1,4,-0.175,0.025
613.472,153368,p,1,4,-0.155,0.055
613.476,153369,p,1,4,-0.145,0.095
613.48,153370,p,1,4,-0.14,0.13
613.484,153371,p,1,4,-0.12,0.145
613.488,153372,p,1,4,-0.125,0.155
613.492,153373,p,1,4,-0.095,0.16
613.496,153374,p,1,4,-0.065,0.165
613.5,153375,p,1,4,-0.045,0.17
613.504,153376,p,1,4,0.025,0.135
613.508,153377,p,1,4,0.065,0.09
613.512,153378,p,1,4,0.065,0.04
613.516,153379,p,1,4,0.045,0.01
613.52,153380,p,1,4,0.015,-0.025
613.524,153381,p,1,4,0.005,-0.02
613.528,153382,p,1,4,0.005,-0.015
613.532,153383,p,1,4,0.025,-0.015
613.536,153384,p,1,4,0.025,-0.045
613.54,153385,p,1,4,0.005,-0.08
613.544,153386,p,1,4,-0.04,-0.125
613.548,153387,p,1,4,-0.09,-0.125
613.552,153388,p,1,4,-0.14,-0.115
613.556,153389,p,1,4,-0.195,-0.075
613.56,153390,p,1,4,-0.205,-0.045
613.564,153391,p,1,4,-0.215,-0.035
613.568,153392,p,1,4,-0.22,-0.04
613.572,153393,na,0,4,-0.25,-0.055
613.576,153394,na,0,4,-0.29,-0.07
613.58,153395,na,0,4,-0.305,-0.08
613.584,153396,na,0,4,-0.3,-0.075
613.588,153397,na,0,4,-0.275,-0.065
613.592,153398,na,0,4,-0.26,-0.06
613.596,153399,na,0,4,-0.25,-0.065
613.6,153400,na,0,4,-0.24,-0.055
613.604,153401,na,0,4,-0.255,-0.08
613.608,153402,na,0,4,-0.255,-0.07
613.612,153403,na,0,4,-0.27,-0.05
613.616,153404,N,2,4,-0.265,0.005
613.62,153405,N,2,4,-0.215,0.065
613.624,153406,N,2,4,-0.07,0.11
613.628,153407,N,2,4,0.17,0.075
613.632,153408,N,2,4,0.46,-0.07
613.636,153409,N,2,4,0.74,-0.305
613.64,153410,N,2,4,0.995,-0.63
613.644,153411,N,2,4,1.23,-1.065
613.648,153412,N,2,4,1.425,-1.565
613.652,153413,N,2,4,1.56,-2.0
613.656,153414,N,2,4,1.605,-2.22
613.66,153415,N,2,4,1.515,-2.21
613.664,153416,N,2,4,1.29,-2.03
613.668,153417,N,2,4,0.855,-1.765
613.672,153418,N,2,4,0.38,-1.455
613.676,153419,N,2,4,0.005,-1.11
613.68,153420,N,2,4,-0.21,-0.815
613.684,153421,N,2,4,-0.285,-0.61
613.688,153422,N,2,4,-0.3,-0.47
613.692,153423,N,2,4,-0.295,-0.35
613.696,153424,N,2,4,-0.325,-0.23
613.7,153425,N,2,4,-0.345,-0.195
613.704,153426,N,2,4,-0.4,-0.07
613.708,153427,na,0,4,-0.42,-0.045
613.712,153428,na,0,4,-0.445,-0.035
613.716,153429,na,0,4,-0.435,-0.015
613.72,153430,na,0,4,-0.44,0.005
613.724,153431,na,0,4,-0.435,0.02
613.728,153432,na,0,4,-0.42,0.045
613.732,153433,na,0,4,-0.42,0.055
613.736,153434,na,0,4,-0.435,0.065
613.74,153435,na,0,4,-0.455,0.075
613.744,153436,na,0,4,-0.465,0.075
613.748,153437,na,0,4,-0.475,0.075
613.752,153438,na,0,4,-0.475,0.085
613.756,153439,na,0,4,-0.47,0.1
613.76,153440,na,0,4,-0.465,0.115
613.764,153441,na,0,4,-0.47,0.135
613.768,153442,na,0,4,-0.465,0.14
613.772,153443,na,0,4,-0.47,0.14
613.776,153444,na,0,4,-0.48,0.15
613.78,153445,na,0,4,-0.48,0.14
613.784,153446,na,0,4,-0.48,0.145
613.788,153447,t,3,4,-0.485,0.175
613.792,153448,t,3,4,-0.49,0.19
613.796,153449,t,3,4,-0.495,0.215
613.8,153450,t,3,4,-0.505,0.22
613.804,153451,t,3,4,-0.53,0.23
613.808,153452,t,3,4,-0.545,0.235
613.812,153453,t,3,4,-0.565,0.24
613.816,153454,t,3,4,-0.585,0.255
613.82,153455,t,3,4,-0.59,0.28
613.824,153456,t,3,4,-0.6,0.3
613.828,153457,t,3,4,-0.62,0.325
613.832,153458,t,3,4,-0.625,0.345
613.836,153459,t,3,4,-0.645,0.34
613.84,153460,t,3,4,-0.665,0.355
613.844,153461,t,3,4,-0.68,0.35
613.848,153462,t,3,4,-0.705,0.36
613.852,153463,t,3,4,-0.715,0.39
613.856,153464,t,3,4,-0.715,0.4
613.86,153465,t,3,4,-0.71,0.415
613.864,153466,t,3,4,-0.72,0.43
613.868,153467,t,3,4,-0.725,0.42
613.872,153468,t,3,4,-0.74,0.425
613.876,153469,t,3,4,-0.725,0.415
613.88,153470,t,3,4,-0.705,0.4
613.884,153471,t,3,4,-0.675,0.39
613.888,153472,t,3,4,-0.63,0.365
613.892,153473,t,3,4,-0.61,0.35
613.896,153474,t,3,4,-0.57,0.345
613.9,153475,t,3,4,-0.55,0.335
613.904,153476,t,3,4,-0.495,0.275
613.908,153477,t,3,4,-0.46,0.215
613.912,153478,t,3,4,-0.44,0.175
613.916,153479,t,3,4,-0.42,0.14
613.92,153480,t,3,4,-0.395,0.13
613.924,153481,t,3,4,-0.365,0.115
613.928,153482,t,3,4,-0.325,0.105
615.848,153962,p,1,5,-0.26,0.01
615.852,153963,p,1,5,-0.235,0.035
615.856,153964,p,1,5,-0.205,0.075
615.86,153965,p,1,5,-0.175,0.13
615.864,153966,p,1,5,-0.14,0.175
615.868,153967,p,1,5,-0.13,0.175
615.872,153968,p,1,5,-0.12,0.155
615.876,153969,p,1,5,-0.095,0.155
615.88,153970,p,1,5,-0.06,0.145
615.884,153971,p,1,5,-0.03,0.13
615.888,153972,p,1,5,0.015,0.095
615.892,153973,p,1,5,0.025,0.055
615.896,153974,p,1,5,-0.005,0.02
615.9,153975,p,1,5,0.0,0.015
615.904,153976,p,1,5,-0.035,0.01
615.908,153977,p,1,5,-0.02,-0.005
615.912,153978,p,1,5,-0.005,-0.025
615.916,153979,p,1,5,-0.02,-0.055
615.92,153980,p,1,5,-0.06,-0.08
615.924,153981,p,1,5,-0.085,-0.08
615.928,153982,p,1,5,-0.135,-0.07
615.932,153983,p,1,5,-0.175,-0.06
615.936,153984,p,1,5,-0.215,-0.03
615.94,153985,p,1,5,-0.215,-0.035
615.944,153986,na,0,5,-0.24,-0.03
615.948,153987,na,0,5,-0.27,-0.055
615.952,153988,na,0,5,-0.295,-0.06
615.956,153989,na,0,5,-0.295,-0.05
615.96,153990,na,0,5,-0.295,-0.055
615.964,153991,na,0,5,-0.275,-0.04
615.968,153992,na,0,5,-0.285,-0.05
615.972,153993,na,0,5,-0.275,-0.055
615.976,153994,na,0,5,-0.28,-0.065
615.98,153995,na,0,5,-0.275,-0.075
615.984,153996,N,2,5,-0.275,-0.075
615.988,153997,N,2,5,-0.255,-0.045
615.992,153998,N,2,5,-0.225,0.0
615.996,153999,N,2,5,-0.15,0.085
616.0,154000,N,2,5,-0.12,0.105
616.004,154001,N,2,5,0.195,0.115
616.008,154002,N,2,5,0.48,0.01
616.012,154003,N,2,5,0.77,-0.18
616.016,154004,N,2,5,1.01,-0.44
616.02,154005,N,2,5,1.24,-0.785
616.024,154006,N,2,5,1.445,-1.205
616.028,154007,N,2,5,1.615,-1.635
616.032,154008,N,2,5,1.685,-1.915
616.036,154009,N,2,5,1.645,-2.01
616.04,154010,N,2,5,1.445,-1.935
616.044,154011,N,2,5,1.02,-1.77
616.048,154012,N,2,5,0.49,-1.52
616.052,154013,N,2,5,0.005,-1.225
616.056,154014,N,2,5,-0.31,-0.92
616.06,154015,N,2,5,-0.44,-0.69
616.064,154016,N,2,5,-0.43,-0.515
616.068,154017,N,2,5,-0.375,-0.395
616.072,154018,N,2,5,-0.335,-0.295
616.076,154019,N,2,5,-0.35,-0.2
616.08,154020,na,0,5,-0.385,-0.135
616.084,154021,na,0,5,-0.405,-0.085
616.088,154022,na,0,5,-0.43,-0.045
616.092,154023,na,0,5,-0.435,-0.015
616.096,154024,na,0,5,-0.415,0.01
616.1,154025,na,0,5,-0.405,0.02
616.104,154026,na,0,5,-0.41,0.03
616.108,154027,na,0,5,-0.425,0.025
616.112,154028,na,0,5,-0.45,0.015
616.116,154029,na,0,5,-0.455,0.03
616.12,154030,na,0,5,-0.455,0.04
616.124,154031,na,0,5,-0.455,0.06
616.128,154032,na,0,5,-0.445,0.075
616.132,154033,na,0,5,-0.445,0.095
616.136,154034,na,0,5,-0.46,0.095
616.14,154035,na,0,5,-0.45,0.095
616.144,154036,na,0,5,-0.46,0.095
616.148,154037,na,0,5,-0.465,0.1
616.152,154038,na,0,5,-0.46,0.115
616.156,154039,na,0,5,-0.465,0.14
616.16,154040,t,3,5,-0.46,0.155
616.164,154041,t,3,5,-0.465,0.165
616.168,154042,t,3,5,-0.475,0.17
616.172,154043,t,3,5,-0.485,0.175
616.176,154044,t,3,5,-0.495,0.18
616.18,154045,t,3,5,-0.505,0.19
616.184,154046,t,3,5,-0.535,0.205
616.188,154047,t,3,5,-0.535,0.225
616.192,154048,t,3,5,-0.545,0.235
616.196,154049,t,3,5,-0.545,0.25
616.2,154050,t,3,5,-0.55,0.255
616.204,154051,t,3,5,-0.58,0.275
616.208,154052,t,3,5,-0.6,0.29
616.212,154053,t,3,5,-0.62,0.3
616.216,154054,t,3,5,-0.64,0.295
616.22,154055,t,3,5,-0.64,0.31
616.224,154056,t,3,5,-0.655,0.33
616.228,154057,t,3,5,-0.65,0.355
616.232,154058,t,3,5,-0.665,0.385
616.236,154059,t,3,5,-0.695,0.39
616.24,154060,t,3,5,-0.71,0.4
616.244,154061,t,3,5,-0.72,0.39
616.248,154062,t,3,5,-0.71,0.375
616.252,154063,t,3,5,-0.695,0.385
616.256,154064,t,3,5,-0.675,0.395
616.26,154065,t,3,5,-0.655,0.4
616.264,154066,t,3,5,-0.615,0.395
616.268,154067,t,3,5,-0.59,0.375
616.272,154068,t,3,5,-0.565,0.34
616.276,154069,t,3,5,-0.535,0.315
616.28,154070,t,3,5,-0.51,0.275
616.284,154071,t,3,5,-0.47,0.255
616.288,154072,t,3,5,-0.44,0.23
616.292,154073,t,3,5,-0.4,0.2
616.296,154074,t,3,5,-0.37,0.175
616.3,154075,t,3,5,-0.355,0.16
616.304,154076,t,3,5,-0.305,0.115
616.308,154077,t,3,5,-0.3,0.09
616.312,154078,t,3,5,-0.275,0.065
616.316,154079,t,3,5,-0.29,0.05
616.32,154080,t,3,5,-0.29,0.04
616.324,154081,na,0,5,-0.28,0.035
616.328,154082,na,0,5,-0.255,0.025
616.332,154083,na,0,5,-0.255,0.02
616.336,154084,na,0,5,-0.255,0.015
616.34,154085,na,0,5,-0.26,0.02
616.344,154086,na,0,5,-0.26,0.01
616.348,154087,na,0,5,-0.265,-0.005
616.352,154088,na,0,5,-0.27,-0.015
616.356,154089,na,0,5,-0.265,-0.005
616.36,154090,na,0,5,-0.27,0.0
616.364,154091,na,0,5,-0.255,0.01
616.368,154092,na,0,5,-0.255,0.01
616.372,154093,na,0,5,-0.24,0.005
616.376,154094,na,0,5,-0.245,-0.015
616.38,154095,na,0,5,-0.27,-0.03
616.384,154096,na,0,5,-0.28,-0.025
616.388,154097,na,0,5,-0.265,-0.015
616.392,154098,na,0,5,-0.26,-0.01
616.396,154099,na,0,5,-0.25,0.01
616.4,154100,na,0,5,-0.25,0.015
616.404,154101,na,0,5,-0.26,0.0
616.408,154102,na,0,5,-0.26,-0.01
616.412,154103,na,0,5,-0.28,-0.02
616.416,154104,p,1,5,-0.27,-0.005
616.42,154105,p,1,5,-0.26,-0.005
616.424,154106,p,1,5,-0.255,0.015
616.428,154107,p,1,5,-0.245,0.01
616.432,154108,p,1,5,-0.23,0.015
616.436,154109,p,1,5,-0.23,0.015
616.44,154110,p,1,5,-0.22,0.035
616.444,154111,p,1,5,-0.2,0.055
616.448,154112,p,1,5,-0.175,0.09
616.452,154113,p,1,5,-0.14,0.135
616.456,154114,p,1,5,-0.125,0.175
616.46,154115,p,1,5,-0.105,0.18
616.464,154116,p,1,5,-0.08,0.19
616.468,154117,p,1,5,-0.07,0.175
616.472,154118,p,1,5,-0.03,0.165
616.476,154119,p,1,5,0.01,0.14
616.48,154120,p,1,5,0.03,0.085
616.484,154121,p,1,5,0.045,0.055
616.488,154122,p,1,5,0.02,0.025
616.492,154123,p,1,5,-0.01,0.0
616.496,154124,p,1,5,-0.02,0.015
616.5,154125,p,1,5,-0.015,0.02
616.504,154126,p,1,5,0.005,0.005
616.508,154127,p,1,5,0.005,-0.025
616.512,154128,p,1,5,-0.03,-0.07
616.516,154129,p,1,5,-0.075,-0.095
616.52,154130,p,1,5,-0.11,-0.1
616.524,154131,p,1,5,-0.145,-0.07
616.528,154132,p,1,5,-0.185,-0.03
616.532,154133,p,1,5,-0.2,-0.005
616.536,154134,p,1,5,-0.23,-0.01
616.54,154135,p,1,5,-0.25,-0.035
616.544,154136,p,1,5,-0.275,-0.045
616.548,154137,na,0,5,-0.285,-0.04
616.552,154138,na,0,5,-0.29,-0.05
616.556,154139,na,0,5,-0.275,-0.035
616.56,154140,na,0,5,-0.27,-0.03
616.564,154141,na,0,5,-0.26,-0.025
616.568,154142,na,0,5,-0.26,-0.035
616.572,154143,na,0,5,-0.25,-0.045
616.576,154144,na,0,5,-0.25,-0.055
616.58,154145,na,0,5,-0.27,-0.05
616.584,154146,N,2,5,-0.275,-0.035
616.588,154147,N,2,5,-0.27,0.005
616.592,154148,N,2,5,-0.23,0.075
616.596,154149,N,2,5,-0.135,0.135
616.6,154150,N,2,5,-0.09,0.155
616.604,154151,N,2,5,0.295,0.07
616.608,154152,N,2,5,0.56,-0.12
616.612,154153,N,2,5,0.815,-0.375
616.616,154154,N,2,5,1.06,-0.74
616.62,154155,N,2,5,1.3,-1.185
616.624,154156,N,2,5,1.515,-1.655
616.628,154157,N,2,5,1.625,-1.99
616.632,154158,N,2,5,1.615,-2.08
616.636,154159,N,2,5,1.465,-1.995
616.64,154160,N,2,5,1.13,-1.79
616.644,154161,N,2,5,0.675,-1.535
616.648,154162,N,2,5,0.225,-1.24
616.652,154163,N,2,5,-0.065,-0.925
616.656,154164,N,2,5,-0.215,-0.7
616.66,154165,N,2,5,-0.245,-0.515
616.664,154166,N,2,5,-0.235,-0.405
616.668,154167,N,2,5,-0.255,-0.315
616.672,154168,N,2,5,-0.32,-0.215
616.676,154169,N,2,5,-0.37,-0.13
616.68,154170,N,2,5,-0.42,-0.06
616.684,154171,N,2,5,-0.43,-0.015
616.688,154172,N,2,5,-0.415,0.015
616.692,154173,N,2,5,-0.42,0.025
616.696,154174,na,0,5,-0.42,0.055
616.7,154175,na,0,5,-0.415,0.065
616.704,154176,na,0,5,-0.42,0.065
616.708,154177,na,0,5,-0.455,0.065
616.712,154178,na,0,5,-0.45,0.06
616.716,154179,na,0,5,-0.455,0.08
616.72,154180,na,0,5,-0.445,0.1
616.724,154181,na,0,5,-0.44,0.115
616.728,154182,na,0,5,-0.43,0.12
616.732,154183,na,0,5,-0.425,0.14
616.736,154184,na,0,5,-0.455,0.145
616.74,154185,na,0,5,-0.455,0.15
616.744,154186,na,0,5,-0.465,0.155
616.748,154187,na,0,5,-0.48,0.16
616.752,154188,na,0,5,-0.475,0.165
616.756,154189,na,0,5,-0.485,0.19
616.76,154190,na,0,5,-0.485,0.21
616.764,154191,na,0,5,-0.475,0.235
616.768,154192,na,0,5,-0.47,0.24
616.772,154193,na,0,5,-0.48,0.255
616.776,154194,t,3,5,-0.495,0.25
616.78,154195,t,3,5,-0.515,0.255
616.784,154196,t,3,5,-0.53,0.265
616.788,154197,t,3,5,-0.55,0.275
616.792,154198,t,3,5,-0.56,0.3
616.796,154199,t,3,5,-0.565,0.335
616.8,154200,t,3,5,-0.56,0.345
616.804,154201,t,3,5,-0.575,0.36
616.808,154202,t,3,5,-0.605,0.36
616.812,154203,t,3,5,-0.63,0.355
616.816,154204,t,3,5,-0.655,0.365
616.82,154205,t,3,5,-0.68,0.39
616.824,154206,t,3,5,-0.69,0.405
616.828,154207,t,3,5,-0.695,0.445
616.832,154208,t,3,5,-0.7,0.445
616.836,154209,t,3,5,-0.715,0.455
616.84,154210,t,3,5,-0.725,0.45
616.844,154211,t,3,5,-0.735,0.445
616.848,154212,t,3,5,-0.735,0.455
616.852,154213,t,3,5,-0.735,0.465
616.856,154214,t,3,5,-0.72,0.465
616.86,154215,t,3,5,-0.69,0.465
616.864,154216,t,3,5,-0.675,0.465
616.868,154217,t,3,5,-0.65,0.445
616.872,154218,t,3,5,-0.615,0.425
616.876,154219,t,3,5,-0.59,0.405
616.88,154220,t,3,5,-0.56,0.37
616.884,154221,t,3,5,-0.55,0.335
616.888,154222,t,3,5,-0.52,0.305
616.892,154223,t,3,5,-0.47,0.295
616.896,154224,t,3,5,-0.42,0.265
616.9,154225,t,3,5,-0.4,0.255
616.904,154226,t,3,5,-0.34,0.2
616.908,154227,t,3,5,-0.32,0.17
616.912,154228,t,3,5,-0.315,0.14
616.916,154229,t,3,5,-0.29,0.105
616.92,154230,t,3,5,-0.28,0.095
616.924,154231,t,3,5,-0.265,0.09
616.928,154232,t,3,5,-0.25,0.08
616.932,154233,t,3,5,-0.245,0.085
616.936,154234,t,3,5,-0.245,0.08
616.94,154235,t,3,5,-0.255,0.07
616.944,154236,t,3,5,-0.265,0.05
616.948,154237,t,3,5,-0.265,0.035
616.952,154238,t,3,5,-0.265,0.04
616.956,154239,na,0,5,-0.255,0.05
616.96,154240,na,0,5,-0.245,0.05
616.964,154241,na,0,5,-0.23,0.055
616.968,154242,na,0,5,-0.235,0.055
616.972,154243,na,0,5,-0.23,0.035
616.976,154244,na,0,5,-0.24,0.02
616.98,154245,na,0,5,-0.24,0.02
616.984,154246,na,0,5,-0.245,0.025
616.988,154247,na,0,5,-0.245,0.03
616.992,154248,na,0,5,-0.24,0.055
616.996,154249,na,0,5,-0.225,0.045
617.0,154250,na,0,5,-0.23,0.05
617.004,154251,na,0,5,-0.255,0.05
617.008,154252,na,0,5,-0.245,0.04
617.012,154253,na,0,5,-0.255,0.04
617.016,154254,na,0,5,-0.27,0.045
617.02,154255,na,0,5,-0.26,0.04
617.024,154256,na,0,5,-0.245,0.045
617.028,154257,na,0,5,-0.245,0.055
617.032,154258,na,0,5,-0.23,0.055
617.036,154259,p,1,5,-0.225,0.06
617.04,154260,p,1,5,-0.22,0.07
617.044,154261,p,1,5,-0.205,0.085
617.048,154262,p,1,5,-0.18,0.105
617.052,154263,p,1,5,-0.16,0.15
617.056,154264,p,1,5,-0.14,0.195
617.06,154265,p,1,5,-0.11,0.22
617.064,154266,p,1,5,-0.095,0.235
617.068,154267,p,1,5,-0.075,0.23
617.072,154268,p,1,5,-0.045,0.23
617.076,154269,p,1,5,-0.02,0.21
617.08,154270,p,1,5,0.01,0.16
617.084,154271,p,1,5,0.03,0.12
617.088,154272,p,1,5,0.035,0.08
617.092,154273,p,1,5,0.02,0.06
617.096,154274,p,1,5,0.015,0.065
617.1,154275,p,1,5,0.01,0.07
617.104,154276,p,1,5,0.01,0.06
617.108,154277,p,1,5,0.01,0.03
617.112,154278,p,1,5,0.0,-0.005
617.116,154279,p,1,5,-0.035,-0.05
617.12,154280,p,1,5,-0.075,-0.05
617.124,154281,p,1,5,-0.1,-0.04
617.128,154282,p,1,5,-0.14,-0.01
617.132,154283,p,1,5,-0.16,0.02
617.136,154284,p,1,5,-0.19,0.025
617.14,154285,p,1,5,-0.205,0.015
617.144,154286,p,1,5,-0.25,0.005
617.148,154287,p,1,5,-0.27,0.0
617.152,154288,na,0,5,-0.285,-0.005
617.156,154289,na,0,5,-0.29,0.0
617.16,154290,na,0,5,-0.275,0.0
617.164,154291,na,0,5,-0.26,0.0
617.168,154292,na,0,5,-0.255,-0.005
617.172,154293,na,0,5,-0.25,-0.01
617.176,154294,na,0,5,-0.245,-0.025
617.18,154295,na,0,5,-0.25,-0.02
617.184,154296,N,2,5,-0.265,-0.015
617.188,154297,N,2,5,-0.26,0.01
617.192,154298,N,2,5,-0.24,0.075
617.196,154299,N,2,5,-0.175,0.14
617.2,154300,N,2,5,-0.15,0.16
617.204,154301,N,2,5,0.21,0.145
617.208,154302,N,2,5,0.49,-0.01
617.212,154303,N,2,5,0.745,-0.28
617.216,154304,N,2,5,1.0,-0.645
