time,index,label,train_label,interval,ch1,ch2
606.632,151658,na,0,0,-2.605,-0.565
606.636,151659,na,0,0,-2.61,-0.57
606.64,151660,na,0,0,-2.61,-0.575
606.644,151661,na,0,0,-2.61,-0.59
606.648,151662,na,0,0,-2.61,-0.57
606.652,151663,na,0,0,-2.61,-0.57
606.656,151664,na,0,0,-2.625,-0.575
606.66,151665,na,0,0,-2.62,-0.575
606.664,151666,na,0,0,-2.63,-0.575
606.668,151667,na,0,0,-2.625,-0.56
606.672,151668,na,0,0,-2.625,-0.57
606.676,151669,na,0,0,-2.62,-0.57
606.68,151670,na,0,0,-2.63,-0.575
606.684,151671,na,0,0,-2.625,-0.575
606.688,151672,na,0,0,-2.62,-0.575
606.692,151673,na,0,0,-2.62,-0.575
606.696,151674,na,0,0,-2.63,-0.575
606.7,151675,na,0,0,-2.635,-0.585
606.704,151676,na,0,0,-2.635,-0.575
606.708,151677,na,0,0,-2.64,-0.575
606.712,151678,na,0,0,-2.635,-0.585
606.716,151679,na,0,0,-2.645,-0.585
606.72,151680,na,0,0,-2.635,-0.58
606.724,151681,na,0,0,-2.635,-0.58
606.728,151682,na,0,0,-2.635,-0.585
606.732,151683,na,0,0,-2.63,-0.585
606.736,151684,na,0,0,-2.63,-0.58
606.74,151685,na,0,0,-2.635,-0.58
606.744,151686,na,0,0,-2.635,-0.575
606.748,151687,na,0,0,-2.63,-0.57
606.752,151688,na,0,0,-2.64,-0.59
606.756,151689,na,0,0,-2.645,-0.59
606.76,151690,na,0,0,-2.645,-0.575
606.764,151691,na,0,0,-2.635,-0.57
606.768,151692,na,0,0,-2.63,-0.575
606.772,151693,na,0,0,-2.635,-0.575
606.776,151694,na,0,0,-2.645,-0.58
606.78,151695,na,0,0,-2.645,-0.57
606.784,151696,na,0,0,-2.635,-0.575
606.788,151697,na,0,0,-2.64,-0.575
606.792,151698,na,0,0,-2.635,-0.575
606.796,151699,na,0,0,-2.64,-0.575
606.8,151700,p,1,0,-2.645,-0.575
606.804,151701,p,1,0,-2.645,-0.57
606.808,151702,p,1,0,-2.64,-0.585
606.812,151703,p,1,0,-2.63,-0.61
606.816,151704,p,1,0,-2.61,-0.58
606.82,151705,p,1,0,-2.595,-0.58
606.824,151706,p,1,0,-2.59,-0.58
606.828,151707,p,1,0,-2.59,-0.575
606.832,151708,p,1,0,-2.59,-0.58
606.836,151709,p,1,0,-2.59,-0.565
606.84,151710,p,1,0,-2.57,-0.55
606.844,151711,p,1,0,-2.54,-0.535
606.848,151712,p,1,0,-2.53,-0.52
606.852,151713,p,1,0,-2.54,-0.52
606.856,151714,p,1,0,-2.56,-0.52
606.86,151715,p,1,0,-2.555,-0.51
606.864,151716,p,1,0,-2.555,-0.515
606.868,151717,p,1,0,-2.56,-0.52
606.872,151718,p,1,0,-2.56,-0.525
606.876,151719,p,1,0,-2.57,-0.53
606.88,151720,p,1,0,-2.59,-0.525
606.884,151721,p,1,0,-2.6,-0.54
606.888,151722,p,1,0,-2.6,-0.55
606.892,151723,p,1,0,-2.61,-0.555
606.896,151724,p,1,0,-2.615,-0.575
606.9,151725,p,1,0,-2.62,-0.58
606.904,151726,na,0,0,-2.645,-0.59
606.908,151727,na,0,0,-2.65,-0.595
606.912,151728,na,0,0,-2.65,-0.585
606.916,151729,na,0,0,-2.66,-0.59
606.92,151730,na,0,0,-2.66,-0.585
606.924,151731,na,0,0,-2.66,-0.59
606.928,151732,na,0,0,-2.66,-0.59
606.932,151733,na,0,0,-2.66,-0.59
606.936,151734,na,0,0,-2.66,-0.58
606.94,151735,na,0,0,-2.655,-0.59
606.944,151736,na,0,0,-2.65,-0.585
606.948,151737,na,0,0,-2.66,-0.59
606.952,151738,na,0,0,-2.65,-0.575
606.956,151739,na,0,0,-2.65,-0.565
606.96,151740,na,0,0,-2.64,-0.555
606.964,151741,na,0,0,-2.635,-0.545
606.968,151742,na,0,0,-2.63,-0.535
606.972,151743,na,0,0,-2.62,-0.52
606.976,151744,N,2,0,-2.63,-0.48
606.98,151745,N,2,0,-2.61,-0.335
606.984,151746,N,2,0,-2.525,-0.1
606.988,151747,N,2,0,-2.35,0.265
606.992,151748,N,2,0,-2.13,0.725
606.996,151749,N,2,0,-1.89,1.25
607.0,151750,N,2,0,-1.63,1.75
607.004,151751,N,2,0,-1.37,2.015
607.008,151752,N,2,0,-1.125,1.98
607.012,151753,N,2,0,-1.03,1.59
607.016,151754,N,2,0,-1.35,0.965
607.02,151755,N,2,0,-2.02,0.4
607.024,151756,N,2,0,-2.665,0.075
607.028,151757,N,2,0,-2.955,-0.13
607.032,151758,N,2,0,-2.97,-0.33
607.036,151759,N,2,0,-2.89,-0.5
607.04,151760,N,2,0,-2.835,-0.63
607.044,151761,N,2,0,-2.795,-0.685
607.048,151762,N,2,0,-2.795,-0.73
607.052,151763,N,2,0,-2.82,-0.785
607.056,151764,N,2,0,-2.835,-0.82
607.06,151765,N,2,0,-2.835,-0.825
607.064,151766,N,2,0,-2.83,-0.79
607.068,151767,N,2,0,-2.805,-0.725
607.072,151768,N,2,0,-2.76,-0.69
607.076,151769,N,2,0,-2.725,-0.68
607.08,151770,N,2,0,-2.7,-0.675
607.084,151771,N,2,0,-2.67,-0.675
607.088,151772,N,2,0,-2.65,-0.66
607.092,151773,N,2,0,-2.645,-0.65
607.096,151774,na,0,0,-2.635,-0.655
607.1,151775,na,0,0,-2.635,-0.64
607.104,151776,na,0,0,-2.635,-0.64
607.108,151777,na,0,0,-2.63,-0.625
607.112,151778,na,0,0,-2.62,-0.625
607.116,151779,na,0,0,-2.62,-0.63
607.12,151780,na,0,0,-2.61,-0.615
607.124,151781,na,0,0,-2.61,-0.615
607.128,151782,na,0,0,-2.61,-0.61
607.132,151783,na,0,0,-2.6,-0.605
607.136,151784,na,0,0,-2.595,-0.595
607.14,151785,na,0,0,-2.59,-0.59
607.144,151786,na,0,0,-2.59,-0.575
607.148,151787,na,0,0,-2.575,-0.59
607.152,151788,na,0,0,-2.57,-0.585
607.156,151789,na,0,0,-2.57,-0.59
607.16,151790,na,0,0,-2.575,-0.57
607.164,151791,na,0,0,-2.56,-0.565
607.168,151792,na,0,0,-2.55,-0.57
607.172,151793,na,0,0,-2.54,-0.55
607.176,151794,t,3,0,-2.53,-0.55
607.18,151795,t,3,0,-2.53,-0.535
607.184,151796,t,3,0,-2.515,-0.52
607.188,151797,t,3,0,-2.505,-0.51
607.192,151798,t,3,0,-2.49,-0.505
607.196,151799,t,3,0,-2.48,-0.495
607.2,151800,t,3,0,-2.47,-0.47
607.204,151801,t,3,0,-2.46,-0.46
607.208,151802,t,3,0,-2.44,-0.44
607.212,151803,t,3,0,-2.43,-0.43
607.216,151804,t,3,0,-2.41,-0.41
607.22,151805,t,3,0,-2.39,-0.39
607.224,151806,t,3,0,-2.37,-0.37
607.228,151807,t,3,0,-2.35,-0.365
607.232,151808,t,3,0,-2.345,-0.35
607.236,151809,t,3,0,-2.33,-0.335
607.24,151810,t,3,0,-2.315,-0.32
607.244,151811,t,3,0,-2.31,-0.305
607.248,151812,t,3,0,-2.295,-0.31
607.252,151813,t,3,0,-2.29,-0.3
607.256,151814,t,3,0,-2.285,-0.29
607.26,151815,t,3,0,-2.275,-0.28
607.264,151816,t,3,0,-2.27,-0.28
607.268,151817,t,3,0,-2.26,-0.28
607.272,151818,t,3,0,-2.265,-0.285
607.276,151819,t,3,0,-2.27,-0.29
607.28,151820,t,3,0,-2.275,-0.295
607.284,151821,t,3,0,-2.285,-0.31
607.288,151822,t,3,0,-2.3,-0.34
607.292,151823,t,3,0,-2.33,-0.355
607.296,151824,t,3,0,-2.35,-0.37
607.3,151825,t,3,0,-2.38,-0.39
607.304,151826,t,3,0,-2.41,-0.415
607.308,151827,t,3,0,-2.43,-0.435
607.312,151828,t,3,0,-2.46,-0.44
607.316,151829,t,3,0,-2.49,-0.455
607.32,151830,t,3,0,-2.51,-0.47
607.324,151831,t,3,0,-2.53,-0.48
607.328,151832,t,3,0,-2.56,-0.495
607.332,151833,t,3,0,-2.58,-0.5
607.336,151834,na,0,0,-2.59,-0.53
607.34,151835,na,0,0,-2.595,-0.515
607.344,151836,na,0,0,-2.595,-0.515
607.348,151837,na,0,0,-2.61,-0.52
607.352,151838,na,0,0,-2.61,-0.525
607.356,151839,na,0,0,-2.615,-0.535
607.36,151840,na,0,0,-2.61,-0.52
607.364,151841,na,0,0,-2.61,-0.53
607.368,151842,na,0,0,-2.62,-0.535
607.372,151843,na,0,0,-2.62,-0.535
607.376,151844,na,0,0,-2.62,-0.535
607.38,151845,na,0,0,-2.61,-0.54
607.384,151846,na,0,0,-2.61,-0.54
607.388,151847,na,0,0,-2.62,-0.54
607.392,151848,na,0,0,-2.62,-0.545
607.396,151849,na,0,0,-2.61,-0.545
607.4,151850,na,0,0,-2.61,-0.55
607.404,151851,na,0,0,-2.61,-0.55
607.408,151852,na,0,0,-2.61,-0.545
607.412,151853,na,0,0,-2.61,-0.54
607.416,151854,na,0,0,-2.595,-0.54
607.42,151855,na,0,0,-2.595,-0.55
607.424,151856,na,0,0,-2.595,-0.54
607.428,151857,na,0,0,-2.605,-0.545
607.432,151858,na,0,0,-2.595,-0.54
607.436,151859,na,0,0,-2.59,-0.54
607.44,151860,na,0,0,-2.59,-0.54
607.444,151861,na,0,0,-2.595,-0.545
607.448,151862,na,0,0,-2.59,-0.535
607.452,151863,na,0,0,-2.59,-0.535
607.456,151864,na,0,0,-2.59,-0.54
607.46,151865,na,0,0,-2.585,-0.54
607.464,151866,na,0,0,-2.59,-0.54
607.468,151867,na,0,0,-2.59,-0.535
607.472,151868,na,0,0,-2.59,-0.54
607.476,151869,na,0,0,-2.58,-0.535
607.48,151870,na,0,0,-2.59,-0.54
607.484,151871,na,0,0,-2.595,-0.545
607.488,151872,na,0,0,-2.59,-0.545
607.492,151873,na,0,0,-2.595,-0.54
607.496,151874,na,0,0,-2.59,-0.55
607.5,151875,na,0,0,-2.6,-0.55
607.504,151876,na,0,0,-2.605,-0.55
607.508,151877,na,0,0,-2.605,-0.535
607.512,151878,na,0,0,-2.605,-0.54
607.516,151879,na,0,0,-2.61,-0.54
607.52,151880,na,0,0,-2.61,-0.54
607.524,151881,na,0,0,-2.61,-0.55
607.528,151882,na,0,0,-2.605,-0.535
607.532,151883,na,0,0,-2.595,-0.54
607.536,151884,na,0,0,-2.61,-0.55
607.54,151885,na,0,0,-2.61,-0.55
607.544,151886,na,0,0,-2.61,-0.545
607.548,151887,na,0,0,-2.615,-0.54
607.552,151888,na,0,0,-2.61,-0.545
607.556,151889,na,0,0,-2.61,-0.54
607.56,151890,na,0,0,-2.61,-0.54
607.564,151891,na,0,0,-2.61,-0.545
607.568,151892,na,0,0,-2.615,-0.545
607.572,151893,na,0,0,-2.61,-0.54
607.576,151894,na,0,0,-2.615,-0.55
607.58,151895,na,0,0,-2.62,-0.55
607.584,151896,na,0,0,-2.62,-0.545
607.588,151897,na,0,0,-2.61,-0.545
607.592,151898,na,0,0,-2.61,-0.555
607.596,151899,na,0,0,-2.63,-0.555
607.6,151900,na,0,0,-2.63,-0.55
607.604,151901,na,0,0,-2.63,-0.545
607.608,151902,na,0,0,-2.62,-0.545
607.612,151903,na,0,0,-2.62,-0.55
607.616,151904,na,0,0,-2.625,-0.55
607.62,151905,na,0,0,-2.63,-0.55
607.624,151906,na,0,0,-2.625,-0.545
607.628,151907,na,0,0,-2.62,-0.55
607.632,151908,na,0,0,-2.62,-0.555
607.636,151909,na,0,0,-2.62,-0.545
607.64,151910,na,0,0,-2.63,-0.55
607.644,151911,na,0,0,-2.615,-0.54
607.648,151912,na,0,0,-2.625,-0.55
607.652,151913,na,0,0,-2.63,-0.55
607.656,151914,p,1,0,-2.63,-0.55
607.66,151915,p,1,0,-2.63,-0.54
607.664,151916,p,1,0,-2.62,-0.545
607.668,151917,p,1,0,-2.63,-0.55
607.672,151918,p,1,0,-2.63,-0.56
607.676,151919,p,1,0,-2.61,-0.55
607.68,151920,p,1,0,-2.6,-0.55
607.684,151921,p,1,0,-2.59,-0.545
607.688,151922,p,1,0,-2.57,-0.55
607.692,151923,p,1,0,-2.58,-0.55
607.696,151924,p,1,0,-2.58,-0.535
607.7,151925,p,1,0,-2.56,-0.52
607.704,151926,p,1,0,-2.55,-0.52
607.708,151927,p,1,0,-2.52,-0.51
607.712,151928,p,1,0,-2.52,-0.5
607.716,151929,p,1,0,-2.53,-0.495
607.72,151930,p,1,0,-2.54,-0.485
607.724,151931,p,1,0,-2.54,-0.495
607.728,151932,p,1,0,-2.54,-0.48
607.732,151933,p,1,0,-2.54,-0.495
607.736,151934,p,1,0,-2.545,-0.495
607.74,151935,p,1,0,-2.555,-0.5
607.744,151936,p,1,0,-2.57,-0.515
607.748,151937,p,1,0,-2.58,-0.52
607.752,151938,p,1,0,-2.59,-0.535
607.756,151939,p,1,0,-2.595,-0.54
607.76,151940,p,1,0,-2.595,-0.545
607.764,151941,p,1,0,-2.61,-0.56
607.768,151942,p,1,0,-2.63,-0.57
607.772,151943,p,1,0,-2.64,-0.565
607.776,151944,na,0,0,-2.645,-0.56
607.78,151945,na,0,0,-2.635,-0.555
607.784,151946,na,0,0,-2.645,-0.565
607.788,151947,na,0,0,-2.64,-0.57
607.792,151948,na,0,0,-2.645,-0.56
607.796,151949,na,0,0,-2.645,-0.56
607.8,151950,na,0,0,-2.635,-0.565
607.804,151951,na,0,0,-2.635,-0.555
607.808,151952,na,0,0,-2.645,-0.555
607.812,151953,na,0,0,-2.63,-0.55
607.816,151954,na,0,0,-2.635,-0.55
607.82,151955,na,0,0,-2.63,-0.54
607.824,151956,na,0,0,-2.62,-0.535
607.828,151957,na,0,0,-2.61,-0.52
607.832,151958,na,0,0,-2.605,-0.5
607.836,151959,na,0,0,-2.61,-0.495
607.84,151960,N,2,0,-2.61,-0.43
607.844,151961,N,2,0,-2.59,-0.28
607.848,151962,N,2,0,-2.49,-0.005
607.852,151963,N,2,0,-2.31,0.355
607.856,151964,N,2,0,-2.075,0.775
607.86,151965,N,2,0,-1.86,1.29
607.864,151966,N,2,0,-1.605,1.735
607.868,151967,N,2,0,-1.325,1.985
607.872,151968,N,2,0,-1.05,1.905
607.876,151969,N,2,0,-1.005,1.51
607.88,151970,N,2,0,-1.33,0.91
607.884,151971,N,2,0,-1.985,0.39
607.888,151972,N,2,0,-2.595,0.06
607.892,151973,N,2,0,-2.885,-0.155
607.896,151974,N,2,0,-2.895,-0.34
607.9,151975,N,2,0,-2.83,-0.5
607.904,151976,N,2,0,-2.775,-0.6
607.908,151977,N,2,0,-2.735,-0.65
607.912,151978,N,2,0,-2.735,-0.7
607.916,151979,N,2,0,-2.775,-0.765
607.92,151980,N,2,0,-2.8,-0.805
607.924,151981,N,2,0,-2.8,-0.8
607.928,151982,N,2,0,-2.79,-0.765
607.932,151983,N,2,0,-2.77,-0.72
607.936,151984,N,2,0,-2.74,-0.695
607.94,151985,N,2,0,-2.71,-0.675
607.944,151986,N,2,0,-2.69,-0.67
607.948,151987,N,2,0,-2.67,-0.655
607.952,151988,na,0,0,-2.64,-0.66
607.956,151989,na,0,0,-2.63,-0.655
607.96,151990,na,0,0,-2.635,-0.65
607.964,151991,na,0,0,-2.635,-0.635
607.968,151992,na,0,0,-2.63,-0.635
607.972,151993,na,0,0,-2.62,-0.625
607.976,151994,na,0,0,-2.61,-0.615
607.98,151995,na,0,0,-2.61,-0.615
607.984,151996,na,0,0,-2.61,-0.615
607.988,151997,na,0,0,-2.6,-0.6
607.992,151998,na,0,0,-2.595,-0.6
607.996,151999,na,0,0,-2.59,-0.61
608.0,152000,na,0,0,-2.575,-0.59
608.004,152001,na,0,0,-2.58,-0.59
608.008,152002,na,0,0,-2.57,-0.58
608.012,152003,na,0,0,-2.57,-0.59
608.016,152004,na,0,0,-2.57,-0.59
608.02,152005,na,0,0,-2.56,-0.585
608.024,152006,na,0,0,-2.56,-0.575
608.028,152007,na,0,0,-2.56,-0.59
608.032,152008,t,3,0,-2.55,-0.565
608.036,152009,t,3,0,-2.55,-0.555
608.04,152010,t,3,0,-2.545,-0.55
608.044,152011,t,3,0,-2.53,-0.54
608.048,152012,t,3,0,-2.525,-0.545
608.052,152013,t,3,0,-2.51,-0.525
608.056,152014,t,3,0,-2.51,-0.52
608.06,152015,t,3,0,-2.505,-0.5
608.064,152016,t,3,0,-2.485,-0.485
608.068,152017,t,3,0,-2.47,-0.48
608.072,152018,t,3,0,-2.47,-0.475
608.076,152019,t,3,0,-2.455,-0.465
608.08,152020,t,3,0,-2.445,-0.435
608.084,152021,t,3,0,-2.43,-0.425
608.088,152022,t,3,0,-2.415,-0.42
608.092,152023,t,3,0,-2.41,-0.42
608.096,152024,t,3,0,-2.405,-0.395
608.1,152025,t,3,0,-2.395,-0.385
608.104,152026,t,3,0,-2.38,-0.375
608.108,152027,t,3,0,-2.37,-0.365
608.112,152028,t,3,0,-2.36,-0.355
608.116,152029,t,3,0,-2.35,-0.345
608.12,152030,t,3,0,-2.345,-0.345
608.124,152031,t,3,0,-2.33,-0.33
608.128,152032,t,3,0,-2.325,-0.34
608.132,152033,t,3,0,-2.32,-0.34
608.136,152034,t,3,0,-2.32,-0.33
608.14,152035,t,3,0,-2.31,-0.325
608.144,152036,t,3,0,-2.31,-0.345
608.148,152037,t,3,0,-2.31,-0.36
608.152,152038,t,3,0,-2.325,-0.37
608.156,152039,t,3,0,-2.34,-0.385
608.16,152040,t,3,0,-2.36,-0.395
608.164,152041,t,3,0,-2.38,-0.42
608.168,152042,t,3,0,-2.405,-0.44
608.172,152043,t,3,0,-2.425,-0.44
608.176,152044,t,3,0,-2.45,-0.455
608.18,152045,t,3,0,-2.47,-0.465
608.184,152046,t,3,0,-2.48,-0.475
608.188,152047,t,3,0,-2.5,-0.485
608.192,152048,t,3,0,-2.525,-0.5
608.196,152049,t,3,0,-2.54,-0.5
608.2,152050,t,3,0,-2.545,-0.5
608.204,152051,na,0,0,-2.555,-0.52
608.208,152052,na,0,0,-2.57,-0.52
608.212,152053,na,0,0,-2.57,-0.52
608.216,152054,na,0,0,-2.57,-0.535
608.22,152055,na,0,0,-2.57,-0.515
608.224,152056,na,0,0,-2.57,-0.525
608.228,152057,na,0,0,-2.575,-0.525
608.232,152058,na,0,0,-2.575,-0.52
608.236,152059,na,0,0,-2.57,-0.535
608.24,152060,na,0,0,-2.57,-0.52
608.244,152061,na,0,0,-2.57,-0.535
608.248,152062,na,0,0,-2.575,-0.535
608.252,152063,na,0,0,-2.575,-0.535
608.256,152064,na,0,0,-2.575,-0.535
608.26,152065,na,0,0,-2.58,-0.54
608.264,152066,na,0,0,-2.58,-0.54
608.268,152067,na,0,0,-2.575,-0.535
608.272,152068,na,0,0,-2.57,-0.535
608.276,152069,na,0,0,-2.57,-0.535
608.28,152070,na,0,0,-2.56,-0.545
608.284,152071,na,0,0,-2.56,-0.54
608.288,152072,na,0,0,-2.56,-0.54
608.292,152073,na,0,0,-2.56,-0.54
608.296,152074,na,0,0,-2.555,-0.535
608.3,152075,na,0,0,-2.555,-0.55
608.304,152076,na,0,0,-2.565,-0.545
608.308,152077,na,0,0,-2.555,-0.54
608.312,152078,na,0,0,-2.56,-0.545
608.316,152079,na,0,0,-2.555,-0.55
608.32,152080,na,0,0,-2.565,-0.55
608.324,152081,na,0,0,-2.56,-0.55
608.328,152082,na,0,0,-2.565,-0.54
608.332,152083,na,0,0,-2.56,-0.54
608.336,152084,na,0,0,-2.55,-0.545
608.34,152085,na,0,0,-2.555,-0.55
608.344,152086,na,0,0,-2.565,-0.55
608.348,152087,na,0,0,-2.56,-0.55
608.352,152088,na,0,0,-2.565,-0.555
608.356,152089,na,0,0,-2.56,-0.56
608.36,152090,na,0,0,-2.57,-0.555
608.364,152091,na,0,0,-2.57,-0.555
608.368,152092,na,0,0,-2.57,-0.56
608.372,152093,na,0,0,-2.565,-0.555
608.376,152094,na,0,0,-2.575,-0.56
608.38,152095,na,0,0,-2.575,-0.555
608.384,152096,na,0,0,-2.585,-0.575
608.388,152097,na,0,0,-2.58,-0.55
608.392,152098,na,0,0,-2.575,-0.55
608.396,152099,na,0,0,-2.59,-0.555
608.4,152100,na,0,0,-2.59,-0.555
608.404,152101,na,0,0,-2.59,-0.56
608.408,152102,na,0,0,-2.59,-0.55
608.412,152103,na,0,0,-2.59,-0.55
608.416,152104,na,0,0,-2.59,-0.555
608.42,152105,na,0,0,-2.59,-0.55
608.424,152106,na,0,0,-2.59,-0.55
608.428,152107,na,0,0,-2.59,-0.55
608.432,152108,na,0,0,-2.59,-0.56
608.436,152109,na,0,0,-2.59,-0.555
608.44,152110,na,0,0,-2.595,-0.55
608.444,152111,na,0,0,-2.59,-0.55
608.448,152112,na,0,0,-2.59,-0.55
608.452,152113,na,0,0,-2.59,-0.56
608.456,152114,na,0,0,-2.59,-0.56
608.46,152115,na,0,0,-2.59,-0.56
608.464,152116,na,0,0,-2.59,-0.555
608.468,152117,na,0,0,-2.59,-0.56
608.472,152118,na,0,0,-2.59,-0.57
608.476,152119,na,0,0,-2.59,-0.555
608.48,152120,na,0,0,-2.59,-0.55
608.484,152121,na,0,0,-2.59,-0.555
608.488,152122,na,0,0,-2.59,-0.56
608.492,152123,na,0,0,-2.59,-0.57
608.496,152124,na,0,0,-2.595,-0.555
608.5,152125,na,0,0,-2.595,-0.55
608.504,152126,na,0,0,-2.59,-0.555
608.508,152127,na,0,0,-2.59,-0.565
608.512,152128,na,0,0,-2.59,-0.555
608.516,152129,na,0,0,-2.6,-0.56
608.52,152130,na,0,0,-2.595,-0.555
608.524,152131,na,0,0,-2.585,-0.55
608.528,152132,na,0,0,-2.59,-0.56
608.532,152133,na,0,0,-2.595,-0.555
608.536,152134,na,0,0,-2.595,-0.555
608.54,152135,na,0,0,-2.59,-0.55
608.544,152136,na,0,0,-2.59,-0.56
608.548,152137,na,0,0,-2.595,-0.56
608.552,152138,na,0,0,-2.595,-0.58
608.556,152139,na,0,0,-2.575,-0.57
608.56,152140,p,1,0,-2.56,-0.56
608.564,152141,p,1,0,-2.56,-0.56
608.568,152142,p,1,0,-2.545,-0.565
608.572,152143,p,1,0,-2.545,-0.575
608.576,152144,p,1,0,-2.55,-0.55
608.58,152145,p,1,0,-2.53,-0.545
608.584,152146,p,1,0,-2.525,-0.54
608.588,152147,p,1,0,-2.5,-0.52
608.592,152148,p,1,0,-2.49,-0.52
608.596,152149,p,1,0,-2.5,-0.51
608.6,152150,p,1,0,-2.51,-0.51
608.604,152151,p,1,0,-2.51,-0.5
608.608,152152,p,1,0,-2.515,-0.5
608.612,152153,p,1,0,-2.51,-0.51
608.616,152154,p,1,0,-2.51,-0.5
608.62,152155,p,1,0,-2.53,-0.515
608.624,152156,p,1,0,-2.55,-0.53
608.628,152157,p,1,0,-2.555,-0.535
608.632,152158,p,1,0,-2.56,-0.535
608.636,152159,p,1,0,-2.555,-0.545
608.64,152160,na,0,0,-2.56,-0.555
608.644,152161,na,0,0,-2.57,-0.57
608.648,152162,na,0,0,-2.59,-0.575
608.652,152163,na,0,0,-2.595,-0.57
608.656,152164,na,0,0,-2.605,-0.57
608.66,152165,na,0,0,-2.605,-0.57
608.664,152166,na,0,0,-2.61,-0.58
608.668,152167,na,0,0,-2.61,-0.575
608.672,152168,na,0,0,-2.61,-0.57
608.676,152169,na,0,0,-2.605,-0.57
608.68,152170,na,0,0,-2.605,-0.575
608.684,152171,na,0,0,-2.61,-0.57
608.688,152172,na,0,0,-2.61,-0.57
608.692,152173,na,0,0,-2.6,-0.55
608.696,152174,na,0,0,-2.595,-0.56
608.7,152175,na,0,0,-2.59,-0.555
608.704,152176,na,0,0,-2.59,-0.55
608.708,152177,na,0,0,-2.59,-0.535
608.712,152178,N,2,0,-2.575,-0.52
608.716,152179,N,2,0,-2.575,-0.515
608.72,152180,N,2,0,-2.58,-0.47
608.724,152181,N,2,0,-2.57,-0.33
608.728,152182,N,2,0,-2.5,-0.07
608.732,152183,N,2,0,-2.355,0.285
608.736,152184,N,2,0,-2.15,0.71
608.74,152185,N,2,0,-1.92,1.215
608.744,152186,N,2,0,-1.67,1.685
608.748,152187,N,2,0,-1.37,1.925
608.752,152188,N,2,0,-1.085,1.825
608.756,152189,N,2,0,-1.005,1.42
608.76,152190,N,2,0,-1.285,0.82
608.764,152191,N,2,0,-1.87,0.315
608.768,152192,N,2,0,-2.47,-0.005
608.772,152193,N,2,0,-2.79,-0.205
608.776,152194,N,2,0,-2.835,-0.385
608.78,152195,N,2,0,-2.79,-0.525
608.784,152196,N,2,0,-2.725,-0.61
608.788,152197,N,2,0,-2.69,-0.66
608.792,152198,N,2,0,-2.7,-0.725
608.796,152199,N,2,0,-2.735,-0.785
608.8,152200,N,2,0,-2.765,-0.82
608.804,152201,N,2,0,-2.77,-0.805
608.808,152202,N,2,0,-2.765,-0.77
608.812,152203,N,2,0,-2.735,-0.735
608.816,152204,N,2,0,-2.71,-0.7
608.82,152205,N,2,0,-2.685,-0.675
608.824,152206,na,0,0,-2.66,-0.675
608.828,152207,na,0,0,-2.63,-0.675
608.832,152208,na,0,0,-2.62,-0.67
608.836,152209,na,0,0,-2.61,-0.67
608.84,152210,na,0,0,-2.605,-0.65
608.844,152211,na,0,0,-2.605,-0.65
608.848,152212,na,0,0,-2.605,-0.645
608.852,152213,na,0,0,-2.595,-0.635
608.856,152214,na,0,0,-2.595,-0.64
608.86,152215,na,0,0,-2.595,-0.63
608.864,152216,na,0,0,-2.585,-0.625
608.868,152217,na,0,0,-2.57,-0.625
608.872,152218,na,0,0,-2.57,-0.635
608.876,152219,na,0,0,-2.57,-0.63
608.88,152220,na,0,0,-2.565,-0.61
608.884,152221,na,0,0,-2.565,-0.61
608.888,152222,na,0,0,-2.555,-0.6
608.892,152223,na,0,0,-2.555,-0.595
608.896,152224,na,0,0,-2.55,-0.585
608.9,152225,na,0,0,-2.535,-0.58
608.904,152226,t,3,0,-2.54,-0.57
608.908,152227,t,3,0,-2.53,-0.575
608.912,152228,t,3,0,-2.53,-0.565
608.916,152229,t,3,0,-2.525,-0.55
608.92,152230,t,3,0,-2.53,-0.54
608.924,152231,t,3,0,-2.505,-0.53
608.928,152232,t,3,0,-2.49,-0.54
608.932,152233,t,3,0,-2.49,-0.52
608.936,152234,t,3,0,-2.48,-0.5
608.94,152235,t,3,0,-2.475,-0.48
608.944,152236,t,3,0,-2.47,-0.48
608.948,152237,t,3,0,-2.45,-0.46
608.952,152238,t,3,0,-2.445,-0.455
608.956,152239,t,3,0,-2.43,-0.44
608.96,152240,t,3,0,-2.425,-0.425
608.964,152241,t,3,0,-2.41,-0.425
608.968,152242,t,3,0,-2.405,-0.405
608.972,152243,t,3,0,-2.39,-0.395
608.976,152244,t,3,0,-2.375,-0.37
608.98,152245,t,3,0,-2.36,-0.36
608.984,152246,t,3,0,-2.35,-0.355
608.988,152247,t,3,0,-2.335,-0.345
608.992,152248,t,3,0,-2.33,-0.34
608.996,152249,t,3,0,-2.315,-0.32
609.0,152250,t,3,0,-2.305,-0.32
609.004,152251,t,3,0,-2.3,-0.32
609.008,152252,t,3,0,-2.29,-0.32
609.012,152253,t,3,0,-2.29,-0.31
609.016,152254,t,3,0,-2.29,-0.305
609.02,152255,t,3,0,-2.28,-0.305
609.024,152256,t,3,0,-2.28,-0.32
609.028,152257,t,3,0,-2.29,-0.33
609.032,152258,t,3,0,-2.29,-0.345
609.036,152259,t,3,0,-2.31,-0.365
609.04,152260,t,3,0,-2.33,-0.39
609.044,152261,t,3,0,-2.355,-0.405
609.048,152262,t,3,0,-2.385,-0.425
609.052,152263,t,3,0,-2.405,-0.43
609.056,152264,t,3,0,-2.415,-0.44
609.06,152265,t,3,0,-2.445,-0.47
609.064,152266,t,3,0,-2.47,-0.48
