time,index,label,train_label,interval,ch1,ch2
603.356,150839,t,3,0,0.085,0.11
603.36,150840,t,3,0,0.08,0.1
603.364,150841,t,3,0,0.08,0.095
603.368,150842,t,3,0,0.075,0.085
603.372,150843,t,3,0,0.07,0.08
603.376,150844,t,3,0,0.065,0.075
603.38,150845,t,3,0,0.06,0.065
603.384,150846,t,3,0,0.05,0.06
603.388,150847,t,3,0,0.045,0.05
603.392,150848,t,3,0,0.045,0.04
603.396,150849,t,3,0,0.04,0.035
603.4,150850,na,0,0,0.035,0.03
603.404,150851,na,0,0,0.035,0.025
603.408,150852,na,0,0,0.04,0.025
603.412,150853,na,0,0,0.04,0.025
603.416,150854,na,0,0,0.045,0.03
603.42,150855,na,0,0,0.055,0.04
603.424,150856,na,0,0,0.055,0.05
603.428,150857,na,0,0,0.055,0.055
603.432,150858,na,0,0,0.04,0.05
603.436,150859,na,0,0,0.03,0.035
603.44,150860,na,0,0,0.025,0.02
603.444,150861,na,0,0,0.025,0.01
603.448,150862,na,0,0,0.02,0.01
603.452,150863,na,0,0,0.025,0.015
603.456,150864,na,0,0,0.035,0.02
603.46,150865,na,0,0,0.04,0.03
603.464,150866,na,0,0,0.045,0.04
603.468,150867,na,0,0,0.045,0.05
603.472,150868,na,0,0,0.055,0.055
603.476,150869,na,0,0,0.06,0.06
603.48,150870,p,1,0,0.065,0.07
603.484,150871,p,1,0,0.085,0.085
603.488,150872,p,1,0,0.095,0.1
603.492,150873,p,1,0,0.115,0.125
603.496,150874,p,1,0,0.13,0.155
603.5,150875,p,1,0,0.145,0.18
603.504,150876,p,1,0,0.15,0.2
603.508,150877,p,1,0,0.155,0.21
603.512,150878,p,1,0,0.15,0.21
603.516,150879,p,1,0,0.14,0.205
603.52,150880,p,1,0,0.14,0.19
603.524,150881,p,1,0,0.14,0.185
603.528,150882,p,1,0,0.15,0.19
603.532,150883,p,1,0,0.155,0.2
603.536,150884,p,1,0,0.155,0.215
603.54,150885,p,1,0,0.15,0.22
603.544,150886,p,1,0,0.15,0.215
603.548,150887,p,1,0,0.155,0.215
603.552,150888,p,1,0,0.155,0.215
603.556,150889,p,1,0,0.155,0.225
603.56,150890,p,1,0,0.145,0.215
603.564,150891,p,1,0,0.14,0.21
603.568,150892,p,1,0,0.13,0.195
603.572,150893,p,1,0,0.12,0.18
603.576,150894,p,1,0,0.11,0.16
603.58,150895,p,1,0,0.095,0.145
603.584,150896,p,1,0,0.08,0.125
603.588,150897,p,1,0,0.065,0.105
603.592,150898,p,1,0,0.055,0.085
603.596,150899,p,1,0,0.045,0.065
603.6,150900,p,1,0,0.035,0.05
603.604,150901,p,1,0,0.025,0.035
603.608,150902,p,1,0,0.02,0.02
603.612,150903,p,1,0,0.015,0.015
603.616,150904,p,1,0,0.02,0.015
603.62,150905,p,1,0,0.025,0.015
603.624,150906,na,0,0,0.025,0.025
603.628,150907,na,0,0,0.03,0.03
603.632,150908,na,0,0,0.025,0.03
603.636,150909,na,0,0,0.02,0.025
603.64,150910,na,0,0,0.015,0.02
603.644,150911,na,0,0,0.02,0.015
603.648,150912,na,0,0,0.02,0.02
603.652,150913,na,0,0,0.02,0.02
603.656,150914,na,0,0,0.02,0.02
603.66,150915,na,0,0,0.015,0.015
603.664,150916,na,0,0,0.015,0.01
603.668,150917,na,0,0,0.01,0.01
603.672,150918,na,0,0,0.01,0.005
603.676,150919,na,0,0,0.015,0.005
603.68,150920,na,0,0,0.015,0.005
603.684,150921,na,0,0,0.015,0.005
603.688,150922,na,0,0,0.01,0.0
603.692,150923,na,0,0,0.01,0.0
603.696,150924,na,0,0,0.01,0.0
603.7,150925,na,0,0,0.01,0.0
603.704,150926,na,0,0,0.01,-0.005
603.708,150927,na,0,0,0.01,-0.01
603.712,150928,na,0,0,0.015,-0.01
603.716,150929,na,0,0,0.015,-0.01
603.72,150930,na,0,0,0.025,-0.005
603.724,150931,na,0,0,0.025,-0.005
603.728,150932,na,0,0,0.03,0.0
603.732,150933,na,0,0,0.03,0.0
603.736,150934,na,0,0,0.035,0.015
603.74,150935,N,2,0,0.05,0.02
603.744,150936,N,2,0,0.05,0.03
603.748,150937,N,2,0,0.015,0.02
603.752,150938,N,2,0,-0.045,-0.04
603.756,150939,N,2,0,-0.125,-0.145
603.76,150940,N,2,0,-0.185,-0.26
603.764,150941,N,2,0,-0.245,-0.355
603.768,150942,N,2,0,-0.3,-0.43
603.772,150943,N,2,0,-0.36,-0.52
603.776,150944,N,2,0,-0.41,-0.605
603.78,150945,N,2,0,-0.435,-0.67
603.784,150946,N,2,0,-0.435,-0.695
603.788,150947,N,2,0,-0.41,-0.685
603.792,150948,N,2,0,-0.355,-0.635
603.796,150949,N,2,0,-0.285,-0.545
603.8,150950,N,2,0,-0.21,-0.44
603.804,150951,N,2,0,-0.14,-0.33
603.808,150952,N,2,0,-0.08,-0.23
603.812,150953,N,2,0,-0.035,-0.145
603.816,150954,N,2,0,-0.01,-0.085
603.82,150955,N,2,0,0.015,-0.045
603.824,150956,N,2,0,0.04,0.0
603.828,150957,na,0,0,0.055,0.03
603.832,150958,na,0,0,0.06,0.05
603.836,150959,na,0,0,0.065,0.06
603.84,150960,na,0,0,0.065,0.06
603.844,150961,na,0,0,0.065,0.06
603.848,150962,na,0,0,0.075,0.065
603.852,150963,na,0,0,0.08,0.075
603.856,150964,na,0,0,0.085,0.085
603.86,150965,na,0,0,0.09,0.095
603.864,150966,na,0,0,0.095,0.105
603.868,150967,na,0,0,0.095,0.11
603.872,150968,na,0,0,0.1,0.115
603.876,150969,na,0,0,0.1,0.11
603.88,150970,na,0,0,0.1,0.11
603.884,150971,na,0,0,0.105,0.12
603.888,150972,na,0,0,0.11,0.125
603.892,150973,na,0,0,0.12,0.135
603.896,150974,na,0,0,0.13,0.145
603.9,150975,na,0,0,0.14,0.16
603.904,150976,na,0,0,0.14,0.165
603.908,150977,t,3,0,0.14,0.165
603.912,150978,t,3,0,0.14,0.165
603.916,150979,t,3,0,0.135,0.165
603.92,150980,t,3,0,0.14,0.165
603.924,150981,t,3,0,0.14,0.165
603.928,150982,t,3,0,0.14,0.17
603.932,150983,t,3,0,0.14,0.17
603.936,150984,t,3,0,0.145,0.175
603.94,150985,t,3,0,0.14,0.175
603.944,150986,t,3,0,0.145,0.18
603.948,150987,t,3,0,0.145,0.18
603.952,150988,t,3,0,0.145,0.18
603.956,150989,t,3,0,0.145,0.18
603.96,150990,t,3,0,0.14,0.175
603.964,150991,t,3,0,0.14,0.165
603.968,150992,t,3,0,0.135,0.155
603.972,150993,t,3,0,0.135,0.15
603.976,150994,t,3,0,0.13,0.145
603.98,150995,t,3,0,0.13,0.145
603.984,150996,t,3,0,0.125,0.14
603.988,150997,t,3,0,0.125,0.14
603.992,150998,t,3,0,0.13,0.14
603.996,150999,t,3,0,0.13,0.135
604.0,151000,t,3,0,0.13,0.135
604.004,151001,t,3,0,0.125,0.13
604.008,151002,t,3,0,0.12,0.125
604.012,151003,t,3,0,0.115,0.115
604.016,151004,t,3,0,0.115,0.115
604.02,151005,t,3,0,0.11,0.105
604.024,151006,t,3,0,0.1,0.095
604.028,151007,t,3,0,0.095,0.08
604.032,151008,t,3,0,0.085,0.06
604.036,151009,t,3,0,0.08,0.05
604.04,151010,t,3,0,0.08,0.045
604.044,151011,t,3,0,0.075,0.04
604.048,151012,t,3,0,0.075,0.04
604.052,151013,t,3,0,0.08,0.04
604.056,151014,t,3,0,0.08,0.04
604.06,151015,t,3,0,0.075,0.04
604.064,151016,na,0,0,0.07,0.04
604.068,151017,na,0,0,0.06,0.03
604.072,151018,na,0,0,0.055,0.015
604.076,151019,na,0,0,0.05,0.0
604.08,151020,na,0,0,0.055,0.0
604.084,151021,na,0,0,0.06,0.0
604.088,151022,na,0,0,0.05,0.0
604.092,151023,na,0,0,0.045,0.0
604.096,151024,na,0,0,0.04,-0.01
604.1,151025,na,0,0,0.045,-0.01
604.104,151026,na,0,0,0.045,-0.01
604.108,151027,na,0,0,0.045,-0.01
604.112,151028,na,0,0,0.05,-0.005
604.116,151029,na,0,0,0.05,0.0
604.12,151030,na,0,0,0.055,0.005
604.124,151031,na,0,0,0.055,0.01
604.128,151032,na,0,0,0.06,0.015
604.132,151033,na,0,0,0.065,0.025
604.136,151034,na,0,0,0.07,0.03
604.14,151035,na,0,0,0.075,0.04
604.144,151036,p,1,0,0.08,0.045
604.148,151037,p,1,0,0.09,0.055
604.152,151038,p,1,0,0.105,0.07
604.156,151039,p,1,0,0.12,0.095
604.16,151040,p,1,0,0.13,0.115
604.164,151041,p,1,0,0.145,0.135
604.168,151042,p,1,0,0.15,0.155
604.172,151043,p,1,0,0.16,0.17
604.176,151044,p,1,0,0.16,0.175
604.18,151045,p,1,0,0.16,0.18
604.184,151046,p,1,0,0.165,0.18
604.188,151047,p,1,0,0.165,0.18
604.192,151048,p,1,0,0.17,0.185
604.196,151049,p,1,0,0.175,0.19
604.2,151050,p,1,0,0.185,0.205
604.204,151051,p,1,0,0.185,0.205
604.208,151052,p,1,0,0.18,0.205
604.212,151053,p,1,0,0.175,0.205
604.216,151054,p,1,0,0.18,0.205
604.22,151055,p,1,0,0.18,0.21
604.224,151056,p,1,0,0.17,0.205
604.228,151057,p,1,0,0.16,0.19
604.232,151058,p,1,0,0.145,0.17
604.236,151059,p,1,0,0.135,0.15
604.24,151060,p,1,0,0.12,0.135
604.244,151061,p,1,0,0.11,0.12
604.248,151062,p,1,0,0.09,0.095
604.252,151063,p,1,0,0.075,0.07
604.256,151064,p,1,0,0.06,0.05
604.26,151065,p,1,0,0.055,0.03
604.264,151066,p,1,0,0.05,0.02
604.268,151067,p,1,0,0.045,0.01
604.272,151068,p,1,0,0.035,0.005
604.276,151069,na,0,0,0.03,0.0
604.28,151070,na,0,0,0.03,-0.005
604.284,151071,na,0,0,0.03,-0.005
604.288,151072,na,0,0,0.03,-0.005
604.292,151073,na,0,0,0.035,-0.005
604.296,151074,na,0,0,0.035,-0.005
604.3,151075,na,0,0,0.04,0.0
604.304,151076,na,0,0,0.035,0.005
604.308,151077,na,0,0,0.035,0.005
604.312,151078,na,0,0,0.03,0.0
604.316,151079,na,0,0,0.025,-0.01
604.32,151080,na,0,0,0.03,-0.015
604.324,151081,na,0,0,0.025,-0.01
604.328,151082,na,0,0,0.03,-0.01
604.332,151083,na,0,0,0.025,-0.01
604.336,151084,na,0,0,0.015,-0.02
604.34,151085,na,0,0,0.015,-0.03
604.344,151086,na,0,0,0.02,-0.03
604.348,151087,na,0,0,0.025,-0.025
604.352,151088,na,0,0,0.025,-0.02
604.356,151089,na,0,0,0.025,-0.02
604.36,151090,na,0,0,0.02,-0.02
604.364,151091,na,0,0,0.025,-0.02
604.368,151092,na,0,0,0.025,-0.02
604.372,151093,na,0,0,0.025,-0.02
604.376,151094,na,0,0,0.025,-0.02
604.38,151095,na,0,0,0.02,-0.025
604.384,151096,na,0,0,0.025,-0.03
604.388,151097,na,0,0,0.025,-0.03
604.392,151098,N,2,0,0.03,-0.025
604.396,151099,N,2,0,0.04,-0.02
604.4,151100,N,2,0,0.06,0.0
604.404,151101,N,2,0,0.075,0.025
604.408,151102,N,2,0,0.06,0.04
604.412,151103,N,2,0,0.005,0.01
604.416,151104,N,2,0,-0.07,-0.08
604.42,151105,N,2,0,-0.145,-0.195
604.424,151106,N,2,0,-0.2,-0.3
604.428,151107,N,2,0,-0.255,-0.39
604.432,151108,N,2,0,-0.305,-0.46
604.436,151109,N,2,0,-0.375,-0.55
604.44,151110,N,2,0,-0.415,-0.62
604.444,151111,N,2,0,-0.45,-0.685
604.448,151112,N,2,0,-0.455,-0.705
604.452,151113,N,2,0,-0.425,-0.69
604.456,151114,N,2,0,-0.375,-0.635
604.46,151115,N,2,0,-0.3,-0.545
604.464,151116,N,2,0,-0.23,-0.45
604.468,151117,N,2,0,-0.155,-0.345
604.472,151118,N,2,0,-0.095,-0.255
604.476,151119,N,2,0,-0.05,-0.175
604.48,151120,N,2,0,-0.02,-0.12
604.484,151121,N,2,0,0.0,-0.08
604.488,151122,N,2,0,0.015,-0.05
604.492,151123,N,2,0,0.03,-0.025
604.496,151124,na,0,0,0.045,0.0
604.5,151125,na,0,0,0.06,0.02
604.504,151126,na,0,0,0.07,0.035
604.508,151127,na,0,0,0.075,0.05
604.512,151128,na,0,0,0.075,0.055
604.516,151129,na,0,0,0.075,0.055
604.52,151130,na,0,0,0.08,0.055
604.524,151131,na,0,0,0.085,0.06
604.528,151132,na,0,0,0.095,0.07
604.532,151133,na,0,0,0.105,0.085
604.536,151134,na,0,0,0.105,0.095
604.54,151135,na,0,0,0.1,0.1
604.544,151136,na,0,0,0.1,0.1
604.548,151137,na,0,0,0.1,0.1
604.552,151138,na,0,0,0.105,0.1
604.556,151139,na,0,0,0.11,0.11
604.56,151140,na,0,0,0.115,0.115
604.564,151141,na,0,0,0.115,0.12
604.568,151142,na,0,0,0.12,0.12
604.572,151143,na,0,0,0.125,0.13
604.576,151144,t,3,0,0.125,0.14
604.58,151145,t,3,0,0.13,0.145
604.584,151146,t,3,0,0.13,0.145
604.588,151147,t,3,0,0.13,0.15
604.592,151148,t,3,0,0.14,0.16
604.596,151149,t,3,0,0.14,0.165
604.6,151150,t,3,0,0.145,0.175
604.604,151151,t,3,0,0.14,0.175
604.608,151152,t,3,0,0.14,0.17
604.612,151153,t,3,0,0.14,0.165
604.616,151154,t,3,0,0.135,0.165
604.62,151155,t,3,0,0.135,0.16
604.624,151156,t,3,0,0.13,0.15
604.628,151157,t,3,0,0.13,0.15
604.632,151158,t,3,0,0.13,0.145
604.636,151159,t,3,0,0.13,0.145
604.64,151160,t,3,0,0.13,0.145
604.644,151161,t,3,0,0.13,0.14
604.648,151162,t,3,0,0.135,0.14
604.652,151163,t,3,0,0.125,0.135
604.656,151164,t,3,0,0.125,0.135
604.66,151165,t,3,0,0.12,0.13
604.664,151166,t,3,0,0.115,0.125
604.668,151167,t,3,0,0.105,0.11
604.672,151168,t,3,0,0.1,0.095
604.676,151169,t,3,0,0.095,0.085
604.68,151170,t,3,0,0.09,0.08
604.684,151171,t,3,0,0.085,0.075
604.688,151172,t,3,0,0.075,0.065
604.692,151173,t,3,0,0.075,0.06
604.696,151174,t,3,0,0.08,0.05
604.7,151175,t,3,0,0.08,0.055
604.704,151176,t,3,0,0.075,0.055
604.708,151177,t,3,0,0.07,0.05
604.712,151178,t,3,0,0.07,0.04
604.716,151179,t,3,0,0.06,0.025
604.72,151180,t,3,0,0.06,0.02
604.724,151181,na,0,0,0.055,0.015
604.728,151182,na,0,0,0.05,0.01
604.732,151183,na,0,0,0.045,0.005
604.736,151184,na,0,0,0.04,0.0
604.74,151185,na,0,0,0.045,0.0
604.744,151186,na,0,0,0.045,0.01
604.748,151187,na,0,0,0.045,0.01
604.752,151188,na,0,0,0.045,0.005
604.756,151189,na,0,0,0.04,0.005
604.76,151190,na,0,0,0.04,0.0
604.764,151191,na,0,0,0.04,-0.005
604.768,151192,na,0,0,0.04,-0.005
604.772,151193,na,0,0,0.045,0.0
604.776,151194,na,0,0,0.045,0.0
604.78,151195,na,0,0,0.04,0.0
604.784,151196,na,0,0,0.04,0.0
604.788,151197,na,0,0,0.035,0.0
604.792,151198,na,0,0,0.04,0.0
604.796,151199,na,0,0,0.045,0.005
604.8,151200,na,0,0,0.05,0.01
604.804,151201,na,0,0,0.055,0.02
604.808,151202,na,0,0,0.065,0.03
604.812,151203,p,1,0,0.07,0.045
604.816,151204,p,1,0,0.085,0.06
604.82,151205,p,1,0,0.1,0.08
604.824,151206,p,1,0,0.11,0.1
604.828,151207,p,1,0,0.13,0.125
604.832,151208,p,1,0,0.135,0.145
604.836,151209,p,1,0,0.14,0.16
604.84,151210,p,1,0,0.14,0.165
604.844,151211,p,1,0,0.14,0.17
604.848,151212,p,1,0,0.145,0.175
604.852,151213,p,1,0,0.15,0.185
604.856,151214,p,1,0,0.16,0.195
604.86,151215,p,1,0,0.165,0.205
604.864,151216,p,1,0,0.175,0.215
604.868,151217,p,1,0,0.17,0.22
604.872,151218,p,1,0,0.16,0.22
604.876,151219,p,1,0,0.155,0.215
604.88,151220,p,1,0,0.155,0.21
604.884,151221,p,1,0,0.15,0.205
604.888,151222,p,1,0,0.15,0.2
604.892,151223,p,1,0,0.15,0.195
604.896,151224,p,1,0,0.145,0.19
604.9,151225,p,1,0,0.145,0.19
604.904,151226,p,1,0,0.14,0.185
604.908,151227,p,1,0,0.135,0.185
604.912,151228,p,1,0,0.115,0.17
604.916,151229,p,1,0,0.095,0.145
604.92,151230,p,1,0,0.085,0.115
604.924,151231,p,1,0,0.065,0.085
604.928,151232,p,1,0,0.055,0.065
604.932,151233,p,1,0,0.045,0.05
604.936,151234,p,1,0,0.035,0.035
604.94,151235,p,1,0,0.03,0.03
604.944,151236,p,1,0,0.03,0.025
604.948,151237,p,1,0,0.035,0.025
604.952,151238,na,0,0,0.03,0.025
604.956,151239,na,0,0,0.03,0.03
604.96,151240,na,0,0,0.025,0.025
604.964,151241,na,0,0,0.035,0.03
604.968,151242,na,0,0,0.035,0.035
604.972,151243,na,0,0,0.04,0.045
604.976,151244,na,0,0,0.04,0.045
604.98,151245,na,0,0,0.045,0.05
604.984,151246,na,0,0,0.05,0.06
604.988,151247,na,0,0,0.045,0.06
604.992,151248,na,0,0,0.045,0.055
604.996,151249,na,0,0,0.04,0.045
605.0,151250,na,0,0,0.035,0.04
605.004,151251,na,0,0,0.035,0.035
605.008,151252,na,0,0,0.035,0.035
605.012,151253,na,0,0,0.04,0.035
605.016,151254,na,0,0,0.035,0.035
605.02,151255,na,0,0,0.035,0.04
605.024,151256,na,0,0,0.03,0.035
605.028,151257,na,0,0,0.025,0.025
605.032,151258,na,0,0,0.02,0.015
605.036,151259,na,0,0,0.03,0.015
605.04,151260,na,0,0,0.04,0.025
605.044,151261,na,0,0,0.04,0.035
605.048,151262,na,0,0,0.04,0.04
605.052,151263,na,0,0,0.04,0.04
605.056,151264,na,0,0,0.04,0.04
605.06,151265,na,0,0,0.04,0.035
605.064,151266,na,0,0,0.04,0.035
605.068,151267,N,2,0,0.045,0.03
605.072,151268,N,2,0,0.06,0.045
605.076,151269,N,2,0,0.075,0.07
605.08,151270,N,2,0,0.045,0.075
605.084,151271,N,2,0,-0.01,0.03
605.088,151272,N,2,0,-0.08,-0.075
605.092,151273,N,2,0,-0.14,-0.18
605.096,151274,N,2,0,-0.185,-0.265
605.1,151275,N,2,0,-0.235,-0.335
605.104,151276,N,2,0,-0.295,-0.4
605.108,151277,N,2,0,-0.35,-0.49
605.112,151278,N,2,0,-0.39,-0.565
605.116,151279,N,2,0,-0.405,-0.635
605.12,151280,N,2,0,-0.4,-0.655
605.124,151281,N,2,0,-0.365,-0.63
605.128,151282,N,2,0,-0.32,-0.585
605.132,151283,N,2,0,-0.26,-0.505
605.136,151284,N,2,0,-0.195,-0.42
605.14,151285,N,2,0,-0.125,-0.31
605.144,151286,N,2,0,-0.07,-0.215
605.148,151287,N,2,0,-0.025,-0.125
605.152,151288,N,2,0,0.0,-0.06
605.156,151289,N,2,0,0.03,-0.015
605.16,151290,N,2,0,0.045,0.015
605.164,151291,N,2,0,0.055,0.04
605.168,151292,N,2,0,0.06,0.055
605.172,151293,N,2,0,0.07,0.07
605.176,151294,na,0,0,0.075,0.085
605.18,151295,na,0,0,0.085,0.1
605.184,151296,na,0,0,0.09,0.11
605.188,151297,na,0,0,0.09,0.115
605.192,151298,na,0,0,0.1,0.12
605.196,151299,na,0,0,0.105,0.13
605.2,151300,na,0,0,0.115,0.145
605.204,151301,na,0,0,0.12,0.155
605.208,151302,na,0,0,0.125,0.165
605.212,151303,na,0,0,0.13,0.175
605.216,151304,na,0,0,0.14,0.185
605.22,151305,na,0,0,0.145,0.19
605.224,151306,na,0,0,0.14,0.2
605.228,151307,na,0,0,0.135,0.2
605.232,151308,na,0,0,0.13,0.19
605.236,151309,na,0,0,0.13,0.185
605.24,151310,na,0,0,0.13,0.18
605.244,151311,na,0,0,0.135,0.185
605.248,151312,na,0,0,0.145,0.19
605.252,151313,na,0,0,0.145,0.2
605.256,151314,t,3,0,0.155,0.205
605.26,151315,t,3,0,0.15,0.21
605.264,151316,t,3,0,0.155,0.215
605.268,151317,t,3,0,0.16,0.22
605.272,151318,t,3,0,0.165,0.23
605.276,151319,t,3,0,0.175,0.24
605.28,151320,t,3,0,0.17,0.235
605.284,151321,t,3,0,0.165,0.23
605.288,151322,t,3,0,0.155,0.225
605.292,151323,t,3,0,0.155,0.22
605.296,151324,t,3,0,0.145,0.205
605.3,151325,t,3,0,0.15,0.205
605.304,151326,t,3,0,0.145,0.2
605.308,151327,t,3,0,0.15,0.2
605.312,151328,t,3,0,0.15,0.2
605.316,151329,t,3,0,0.145,0.2
605.32,151330,t,3,0,0.145,0.205
605.324,151331,t,3,0,0.14,0.2
605.328,151332,t,3,0,0.145,0.2
605.332,151333,t,3,0,0.145,0.195
605.336,151334,t,3,0,0.15,0.195
605.34,151335,t,3,0,0.145,0.195
605.344,151336,t,3,0,0.13,0.185
605.348,151337,t,3,0,0.12,0.17
605.352,151338,t,3,0,0.11,0.15
605.356,151339,t,3,0,0.105,0.14
605.36,151340,t,3,0,0.1,0.13
605.364,151341,t,3,0,0.1,0.125
605.368,151342,t,3,0,0.095,0.115
605.372,151343,t,3,0,0.095,0.115
605.376,151344,t,3,0,0.095,0.105
605.38,151345,na,0,0,0.095,0.105
605.384,151346,na,0,0,0.1,0.105
605.388,151347,na,0,0,0.11,0.115
605.392,151348,na,0,0,0.115,0.125
605.396,151349,na,0,0,0.11,0.13
605.4,151350,na,0,0,0.095,0.125
605.404,151351,na,0,0,0.07,0.095
605.408,151352,na,0,0,0.055,0.065
605.412,151353,na,0,0,0.055,0.045
605.416,151354,na,0,0,0.055,0.04
605.42,151355,na,0,0,0.06,0.045
605.424,151356,na,0,0,0.065,0.05
605.428,151357,na,0,0,0.065,0.055
605.432,151358,na,0,0,0.065,0.055
605.436,151359,na,0,0,0.065,0.06
605.44,151360,na,0,0,0.07,0.065
605.444,151361,na,0,0,0.08,0.07
605.448,151362,na,0,0,0.085,0.08
605.452,151363,na,0,0,0.09,0.09
605.456,151364,na,0,0,0.095,0.1
605.46,151365,na,0,0,0.085,0.1
605.464,151366,na,0,0,0.09,0.1
605.468,151367,na,0,0,0.09,0.095
605.472,151368,na,0,0,0.095,0.105
605.476,151369,na,0,0,0.1,0.11
605.48,151370,p,1,0,0.11,0.12
605.484,151371,p,1,0,0.115,0.13
605.488,151372,p,1,0,0.125,0.14
605.492,151373,p,1,0,0.14,0.155
605.496,151374,p,1,0,0.155,0.175
605.5,151375,p,1,0,0.175,0.205
605.504,151376,p,1,0,0.195,0.23
605.508,151377,p,1,0,0.21,0.26
605.512,151378,p,1,0,0.215,0.28
605.516,151379,p,1,0,0.215,0.29
605.52,151380,p,1,0,0.21,0.29
605.524,151381,p,1,0,0.2,0.28
605.528,151382,p,1,0,0.195,0.28
605.532,151383,p,1,0,0.195,0.27
605.536,151384,p,1,0,0.2,0.275
605.54,151385,p,1,0,0.195,0.275
605.544,151386,p,1,0,0.2,0.275
605.548,151387,p,1,0,0.205,0.28
605.552,151388,p,1,0,0.2,0.285
605.556,151389,p,1,0,0.205,0.29
605.56,151390,p,1,0,0.19,0.28
605.564,151391,p,1,0,0.18,0.27
605.568,151392,p,1,0,0.17,0.25
605.572,151393,p,1,0,0.17,0.24
605.576,151394,p,1,0,0.16,0.225
605.58,151395,p,1,0,0.145,0.205
605.584,151396,p,1,0,0.135,0.185
605.588,151397,p,1,0,0.12,0.17
605.592,151398,p,1,0,0.105,0.155
605.596,151399,p,1,0,0.09,0.13
605.6,151400,p,1,0,0.085,0.115
605.604,151401,p,1,0,0.075,0.1
605.608,151402,p,1,0,0.07,0.09
605.612,151403,p,1,0,0.07,0.085
605.616,151404,p,1,0,0.07,0.085
605.62,151405,p,1,0,0.07,0.085
605.624,151406,p,1,0,0.065,0.08
605.628,151407,p,1,0,0.065,0.075
605.632,151408,p,1,0,0.065,0.075
605.636,151409,p,1,0,0.07,0.075
605.64,151410,p,1,0,0.075,0.08
605.644,151411,p,1,0,0.075,0.085
605.648,151412,p,1,0,0.08,0.095
605.652,151413,p,1,0,0.09,0.1
605.656,151414,p,1,0,0.095,0.115
605.66,151415,p,1,0,0.095,0.12
605.664,151416,p,1,0,0.095,0.12
605.668,151417,p,1,0,0.085,0.105
605.672,151418,na,0,0,0.07,0.09
605.676,151419,na,0,0,0.065,0.07
605.68,151420,na,0,0,0.065,0.065
605.684,151421,na,0,0,0.065,0.06
605.688,151422,na,0,0,0.065,0.06
605.692,151423,na,0,0,0.065,0.06
605.696,151424,na,0,0,0.06,0.06
605.7,151425,na,0,0,0.06,0.06
605.704,151426,na,0,0,0.065,0.06
605.708,151427,na,0,0,0.065,0.065
605.712,151428,na,0,0,0.07,0.07
605.716,151429,na,0,0,0.07,0.07
605.72,151430,na,0,0,0.075,0.075
605.724,151431,na,0,0,0.08,0.085
605.728,151432,N,2,0,0.085,0.09
605.732,151433,N,2,0,0.09,0.09
605.736,151434,N,2,0,0.11,0.1
605.74,151435,N,2,0,0.125,0.125
605.744,151436,N,2,0,0.115,0.135
605.748,151437,N,2,0,0.055,0.095
605.752,151438,N,2,0,-0.025,0.0
605.756,151439,N,2,0,-0.105,-0.115
605.76,151440,N,2,0,-0.17,-0.225
605.764,151441,N,2,0,-0.225,-0.305
605.768,151442,N,2,0,-0.285,-0.37
605.772,151443,N,2,0,-0.335,-0.445
605.776,151444,N,2,0,-0.37,-0.51
605.78,151445,N,2,0,-0.385,-0.56
605.784,151446,N,2,0,-0.37,-0.57
605.788,151447,N,2,0,-0.34,-0.55
605.792,151448,N,2,0,-0.285,-0.5
605.796,151449,N,2,0,-0.215,-0.415
605.8,151450,N,2,0,-0.15,-0.325
605.804,151451,N,2,0,-0.085,-0.235
605.808,151452,N,2,0,-0.03,-0.15
605.812,151453,N,2,0,0.015,-0.075
605.816,151454,N,2,0,0.04,-0.02
605.82,151455,N,2,0,0.065,0.02
605.824,151456,N,2,0,0.08,0.05
605.828,151457,N,2,0,0.1,0.075
605.832,151458,N,2,0,0.11,0.09
605.836,151459,N,2,0,0.125,0.115
605.84,151460,N,2,0,0.135,0.13
605.844,151461,N,2,0,0.14,0.145
605.848,151462,N,2,0,0.15,0.15
605.852,151463,na,0,0,0.155,0.16
605.856,151464,na,0,0,0.165,0.175
605.86,151465,na,0,0,0.17,0.185
605.864,151466,na,0,0,0.18,0.2
605.868,151467,na,0,0,0.175,0.205
605.872,151468,na,0,0,0.175,0.21
605.876,151469,na,0,0,0.17,0.2
605.88,151470,na,0,0,0.17,0.195
605.884,151471,na,0,0,0.175,0.195
605.888,151472,na,0,0,0.18,0.205
605.892,151473,na,0,0,0.19,0.22
605.896,151474,na,0,0,0.185,0.22
605.9,151475,na,0,0,0.19,0.225
605.904,151476,na,0,0,0.195,0.225
605.908,151477,na,0,0,0.2,0.24
605.912,151478,na,0,0,0.21,0.25
605.916,151479,na,0,0,0.21,0.26
605.92,151480,na,0,0,0.215,0.275
605.924,151481,na,0,0,0.21,0.27
605.928,151482,na,0,0,0.215,0.27
605.932,151483,t,3,0,0.21,0.265
605.936,151484,t,3,0,0.215,0.27
605.94,151485,t,3,0,0.215,0.265
605.944,151486,t,3,0,0.215,0.27
605.948,151487,t,3,0,0.215,0.27
605.952,151488,t,3,0,0.215,0.265
605.956,151489,t,3,0,0.22,0.27
605.96,151490,t,3,0,0.22,0.27
605.964,151491,t,3,0,0.225,0.275
605.968,151492,t,3,0,0.225,0.27
605.972,151493,t,3,0,0.22,0.275
605.976,151494,t,3,0,0.205,0.255
605.98,151495,t,3,0,0.2,0.245
