time,index,label,train_label,interval,ch1,ch2
608.992,152248,t,3,0,-1.325,-1.41
608.996,152249,t,3,0,-1.305,-1.42
609.0,152250,t,3,0,-1.3,-1.405
609.004,152251,t,3,0,-1.3,-1.405
609.008,152252,t,3,0,-1.295,-1.405
609.012,152253,t,3,0,-1.295,-1.41
609.016,152254,t,3,0,-1.29,-1.405
609.02,152255,t,3,0,-1.295,-1.405
609.024,152256,t,3,0,-1.29,-1.405
609.028,152257,t,3,0,-1.29,-1.405
609.032,152258,t,3,0,-1.29,-1.405
609.036,152259,t,3,0,-1.305,-1.405
609.04,152260,t,3,0,-1.295,-1.41
609.044,152261,t,3,0,-1.295,-1.395
609.048,152262,t,3,0,-1.29,-1.41
609.052,152263,t,3,0,-1.29,-1.415
609.056,152264,t,3,0,-1.295,-1.415
609.06,152265,t,3,0,-1.285,-1.43
609.064,152266,t,3,0,-1.26,-1.42
609.068,152267,t,3,0,-1.26,-1.435
609.072,152268,t,3,0,-1.26,-1.445
609.076,152269,t,3,0,-1.25,-1.445
609.08,152270,t,3,0,-1.235,-1.455
609.084,152271,t,3,0,-1.235,-1.465
609.088,152272,t,3,0,-1.225,-1.475
609.092,152273,t,3,0,-1.22,-1.465
609.096,152274,t,3,0,-1.22,-1.475
609.1,152275,t,3,0,-1.21,-1.485
609.104,152276,t,3,0,-1.195,-1.495
609.108,152277,t,3,0,-1.19,-1.475
609.112,152278,t,3,0,-1.19,-1.5
609.116,152279,t,3,0,-1.185,-1.5
609.12,152280,t,3,0,-1.18,-1.5
609.124,152281,t,3,0,-1.18,-1.51
609.128,152282,t,3,0,-1.16,-1.525
609.132,152283,t,3,0,-1.16,-1.525
609.136,152284,t,3,0,-1.165,-1.53
609.14,152285,t,3,0,-1.165,-1.53
609.144,152286,t,3,0,-1.155,-1.53
609.148,152287,t,3,0,-1.16,-1.535
609.152,152288,t,3,0,-1.155,-1.545
609.156,152289,t,3,0,-1.16,-1.545
609.16,152290,t,3,0,-1.155,-1.545
609.164,152291,t,3,0,-1.145,-1.56
609.168,152292,t,3,0,-1.155,-1.55
609.172,152293,t,3,0,-1.15,-1.56
609.176,152294,t,3,0,-1.155,-1.555
609.18,152295,t,3,0,-1.16,-1.555
609.184,152296,t,3,0,-1.165,-1.555
609.188,152297,t,3,0,-1.18,-1.555
609.192,152298,t,3,0,-1.18,-1.545
609.196,152299,t,3,0,-1.185,-1.555
609.2,152300,t,3,0,-1.185,-1.55
609.204,152301,t,3,0,-1.185,-1.545
609.208,152302,t,3,0,-1.185,-1.535
609.212,152303,na,0,0,-1.195,-1.53
609.216,152304,na,0,0,-1.195,-1.53
609.22,152305,na,0,0,-1.19,-1.535
609.224,152306,na,0,0,-1.2,-1.535
609.228,152307,na,0,0,-1.175,-1.53
609.232,152308,na,0,0,-1.195,-1.535
609.236,152309,na,0,0,-1.19,-1.535
609.24,152310,na,0,0,-1.19,-1.535
609.244,152311,na,0,0,-1.19,-1.53
609.248,152312,na,0,0,-1.195,-1.535
609.252,152313,na,0,0,-1.19,-1.535
609.256,152314,na,0,0,-1.185,-1.53
609.26,152315,na,0,0,-1.18,-1.53
609.264,152316,na,0,0,-1.175,-1.54
609.268,152317,na,0,0,-1.185,-1.54
609.272,152318,na,0,0,-1.18,-1.545
609.276,152319,na,0,0,-1.18,-1.535
609.28,152320,na,0,0,-1.185,-1.56
609.284,152321,na,0,0,-1.185,-1.54
609.288,152322,na,0,0,-1.175,-1.535
609.292,152323,na,0,0,-1.165,-1.54
609.296,152324,na,0,0,-1.175,-1.54
609.3,152325,na,0,0,-1.18,-1.545
609.304,152326,na,0,0,-1.16,-1.54
609.308,152327,na,0,0,-1.175,-1.545
609.312,152328,na,0,0,-1.18,-1.535
609.316,152329,na,0,0,-1.185,-1.535
609.32,152330,na,0,0,-1.185,-1.535
609.324,152331,na,0,0,-1.18,-1.545
609.328,152332,na,0,0,-1.18,-1.54
609.332,152333,na,0,0,-1.17,-1.545
609.336,152334,na,0,0,-1.16,-1.545
609.34,152335,na,0,0,-1.16,-1.55
609.344,152336,na,0,0,-1.165,-1.565
609.348,152337,na,0,0,-1.18,-1.555
609.352,152338,na,0,0,-1.18,-1.555
609.356,152339,na,0,0,-1.165,-1.555
609.36,152340,na,0,0,-1.175,-1.555
609.364,152341,na,0,0,-1.18,-1.56
609.368,152342,na,0,0,-1.18,-1.56
609.372,152343,na,0,0,-1.175,-1.56
609.376,152344,na,0,0,-1.18,-1.565
609.38,152345,na,0,0,-1.165,-1.56
609.384,152346,na,0,0,-1.19,-1.56
609.388,152347,na,0,0,-1.185,-1.565
609.392,152348,na,0,0,-1.195,-1.565
609.396,152349,na,0,0,-1.19,-1.57
609.4,152350,na,0,0,-1.165,-1.57
609.404,152351,na,0,0,-1.185,-1.565
609.408,152352,na,0,0,-1.185,-1.575
609.412,152353,na,0,0,-1.185,-1.565
609.416,152354,na,0,0,-1.185,-1.575
609.42,152355,na,0,0,-1.19,-1.575
609.424,152356,na,0,0,-1.19,-1.57
609.428,152357,na,0,0,-1.19,-1.57
609.432,152358,na,0,0,-1.195,-1.575
609.436,152359,na,0,0,-1.2,-1.575
609.44,152360,na,0,0,-1.2,-1.58
609.444,152361,na,0,0,-1.19,-1.575
609.448,152362,na,0,0,-1.19,-1.565
609.452,152363,na,0,0,-1.195,-1.585
609.456,152364,na,0,0,-1.19,-1.58
609.46,152365,na,0,0,-1.19,-1.57
609.464,152366,na,0,0,-1.18,-1.565
609.468,152367,na,0,0,-1.2,-1.575
609.472,152368,na,0,0,-1.2,-1.575
609.476,152369,na,0,0,-1.215,-1.57
609.48,152370,na,0,0,-1.22,-1.575
609.484,152371,na,0,0,-1.21,-1.575
609.488,152372,na,0,0,-1.215,-1.58
609.492,152373,na,0,0,-1.21,-1.57
609.496,152374,na,0,0,-1.205,-1.59
609.5,152375,na,0,0,-1.215,-1.575
609.504,152376,na,0,0,-1.215,-1.575
609.508,152377,na,0,0,-1.215,-1.57
609.512,152378,na,0,0,-1.21,-1.565
609.516,152379,na,0,0,-1.215,-1.59
609.52,152380,na,0,0,-1.225,-1.57
609.524,152381,na,0,0,-1.225,-1.57
609.528,152382,na,0,0,-1.215,-1.57
609.532,152383,na,0,0,-1.225,-1.575
609.536,152384,na,0,0,-1.22,-1.585
609.54,152385,na,0,0,-1.22,-1.57
609.544,152386,na,0,0,-1.225,-1.575
609.548,152387,na,0,0,-1.225,-1.575
609.552,152388,na,0,0,-1.225,-1.575
609.556,152389,na,0,0,-1.225,-1.575
609.56,152390,na,0,0,-1.225,-1.57
609.564,152391,na,0,0,-1.225,-1.575
609.568,152392,na,0,0,-1.225,-1.58
609.572,152393,na,0,0,-1.2,-1.565
609.576,152394,na,0,0,-1.225,-1.57
609.58,152395,na,0,0,-1.225,-1.585
609.584,152396,na,0,0,-1.225,-1.565
609.588,152397,na,0,0,-1.225,-1.565
609.592,152398,na,0,0,-1.22,-1.57
609.596,152399,na,0,0,-1.23,-1.57
609.6,152400,na,0,0,-1.225,-1.565
609.604,152401,na,0,0,-1.23,-1.565
609.608,152402,na,0,0,-1.225,-1.565
609.612,152403,na,0,0,-1.235,-1.565
609.616,152404,na,0,0,-1.225,-1.56
609.62,152405,na,0,0,-1.225,-1.575
609.624,152406,na,0,0,-1.225,-1.565
609.628,152407,na,0,0,-1.225,-1.565
609.632,152408,na,0,0,-1.225,-1.565
609.636,152409,na,0,0,-1.205,-1.565
609.64,152410,na,0,0,-1.225,-1.56
609.644,152411,na,0,0,-1.22,-1.56
609.648,152412,na,0,0,-1.22,-1.56
609.652,152413,na,0,0,-1.225,-1.56
609.656,152414,na,0,0,-1.225,-1.56
609.66,152415,na,0,0,-1.225,-1.56
609.664,152416,na,0,0,-1.225,-1.555
609.668,152417,p,1,0,-1.225,-1.56
609.672,152418,p,1,0,-1.22,-1.56
609.676,152419,p,1,0,-1.225,-1.56
609.68,152420,p,1,0,-1.225,-1.55
609.684,152421,p,1,0,-1.22,-1.54
609.688,152422,p,1,0,-1.215,-1.515
609.692,152423,p,1,0,-1.195,-1.53
609.696,152424,p,1,0,-1.195,-1.52
609.7,152425,p,1,0,-1.175,-1.51
609.704,152426,p,1,0,-1.18,-1.505
609.708,152427,p,1,0,-1.165,-1.5
609.712,152428,p,1,0,-1.165,-1.485
609.716,152429,p,1,0,-1.165,-1.465
609.72,152430,p,1,0,-1.14,-1.46
609.724,152431,p,1,0,-1.125,-1.45
609.728,152432,p,1,0,-1.125,-1.465
609.732,152433,p,1,0,-1.125,-1.48
609.736,152434,p,1,0,-1.125,-1.49
609.74,152435,p,1,0,-1.14,-1.5
609.744,152436,p,1,0,-1.165,-1.505
609.748,152437,p,1,0,-1.18,-1.5
609.752,152438,p,1,0,-1.17,-1.5
609.756,152439,p,1,0,-1.175,-1.53
609.76,152440,p,1,0,-1.185,-1.535
609.764,152441,p,1,0,-1.19,-1.535
609.768,152442,p,1,0,-1.215,-1.56
609.772,152443,na,0,0,-1.225,-1.565
609.776,152444,na,0,0,-1.235,-1.565
609.78,152445,na,0,0,-1.25,-1.565
609.784,152446,na,0,0,-1.25,-1.565
609.788,152447,na,0,0,-1.255,-1.57
609.792,152448,na,0,0,-1.255,-1.565
609.796,152449,na,0,0,-1.255,-1.565
609.8,152450,na,0,0,-1.255,-1.565
609.804,152451,na,0,0,-1.26,-1.565
609.808,152452,na,0,0,-1.285,-1.56
609.812,152453,na,0,0,-1.26,-1.56
609.816,152454,na,0,0,-1.26,-1.56
609.82,152455,na,0,0,-1.26,-1.56
609.824,152456,na,0,0,-1.27,-1.55
609.828,152457,N,2,0,-1.275,-1.535
609.832,152458,N,2,0,-1.27,-1.54
609.836,152459,N,2,0,-1.265,-1.56
609.84,152460,N,2,0,-1.27,-1.565
609.844,152461,N,2,0,-1.29,-1.535
609.848,152462,N,2,0,-1.36,-1.435
609.852,152463,N,2,0,-1.43,-1.29
609.856,152464,N,2,0,-1.49,-1.075
609.86,152465,N,2,0,-1.555,-0.8
609.864,152466,N,2,0,-1.535,-0.635
609.868,152467,N,2,0,-1.305,-0.63
609.872,152468,N,2,0,-0.99,-0.73
609.876,152469,N,2,0,-0.92,-0.93
609.88,152470,N,2,0,-0.84,-1.175
609.884,152471,N,2,0,-0.555,-1.47
609.888,152472,N,2,0,-0.525,-1.725
609.892,152473,N,2,0,-0.885,-1.85
609.896,152474,N,2,0,-1.245,-1.8
609.9,152475,N,2,0,-1.395,-1.68
609.904,152476,N,2,0,-1.455,-1.62
609.908,152477,N,2,0,-1.445,-1.56
609.912,152478,na,0,0,-1.415,-1.5
609.916,152479,na,0,0,-1.37,-1.49
609.92,152480,na,0,0,-1.34,-1.485
609.924,152481,na,0,0,-1.33,-1.47
609.928,152482,na,0,0,-1.335,-1.485
609.932,152483,na,0,0,-1.335,-1.49
609.936,152484,na,0,0,-1.34,-1.48
609.94,152485,na,0,0,-1.34,-1.475
609.944,152486,na,0,0,-1.345,-1.465
609.948,152487,na,0,0,-1.345,-1.47
609.952,152488,na,0,0,-1.34,-1.475
609.956,152489,na,0,0,-1.34,-1.475
609.96,152490,na,0,0,-1.355,-1.465
609.964,152491,na,0,0,-1.355,-1.47
609.968,152492,na,0,0,-1.355,-1.465
609.972,152493,na,0,0,-1.355,-1.46
609.976,152494,na,0,0,-1.355,-1.46
609.98,152495,na,0,0,-1.375,-1.45
609.984,152496,na,0,0,-1.355,-1.455
609.988,152497,na,0,0,-1.36,-1.435
609.992,152498,t,3,0,-1.355,-1.445
609.996,152499,t,3,0,-1.36,-1.445
610.0,152500,t,3,0,-1.365,-1.445
610.004,152501,t,3,0,-1.355,-1.44
610.008,152502,t,3,0,-1.36,-1.44
610.012,152503,t,3,0,-1.37,-1.435
610.016,152504,t,3,0,-1.365,-1.43
610.02,152505,t,3,0,-1.365,-1.43
610.024,152506,t,3,0,-1.375,-1.43
610.028,152507,t,3,0,-1.375,-1.425
610.032,152508,t,3,0,-1.375,-1.415
610.036,152509,t,3,0,-1.38,-1.41
610.04,152510,t,3,0,-1.375,-1.41
610.044,152511,t,3,0,-1.395,-1.405
610.048,152512,t,3,0,-1.385,-1.405
610.052,152513,t,3,0,-1.38,-1.4
610.056,152514,t,3,0,-1.375,-1.4
610.06,152515,t,3,0,-1.37,-1.395
610.064,152516,t,3,0,-1.375,-1.4
610.068,152517,t,3,0,-1.375,-1.4
610.072,152518,t,3,0,-1.375,-1.395
610.076,152519,t,3,0,-1.375,-1.395
610.08,152520,t,3,0,-1.365,-1.395
610.084,152521,t,3,0,-1.365,-1.395
610.088,152522,t,3,0,-1.355,-1.39
610.092,152523,t,3,0,-1.365,-1.385
610.096,152524,t,3,0,-1.365,-1.375
610.1,152525,t,3,0,-1.355,-1.395
610.104,152526,t,3,0,-1.355,-1.39
610.108,152527,t,3,0,-1.365,-1.4
610.112,152528,t,3,0,-1.355,-1.405
610.116,152529,t,3,0,-1.345,-1.4
610.12,152530,t,3,0,-1.335,-1.405
610.124,152531,t,3,0,-1.335,-1.415
610.128,152532,t,3,0,-1.33,-1.43
610.132,152533,t,3,0,-1.325,-1.435
610.136,152534,t,3,0,-1.32,-1.45
610.14,152535,t,3,0,-1.31,-1.45
610.144,152536,t,3,0,-1.295,-1.46
610.148,152537,t,3,0,-1.285,-1.46
610.152,152538,t,3,0,-1.275,-1.465
610.156,152539,t,3,0,-1.27,-1.47
610.16,152540,t,3,0,-1.255,-1.46
610.164,152541,t,3,0,-1.255,-1.485
610.168,152542,t,3,0,-1.24,-1.485
610.172,152543,t,3,0,-1.24,-1.485
610.176,152544,t,3,0,-1.24,-1.5
610.18,152545,t,3,0,-1.235,-1.5
610.184,152546,t,3,0,-1.225,-1.51
610.188,152547,t,3,0,-1.225,-1.51
610.192,152548,t,3,0,-1.225,-1.52
610.196,152549,t,3,0,-1.225,-1.53
610.2,152550,t,3,0,-1.22,-1.53
610.204,152551,t,3,0,-1.215,-1.53
610.208,152552,t,3,0,-1.215,-1.54
610.212,152553,t,3,0,-1.215,-1.545
610.216,152554,t,3,0,-1.19,-1.55
610.22,152555,t,3,0,-1.21,-1.555
610.224,152556,t,3,0,-1.21,-1.57
610.228,152557,t,3,0,-1.21,-1.56
610.232,152558,t,3,0,-1.215,-1.56
610.236,152559,t,3,0,-1.215,-1.56
610.24,152560,t,3,0,-1.22,-1.56
610.244,152561,t,3,0,-1.215,-1.56
610.248,152562,t,3,0,-1.215,-1.56
610.252,152563,t,3,0,-1.22,-1.555
610.256,152564,t,3,0,-1.225,-1.555
610.26,152565,t,3,0,-1.22,-1.555
610.264,152566,t,3,0,-1.215,-1.55
610.268,152567,t,3,0,-1.22,-1.55
610.272,152568,t,3,0,-1.215,-1.545
610.276,152569,t,3,0,-1.225,-1.555
610.28,152570,t,3,0,-1.215,-1.55
610.284,152571,t,3,0,-1.225,-1.54
610.288,152572,t,3,0,-1.225,-1.55
610.292,152573,t,3,0,-1.225,-1.545
610.296,152574,t,3,0,-1.225,-1.55
610.3,152575,t,3,0,-1.225,-1.54
610.304,152576,na,0,0,-1.225,-1.545
610.308,152577,na,0,0,-1.215,-1.545
610.312,152578,na,0,0,-1.22,-1.545
610.316,152579,na,0,0,-1.215,-1.55
610.32,152580,na,0,0,-1.21,-1.55
610.324,152581,na,0,0,-1.215,-1.545
610.328,152582,na,0,0,-1.215,-1.535
610.332,152583,na,0,0,-1.21,-1.565
610.336,152584,na,0,0,-1.205,-1.55
610.34,152585,na,0,0,-1.21,-1.555
610.344,152586,na,0,0,-1.195,-1.555
610.348,152587,na,0,0,-1.2,-1.555
610.352,152588,na,0,0,-1.195,-1.555
610.356,152589,na,0,0,-1.19,-1.56
610.36,152590,na,0,0,-1.2,-1.56
610.364,152591,na,0,0,-1.2,-1.56
610.368,152592,na,0,0,-1.195,-1.555
610.372,152593,na,0,0,-1.195,-1.56
610.376,152594,na,0,0,-1.195,-1.565
610.38,152595,na,0,0,-1.195,-1.57
610.384,152596,na,0,0,-1.2,-1.565
610.388,152597,na,0,0,-1.19,-1.57
610.392,152598,na,0,0,-1.195,-1.57
610.396,152599,na,0,0,-1.19,-1.59
610.4,152600,na,0,0,-1.195,-1.575
610.404,152601,na,0,0,-1.19,-1.58
610.408,152602,na,0,0,-1.195,-1.585
610.412,152603,na,0,0,-1.195,-1.585
610.416,152604,na,0,0,-1.195,-1.585
610.42,152605,na,0,0,-1.19,-1.58
610.424,152606,na,0,0,-1.195,-1.585
610.428,152607,na,0,0,-1.195,-1.58
610.432,152608,na,0,0,-1.195,-1.585
610.436,152609,na,0,0,-1.19,-1.57
610.44,152610,na,0,0,-1.2,-1.58
610.444,152611,na,0,0,-1.2,-1.59
610.448,152612,na,0,0,-1.195,-1.59
610.452,152613,na,0,0,-1.185,-1.585
610.456,152614,na,0,0,-1.195,-1.59
610.46,152615,na,0,0,-1.2,-1.59
610.464,152616,na,0,0,-1.2,-1.585
610.468,152617,na,0,0,-1.21,-1.59
610.472,152618,na,0,0,-1.195,-1.59
610.476,152619,na,0,0,-1.19,-1.59
610.48,152620,na,0,0,-1.195,-1.59
610.484,152621,na,0,0,-1.19,-1.59
610.488,152622,na,0,0,-1.2,-1.585
610.492,152623,na,0,0,-1.2,-1.59
610.496,152624,na,0,0,-1.2,-1.59
610.5,152625,na,0,0,-1.19,-1.59
610.504,152626,na,0,0,-1.2,-1.59
610.508,152627,na,0,0,-1.2,-1.595
610.512,152628,na,0,0,-1.2,-1.595
610.516,152629,na,0,0,-1.185,-1.59
610.52,152630,na,0,0,-1.195,-1.59
610.524,152631,na,0,0,-1.205,-1.595
610.528,152632,na,0,0,-1.2,-1.59
610.532,152633,na,0,0,-1.21,-1.59
610.536,152634,na,0,0,-1.21,-1.59
610.54,152635,na,0,0,-1.195,-1.59
610.544,152636,na,0,0,-1.195,-1.59
610.548,152637,na,0,0,-1.19,-1.6
610.552,152638,na,0,0,-1.195,-1.595
610.556,152639,na,0,0,-1.195,-1.59
610.56,152640,na,0,0,-1.195,-1.59
610.564,152641,na,0,0,-1.19,-1.585
610.568,152642,na,0,0,-1.195,-1.605
610.572,152643,na,0,0,-1.2,-1.59
610.576,152644,na,0,0,-1.2,-1.59
610.58,152645,na,0,0,-1.19,-1.59
610.584,152646,na,0,0,-1.2,-1.59
610.588,152647,na,0,0,-1.195,-1.59
610.592,152648,na,0,0,-1.195,-1.59
610.596,152649,na,0,0,-1.19,-1.59
610.6,152650,na,0,0,-1.195,-1.59
610.604,152651,na,0,0,-1.2,-1.59
610.608,152652,na,0,0,-1.195,-1.59
610.612,152653,na,0,0,-1.19,-1.595
610.616,152654,na,0,0,-1.195,-1.595
610.62,152655,na,0,0,-1.195,-1.59
610.624,152656,na,0,0,-1.185,-1.59
610.628,152657,na,0,0,-1.19,-1.59
610.632,152658,na,0,0,-1.19,-1.6
610.636,152659,na,0,0,-1.19,-1.59
610.64,152660,na,0,0,-1.185,-1.59
610.644,152661,na,0,0,-1.185,-1.59
610.648,152662,na,0,0,-1.18,-1.59
610.652,152663,na,0,0,-1.185,-1.585
610.656,152664,na,0,0,-1.185,-1.59
610.66,152665,na,0,0,-1.185,-1.58
610.664,152666,na,0,0,-1.18,-1.59
610.668,152667,na,0,0,-1.17,-1.59
610.672,152668,na,0,0,-1.19,-1.59
610.676,152669,na,0,0,-1.185,-1.59
610.68,152670,na,0,0,-1.18,-1.59
610.684,152671,na,0,0,-1.185,-1.59
610.688,152672,na,0,0,-1.165,-1.59
610.692,152673,na,0,0,-1.175,-1.59
610.696,152674,na,0,0,-1.175,-1.59
610.7,152675,na,0,0,-1.18,-1.6
610.704,152676,na,0,0,-1.175,-1.6
610.708,152677,na,0,0,-1.17,-1.595
610.712,152678,na,0,0,-1.18,-1.59
610.716,152679,na,0,0,-1.175,-1.595
610.72,152680,na,0,0,-1.165,-1.595
610.724,152681,na,0,0,-1.16,-1.595
610.728,152682,na,0,0,-1.18,-1.595
610.732,152683,na,0,0,-1.17,-1.595
610.736,152684,na,0,0,-1.16,-1.585
610.74,152685,na,0,0,-1.16,-1.6
610.744,152686,na,0,0,-1.16,-1.59
610.748,152687,na,0,0,-1.17,-1.59
610.752,152688,p,1,0,-1.155,-1.585
610.756,152689,p,1,0,-1.165,-1.58
610.76,152690,p,1,0,-1.155,-1.575
610.764,152691,p,1,0,-1.15,-1.56
610.768,152692,p,1,0,-1.145,-1.55
610.772,152693,p,1,0,-1.12,-1.545
610.776,152694,p,1,0,-1.11,-1.545
610.78,152695,p,1,0,-1.11,-1.535
610.784,152696,p,1,0,-1.11,-1.54
610.788,152697,p,1,0,-1.105,-1.53
610.792,152698,p,1,0,-1.105,-1.505
610.796,152699,p,1,0,-1.085,-1.5
610.8,152700,p,1,0,-1.06,-1.5
610.804,152701,p,1,0,-1.06,-1.48
610.808,152702,p,1,0,-1.055,-1.505
610.812,152703,p,1,0,-1.07,-1.53
610.816,152704,p,1,0,-1.08,-1.535
610.82,152705,p,1,0,-1.1,-1.53
610.824,152706,p,1,0,-1.105,-1.535
610.828,152707,p,1,0,-1.115,-1.54
610.832,152708,na,0,0,-1.115,-1.555
610.836,152709,na,0,0,-1.12,-1.575
610.84,152710,na,0,0,-1.125,-1.58
610.844,152711,na,0,0,-1.145,-1.59
610.848,152712,na,0,0,-1.155,-1.595
610.852,152713,na,0,0,-1.175,-1.595
610.856,152714,na,0,0,-1.165,-1.595
610.86,152715,na,0,0,-1.155,-1.6
610.864,152716,na,0,0,-1.18,-1.605
610.868,152717,na,0,0,-1.185,-1.605
610.872,152718,na,0,0,-1.185,-1.6
610.876,152719,na,0,0,-1.185,-1.6
610.88,152720,na,0,0,-1.185,-1.605
610.884,152721,na,0,0,-1.19,-1.6
610.888,152722,na,0,0,-1.19,-1.595
610.892,152723,na,0,0,-1.19,-1.59
610.896,152724,na,0,0,-1.19,-1.59
610.9,152725,na,0,0,-1.19,-1.585
610.904,152726,na,0,0,-1.195,-1.58
610.908,152727,N,2,0,-1.195,-1.58
610.912,152728,N,2,0,-1.19,-1.605
610.916,152729,N,2,0,-1.185,-1.66
610.92,152730,N,2,0,-1.195,-1.63
610.924,152731,N,2,0,-1.31,-1.49
610.928,152732,N,2,0,-1.375,-1.29
610.932,152733,N,2,0,-1.44,-1.0
610.936,152734,N,2,0,-1.525,-0.675
610.94,152735,N,2,0,-1.48,-0.5
610.944,152736,N,2,0,-1.2,-0.48
610.948,152737,N,2,0,-0.94,-0.535
610.952,152738,N,2,0,-0.88,-0.66
610.956,152739,N,2,0,-0.75,-0.895
610.96,152740,N,2,0,-0.445,-1.27
610.964,152741,N,2,0,-0.495,-1.56
610.968,152742,N,2,0,-0.885,-1.71
610.972,152743,N,2,0,-1.205,-1.69
610.976,152744,N,2,0,-1.335,-1.65
610.98,152745,N,2,0,-1.36,-1.595
610.984,152746,na,0,0,-1.34,-1.545
610.988,152747,na,0,0,-1.305,-1.515
610.992,152748,na,0,0,-1.255,-1.515
610.996,152749,na,0,0,-1.245,-1.525
611.0,152750,na,0,0,-1.245,-1.52
611.004,152751,na,0,0,-1.255,-1.525
611.008,152752,na,0,0,-1.26,-1.52
611.012,152753,na,0,0,-1.26,-1.52
611.016,152754,na,0,0,-1.255,-1.515
611.02,152755,na,0,0,-1.26,-1.51
611.024,152756,na,0,0,-1.26,-1.51
611.028,152757,na,0,0,-1.26,-1.5
611.032,152758,na,0,0,-1.265,-1.505
611.036,152759,na,0,0,-1.27,-1.505
611.04,152760,na,0,0,-1.27,-1.485
611.044,152761,na,0,0,-1.27,-1.5
611.048,152762,na,0,0,-1.275,-1.49
611.052,152763,na,0,0,-1.28,-1.495
611.056,152764,na,0,0,-1.285,-1.485
611.06,152765,na,0,0,-1.285,-1.485
611.064,152766,t,3,0,-1.285,-1.47
611.068,152767,t,3,0,-1.29,-1.465
611.072,152768,t,3,0,-1.295,-1.465
611.076,152769,t,3,0,-1.29,-1.46
611.08,152770,t,3,0,-1.285,-1.465
611.084,152771,t,3,0,-1.295,-1.465
611.088,152772,t,3,0,-1.295,-1.46
611.092,152773,t,3,0,-1.3,-1.455
611.096,152774,t,3,0,-1.315,-1.445
611.1,152775,t,3,0,-1.305,-1.45
611.104,152776,t,3,0,-1.305,-1.445
611.108,152777,t,3,0,-1.305,-1.445
611.112,152778,t,3,0,-1.29,-1.44
611.116,152779,t,3,0,-1.305,-1.44
611.12,152780,t,3,0,-1.305,-1.435
611.124,152781,t,3,0,-1.305,-1.435
611.128,152782,t,3,0,-1.3,-1.425
611.132,152783,t,3,0,-1.305,-1.425
611.136,152784,t,3,0,-1.305,-1.42
611.14,152785,t,3,0,-1.305,-1.43
611.144,152786,t,3,0,-1.3,-1.42
611.148,152787,t,3,0,-1.305,-1.42
611.152,152788,t,3,0,-1.305,-1.43
611.156,152789,t,3,0,-1.295,-1.43
611.16,152790,t,3,0,-1.305,-1.43
611.164,152791,t,3,0,-1.29,-1.435
611.168,152792,t,3,0,-1.29,-1.43
611.172,152793,t,3,0,-1.285,-1.435
611.176,152794,t,3,0,-1.285,-1.435
611.18,152795,t,3,0,-1.285,-1.435
611.184,152796,t,3,0,-1.275,-1.445
611.188,152797,t,3,0,-1.27,-1.455
611.192,152798,t,3,0,-1.255,-1.455
611.196,152799,t,3,0,-1.255,-1.455
611.2,152800,t,3,0,-1.25,-1.46
611.204,152801,t,3,0,-1.235,-1.465
611.208,152802,t,3,0,-1.225,-1.48
611.212,152803,t,3,0,-1.215,-1.465
611.216,152804,t,3,0,-1.215,-1.49
611.22,152805,t,3,0,-1.205,-1.49
611.224,152806,t,3,0,-1.19,-1.495
611.228,152807,t,3,0,-1.18,-1.495
611.232,152808,t,3,0,-1.18,-1.495
611.236,152809,t,3,0,-1.18,-1.5
611.24,152810,t,3,0,-1.16,-1.5
611.244,152811,t,3,0,-1.16,-1.5
611.248,152812,t,3,0,-1.15,-1.51
611.252,152813,t,3,0,-1.15,-1.525
611.256,152814,t,3,0,-1.145,-1.53
611.26,152815,t,3,0,-1.145,-1.53
611.264,152816,t,3,0,-1.15,-1.535
611.268,152817,t,3,0,-1.13,-1.545
611.272,152818,t,3,0,-1.14,-1.55
611.276,152819,t,3,0,-1.13,-1.575
611.28,152820,t,3,0,-1.13,-1.565
611.284,152821,t,3,0,-1.13,-1.575
611.288,152822,t,3,0,-1.125,-1.58
611.292,152823,t,3,0,-1.135,-1.585
611.296,152824,t,3,0,-1.13,-1.585
611.3,152825,t,3,0,-1.14,-1.58
611.304,152826,t,3,0,-1.135,-1.585
611.308,152827,t,3,0,-1.135,-1.59
611.312,152828,t,3,0,-1.125,-1.59
611.316,152829,t,3,0,-1.125,-1.59
611.32,152830,t,3,0,-1.125,-1.59
611.324,152831,t,3,0,-1.13,-1.6
611.328,152832,t,3,0,-1.145,-1.59
611.332,152833,t,3,0,-1.125,-1.59
611.336,152834,t,3,0,-1.145,-1.59
611.34,152835,t,3,0,-1.14,-1.595
611.344,152836,t,3,0,-1.14,-1.585
611.348,152837,t,3,0,-1.145,-1.59
611.352,152838,t,3,0,-1.145,-1.585
611.356,152839,t,3,0,-1.145,-1.58
611.36,152840,t,3,0,-1.15,-1.575
611.364,152841,t,3,0,-1.145,-1.585
611.368,152842,t,3,0,-1.145,-1.58
611.372,152843,na,0,0,-1.15,-1.585
611.376,152844,na,0,0,-1.145,-1.585
611.38,152845,na,0,0,-1.145,-1.58
611.384,152846,na,0,0,-1.145,-1.595
611.388,152847,na,0,0,-1.145,-1.585
611.392,152848,na,0,0,-1.13,-1.59
611.396,152849,na,0,0,-1.115,-1.59
611.4,152850,na,0,0,-1.125,-1.585
611.404,152851,na,0,0,-1.125,-1.595
611.408,152852,na,0,0,-1.125,-1.595
611.412,152853,na,0,0,-1.115,-1.6
611.416,152854,na,0,0,-1.115,-1.605
